datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-11-09T20:09:13.000Z,-27.02,1015,76,1,360,Snow
2022-11-10T01:09:14.000Z,-24.02,1016,77,2,350,Snow
2022-11-10T04:09:13.000Z,-23.02,1016,77,2,40,Clear
2022-11-10T08:09:13.000Z,-22.02,1016,77,2,10,Clear
2022-11-10T12:09:24.000Z,-20.02,1015,77,2,40,Snow
2022-11-10T16:09:14.000Z,-20.02,1013,77,3,30,Snow
2022-11-10T20:09:14.000Z,-22.02,1012,77,3,10,Snow
2022-11-11T01:09:14.000Z,-22.02,1011,84,3,20,Snow
2022-11-11T04:09:13.000Z,-21.02,1011,77,3,10,Snow
2022-11-11T08:09:13.000Z,-20.02,1010,77,2,20,Snow
2022-11-11T12:09:26.000Z,-19.02,1010,84,1,300,Snow
2022-11-11T16:09:13.000Z,-16.02,1013,66,6,330,Clear
2022-11-11T20:09:14.000Z,-17.8,1015,70,3.13,260,Clear
2022-11-12T01:09:14.000Z,-21.02,1016,77,2,240,Clear
2022-11-12T04:09:13.000Z,-18.91,1015,70,4,170,Clear
2022-11-12T08:09:14.000Z,-18.91,1012,84,1,190,Clear
2022-11-12T12:09:24.000Z,-15.02,1008,77,3.13,140,Snow
2022-11-12T16:09:14.000Z,-14.46,1004,84,2,130,Snow
2022-11-12T20:09:13.000Z,-14.02,1002,85,2,60,Snow
2022-11-13T01:09:14.000Z,-4.92,999,90,6.31,212,Clouds
2022-11-13T04:09:13.000Z,-8.35,997,85,3.13,230,Snow
2022-11-13T08:09:14.000Z,-15.02,1004,71,6,350,Clear
2022-11-13T12:09:26.000Z,-19.02,1007,78,0,0,Clear
2022-11-13T16:09:13.000Z,-26.69,1009,83,2,350,Clear
2022-11-13T20:09:15.000Z,-30.58,1009,82,2,330,Clear
2022-11-14T01:09:14.000Z,-31.02,1009,76,2,350,Mist
2022-11-14T04:09:13.000Z,-27.02,1008,76,2,10,Clear
2022-11-14T08:09:14.000Z,-27.02,1010,76,2,350,Clear
2022-11-14T12:09:25.000Z,-29.02,1012,69,4,320,Clear
2022-11-14T16:09:13.000Z,-32.02,1013,75,5,320,Clear
2022-11-14T20:09:13.000Z,-33.91,1016,74,3.13,290,Clear
2022-11-15T01:09:13.000Z,-33.91,1017,74,2,230,Clear
2022-11-15T04:09:14.000Z,-32.02,1018,68,3,240,Clouds
2022-11-15T08:09:13.000Z,-32.8,1019,67,2,250,Clear
2022-11-15T12:09:26.000Z,-35.02,1020,66,1,330,Clear
2022-11-15T16:09:13.000Z,-35.58,1020,73,2,310,Clear
2022-11-15T20:09:13.000Z,-36.69,1020,66,2,310,Mist
2022-11-16T01:09:14.000Z,-40.58,1020,65,0.89,40,Fog
2022-11-16T04:09:13.000Z,-39.02,1020,67,1,50,Fog
2022-11-16T08:09:15.000Z,-38.91,1019,65,2,20,Mist
2022-11-16T12:09:24.000Z,-38.91,1019,65,2,10,Fog
2022-11-16T16:09:14.000Z,-40.02,1018,65,2,360,Fog
2022-11-16T20:09:14.000Z,-40.02,1017,65,2,360,Fog
2022-11-17T01:09:13.000Z,-37.8,1017,66,2,30,Mist
2022-11-17T04:09:13.000Z,-35.02,1017,68,2,10,Mist
2022-11-17T08:09:13.000Z,-32.02,1016,68,2,30,Mist
2022-11-17T12:09:26.000Z,-28.02,1016,69,2,110,Clear
2022-11-17T16:09:14.000Z,-28.02,1016,76,2,90,Clear
2022-11-17T20:09:14.000Z,-27.02,1017,69,2,50,Snow
2022-11-18T01:09:13.000Z,-28.02,1017,76,2,40,Snow
2022-11-18T04:09:13.000Z,-26.02,1017,70,2,20,Snow
2022-11-18T08:09:13.000Z,-23.91,1020,69,2,360,Snow
2022-11-18T12:09:25.000Z,-26.02,1022,70,1,60,Clear
2022-11-18T16:09:14.000Z,-24.02,1023,77,1,360,Clear
2022-11-18T20:09:13.000Z,-23.02,1024,70,2,30,Snow
2022-11-19T01:09:14.000Z,-23.91,1025,76,4.02,50,Snow
2022-11-19T04:09:13.000Z,-22.8,1025,69,2,20,Snow
2022-11-19T08:09:13.000Z,-22.8,1026,69,2,30,Snow
2022-11-19T12:09:14.000Z,-23.02,1026,77,2,20,Snow
2022-11-19T16:09:15.000Z,-26.02,1025,76,0,0,Clear
2022-11-19T20:09:14.000Z,-31.69,1024,74,1.79,330,Clear
2022-11-20T01:09:14.000Z,-32.8,1024,67,1,310,Clear
2022-11-20T04:09:13.000Z,-27.8,1023,75,0.89,150,Clear
2022-11-20T08:09:14.000Z,-30.58,1022,67,0.89,30,Clear
2022-11-20T12:09:13.000Z,-31.69,1022,67,0,0,Clear
2022-11-20T16:09:14.000Z,-32.8,1022,67,1.79,220,Clear
2022-11-20T20:09:13.000Z,-32.8,1022,67,1,180,Clear
2022-11-21T01:09:13.000Z,-29.02,1022,76,0,0,Snow
2022-11-21T04:09:14.000Z,-25.02,1022,76,1,190,Snow
2022-11-21T08:09:13.000Z,-26.69,1022,75,1,200,Snow
2022-11-21T12:09:15.000Z,-28.91,1022,75,1,260,Clear
2022-11-21T16:09:15.000Z,-29.02,1022,76,1,0,Snow
2022-11-21T20:09:14.000Z,-28.91,1022,75,1,310,Snow
2022-11-22T01:09:14.000Z,-28.91,1021,75,0.89,230,Snow
2022-11-22T04:09:11.000Z,-28.91,1021,75,0.89,160,Clouds
2022-11-22T08:09:15.000Z,-32.8,1021,74,1,30,Clear
2022-11-22T12:09:13.000Z,-32.8,1020,74,1,340,Clear
2022-11-22T16:09:15.000Z,-31.69,1019,67,1,360,Clear
2022-11-22T20:09:14.000Z,-30.58,1019,74,0,0,Clouds
2022-11-23T00:09:13.000Z,-31.69,1018,67,2,170,Snow
2022-11-23T04:09:13.000Z,-31.02,1017,69,1,170,Mist
2022-11-23T08:09:12.000Z,-30.02,1018,68,1,170,Snow
2022-11-23T12:09:14.000Z,-31.02,1017,69,0,0,Snow
2022-11-23T16:09:13.000Z,-32.02,1017,75,1,360,Snow
2022-11-23T20:09:14.000Z,-33.02,1017,75,0,0,Snow
2022-11-24T01:09:13.000Z,-34.02,1018,68,1,360,Snow
2022-11-24T04:09:13.000Z,-33.02,1019,68,1,60,Snow
2022-11-24T08:09:13.000Z,-36.02,1021,75,1,150,Mist
2022-11-24T12:09:14.000Z,-36.02,1023,75,0,0,Snow
2022-11-24T16:09:14.000Z,-37.8,1024,73,1,310,Mist
2022-11-24T20:09:13.000Z,-40.02,1025,72,0.89,290,Fog
2022-11-25T01:09:13.000Z,-38.91,1027,65,0.89,310,Fog
2022-11-25T04:09:13.000Z,-36.69,1027,73,1,160,Fog
2022-11-25T08:09:13.000Z,-37.8,1028,66,1,150,Mist
2022-11-25T12:09:15.000Z,-38.91,1029,65,1,300,Fog
2022-11-25T16:09:15.000Z,-40.58,1028,72,1,330,Fog
2022-11-25T20:09:14.000Z,-38.91,1028,65,0,0,Fog
2022-11-26T00:09:14.000Z,-38.91,1028,65,1,360,Fog
2022-11-26T04:09:13.000Z,-38.91,1028,73,0,0,Fog
2022-11-26T08:09:14.000Z,-37.02,1029,67,1,40,Mist
2022-11-26T12:09:14.000Z,-37.02,1029,67,1,20,Mist
2022-11-26T16:09:12.000Z,-39.02,1029,74,1,40,Mist
2022-11-26T20:09:13.000Z,-40.02,1030,67,1,350,Fog
2022-11-27T01:09:15.000Z,-41.69,1031,64,0.89,330,Fog
2022-11-27T04:09:13.000Z,-40.58,1031,65,0,0,Fog
2022-11-27T08:09:13.000Z,-40.02,1032,65,0,0,Fog
2022-11-27T12:09:14.000Z,-40.02,1032,65,1,10,Fog
2022-11-27T16:09:13.000Z,-41.69,1032,64,1,330,Fog
2022-11-27T20:09:13.000Z,-40.58,1033,65,0,0,Fog
2022-11-28T00:09:13.000Z,-40.02,1033,65,1,190,Fog
2022-11-28T04:09:13.000Z,-39.02,1033,74,0,0,Fog
2022-11-28T08:09:14.000Z,-38.91,1033,65,0,0,Fog
2022-11-28T12:09:13.000Z,-40.02,1033,65,0,0,Fog
2022-11-28T16:09:14.000Z,-38.91,1032,65,0,0,Mist
2022-11-28T20:09:14.000Z,-38.91,1031,73,0,0,Mist
2022-11-29T04:09:13.000Z,-32.8,1027,74,1,250,Clear
2022-11-29T08:09:14.000Z,-33.02,1026,75,2,260,Clouds
2022-11-29T12:09:13.000Z,-32.8,1025,74,2,270,Clouds
2022-11-29T16:09:14.000Z,-33.91,1023,67,2,280,Snow
2022-11-29T20:09:14.000Z,-33.91,1022,67,1,280,Clear
2022-11-30T01:09:13.000Z,-35.02,1019,66,2,300,Clear
2022-11-30T04:09:13.000Z,-33.91,1017,67,1,330,Clear
2022-11-30T08:09:14.000Z,-33.91,1014,67,0,0,Snow
2022-11-30T12:09:15.000Z,-37.02,1011,67,1,20,Snow
2022-11-30T16:09:14.000Z,-36.02,1007,68,1,330,Snow
2022-11-30T20:09:13.000Z,-39.02,1005,74,0,0,Mist
2022-12-01T01:09:13.000Z,-37.02,1003,67,1,280,Mist
2022-12-01T04:09:14.000Z,-33.02,1003,68,1,30,Snow
2022-12-01T08:09:13.000Z,-36.02,1004,75,3,30,Snow
2022-12-01T12:09:14.000Z,-38.02,1005,74,2,50,Snow
2022-12-01T16:09:14.000Z,-40.02,1006,67,1,330,Fog
2022-12-01T20:09:14.000Z,-32.11,1009,97,0.22,13,Clouds
2022-12-02T00:09:13.000Z,-42.02,1008,66,1,350,Fog
2022-12-02T04:09:13.000Z,-41.02,1008,66,2,20,Fog
2022-12-02T08:09:13.000Z,-41.02,1009,66,1,350,Fog
2022-12-02T12:09:15.000Z,-42.02,1010,66,1,30,Fog
2022-12-02T16:09:14.000Z,-31.56,1013,98,0.66,138,Clouds
2022-12-02T20:09:13.000Z,-30.56,1013,98,0.93,124,Clouds
2022-12-03T00:09:13.000Z,-29.81,1013,99,0.82,89,Clouds
2022-12-03T04:09:13.000Z,-28.63,1013,95,1.24,48,Clouds
2022-12-03T08:09:14.000Z,-40.02,1012,67,2,10,Snow
2022-12-03T12:09:14.000Z,-30.03,1015,98,0.95,32,Clouds
2022-12-03T16:09:13.000Z,-30.17,1014,98,0.75,42,Clouds
2022-12-03T20:09:13.000Z,-40.02,1011,67,1,360,Fog
2022-12-04T00:09:13.000Z,-40.02,1010,74,1,330,Mist
2022-12-04T04:09:14.000Z,-37.02,1007,67,1,360,Mist
2022-12-04T08:09:14.000Z,-36.02,1005,68,1,140,Snow
2022-12-04T12:09:14.000Z,-36.02,1001,68,2,140,Snow
2022-12-04T16:09:13.000Z,-36.02,995,68,3,80,Snow
2022-12-04T20:09:13.000Z,-36.02,992,68,3,30,Snow
2022-12-05T00:09:13.000Z,-36.02,990,68,4,40,Snow
2022-12-05T04:09:13.000Z,-36.02,989,68,3,30,Snow
2022-12-05T08:09:13.000Z,-26.36,989,99,2.4,28,Clouds
2022-12-05T12:09:14.000Z,-36.02,992,68,3,320,Snow
2022-12-05T16:09:15.000Z,-38.02,992,67,1,230,Snow
2022-12-05T20:09:14.000Z,-38.02,992,67,0,0,Snow
2022-12-06T00:09:13.000Z,-28.59,996,99,0.76,140,Clouds
2022-12-06T04:09:14.000Z,-25.99,996,96,0.6,87,Clouds
2022-12-06T08:09:13.000Z,-37.02,995,67,2,10,Snow
2022-12-06T12:09:14.000Z,-36.02,998,68,2,10,Snow
2022-12-06T16:09:15.000Z,-38.02,1001,67,3,310,Clear
2022-12-06T20:09:13.000Z,-39.02,1003,67,1,330,Mist
2022-12-07T00:09:13.000Z,-41.69,1003,64,0.89,350,Fog
2022-12-07T04:09:13.000Z,-42.02,1003,66,1,20,Fog
2022-12-07T08:09:14.000Z,-41.69,1003,64,2,360,Fog
2022-12-07T12:09:13.000Z,-42.02,1002,66,2,20,Fog
2022-12-07T16:09:14.000Z,-30.56,1004,98,2.22,53,Clouds
2022-12-07T20:09:12.000Z,-39.02,1000,67,4,20,Mist
2022-12-08T00:09:14.000Z,-38.02,1000,67,5,20,Snow
2022-12-08T04:09:13.000Z,-40.02,1003,67,2,360,Snow
2022-12-08T08:09:13.000Z,-40.02,1007,65,2,310,Clear
2022-12-08T12:09:14.000Z,-40.02,1007,72,1,150,Fog
2022-12-08T16:09:13.000Z,-36.69,1008,66,3.13,190,Mist
2022-12-08T20:09:13.000Z,-35.02,1008,68,3,190,Snow
2022-12-09T00:09:14.000Z,-35.02,1008,68,3,230,Snow
2022-12-09T04:09:14.000Z,-33.02,1008,68,1,240,Snow
2022-12-09T08:09:13.000Z,-35.02,1009,68,2,330,Clear
2022-12-09T12:09:14.000Z,-39.02,1010,67,2,320,Mist
2022-12-09T16:09:13.000Z,-42.02,1010,73,1,350,Fog
2022-12-09T20:09:14.000Z,-42.02,1011,66,1,340,Fog
2022-12-10T00:09:14.000Z,-31.84,1014,98,1.57,45,Clouds
2022-12-10T04:09:14.000Z,-31.01,1013,95,1.7,43,Clouds
2022-12-10T08:09:16.000Z,-40.02,1010,67,2,10,Snow
2022-12-10T12:09:16.000Z,-40.02,1011,67,2,10,Snow
2022-12-10T16:09:15.000Z,-31.52,1014,98,1.47,17,Clouds
2022-12-10T20:09:15.000Z,-33.43,1015,99,1.34,341,Clouds
2022-12-11T01:09:14.000Z,-45.02,1013,65,2,310,Fog
2022-12-11T04:09:14.000Z,-43.02,1013,66,2,290,Fog
2022-12-11T08:09:14.000Z,-42.8,1014,64,1.79,340,Fog
2022-12-11T12:09:15.000Z,-43.91,1016,64,1,260,Fog
2022-12-11T16:09:15.000Z,-43.91,1017,64,1,240,Fog
2022-12-11T20:09:14.000Z,-42.8,1018,64,1,180,Fog
2022-12-12T00:09:14.000Z,-41.69,1019,64,2,170,Fog
2022-12-12T04:09:14.000Z,-37.8,1020,66,2,240,Snow
2022-12-12T08:09:15.000Z,-35.02,1022,66,3.13,260,Snow
2022-12-12T12:09:15.000Z,-36.02,1023,68,3,260,Snow
2022-12-12T16:09:15.000Z,-32.44,1027,96,1.85,251,Clouds
2022-12-12T20:09:16.000Z,-33.2,1028,97,1.45,239,Clouds
2022-12-13T00:09:14.000Z,-33.9,1029,98,1.26,216,Clouds
2022-12-13T04:09:14.000Z,-35.07,1029,95,0.63,211,Clouds
2022-12-13T08:09:15.000Z,-46.02,1028,58,1,40,Fog
2022-12-13T12:09:16.000Z,-48.02,1029,65,1,350,Fog
2022-12-13T16:09:15.000Z,-47.8,1029,63,1,40,Fog
2022-12-13T20:09:14.000Z,-47.8,1029,63,2,360,Fog
2022-12-14T00:09:14.000Z,-47.8,1029,63,1,50,Fog
2022-12-14T04:09:14.000Z,-47.8,1029,63,1,50,Fog
2022-12-14T08:09:15.000Z,-46.69,1029,56,1,20,Fog
2022-12-14T12:09:15.000Z,-46.69,1029,63,1,350,Fog
2022-12-14T16:09:16.000Z,-46.69,1028,63,0.89,180,Fog
2022-12-14T20:09:15.000Z,-47.8,1027,63,0,0,Fog
2022-12-15T00:09:13.000Z,-47.8,1026,63,0.89,180,Fog
2022-12-15T04:09:15.000Z,-47.02,1025,65,1,170,Fog
2022-12-15T08:09:15.000Z,-45.02,1026,64,1,230,Fog
2022-12-15T12:09:15.000Z,-42.8,1027,64,1.79,230,Fog
2022-12-15T16:09:15.000Z,-43.91,1028,64,1,250,Fog
2022-12-15T20:09:15.000Z,-42.8,1028,64,1,290,Fog
2022-12-16T00:09:15.000Z,-45.02,1028,64,1,260,Fog
2022-12-16T04:09:14.000Z,-45.02,1027,65,1,100,Fog
2022-12-16T08:09:16.000Z,-46.02,1027,65,0,0,Fog
2022-12-16T12:09:16.000Z,-45.58,1027,63,1,340,Fog
2022-12-16T16:09:15.000Z,-46.69,1028,56,1,360,Fog
2022-12-16T20:09:14.000Z,-47.8,1029,63,1,50,Fog
2022-12-17T00:09:14.000Z,-49.02,1031,64,1,20,Fog
2022-12-17T04:09:13.000Z,-49.02,1032,64,1,50,Fog
2022-12-17T08:09:14.000Z,-49.02,1033,58,1,350,Fog
2022-12-17T12:09:15.000Z,-49.02,1034,58,0,0,Fog
2022-12-17T16:09:15.000Z,-48.91,1032,55,0,0,Fog
2022-12-17T20:09:14.000Z,-48.91,1030,62,1.79,300,Fog
2022-12-18T00:09:14.000Z,-46.69,1028,63,0.89,300,Fog
2022-12-18T04:09:14.000Z,-46.02,1025,65,1,170,Fog
2022-12-18T08:09:15.000Z,-45.02,1022,64,1,180,Fog
2022-12-18T12:09:14.000Z,-45.02,1019,65,1,180,Fog
2022-12-18T16:09:15.000Z,-39.02,1015,67,1,320,Snow
2022-12-18T20:09:15.000Z,-39.02,1014,67,1,110,Snow
2022-12-19T00:09:14.000Z,-39.02,1014,67,2,40,Snow
2022-12-19T04:09:14.000Z,-40.02,1014,67,2,50,Snow
2022-12-19T08:09:14.000Z,-40.02,1016,67,2,20,Mist
2022-12-19T12:09:15.000Z,-42.02,1017,73,2,360,Fog
2022-12-19T16:09:15.000Z,-42.02,1018,66,2,360,Fog
2022-12-19T20:09:15.000Z,-44.02,1019,66,1,330,Fog
2022-12-20T00:09:14.000Z,-45.02,1020,64,1,340,Fog
2022-12-20T04:09:17.000Z,-43.91,1020,64,0,0,Fog
2022-12-20T08:09:18.000Z,-42.8,1022,64,1,150,Fog
2022-12-20T12:09:19.000Z,-42.8,1022,64,1,170,Mist
2022-12-20T16:09:21.000Z,-41.69,1022,64,0.89,170,Fog
2022-12-20T20:09:18.000Z,-41.02,1022,66,1,140,Fog
2022-12-21T00:09:15.000Z,-36.02,1024,68,1,190,Mist
2022-12-21T04:09:14.000Z,-33.02,1027,75,0,0,Snow
2022-12-21T08:09:14.000Z,-35.58,1031,66,1,340,Mist
2022-12-21T12:09:15.000Z,-36.69,1034,66,1,350,Mist
2022-12-21T16:09:15.000Z,-38.91,1035,65,1,290,Mist
2022-12-21T20:09:14.000Z,-38.91,1036,65,0,0,Mist
2022-12-22T00:09:14.000Z,-38.91,1037,65,0,0,Fog
2022-12-22T04:09:13.000Z,-37.02,1038,67,0,0,Mist
2022-12-22T08:09:15.000Z,-36.02,1040,68,0,0,Mist
2022-12-22T12:09:16.000Z,-36.02,1040,68,1,340,Mist
2022-12-22T16:09:15.000Z,-33.02,1040,68,1,160,Mist
2022-12-22T20:09:15.000Z,-31.02,1039,76,1,190,Clear
2022-12-23T00:09:14.000Z,-30.02,1038,69,1,180,Clear
2022-12-23T04:09:14.000Z,-28.02,1037,69,1,160,Snow
2022-12-23T08:09:16.000Z,-27.8,1037,75,1,130,Clear
2022-12-23T12:10:43.000Z,-26.69,1036,75,1.79,20,Clear
2022-12-23T16:09:15.000Z,-25.58,1035,69,2,40,Clear
2022-12-23T20:09:15.000Z,-26.69,1034,75,1,40,Clear
2022-12-24T00:09:13.000Z,-26.69,1035,75,1,50,Clear
2022-12-24T04:09:14.000Z,-26.02,1034,70,1,80,Snow
2022-12-24T08:09:14.000Z,-26.02,1035,76,1,130,Snow
2022-12-24T12:09:14.000Z,-25.02,1036,77,0,0,Snow
2022-12-24T16:09:15.000Z,-25.02,1037,70,2,340,Clear
2022-12-24T20:09:14.000Z,-25.02,1038,76,1,20,Clear
2022-12-25T00:09:14.000Z,-25.58,1039,69,3.13,290,Clear
2022-12-25T04:09:14.000Z,-25.02,1039,69,2,300,Snow
2022-12-25T08:09:14.000Z,-25.58,1040,69,4.02,300,Snow
2022-12-25T12:09:15.000Z,-30.02,1041,75,1,300,Clouds
2022-12-25T16:09:15.000Z,-32.8,1041,67,2,300,Clear
2022-12-25T20:09:15.000Z,-35.58,1041,73,1,330,Clear
2022-12-26T00:09:14.000Z,-37.8,1042,73,0.89,320,Mist
2022-12-26T04:09:14.000Z,-35.02,1041,66,0,0,Mist
2022-12-26T08:09:15.000Z,-38.91,1042,73,0,0,Mist
2022-12-26T12:09:15.000Z,-37.8,1042,73,1,30,Fog
2022-12-26T16:09:16.000Z,-38.91,1041,73,1,340,Fog
2022-12-26T20:09:14.000Z,-35.58,1040,66,1,70,Mist
2022-12-27T00:09:13.000Z,-37.8,1040,73,0.89,20,Mist
2022-12-27T04:09:14.000Z,-36.69,1038,66,0,0,Mist
2022-12-27T08:09:14.000Z,-36.69,1037,66,0.89,20,Mist
2022-12-27T12:09:15.000Z,-36.69,1035,73,1,20,Mist
2022-12-27T16:09:15.000Z,-37.8,1033,66,1,330,Mist
2022-12-27T20:09:15.000Z,-37.8,1031,66,0,0,Mist
2022-12-28T00:09:14.000Z,-38.91,1029,65,1,340,Fog
2022-12-28T04:09:14.000Z,-37.8,1027,66,1,10,Mist
2022-12-28T08:09:14.000Z,-36.69,1025,66,2,10,Mist
2022-12-28T12:09:15.000Z,-39.02,1023,74,1,310,Mist
2022-12-28T16:09:15.000Z,-36.02,1020,75,1,30,Snow
2022-12-28T20:09:14.000Z,-34.02,1019,68,1,40,Snow
2022-12-29T00:09:13.000Z,-33.02,1018,75,1,20,Snow
2022-12-29T04:09:14.000Z,-32.02,1017,75,1,350,Snow
2022-12-29T08:09:14.000Z,-36.02,1017,68,1,350,Clear
2022-12-29T12:09:15.000Z,-36.02,1016,68,1,330,Snow
2022-12-29T16:09:15.000Z,-33.02,1015,68,2,360,Snow
2022-12-29T20:09:14.000Z,-32.02,1014,75,2,20,Snow
2022-12-30T00:09:14.000Z,-31.02,1015,76,4,20,Snow
2022-12-30T04:09:14.000Z,-31.02,1016,69,3,340,Snow
2022-12-30T08:09:14.000Z,-32.02,1018,68,3,320,Clear
2022-12-30T12:09:16.000Z,-32.02,1019,68,3,310,Snow
2022-12-30T16:09:15.000Z,-35.02,1020,75,2,260,Snow
2022-12-30T20:09:15.000Z,-35.02,1020,68,3,270,Snow
2022-12-31T00:09:13.000Z,-35.58,1020,66,4.02,260,Clear
2022-12-31T04:09:13.000Z,-38.02,1019,74,1,50,Clear
2022-12-31T08:09:15.000Z,-40.02,1020,74,0,0,Clear
2022-12-31T12:09:15.000Z,-42.02,1019,66,0,0,Fog
2022-12-31T16:09:15.000Z,-45.02,1018,65,1,30,Fog
2022-12-31T20:09:14.000Z,-43.91,1018,64,2,360,Fog
2023-01-01T01:09:14.000Z,-45.58,1018,63,1,30,Fog
2023-01-01T04:09:13.000Z,-46.02,1018,65,0,0,Fog
2023-01-01T08:09:14.000Z,-44.02,1017,66,1,90,Fog
2023-01-01T12:09:15.000Z,-43.02,1017,66,1,20,Fog
2023-01-01T16:09:15.000Z,-44.02,1016,66,2,20,Mist
2023-01-01T20:09:15.000Z,-44.02,1017,66,1,30,Mist
2023-01-02T00:09:16.000Z,-43.02,1017,66,2,320,Mist
2023-01-02T04:09:14.000Z,-42.02,1018,66,1,310,Mist
2023-01-02T08:09:15.000Z,-41.02,1020,66,1,150,Snow
2023-01-02T12:09:15.000Z,-42.8,1022,64,1,170,Fog
2023-01-02T16:09:15.000Z,-42.8,1022,64,1,210,Fog
2023-01-02T20:09:15.000Z,-45.02,1022,64,0,0,Fog
2023-01-03T00:09:13.000Z,-45.02,1022,64,1,40,Fog
2023-01-03T04:09:13.000Z,-44.02,1022,66,1,360,Fog
2023-01-03T08:09:14.000Z,-44.02,1022,66,1,360,Fog
2023-01-03T12:09:15.000Z,-42.02,1020,66,2,30,Mist
2023-01-03T16:09:14.000Z,-41.02,1019,66,2,20,Mist
2023-01-03T20:09:14.000Z,-41.02,1017,66,2,20,Mist
2023-01-04T00:09:14.000Z,-42.02,1016,66,3,30,Snow
2023-01-04T04:09:14.000Z,-40.02,1015,67,3,20,Mist
2023-01-04T08:09:15.000Z,-38.02,1016,67,3,30,Snow
2023-01-04T12:09:15.000Z,-37.02,1016,67,3,10,Snow
2023-01-04T16:09:15.000Z,-36.02,1017,68,3,20,Snow
2023-01-04T20:09:14.000Z,-40.02,1019,74,1,320,Fog
2023-01-05T00:09:14.000Z,-42.02,1020,73,0,0,Fog
2023-01-05T04:09:13.000Z,-30.26,1023,99,0.65,238,Clouds
2023-01-05T08:09:14.000Z,-40.02,1021,67,0,0,Fog
2023-01-05T12:09:14.000Z,-42.02,1021,73,0,0,Fog
2023-01-05T16:09:15.000Z,-42.02,1020,66,1,350,Fog
2023-01-05T20:09:16.000Z,-32.7,1022,100,0.78,136,Clouds
2023-01-06T00:09:14.000Z,-32.12,1021,99,0.5,175,Clouds
2023-01-06T04:09:14.000Z,-44.02,1017,66,1,30,Fog
2023-01-06T08:09:14.000Z,-45.02,1017,65,0,0,Fog
2023-01-06T12:09:15.000Z,-45.02,1016,65,0,0,Fog
2023-01-06T16:09:14.000Z,-46.02,1015,65,1,340,Fog
2023-01-06T20:09:14.000Z,-47.8,1015,63,0,0,Fog
2023-01-07T00:09:14.000Z,-48.91,1015,62,1,360,Fog
2023-01-07T04:09:14.000Z,-47.02,1015,65,1,360,Fog
2023-01-07T08:09:15.000Z,-46.69,1016,63,0,0,Fog
2023-01-07T12:09:16.000Z,-46.69,1017,63,1,20,Fog
2023-01-07T16:09:14.000Z,-46.69,1017,63,2,20,Fog
2023-01-07T20:09:14.000Z,-46.02,1017,65,1,20,Fog
2023-01-08T00:09:14.000Z,-34.97,1021,97,1.3,58,Clouds
2023-01-08T04:09:13.000Z,-29.9,1020,96,1.5,51,Clouds
2023-01-08T08:09:15.000Z,-29.07,1021,98,1.25,42,Clouds
2023-01-08T12:09:15.000Z,-28.11,1021,99,0.75,28,Clouds
2023-01-08T16:09:14.000Z,-27.99,1020,99,0.46,66,Clouds
2023-01-08T20:09:15.000Z,-38.02,1017,67,0,0,Fog
2023-01-09T00:09:15.000Z,-28.29,1019,100,0.81,75,Clouds
2023-01-09T04:09:14.000Z,-26.88,1018,97,0.85,55,Clouds
2023-01-09T08:09:15.000Z,-41.02,1016,66,1,350,Fog
2023-01-09T12:09:15.000Z,-45.02,1016,65,1,350,Fog
2023-01-09T16:09:15.000Z,-45.02,1015,65,1,360,Fog
2023-01-09T20:09:15.000Z,-45.58,1013,63,2,20,Fog
2023-01-10T00:09:14.000Z,-45.02,1010,64,2,20,Mist
2023-01-10T04:09:14.000Z,-42.02,1007,66,2,20,Mist
2023-01-10T08:09:14.000Z,-26.6,1007,96,3.65,72,Clouds
2023-01-10T12:09:16.000Z,-34.02,1004,68,3,30,Snow
2023-01-10T16:09:14.000Z,-30.02,1004,69,2,350,Snow
2023-01-10T20:09:14.000Z,-32.02,1007,68,1,220,Clear
2023-01-11T00:09:13.000Z,-33.02,1010,68,1,310,Clear
2023-01-11T04:09:13.000Z,-35.02,1012,68,1,150,Clear
2023-01-11T08:09:15.000Z,-34.02,1014,68,0,0,Clear
2023-01-11T12:09:14.000Z,-36.02,1015,68,1,20,Snow
2023-01-11T16:09:15.000Z,-38.02,1018,67,1,340,Snow
2023-01-11T20:09:14.000Z,-38.02,1020,74,1,130,Fog
2023-01-12T00:09:14.000Z,-31.69,1022,67,4.02,290,Clear
2023-01-12T04:09:14.000Z,-34.02,1026,68,3,250,Clear
2023-01-12T08:09:15.000Z,-36.69,1027,66,2,260,Clear
2023-01-12T12:09:14.000Z,-40.02,1028,65,0,0,Fog
2023-01-12T16:09:15.000Z,-42.02,1028,66,1,350,Fog
2023-01-12T20:09:14.000Z,-43.91,1029,64,1,250,Fog
2023-01-13T00:09:14.000Z,-45.02,1031,65,2,200,Fog
2023-01-13T04:09:14.000Z,-44.02,1030,66,1,160,Fog
2023-01-13T08:09:14.000Z,-42.8,1030,64,1,210,Fog
2023-01-13T12:09:14.000Z,-43.91,1029,64,0,0,Fog
2023-01-13T16:09:14.000Z,-47.8,1028,63,1,20,Fog
2023-01-13T20:09:15.000Z,-48.02,1027,58,0,0,Fog
2023-01-14T00:09:14.000Z,-50.58,1026,62,0,0,Fog
2023-01-14T04:09:13.000Z,-48.91,1025,62,0,0,Fog
2023-01-14T08:09:15.000Z,-48.02,1025,65,0,0,Fog
2023-01-14T12:09:14.000Z,-48.02,1024,58,0,0,Fog
