datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-10-26T12:09:15.000Z,13.46,1013,88,10.29,10,Clouds
2022-10-26T16:09:14.000Z,13.4,1014,84,9.26,360,Clouds
2022-10-26T20:09:13.000Z,15.06,1013,85,6.17,10,Clouds
2022-10-27T01:09:14.000Z,16.59,1015,77,8.75,360,Clouds
2022-10-27T04:09:14.000Z,16.82,1014,75,8.23,350,Clouds
2022-10-27T08:09:14.000Z,15.14,1014,85,9.26,330,Clouds
2022-10-27T12:09:29.000Z,14.5,1013,90,4.12,350,Clouds
2022-10-27T16:09:14.000Z,14.25,1012,87,5.66,360,Clouds
2022-10-27T20:09:14.000Z,14.76,1014,83,7.2,20,Clouds
2022-10-28T01:09:14.000Z,16.75,1013,77,9.77,360,Rain
2022-10-28T04:09:14.000Z,17.68,1010,76,8.23,350,Rain
2022-10-28T08:09:15.000Z,16.32,1009,87,9.26,350,Rain
2022-10-28T12:09:24.000Z,15.95,1009,92,11.32,350,Clouds
2022-10-28T16:09:14.000Z,16.11,1007,91,11.83,350,Haze
2022-10-28T20:09:13.000Z,15.46,1007,94,10.8,350,Rain
2022-10-29T01:09:16.000Z,15.92,1004,93,11.32,350,Rain
2022-10-29T04:09:14.000Z,17.54,1004,87,11.32,350,Clouds
2022-10-29T08:09:15.000Z,16.49,1003,93,11.83,340,Clouds
2022-10-29T12:09:34.000Z,16.44,1004,92,13.38,340,Rain
2022-10-29T16:09:14.000Z,15.92,1003,96,11.83,360,Clouds
2022-10-29T20:09:15.000Z,15.14,1004,94,9.26,350,Clouds
2022-10-30T01:09:14.000Z,17.22,1003,85,7.72,350,Clouds
2022-10-30T04:09:14.000Z,17.74,1003,75,8.75,10,Clouds
2022-10-30T08:09:15.000Z,15.14,1004,85,6.69,360,Clouds
2022-10-30T12:09:27.000Z,14.05,1004,89,8.23,350,Clouds
2022-10-30T16:09:14.000Z,14.65,1005,91,8.75,360,Clear
2022-10-30T20:09:14.000Z,17.1,1005,91,5.14,360,Clouds
2022-10-31T01:09:15.000Z,19.49,1007,79,7.72,360,Clouds
2022-10-31T04:09:15.000Z,18.14,1006,83,7.72,360,Clouds
2022-10-31T08:09:15.000Z,15.37,1007,90,7.2,360,Clouds
2022-10-31T12:09:28.000Z,13.93,1009,87,7.2,360,Clear
2022-10-31T16:09:15.000Z,13.56,1007,87,8.23,360,Clouds
2022-10-31T20:09:15.000Z,16.09,1009,77,6.69,340,Clouds
2022-11-01T01:09:14.000Z,17.53,1007,76,9.26,340,Clouds
2022-11-01T05:09:14.000Z,16.67,1007,73,10.8,350,Clouds
2022-11-01T08:09:14.000Z,14.65,1008,83,10.8,350,Clouds
2022-11-01T12:09:25.000Z,14.65,1007,85,11.32,360,Clouds
2022-11-01T16:09:14.000Z,14.98,1005,85,11.83,360,Clouds
2022-11-01T20:09:14.000Z,15.37,1004,87,11.83,10,Rain
2022-11-02T01:09:15.000Z,16.34,1006,89,11.83,350,Clouds
2022-11-02T04:09:14.000Z,17.64,1006,80,11.32,350,Clouds
2022-11-02T08:09:14.000Z,16.06,1005,82,10.29,360,Clouds
2022-11-02T12:09:39.000Z,16.6,1003,79,12.35,350,Clouds
2022-11-02T16:09:14.000Z,16.76,998,79,16.46,350,Rain
2022-11-02T20:09:14.000Z,15.63,999,94,13.38,340,Haze
2022-11-03T01:09:13.000Z,18.26,1003,73,13.89,340,Clouds
2022-11-03T04:09:14.000Z,17.97,1004,73,12.35,350,Clouds
2022-11-03T08:09:14.000Z,15.63,1006,83,8.75,340,Clouds
2022-11-03T12:09:26.000Z,15.3,1007,86,9.77,350,Clouds
2022-11-03T16:09:14.000Z,14.81,1006,90,7.2,340,Clouds
2022-11-03T20:09:13.000Z,16.81,1010,76,6.69,350,Clear
2022-11-04T01:09:14.000Z,18.82,1011,51,10.8,330,Clear
2022-11-04T04:09:14.000Z,18.39,1010,62,7.72,340,Clear
2022-11-04T08:09:13.000Z,14.98,1012,75,7.2,350,Clear
2022-11-04T12:09:32.000Z,14.21,1013,65,5.14,350,Clear
2022-11-04T16:09:15.000Z,10.98,1014,80,3.6,20,Clear
2022-11-04T20:09:14.000Z,15.68,1017,71,4.63,40,Clouds
2022-11-05T01:09:14.000Z,18.09,1019,59,9.26,150,Clouds
2022-11-05T04:09:14.000Z,16.81,1021,63,7.2,160,Clouds
2022-11-05T08:09:14.000Z,14.27,1024,71,4.12,30,Clouds
2022-11-05T12:09:24.000Z,13.35,1025,74,2.57,350,Clouds
2022-11-05T16:09:14.000Z,11.98,1024,82,1.54,130,Clouds
2022-11-05T20:09:14.000Z,14.8,1026,73,1.03,330,Clouds
2022-11-06T01:09:14.000Z,16.81,1027,67,5.66,170,Clouds
2022-11-06T04:09:14.000Z,18.42,1024,60,4.63,170,Clouds
2022-11-06T08:09:15.000Z,14.17,1024,72,0.51,270,Clouds
2022-11-06T12:09:22.000Z,11.75,1024,84,3.6,10,Clouds
2022-11-06T16:09:14.000Z,12.75,1022,89,3.6,40,Clear
2022-11-06T20:09:14.000Z,16.15,1020,80,6.17,10,Clouds
2022-11-07T01:09:15.000Z,18.58,1021,68,10.8,360,Clouds
2022-11-07T04:09:14.000Z,17.49,1018,72,10.29,360,Clouds
2022-11-07T08:09:15.000Z,14.32,1019,81,9.26,360,Clouds
2022-11-07T12:09:24.000Z,13.24,1019,82,5.66,30,Clear
2022-11-07T16:09:14.000Z,12.8,1018,84,5.14,40,Clouds
2022-11-07T20:09:14.000Z,15.43,1018,82,4.12,10,Clouds
2022-11-08T01:09:17.000Z,17.23,1021,72,7.2,180,Clear
2022-11-08T04:09:14.000Z,17.12,1019,69,9.77,160,Clear
2022-11-08T08:09:14.000Z,13.39,1019,85,6.69,180,Clear
2022-11-08T12:09:27.000Z,10.58,1019,89,1.03,30,Clear
2022-11-08T16:09:14.000Z,9.02,1015,92,1.54,320,Clouds
2022-11-08T20:09:15.000Z,14.42,1015,84,2.57,10,Clear
2022-11-09T01:09:14.000Z,17.81,1015,68,3.6,190,Clear
2022-11-09T04:09:14.000Z,18.81,1013,68,4.63,190,Clear
2022-11-09T08:09:13.000Z,16.06,1014,77,4.63,200,Clouds
2022-11-09T12:09:23.000Z,14.65,1018,93,10.29,190,Clouds
2022-11-09T16:09:13.000Z,13.7,1019,90,11.83,160,Clouds
2022-11-09T20:09:14.000Z,13.46,1024,71,11.32,160,Clouds
2022-11-10T01:09:14.000Z,14.75,1026,60,10.8,150,Clear
2022-11-10T04:09:13.000Z,15.12,1025,61,11.83,150,Clear
2022-11-10T08:09:14.000Z,12.03,1026,66,6.17,140,Clouds
2022-11-10T12:09:25.000Z,12.03,1025,68,4.12,120,Clouds
2022-11-10T16:09:14.000Z,11.79,1022,70,3.09,140,Clouds
2022-11-10T20:09:14.000Z,14.32,1021,67,4.12,90,Clouds
2022-11-11T01:09:14.000Z,16.48,1017,68,5.66,90,Rain
2022-11-11T04:09:13.000Z,13.95,1014,87,2.57,190,Rain
2022-11-11T08:09:14.000Z,13.7,1012,90,1.54,20,Clouds
2022-11-11T12:09:27.000Z,13.15,1009,94,3.6,230,Clouds
2022-11-11T16:09:14.000Z,13.46,1006,94,1.03,190,Clouds
2022-11-11T20:09:14.000Z,15.68,1007,93,1.03,130,Rain
2022-11-12T01:09:14.000Z,19.75,1006,84,6.17,350,Clouds
2022-11-12T04:09:14.000Z,18.95,1005,80,6.69,350,Clouds
2022-11-12T08:09:14.000Z,16.24,1006,89,6.69,10,Clouds
2022-11-12T12:09:25.000Z,16.24,1007,91,3.09,340,Rain
2022-11-12T16:09:14.000Z,15.37,1006,94,3.09,10,Clouds
2022-11-12T20:09:14.000Z,15.92,1008,94,2.57,180,Mist
2022-11-13T01:09:15.000Z,20.31,1010,79,3.6,180,Clouds
2022-11-13T04:09:14.000Z,19.2,1010,79,6.69,10,Clouds
2022-11-13T08:09:14.000Z,15.61,1013,88,3.09,350,Clear
2022-11-13T12:09:27.000Z,14.25,1015,93,3.6,210,Clouds
2022-11-13T16:09:14.000Z,13.7,1016,94,6.17,180,Clouds
2022-11-13T20:09:16.000Z,15.43,1019,81,6.69,180,Clouds
2022-11-14T01:09:15.000Z,16.97,1017,70,8.23,190,Clear
2022-11-14T04:09:13.000Z,19.56,1015,65,7.72,200,Clear
2022-11-14T08:09:14.000Z,15.06,1014,81,2.57,180,Clear
2022-11-14T12:09:25.000Z,10.86,1013,89,1.03,60,Clear
2022-11-14T16:09:14.000Z,12.81,1014,76,1.03,360,Clear
2022-11-14T20:09:14.000Z,17.62,1012,80,4.63,10,Clear
2022-11-15T01:09:14.000Z,22.81,1012,60,6.69,350,Clouds
2022-11-15T04:09:14.000Z,22.81,1010,53,8.75,360,Clear
2022-11-15T08:09:14.000Z,16.48,1008,88,9.26,360,Clear
2022-11-15T12:09:27.000Z,15.37,1009,88,7.72,10,Clear
2022-11-15T16:09:14.000Z,14.81,1008,89,6.17,20,Clouds
2022-11-15T20:09:14.000Z,17.96,1008,79,8.23,10,Clear
2022-11-16T01:09:14.000Z,20.81,1009,56,9.26,350,Clouds
2022-11-16T04:09:13.000Z,20.31,1006,66,9.26,10,Clouds
2022-11-16T08:09:14.000Z,16.49,1006,72,5.14,30,Clouds
2022-11-16T12:09:25.000Z,15.37,1006,86,5.14,10,Clouds
2022-11-16T16:09:14.000Z,14.25,1004,93,3.09,350,Clouds
2022-11-16T20:09:14.000Z,16.48,1004,93,2.57,10,Clouds
2022-11-17T01:09:13.000Z,18.81,1006,88,3.6,360,Rain
2022-11-17T04:09:13.000Z,18.81,1005,77,3.09,360,Rain
2022-11-17T08:09:14.000Z,17.03,1003,92,2.06,10,Rain
2022-11-17T12:09:27.000Z,15.68,1003,93,2.57,20,Rain
2022-11-17T16:09:15.000Z,13.7,1002,94,3.09,20,Clouds
2022-11-17T20:09:14.000Z,17.72,1003,90,1.54,30,Clouds
2022-11-18T01:09:14.000Z,21.4,1000,76,5.14,220,Clouds
2022-11-18T04:09:13.000Z,21.81,1001,68,1.03,200,Clouds
2022-11-18T08:09:13.000Z,16.42,1000,95,3.09,340,Rain
2022-11-18T12:09:26.000Z,16.48,998,95,1.03,320,Haze
2022-11-18T16:09:14.000Z,14.5,996,94,4.63,350,Clouds
2022-11-18T20:09:14.000Z,15.68,997,95,5.14,20,Clouds
2022-11-19T01:09:14.000Z,20.3,999,80,8.23,350,Clouds
2022-11-19T04:09:13.000Z,19.75,998,73,6.17,330,Clouds
2022-11-19T08:09:14.000Z,17.03,1000,87,4.63,360,Clouds
2022-11-19T12:09:14.000Z,16.48,1000,90,5.14,40,Rain
2022-11-19T16:09:16.000Z,15.12,999,94,4.63,360,Clouds
2022-11-19T20:09:15.000Z,17.47,1000,86,4.12,40,Clouds
2022-11-20T01:09:14.000Z,19.81,1001,68,8.75,10,Clouds
2022-11-20T04:09:14.000Z,19.2,998,74,7.2,360,Clouds
2022-11-20T08:09:15.000Z,17.28,999,86,7.2,360,Clouds
2022-11-20T12:09:13.000Z,15.92,999,91,5.14,360,Clouds
2022-11-20T16:09:14.000Z,16.24,998,90,6.17,350,Clouds
2022-11-20T20:09:14.000Z,17.9,999,84,7.72,350,Clouds
2022-11-21T01:09:14.000Z,17.59,997,87,8.23,340,Clouds
2022-11-21T04:09:14.000Z,16.24,994,92,11.32,350,Clouds
2022-11-21T08:09:14.000Z,16.49,995,89,9.26,340,Clouds
2022-11-21T12:09:16.000Z,15.92,997,87,9.77,330,Clouds
2022-11-21T16:09:15.000Z,15.37,996,87,5.14,350,Clouds
2022-11-21T20:09:14.000Z,16.79,998,83,8.75,350,Clouds
2022-11-22T01:09:15.000Z,19.19,995,76,10.29,360,Clouds
2022-11-22T04:09:11.000Z,19.87,992,72,7.72,360,Clouds
2022-11-22T08:09:15.000Z,15.92,990,79,6.17,10,Rain
2022-11-22T12:09:14.000Z,14.01,987,91,5.14,10,Clouds
2022-11-22T16:09:15.000Z,13.7,984,91,5.14,20,Rain
2022-11-22T20:09:14.000Z,15.68,986,75,3.09,350,Rain
2022-11-23T00:09:14.000Z,21.41,990,46,4.12,290,Clouds
2022-11-23T04:09:14.000Z,19.2,992,54,10.29,330,Clear
2022-11-23T08:09:13.000Z,15.06,995,74,10.8,340,Clouds
2022-11-23T12:09:15.000Z,13.76,993,90,11.32,340,Clouds
2022-11-23T16:09:14.000Z,13.76,991,76,7.2,340,Clouds
2022-11-23T20:09:15.000Z,16.3,993,70,5.66,330,Clear
2022-11-24T01:09:14.000Z,15.87,991,66,9.77,330,Clouds
2022-11-24T04:09:14.000Z,15.61,990,68,9.26,320,Clouds
2022-11-24T08:09:14.000Z,13.7,990,72,7.2,340,Clouds
2022-11-24T12:09:14.000Z,12.9,991,76,3.09,330,Clouds
2022-11-24T16:09:15.000Z,9.48,990,80,1.54,20,Clouds
2022-11-24T20:09:14.000Z,14.7,996,71,3.6,160,Clouds
2022-11-25T01:09:14.000Z,18.81,999,48,5.14,10,Clouds
2022-11-25T04:09:14.000Z,18.81,998,42,5.14,330,Clouds
2022-11-25T08:09:13.000Z,15.06,997,67,4.12,350,Clouds
2022-11-25T12:09:15.000Z,13.46,998,60,2.57,320,Clear
2022-11-25T16:09:15.000Z,13.46,998,69,3.09,340,Clear
2022-11-25T20:09:14.000Z,16.85,1000,69,6.17,340,Clouds
2022-11-26T00:09:15.000Z,18.08,1000,68,7.2,340,Clouds
2022-11-26T04:09:13.000Z,17.03,1000,72,11.83,330,Clouds
2022-11-26T08:09:14.000Z,14.81,1001,82,8.75,330,Clouds
2022-11-26T12:09:14.000Z,15.12,1001,84,7.72,360,Rain
2022-11-26T16:09:13.000Z,14.01,999,92,5.66,360,Clouds
2022-11-26T20:09:14.000Z,14.25,1000,93,4.12,30,Mist
2022-11-27T01:09:15.000Z,14.05,1000,93,4.12,20,Rain
2022-11-27T04:09:13.000Z,13.88,998,93,4.63,10,Rain
2022-11-27T08:09:14.000Z,13.12,999,91,3.09,350,Clouds
2022-11-27T12:09:14.000Z,11.6,1000,92,14.4,210,Rain
2022-11-27T16:09:14.000Z,10.93,1000,93,13.38,210,Clouds
2022-11-27T20:09:13.000Z,13.68,1005,78,8.23,180,Clouds
2022-11-28T00:09:14.000Z,16.69,1007,60,2.57,180,Clouds
2022-11-28T04:09:13.000Z,17.44,1007,65,8.75,350,Clouds
2022-11-28T08:09:14.000Z,14.86,1006,81,7.2,10,Clouds
2022-11-28T12:09:13.000Z,14.21,1007,78,9.26,360,Clouds
2022-11-28T16:09:15.000Z,14.05,1007,73,10.29,350,Clouds
2022-11-28T20:09:15.000Z,15.37,1009,73,10.8,360,Clouds
2022-11-29T04:09:13.000Z,17.12,1008,74,11.83,360,Clouds
2022-11-29T08:09:15.000Z,16.39,1006,83,10.29,350,Clouds
2022-11-29T12:09:14.000Z,15.68,1001,91,10.29,360,Rain
2022-11-29T16:09:14.000Z,16.11,999,92,8.75,340,Clouds
2022-11-29T20:09:14.000Z,17.15,999,85,10.29,340,Clouds
2022-11-30T01:09:14.000Z,18.56,998,69,8.75,350,Clouds
2022-11-30T04:09:14.000Z,17.42,996,73,10.29,340,Clouds
2022-11-30T08:09:14.000Z,14.98,996,74,5.66,340,Clouds
2022-11-30T12:09:16.000Z,12.69,997,93,11.83,200,Mist
2022-11-30T16:09:15.000Z,13.14,999,82,11.83,200,Clouds
2022-11-30T20:09:14.000Z,13.68,1003,79,7.72,190,Clouds
2022-12-01T01:09:14.000Z,14.75,1002,75,4.63,170,Clouds
2022-12-01T04:09:14.000Z,16.08,1003,66,4.12,180,Clouds
2022-12-01T08:09:14.000Z,13.51,1003,78,1.54,260,Clouds
2022-12-01T12:09:14.000Z,12.92,1002,84,2.57,10,Clouds
2022-12-01T16:09:14.000Z,12.97,1001,87,3.09,20,Clouds
2022-12-01T20:09:14.000Z,13.14,1003,86,9.77,150,Clouds
2022-12-02T00:09:14.000Z,15.31,1005,68,8.75,160,Clouds
2022-12-02T04:09:13.000Z,13.09,1005,75,8.75,170,Clouds
2022-12-02T08:09:14.000Z,12.59,1008,68,7.72,170,Clouds
2022-12-02T12:09:15.000Z,12.48,1010,68,7.72,170,Clouds
2022-12-02T16:09:15.000Z,11.5,1010,75,8.23,170,Clouds
2022-12-02T20:09:13.000Z,12.33,1013,71,7.2,170,Clouds
2022-12-03T00:09:13.000Z,15.87,1012,62,5.66,160,Clouds
2022-12-03T04:09:14.000Z,15.42,1012,60,5.14,160,Clouds
2022-12-03T08:09:15.000Z,12.74,1014,69,3.6,180,Clouds
2022-12-03T12:09:14.000Z,10.97,1014,81,3.09,20,Clouds
2022-12-03T16:09:14.000Z,11.19,1012,86,5.66,20,Clouds
2022-12-03T20:09:13.000Z,15.49,1013,77,7.72,20,Clouds
2022-12-04T00:09:13.000Z,18.55,1013,68,10.29,10,Clouds
2022-12-04T04:09:14.000Z,19.6,1011,60,10.8,10,Clear
2022-12-04T08:09:14.000Z,15.3,1010,81,8.75,20,Clouds
2022-12-04T12:09:14.000Z,15.02,1010,83,9.26,20,Clouds
2022-12-04T16:09:14.000Z,14.05,1011,84,5.14,360,Clear
2022-12-04T20:09:14.000Z,17.05,1014,77,2.06,260,Clouds
2022-12-05T00:09:14.000Z,16.81,1014,77,4.63,180,Clouds
2022-12-05T04:09:13.000Z,19.88,1013,57,9.26,350,Clouds
2022-12-05T08:09:14.000Z,15.74,1011,79,10.8,360,Clouds
2022-12-05T12:09:14.000Z,15.09,1011,79,10.8,360,Clouds
2022-12-05T16:09:16.000Z,15.14,1008,81,12.86,360,Clouds
2022-12-05T20:09:14.000Z,16.79,1007,77,9.77,350,Clouds
2022-12-06T00:09:14.000Z,18.08,1008,72,11.32,350,Clouds
2022-12-06T04:09:14.000Z,19.75,1008,68,6.69,10,Clouds
2022-12-06T08:09:14.000Z,14.75,1010,85,5.66,200,Clouds
2022-12-06T12:09:14.000Z,13.39,1012,79,7.72,150,Clouds
2022-12-06T16:09:15.000Z,13.14,1012,78,8.23,150,Clouds
2022-12-06T20:09:13.000Z,13.7,1013,77,9.26,150,Clouds
2022-12-07T00:09:13.000Z,16.41,1014,60,7.72,150,Clouds
2022-12-07T04:09:14.000Z,17.28,1012,56,9.77,150,Clouds
2022-12-07T08:09:14.000Z,13.08,1013,67,4.63,90,Clouds
2022-12-07T12:09:13.000Z,11.17,1013,70,3.09,70,Clouds
2022-12-07T16:09:15.000Z,11.05,1012,74,4.12,20,Clouds
2022-12-07T20:09:13.000Z,15.03,1012,67,3.6,350,Clouds
2022-12-08T00:09:14.000Z,19.18,1012,54,5.66,200,Clouds
2022-12-08T04:09:14.000Z,16.81,1012,63,4.12,210,Clouds
2022-12-08T08:09:14.000Z,15.31,1011,70,2.57,220,Clouds
2022-12-08T12:09:14.000Z,12.9,1011,83,3.6,30,Clouds
2022-12-08T16:09:13.000Z,15.74,1010,71,4.12,10,Clouds
2022-12-08T20:09:14.000Z,17.81,1013,59,4.12,10,Clouds
2022-12-09T00:09:14.000Z,15.92,1010,89,5.14,360,Clouds
2022-12-09T04:09:14.000Z,18.08,1008,89,2.57,350,Clouds
2022-12-09T08:09:13.000Z,17.59,1008,94,3.09,170,Rain
2022-12-09T12:09:14.000Z,16.92,1010,95,5.66,340,Clouds
2022-12-09T16:09:14.000Z,16.55,1010,95,6.69,360,Clouds
2022-12-09T20:09:15.000Z,16.76,1011,96,6.69,360,Clouds
2022-12-10T00:09:15.000Z,19.81,1011,77,7.72,10,Clouds
2022-12-10T04:09:14.000Z,20.81,1010,60,8.75,10,Rain
2022-12-10T08:09:16.000Z,15.95,1009,87,7.2,10,Rain
2022-12-10T12:09:16.000Z,15.63,1010,88,6.17,40,Clouds
2022-12-10T16:09:16.000Z,14.65,1010,90,5.66,360,Clouds
2022-12-10T20:09:15.000Z,16.82,1010,83,7.72,360,Clouds
2022-12-11T01:09:15.000Z,18.91,1012,69,7.72,360,Clouds
2022-12-11T04:09:14.000Z,18.8,1010,76,7.72,360,Clouds
2022-12-11T08:09:15.000Z,16.66,1010,83,7.72,360,Clouds
2022-12-11T12:09:16.000Z,16.6,1012,85,6.69,350,Clouds
2022-12-11T16:09:16.000Z,16.22,1012,87,5.14,350,Clouds
2022-12-11T20:09:15.000Z,17.69,1013,84,6.69,350,Clouds
2022-12-12T00:09:15.000Z,19.54,1014,72,7.2,360,Clouds
2022-12-12T04:09:14.000Z,20.93,1013,62,5.66,350,Clear
2022-12-12T08:09:16.000Z,16.94,1016,74,3.6,360,Clear
2022-12-12T12:09:15.000Z,14.12,1017,81,2.06,40,Clear
2022-12-12T16:09:16.000Z,13.05,1016,83,2.06,40,Clear
2022-12-12T20:09:16.000Z,18.66,1015,78,1.54,200,Clear
2022-12-13T00:09:15.000Z,18.32,1016,78,7.2,200,Clear
2022-12-13T04:09:15.000Z,19.81,1013,77,4.12,180,Clear
2022-12-13T08:09:15.000Z,20.93,1012,52,3.6,360,Clouds
2022-12-13T12:09:17.000Z,18.58,1015,80,7.72,360,Clouds
2022-12-13T16:09:16.000Z,17.04,1013,89,7.2,360,Clouds
2022-12-13T20:09:15.000Z,18.7,1014,87,7.2,360,Clouds
2022-12-14T00:09:15.000Z,22.81,1014,56,4.12,340,Clouds
2022-12-14T04:09:14.000Z,20.81,1012,68,4.12,170,Clouds
2022-12-14T08:09:16.000Z,20.31,1010,66,1.79,179,Rain
2022-12-14T12:09:16.000Z,18.09,1010,90,3.6,350,Rain
2022-12-14T16:09:16.000Z,17.03,1009,91,2.06,140,Drizzle
2022-12-14T20:09:15.000Z,17.03,1009,92,3.09,20,Rain
2022-12-15T00:09:14.000Z,17.81,1010,94,3.6,180,Clouds
2022-12-15T04:09:15.000Z,18.64,1006,94,2.57,200,Clouds
2022-12-15T08:09:15.000Z,19.19,1006,90,2.06,170,Clouds
2022-12-15T12:09:16.000Z,18.46,1007,93,2.57,10,Clouds
2022-12-15T16:09:16.000Z,18.46,1005,95,3.09,360,Clouds
2022-12-15T20:09:15.000Z,20.12,1006,90,5.66,10,Rain
2022-12-16T00:09:16.000Z,20.12,1006,90,8.23,360,Clouds
2022-12-16T04:09:14.000Z,20.68,1006,88,9.26,350,Clouds
2022-12-16T08:09:16.000Z,18.92,1007,91,10.29,360,Clouds
2022-12-16T12:09:16.000Z,18.14,1008,92,8.23,360,Clouds
2022-12-16T16:09:15.000Z,18.14,1007,95,6.69,10,Clouds
2022-12-16T20:09:15.000Z,17.35,1009,94,4.12,340,Clouds
2022-12-17T00:09:14.000Z,18.7,1009,91,7.72,350,Rain
2022-12-17T04:09:14.000Z,16.98,1008,92,5.14,20,Rain
2022-12-17T08:09:14.000Z,15.61,1008,92,4.12,10,Rain
2022-12-17T12:09:16.000Z,15.92,1007,95,3.6,350,Rain
2022-12-17T16:09:16.000Z,15.37,1005,96,2.06,30,Rain
2022-12-17T20:09:14.000Z,15.68,1007,96,4.12,180,Rain
2022-12-18T00:09:15.000Z,16.48,1008,94,6.17,180,Clouds
2022-12-18T04:09:14.000Z,18.08,1008,84,8.23,160,Clouds
2022-12-18T08:09:15.000Z,15.37,1009,90,7.72,170,Clouds
2022-12-18T12:09:15.000Z,15.37,1009,89,7.2,170,Clouds
2022-12-18T16:09:15.000Z,15.37,1007,92,6.69,170,Clouds
2022-12-18T20:09:15.000Z,16.97,1008,87,7.72,150,Clouds
2022-12-19T00:09:14.000Z,18.7,1007,83,6.17,160,Clouds
2022-12-19T04:09:15.000Z,19.75,1006,75,8.23,170,Clouds
2022-12-19T08:09:14.000Z,16.42,1006,88,3.09,190,Clouds
2022-12-19T12:09:16.000Z,15.92,1007,91,1.54,10,Clouds
2022-12-19T16:09:16.000Z,14.5,1006,93,2.06,30,Clouds
2022-12-19T20:09:16.000Z,17.65,1007,88,1.03,240,Rain
2022-12-20T00:09:14.000Z,20.31,1007,76,9.26,150,Clouds
2022-12-20T04:09:18.000Z,16.42,1008,86,7.2,150,Rain
2022-12-20T08:09:19.000Z,14.97,1010,94,10.29,160,Rain
2022-12-20T12:09:19.000Z,14.37,1011,94,10.29,160,Clouds
2022-12-20T16:09:20.000Z,13.12,1011,96,10.29,170,Mist
2022-12-20T20:09:19.000Z,13.14,1013,94,10.29,170,Rain
2022-12-21T00:09:16.000Z,14.6,1015,88,10.29,160,Clouds
2022-12-21T04:09:15.000Z,16.23,1013,79,9.26,150,Clouds
2022-12-21T08:09:15.000Z,14.65,1015,80,8.23,150,Clouds
2022-12-21T12:09:15.000Z,14.37,1016,74,5.66,150,Rain
2022-12-21T16:09:16.000Z,14.21,1015,80,5.66,160,Clouds
2022-12-21T20:09:15.000Z,15.58,1016,77,4.63,160,Rain
2022-12-22T00:09:15.000Z,16.81,1017,77,7.2,160,Clouds
2022-12-22T04:09:14.000Z,18.45,1016,75,8.75,150,Clouds
2022-12-22T08:09:16.000Z,15.69,1014,86,7.2,150,Clouds
2022-12-22T12:09:17.000Z,14.54,1015,91,1.54,250,Clouds
2022-12-22T16:09:16.000Z,14.49,1014,93,1.54,260,Clouds
2022-12-22T20:09:15.000Z,17.77,1014,86,1.03,340,Clouds
2022-12-23T00:09:14.000Z,20.16,1013,73,6.17,360,Clouds
2022-12-23T04:09:15.000Z,20.92,1011,73,3.6,170,Rain
2022-12-23T08:09:16.000Z,17.2,1011,91,3.6,30,Clouds
2022-12-23T12:10:55.000Z,15.92,1010,94,3.6,230,Clouds
2022-12-23T16:09:16.000Z,15.45,1012,94,3.6,240,Rain
2022-12-23T20:09:15.000Z,16.67,1013,88,2.06,30,Clouds
2022-12-24T00:09:13.000Z,17.81,1013,82,4.12,180,Clouds
2022-12-24T04:09:14.000Z,19.65,1013,74,3.6,180,Clouds
2022-12-24T08:09:15.000Z,17.85,1013,83,6.69,10,Clouds
2022-12-24T12:09:15.000Z,16.82,1014,85,5.66,10,Clouds
2022-12-24T16:09:16.000Z,16.06,1013,87,5.66,20,Clouds
2022-12-24T20:09:15.000Z,18.92,1013,83,5.66,30,Clouds
2022-12-25T00:09:14.000Z,21.81,1015,68,8.23,10,Clouds
2022-12-25T04:09:14.000Z,21.81,1016,64,6.17,330,Clouds
2022-12-25T08:09:14.000Z,17.84,1015,81,4.12,360,Clouds
2022-12-25T12:09:15.000Z,16.24,1017,90,2.57,340,Clouds
2022-12-25T16:09:16.000Z,14.05,1018,90,1.03,90,Clouds
2022-12-25T20:09:16.000Z,18.06,1019,84,1.54,210,Clear
2022-12-26T00:09:15.000Z,18.81,1020,77,5.14,210,Clear
2022-12-26T04:09:14.000Z,19.81,1019,73,5.66,210,Clear
2022-12-26T08:09:15.000Z,20.3,1018,75,2.06,180,Clear
2022-12-26T12:09:16.000Z,15.41,1020,83,1.03,60,Clouds
2022-12-26T16:09:17.000Z,13.02,1020,89,1.54,210,Clouds
2022-12-26T20:09:15.000Z,17.38,1021,82,5.14,190,Clear
2022-12-27T00:09:13.000Z,19.07,1023,72,6.69,190,Clouds
2022-12-27T04:09:14.000Z,20.31,1020,64,8.23,150,Clouds
2022-12-27T08:09:14.000Z,16.17,1023,83,6.17,170,Clouds
2022-12-27T12:09:16.000Z,15.3,1024,86,5.14,150,Clouds
2022-12-27T16:09:16.000Z,15.37,1022,83,4.63,190,Clouds
2022-12-27T20:09:16.000Z,18.19,1024,80,5.14,200,Clouds
2022-12-28T00:09:15.000Z,20.47,1025,71,7.2,170,Clouds
2022-12-28T04:09:14.000Z,19.1,1023,74,6.17,210,Clear
2022-12-28T08:09:14.000Z,18.75,1022,75,2.06,160,Clouds
2022-12-28T12:09:15.000Z,15.37,1021,87,2.57,360,Clear
2022-12-28T16:09:15.000Z,15.6,1021,84,4.63,20,Clouds
2022-12-28T20:09:15.000Z,19.19,1020,81,7.72,10,Clear
2022-12-29T00:09:14.000Z,21.66,1020,69,10.8,360,Clear
