datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-05-03T20:15:18.000Z,14.45,1015,42,2.24,322,Clouds
2022-05-04T00:15:15.000Z,6.98,1018,63,2.64,285,Clouds
2022-05-04T04:15:19.000Z,3.8,1018,21,1.94,240,Clouds
2022-05-04T08:15:15.000Z,3.85,1016,65,0.89,167,Clouds
2022-05-04T12:15:16.000Z,11.31,1016,90,2.24,178,Clouds
2022-05-04T16:15:15.000Z,14.5,1015,85,0.89,257,Clouds
2022-05-04T20:15:13.000Z,13.56,1015,88,0.89,249,Clouds
2022-05-05T00:15:14.000Z,6.35,1019,83,2.93,312,Clouds
2022-05-05T04:15:15.000Z,3.24,1019,84,2.25,314,Clouds
2022-05-05T08:15:19.000Z,4.31,1018,97,1.86,307,Clouds
2022-05-05T12:15:19.000Z,12.05,1019,100,0.45,302,Clouds
2022-05-05T16:15:16.000Z,16.58,1020,86,1.79,1,Clouds
2022-05-05T20:15:18.000Z,15.9,1020,61,0.45,317,Clouds
2022-05-06T00:15:22.000Z,10.43,1021,25,2.53,301,Clouds
2022-05-06T04:15:20.000Z,7.48,1022,98,0.45,276,Clouds
2022-05-06T08:15:18.000Z,8.22,1022,77,1.77,252,Clouds
2022-05-06T12:15:17.000Z,14.58,1022,34,0.89,188,Clouds
2022-05-06T16:15:29.000Z,18.72,1021,90,1.79,271,Clouds
2022-05-06T20:15:20.000Z,17.82,1022,63,3.72,281,Clouds
2022-05-07T00:15:18.000Z,14.09,1022,16,2.67,260,Clouds
2022-05-07T04:15:20.000Z,11.93,1021,100,3.2,253,Clouds
2022-05-07T08:15:18.000Z,11.62,1019,100,2.66,266,Clouds
2022-05-07T12:15:21.000Z,15.57,1020,100,1.79,227,Clouds
2022-05-07T16:15:16.000Z,15.42,1021,81,0.89,256,Clouds
2022-05-07T20:15:20.000Z,16.44,1020,58,4.86,332,Clouds
2022-05-08T00:15:15.000Z,10.28,1025,54,3.72,317,Clouds
2022-05-08T04:15:15.000Z,5.2,1026,54,3.45,315,Clouds
2022-05-08T08:15:14.000Z,5.25,1024,28,1.34,261,Clouds
2022-05-08T12:15:16.000Z,11.76,1025,7,0.45,289,Clear
2022-05-08T16:15:13.000Z,16.5,1025,3,1.79,349,Clear
2022-05-08T20:15:16.000Z,14.54,1027,3,2.7,50,Clear
2022-05-09T00:15:13.000Z,7.95,1026,44,2.13,63,Clouds
2022-05-09T04:15:14.000Z,4.8,1027,26,1.78,123,Clouds
2022-05-09T08:15:18.000Z,6.13,1027,40,2.5,131,Clouds
2022-05-09T12:15:22.000Z,15.75,1026,18,0.45,233,Clouds
2022-05-09T16:15:11.000Z,19.53,1024,32,0.45,18,Clouds
2022-05-09T20:15:23.000Z,18.45,1021,13,4.05,119,Clouds
2022-05-10T00:15:17.000Z,11.79,1020,63,3.96,154,Clouds
2022-05-10T04:15:23.000Z,12.37,1018,33,3.85,167,Clouds
2022-05-10T08:15:21.000Z,12.44,1016,87,0.89,180,Clouds
2022-05-10T12:15:19.000Z,19.14,1014,100,0.45,199,Clouds
2022-05-10T16:15:17.000Z,24.47,1014,99,6.97,239,Clouds
2022-05-10T20:15:20.000Z,15.93,1011,100,0.45,307,Rain
2022-05-11T00:15:19.000Z,11.65,1011,100,3.23,238,Clouds
2022-05-11T04:15:17.000Z,10.74,1010,100,2.84,230,Clouds
2022-05-11T08:15:20.000Z,11.39,1008,100,2.56,193,Clouds
2022-05-11T12:15:30.000Z,15.52,1006,100,5.42,216,Clouds
2022-05-11T16:15:24.000Z,20.17,1006,99,0.89,316,Clouds
2022-05-11T20:15:16.000Z,18.39,1005,95,1.34,331,Clouds
2022-05-12T00:15:16.000Z,12.09,1007,53,0.99,129,Clouds
2022-05-12T04:15:12.000Z,12.26,1003,93,3.13,174,Clouds
2022-05-12T08:15:17.000Z,10.66,1009,56,1.79,320,Clouds
2022-05-12T12:15:20.000Z,14.54,1013,2,1.34,339,Clear
2022-05-12T16:15:18.000Z,17.21,1014,20,4.47,255,Clouds
2022-05-12T20:15:16.000Z,15.77,1013,41,3.13,346,Clouds
2022-05-13T00:15:18.000Z,10.13,1016,53,3.49,237,Clouds
2022-05-13T04:15:12.000Z,8.32,1013,12,1.34,163,Clouds
2022-05-13T08:15:19.000Z,10.03,1011,70,0.89,208,Clouds
2022-05-13T12:15:13.000Z,12.23,1012,99,2.24,206,Clouds
2022-05-13T12:15:45.000Z,12.23,1012,99,2.24,206,Clouds
2022-05-13T16:15:16.000Z,14.94,1013,98,1.79,261,Clouds
2022-05-13T20:15:16.000Z,14.5,1014,80,2.68,332,Clouds
2022-05-14T00:15:15.000Z,11.78,1015,34,2.24,165,Clouds
2022-05-14T04:15:22.000Z,11.43,1013,51,0.89,203,Clouds
2022-05-14T08:15:19.000Z,11.72,1014,51,0.45,320,Clouds
2022-05-14T12:15:16.000Z,15.73,1016,91,1.34,246,Clouds
2022-05-14T16:15:19.000Z,16.78,1017,92,3.13,335,Clouds
2022-05-14T20:15:15.000Z,16.57,1020,53,5.36,310,Clouds
2022-05-15T00:15:14.000Z,9.67,1022,15,3.19,302,Clouds
2022-05-15T04:15:15.000Z,8.22,1019,68,0.45,329,Clouds
2022-05-15T08:15:14.000Z,7.23,1020,50,1.43,294,Clouds
2022-05-15T12:15:11.000Z,15.34,1021,82,0.2,301,Clouds
2022-05-15T16:15:16.000Z,19.81,1020,14,0.89,55,Clouds
2022-05-15T20:15:16.000Z,17.46,1021,22,3.97,77,Clouds
2022-05-16T00:15:16.000Z,10.46,1019,64,3.13,82,Clouds
2022-05-16T04:15:16.000Z,8.21,1019,76,3.28,111,Clouds
2022-05-16T08:15:14.000Z,9.83,1018,65,2.88,110,Clouds
2022-05-16T12:15:12.000Z,17.91,1017,100,5.05,99,Clouds
2022-05-16T16:15:18.000Z,21.27,1018,100,5.75,93,Clouds
2022-05-16T20:15:15.000Z,18,1015,99,5.73,74,Clouds
2022-05-17T00:15:17.000Z,14.6,1015,87,3.51,116,Clouds
2022-05-17T04:15:20.000Z,12.1,1017,100,2.73,85,Rain
2022-05-17T08:15:16.000Z,11.98,1017,100,3.5,116,Clouds
2022-05-17T12:15:14.000Z,13.6,1021,100,3.12,81,Rain
2022-05-17T16:15:19.000Z,15.04,1021,100,2.93,66,Clouds
2022-05-17T20:15:18.000Z,17.62,1021,98,3.73,66,Clouds
2022-05-18T00:15:15.000Z,13.88,1020,100,5.54,101,Clouds
2022-05-18T04:15:20.000Z,12.26,1021,100,4.74,108,Clouds
2022-05-18T08:15:17.000Z,11.8,1021,100,4.36,126,Clouds
2022-05-18T12:15:17.000Z,20.01,1021,54,0.89,195,Clouds
2022-05-18T16:15:18.000Z,25.18,1022,63,5.59,168,Clouds
2022-05-18T20:15:14.000Z,25.13,1021,42,4.15,150,Clouds
2022-05-19T00:15:14.000Z,19.49,1018,88,3.45,174,Clouds
2022-05-19T04:15:20.000Z,18.03,1016,100,3.41,192,Clouds
2022-05-19T08:15:19.000Z,17.62,1017,100,2.88,186,Clouds
2022-05-19T12:15:15.000Z,25.41,1016,100,1.34,174,Clouds
2022-05-19T16:15:18.000Z,26.5,1016,100,3.07,234,Clouds
2022-05-19T20:15:16.000Z,18.32,1015,99,4.55,295,Rain
2022-05-20T00:15:14.000Z,16.34,1015,100,0.45,222,Clouds
2022-05-20T04:15:24.000Z,15.6,1015,97,2.24,252,Clouds
2022-05-20T08:15:14.000Z,12.85,1017,99,0.45,262,Clouds
2022-05-20T12:15:16.000Z,15.74,1018,100,1.79,259,Clouds
2022-05-20T16:15:20.000Z,20.38,1015,100,0.45,265,Clouds
2022-05-20T20:15:15.000Z,16.11,1010,93,5.22,74,Clouds
2022-05-21T00:15:17.000Z,12.76,1005,100,4.99,25,Clouds
2022-05-21T04:15:13.000Z,10.28,1011,78,1.79,268,Clouds
2022-05-21T08:15:18.000Z,10.75,1011,50,1.34,199,Rain
2022-05-21T12:15:12.000Z,13.14,1011,98,8.41,258,Rain
2022-05-21T16:15:23.000Z,15.33,1014,28,4.92,323,Clouds
2022-05-21T20:15:13.000Z,14.12,1015,40,2.24,317,Clouds
2022-05-22T00:15:17.000Z,12.01,1015,73,0.89,227,Clouds
2022-05-22T04:15:12.000Z,10.43,1017,88,3,274,Clouds
2022-05-22T08:15:13.000Z,11.51,1015,83,0.45,240,Clouds
2022-05-22T12:15:14.000Z,15.85,1014,93,0.89,314,Clouds
2022-05-22T16:15:14.000Z,16.9,1014,80,0.89,324,Clouds
2022-05-22T20:15:16.000Z,16.27,1012,90,0.26,114,Clouds
2022-05-23T00:15:18.000Z,11.36,1012,76,2.83,113,Clouds
2022-05-23T04:15:17.000Z,9.59,1010,100,3.38,123,Clouds
2022-05-23T08:15:17.000Z,10.67,1008,96,4.05,128,Clouds
2022-05-23T12:15:14.000Z,19.43,1008,63,6.93,136,Clouds
2022-05-23T16:15:21.000Z,22.56,1005,67,7,134,Clouds
2022-05-23T20:15:15.000Z,21.79,1001,96,6.64,118,Clouds
2022-05-24T00:15:21.000Z,17.01,999,98,6.97,124,Clouds
2022-05-24T04:15:16.000Z,13.95,996,100,6.94,165,Rain
2022-05-24T08:15:17.000Z,13.82,999,100,0.89,247,Clouds
2022-05-24T12:15:28.000Z,15.76,1001,100,1.34,219,Clouds
2022-05-24T16:15:20.000Z,16.03,1002,100,1.79,208,Clouds
2022-05-24T20:15:20.000Z,15.31,1004,75,1.79,285,Rain
2022-05-25T00:15:21.000Z,10.82,1007,97,0.89,168,Clouds
2022-05-25T04:15:21.000Z,9.91,1008,100,3.24,233,Clouds
2022-05-25T08:15:21.000Z,10.1,1009,92,3.06,220,Clouds
2022-05-25T12:15:18.000Z,15.52,1010,4,0.45,27,Clear
2022-05-25T16:15:29.000Z,18.63,1010,100,0.89,235,Clouds
2022-05-25T20:15:20.000Z,13.16,1010,100,0.45,201,Clouds
2022-05-26T00:15:18.000Z,12.17,1010,96,2.68,197,Clouds
2022-05-26T04:15:16.000Z,12.46,1009,100,0.45,206,Clouds
2022-05-26T08:15:14.000Z,13.09,1010,98,1.79,221,Clouds
2022-05-26T12:15:16.000Z,15.73,1012,5,1.79,314,Clear
2022-05-26T16:15:35.000Z,16.22,1014,29,3.13,295,Clouds
2022-05-26T20:15:16.000Z,14.41,1013,50,1.34,54,Clouds
2022-05-27T00:15:18.000Z,11.45,1011,100,0.89,234,Rain
2022-05-27T04:15:15.000Z,12.77,1010,52,3.13,216,Clouds
2022-05-27T08:15:19.000Z,11.23,1010,27,2.24,293,Clouds
2022-05-27T12:15:14.000Z,11.95,1010,5,1.34,266,Rain
2022-05-27T16:15:19.000Z,13.48,1010,16,4.92,307,Rain
2022-05-27T20:15:25.000Z,10.09,1011,11,3.58,42,Rain
2022-05-28T00:15:22.000Z,8.84,1010,16,2.68,259,Clouds
2022-05-28T04:15:22.000Z,7.87,1009,97,3.58,294,Clouds
2022-05-28T08:15:18.000Z,8.86,1009,90,0.89,319,Clouds
2022-05-28T12:15:16.000Z,11.74,1010,44,2.24,333,Clouds
2022-05-28T16:15:26.000Z,12.35,1011,95,5.36,24,Clouds
2022-05-28T20:15:26.000Z,11.31,1011,87,1.34,312,Clouds
2022-05-29T00:15:15.000Z,9.62,1010,85,1.79,245,Clouds
2022-05-29T04:15:26.000Z,8.99,1009,89,0.89,300,Clouds
2022-05-29T08:15:10.000Z,9.58,1008,89,1.82,288,Clouds
2022-05-29T12:15:21.000Z,13.57,1008,98,0.45,258,Clouds
2022-05-29T16:15:20.000Z,15.99,1007,100,1.34,221,Clouds
2022-05-29T20:15:12.000Z,12.95,1009,100,2.31,294,Rain
2022-05-30T00:15:13.000Z,10.19,1008,100,0.45,304,Rain
2022-05-30T04:15:27.000Z,8.76,1008,99,0.45,354,Clouds
2022-05-30T08:15:14.000Z,8.46,1008,100,0.89,308,Rain
2022-05-30T12:15:17.000Z,10.67,1009,100,1.79,295,Clouds
2022-05-30T16:15:19.000Z,12.37,1010,100,0.57,3,Rain
2022-05-30T20:15:15.000Z,11.98,1011,100,0.45,321,Clouds
2022-05-31T00:15:15.000Z,10.48,1012,84,2.6,294,Clouds
2022-05-31T04:15:12.000Z,6.44,1015,66,2.31,272,Clouds
2022-05-31T08:15:21.000Z,7.46,1013,93,2,263,Clouds
2022-05-31T12:15:17.000Z,14.4,1013,96,1.34,261,Clouds
2022-05-31T16:15:18.000Z,16.83,1012,100,1.7,183,Clouds
2022-05-31T20:15:24.000Z,15.89,1013,100,1.58,55,Clouds
2022-06-01T00:15:18.000Z,11.49,1011,75,2.35,80,Clouds
2022-06-01T04:15:19.000Z,10.96,1011,99,1.9,112,Clouds
2022-06-01T08:15:16.000Z,10.81,1011,100,0.68,105,Clouds
2022-06-01T12:15:17.000Z,11.53,1011,89,2.34,153,Rain
2022-06-01T16:15:13.000Z,11.76,1011,100,2.67,9,Rain
2022-06-01T20:15:23.000Z,12.18,1011,100,1.23,332,Clouds
2022-06-02T00:15:20.000Z,10.39,1015,98,2.88,300,Clouds
2022-06-02T04:15:19.000Z,7.67,1016,95,3.21,276,Clouds
2022-06-02T08:15:20.000Z,9.06,1017,59,4.42,243,Clouds
2022-06-02T12:15:18.000Z,11.73,1011,82,6.8,269,Clouds
2022-06-02T16:15:18.000Z,15.47,1019,87,7.65,278,Clouds
2022-06-02T20:15:16.000Z,15.24,1020,46,5.21,283,Clouds
2022-06-03T00:15:19.000Z,10.63,1011,6,3.15,266,Clear
2022-06-03T04:15:18.000Z,6.56,1022,97,2.32,276,Clouds
2022-06-03T08:15:14.000Z,10.15,1011,43,1.37,257,Clouds
2022-06-03T12:15:19.000Z,15.95,1022,2,1.34,205,Clear
2022-06-03T16:15:19.000Z,20.57,1020,5,0.61,10,Clear
2022-06-03T20:15:15.000Z,19.06,1020,23,3.81,67,Clouds
2022-06-04T00:15:19.000Z,11.55,1011,87,2.85,22,Clouds
2022-06-04T04:15:15.000Z,10.68,1011,37,3.28,5,Clouds
2022-06-04T08:15:15.000Z,10.89,1011,33,3.07,3,Clouds
2022-06-04T12:15:17.000Z,15.54,1023,6,2.98,20,Clear
2022-06-04T16:15:20.000Z,18.69,1022,0,3.39,33,Clear
2022-06-04T20:15:19.000Z,17.72,1022,0,2.62,54,Clear
2022-06-05T00:15:23.000Z,11.24,1011,0,2.63,74,Clear
2022-06-05T04:15:22.000Z,10.17,1011,0,2.12,109,Clear
2022-06-05T08:15:14.000Z,10.84,1011,0,2.16,127,Clear
2022-06-05T12:15:18.000Z,20.09,1020,51,3.59,94,Clouds
2022-06-05T16:15:16.000Z,22.67,1017,100,5.15,89,Clouds
2022-06-05T20:15:16.000Z,19.76,1015,100,4.59,56,Clouds
2022-06-06T00:15:12.000Z,17.23,1013,100,5.06,83,Clouds
2022-06-06T04:15:21.000Z,16.14,1011,100,3.76,122,Rain
2022-06-06T08:15:24.000Z,16.41,1011,100,5.97,187,Clouds
2022-06-06T12:15:21.000Z,17.06,1012,99,6.32,198,Clouds
2022-06-06T16:15:18.000Z,20.29,1012,100,6.63,211,Clouds
2022-06-06T20:15:17.000Z,20.7,1012,46,4.98,206,Clouds
2022-06-07T00:15:20.000Z,15.18,1012,100,5.54,204,Clouds
2022-06-07T04:15:19.000Z,11.67,1011,100,3.61,194,Rain
2022-06-07T08:15:28.000Z,12.77,1011,100,4.91,183,Rain
2022-06-07T12:15:19.000Z,15.65,1010,87,8.54,206,Clouds
2022-06-07T16:15:26.000Z,16.34,1009,93,8.17,241,Clouds
2022-06-07T20:15:31.000Z,15.87,1009,79,6.54,251,Clouds
2022-06-08T00:15:16.000Z,11.7,1011,10,3.41,232,Clear
2022-06-08T04:15:17.000Z,10.9,1011,40,3.22,225,Clouds
2022-06-08T08:15:13.000Z,11.22,1011,50,3.15,220,Clouds
2022-06-08T12:15:24.000Z,17.24,1008,10,3.35,223,Clear
2022-06-08T16:15:36.000Z,20.77,1007,100,3.02,172,Clouds
2022-06-08T20:15:19.000Z,21.13,1005,87,0.6,130,Clouds
2022-06-09T00:15:20.000Z,16.92,1006,100,2.26,255,Clouds
2022-06-09T04:15:21.000Z,15.24,1006,100,2.38,232,Clouds
2022-06-09T08:15:14.000Z,15.24,1007,98,3.15,203,Clouds
2022-06-09T12:15:20.000Z,17.36,1009,94,5.49,233,Clouds
2022-06-09T16:15:20.000Z,19.64,1011,99,6.31,257,Clouds
2022-06-09T20:15:15.000Z,18.72,1014,66,6.76,272,Clouds
2022-06-10T00:15:24.000Z,14.45,1017,35,4.55,265,Clouds
2022-06-10T04:15:17.000Z,11.37,1011,17,3.17,257,Clouds
2022-06-10T08:15:16.000Z,11.55,1011,16,3.39,244,Clouds
2022-06-10T12:15:19.000Z,20.24,1021,4,4.84,241,Clear
2022-06-10T16:15:24.000Z,23.09,1020,84,5.62,258,Clouds
2022-06-10T20:15:26.000Z,21.34,1020,84,4.17,248,Clouds
2022-06-11T00:15:19.000Z,16.69,1020,31,2.49,225,Clouds
2022-06-11T04:15:22.000Z,15.83,1020,52,2.64,204,Clouds
2022-06-11T08:15:21.000Z,16.77,1019,90,2.41,200,Clouds
2022-06-11T12:15:19.000Z,21.27,1019,28,6.02,245,Clouds
2022-06-11T16:15:16.000Z,22.8,1020,8,7.13,274,Clear
2022-06-11T20:15:14.000Z,21,1021,3,4.83,285,Clear
2022-06-12T00:15:13.000Z,12.32,1011,0,2.69,278,Clear
2022-06-12T04:15:20.000Z,11.23,1011,98,2.66,236,Clouds
2022-06-12T08:15:30.000Z,11.81,1011,88,2.82,227,Clouds
2022-06-12T12:15:13.000Z,20.85,1019,25,6.01,244,Clouds
2022-06-12T16:15:22.000Z,22.31,1018,70,7.01,263,Clouds
2022-06-12T20:15:20.000Z,19.49,1018,67,5.09,280,Clouds
2022-06-13T00:15:14.000Z,11.44,1011,2,3.4,263,Clear
2022-06-13T04:15:17.000Z,10.95,1011,100,2.99,262,Clouds
2022-06-13T08:15:18.000Z,11.38,1011,67,4.29,243,Clouds
2022-06-13T12:15:14.000Z,14.75,1016,69,6.72,263,Clouds
2022-06-13T16:15:16.000Z,16.25,1017,31,7.24,296,Clouds
2022-06-13T20:15:20.000Z,16.41,1019,50,6.73,296,Clouds
2022-06-14T00:15:23.000Z,11.24,1011,29,3.91,274,Clouds
2022-06-14T04:15:15.000Z,9.42,1021,100,3.59,267,Clouds
2022-06-14T08:15:26.000Z,11.35,1011,100,3.85,262,Clouds
2022-06-14T12:15:17.000Z,16.09,1021,90,5.48,280,Clouds
2022-06-14T16:15:24.000Z,17.58,1021,89,4.88,289,Clouds
2022-06-14T20:15:16.000Z,17.65,1020,96,3.93,288,Clouds
2022-06-15T00:16:05.000Z,11.61,1011,100,2.76,278,Clouds
2022-06-15T04:15:16.000Z,10.71,1011,93,1.65,289,Clouds
2022-06-15T08:15:13.000Z,11.01,1011,44,1.3,243,Clouds
2022-06-15T12:15:14.000Z,18.09,1020,55,1.91,287,Clouds
2022-06-15T16:15:21.000Z,20.7,1020,85,1.82,340,Clouds
2022-06-15T20:15:14.000Z,20.05,1019,58,2.49,47,Clouds
2022-06-16T00:15:26.000Z,11.47,1011,100,1.56,17,Clouds
2022-06-16T04:15:19.000Z,11.63,1011,100,2.65,338,Clouds
2022-06-16T08:15:21.000Z,13.02,1020,100,3.25,325,Rain
2022-06-16T12:15:16.000Z,18.34,1020,100,4.37,336,Clouds
2022-06-16T16:15:27.000Z,20.74,1021,0,4.07,328,Clear
2022-06-16T20:15:20.000Z,21.07,1021,24,5.4,307,Clouds
2022-06-17T00:15:14.000Z,15.04,1023,82,3.42,290,Clouds
2022-06-17T04:15:20.000Z,10.92,1011,9,2.36,293,Clear
2022-06-17T08:15:20.000Z,11.49,1011,53,2.69,248,Clouds
2022-06-17T12:15:59.000Z,20.24,1023,100,3.14,257,Clouds
2022-06-17T16:15:17.000Z,21.23,1023,100,5.44,272,Clouds
2022-06-17T20:15:32.000Z,20.77,1021,100,2.12,150,Rain
2022-06-18T00:15:13.000Z,18.45,1020,100,4.42,167,Clouds
2022-06-18T04:15:16.000Z,17.53,1016,92,4.28,183,Clouds
2022-06-18T08:15:15.000Z,17.87,1014,40,4.62,231,Clouds
2022-06-18T12:15:18.000Z,24.01,1015,0,5.24,288,Clear
2022-06-18T16:15:19.000Z,24.55,1015,36,6.81,281,Clouds
2022-06-18T20:15:19.000Z,22.11,1015,32,4.36,284,Clouds
2022-06-19T00:15:13.000Z,15.52,1014,87,1.92,320,Clouds
2022-06-19T04:15:14.000Z,14.04,1013,89,2,312,Clouds
2022-06-19T08:15:16.000Z,14.3,1011,98,3.01,348,Clouds
2022-06-19T12:15:17.000Z,15.92,1010,100,4.23,30,Clouds
2022-06-19T16:15:17.000Z,15.22,1011,100,3.84,41,Clouds
2022-06-19T20:15:15.000Z,14.13,1012,100,2.67,40,Clouds
2022-06-20T00:15:13.000Z,11.55,1011,77,0.46,132,Clouds
2022-06-20T04:15:27.000Z,11.41,1011,100,2.54,283,Clouds
2022-06-20T08:15:14.000Z,11.36,1011,70,2.77,254,Clouds
2022-06-20T12:15:18.000Z,14.93,1011,90,4.44,276,Clouds
2022-06-20T16:15:30.000Z,15.13,1011,22,5.4,302,Clouds
2022-06-20T20:15:15.000Z,13.6,1011,64,5.77,303,Clouds
2022-06-21T00:15:23.000Z,11.52,1011,42,5.03,291,Clouds
2022-06-21T04:15:13.000Z,10.95,1011,0,3.53,279,Clear
2022-06-21T08:15:16.000Z,11.44,1011,5,3.76,292,Clear
2022-06-21T12:15:22.000Z,18.19,1015,4,4.02,286,Clear
2022-06-21T16:15:14.000Z,21.41,1014,0,4.45,282,Clear
2022-06-21T20:15:17.000Z,20.75,1013,1,4.27,293,Clear
2022-06-22T00:15:26.000Z,11.75,1011,70,2.66,318,Clouds
2022-06-22T04:15:17.000Z,10.6,1011,100,1.91,257,Clouds
2022-06-22T08:15:20.000Z,11.14,1011,71,2.03,274,Clouds
2022-06-22T12:15:20.000Z,17.18,1013,13,2.85,288,Clouds
2022-06-22T16:15:17.000Z,20.91,1013,67,3.04,317,Clouds
2022-06-22T20:15:18.000Z,20.92,1013,49,3.5,322,Clouds
2022-06-23T00:15:18.000Z,15.63,1014,24,1.41,7,Clouds
2022-06-23T04:15:15.000Z,11.71,1011,100,1.49,38,Clouds
2022-06-23T08:15:16.000Z,14.05,1015,67,1.35,132,Clouds
2022-06-23T12:15:24.000Z,21.71,1015,19,2.24,128,Clouds
2022-06-23T16:15:50.000Z,26.39,1014,19,3.4,105,Clouds
2022-06-23T20:15:21.000Z,24.38,1013,13,5.82,77,Clouds
2022-06-24T00:15:24.000Z,18.34,1013,0,4.34,84,Clear
2022-06-24T04:15:17.000Z,18.23,1011,0,3.75,107,Clear
2022-06-24T08:15:11.000Z,18.39,1009,0,4.11,99,Clear
2022-06-24T12:15:23.000Z,26.94,1007,0,6.99,145,Clear
2022-06-24T16:15:24.000Z,31.09,1004,5,6.07,137,Clear
2022-06-24T20:15:16.000Z,22.2,1006,56,2.98,306,Clouds
2022-06-25T00:15:15.000Z,18.72,1008,57,1.01,351,Clouds
2022-06-25T04:15:19.000Z,16.95,1009,12,1.82,262,Clouds
2022-06-25T08:15:15.000Z,17.62,1011,80,1.48,271,Clouds
2022-06-25T12:15:15.000Z,24.02,1011,99,1.65,299,Clouds
2022-06-25T16:15:19.000Z,25.44,1011,38,2.32,260,Clouds
2022-06-25T20:15:14.000Z,23.73,1012,22,0.84,354,Clouds
2022-06-26T00:15:14.000Z,19.79,1013,83,2.32,83,Clouds
2022-06-26T04:15:15.000Z,17.68,1013,100,2.55,98,Clouds
2022-06-26T08:15:16.000Z,18.64,1013,100,1.93,140,Clouds
2022-06-26T12:15:24.000Z,27.4,1014,100,3.76,205,Clouds
2022-06-26T16:15:14.000Z,25.61,1015,95,6.74,285,Clouds
2022-06-26T20:15:16.000Z,23.89,1016,76,2.64,29,Clouds
2022-06-27T00:15:14.000Z,19.5,1016,100,3.77,30,Clouds
2022-06-27T04:15:15.000Z,18.3,1016,27,2.01,8,Clouds
2022-06-27T08:15:20.000Z,17.67,1014,100,1.14,22,Rain
2022-06-27T12:15:17.000Z,20.1,1014,100,2.98,350,Clouds
2022-06-27T16:15:18.000Z,23.88,1014,100,1.73,288,Clouds
2022-06-27T20:15:12.000Z,18.9,1015,100,3.57,283,Clouds
2022-06-28T00:15:17.000Z,16.09,1017,73,2.2,261,Clouds
2022-06-28T04:15:15.000Z,15.39,1019,84,2.99,280,Clouds
2022-06-28T08:15:16.000Z,14.97,1020,25,2.01,250,Clouds
2022-06-28T12:15:15.000Z,19.28,1020,54,3.61,258,Clouds
2022-06-28T16:15:18.000Z,23.32,1020,70,4.12,264,Clouds
2022-06-28T20:15:20.000Z,23.09,1020,76,0.87,53,Clouds
2022-06-29T00:15:18.000Z,15.33,1021,11,2.74,101,Clouds
2022-06-29T04:15:18.000Z,13.88,1020,0,3.15,107,Clear
2022-06-29T08:15:18.000Z,15.01,1019,44,2.88,105,Clouds
2022-06-29T12:15:16.000Z,23.99,1018,100,5.11,116,Clouds
2022-06-29T16:15:19.000Z,26.56,1016,100,6.3,86,Clouds
2022-06-29T20:15:18.000Z,24.32,1015,92,6.52,80,Clouds
2022-06-30T00:15:12.000Z,18.64,1016,7,4.66,104,Clear
2022-06-30T04:15:16.000Z,14.98,1016,6,3.04,104,Clear
2022-06-30T08:15:13.000Z,15.96,1015,6,2.96,94,Clear
2022-06-30T12:15:20.000Z,23.78,1014,9,4.31,93,Clear
2022-06-30T16:15:21.000Z,26.05,1013,100,4.3,71,Clouds
2022-06-30T20:15:16.000Z,25.1,1011,52,5.56,66,Clouds
2022-07-01T00:15:19.000Z,20.43,1011,3,3.93,89,Clear
2022-07-01T04:15:20.000Z,18.64,1011,33,2.84,114,Rain
2022-07-01T08:15:20.000Z,18.84,1012,87,2.73,203,Clouds
2022-07-01T12:15:18.000Z,16.85,1014,100,6.51,275,Clouds
2022-07-01T16:15:18.000Z,16.19,1016,100,4.9,274,Rain
2022-07-01T20:15:15.000Z,17.01,1018,100,1.47,258,Rain
2022-07-02T00:15:15.000Z,14.89,1019,100,3.45,259,Clouds
2022-07-02T04:15:20.000Z,12.53,1021,5,2.97,234,Clear
2022-07-02T08:15:16.000Z,13.19,1021,2,3.11,221,Clear
2022-07-02T12:15:20.000Z,20.78,1022,0,6.05,232,Clear
2022-07-02T16:15:18.000Z,23.84,1021,28,4.69,228,Clouds
2022-07-02T20:15:20.000Z,23.32,1020,57,1.49,228,Clouds
2022-07-03T00:15:17.000Z,17.43,1019,98,2.3,81,Clouds
2022-07-03T04:15:17.000Z,17.05,1018,81,3.56,139,Rain
2022-07-03T08:15:18.000Z,17.83,1016,96,3.99,166,Clouds
2022-07-03T12:15:37.000Z,23.33,1017,95,1.82,241,Clouds
2022-07-03T16:15:19.000Z,25.5,1016,82,0.75,305,Clouds
2022-07-03T20:15:33.000Z,20.77,1016,53,2.13,290,Clouds
2022-07-04T00:15:25.000Z,15.44,1016,46,2.24,288,Clouds
2022-07-04T04:15:18.000Z,13.49,1016,0,3.41,251,Clear
2022-07-04T08:15:24.000Z,14.23,1017,0,3.87,255,Clear
2022-07-04T12:15:16.000Z,19.32,1017,59,6.38,261,Clouds
2022-07-04T16:15:19.000Z,21.03,1017,59,6.89,263,Clouds
2022-07-04T20:15:17.000Z,20.19,1017,63,6,276,Clouds
2022-07-05T00:15:22.000Z,14.91,1018,4,3.32,255,Clear
2022-07-05T04:15:19.000Z,12.95,1019,100,3.27,232,Clouds
2022-07-05T08:15:16.000Z,13.45,1019,43,4.12,233,Clouds
2022-07-05T12:15:13.000Z,18.83,1019,11,6.16,253,Clouds
2022-07-05T16:15:29.000Z,19.78,1020,100,6.01,257,Clouds
2022-07-05T20:15:17.000Z,18.7,1019,74,6.06,265,Clouds
