datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2023-05-26T19:32:00.000Z,18.92,1018,60,6.17,270,Clouds
2023-05-27T00:17:27.000Z,17.75,1017,67,7.2,240,Clouds
2023-05-27T03:16:38.000Z,15.94,1018,73,6.17,270,Clouds
2023-05-27T07:32:56.000Z,14.24,1018,81,3.09,250,Clear
2023-05-27T12:17:24.000Z,14.5,1018,81,2.06,280,Clouds
2023-05-27T15:15:42.000Z,15.91,1018,77,4.63,290,Clouds
2023-05-27T19:30:58.000Z,19.58,1018,64,6.17,260,Clouds
2023-05-28T00:17:38.000Z,20.07,1017,66,6.69,260,Clouds
2023-05-28T03:15:48.000Z,16.44,1017,76,5.14,270,Clear
2023-05-28T07:30:55.000Z,14.53,1018,84,4.63,260,Clear
2023-05-28T12:17:22.000Z,15.15,1017,83,1.54,350,Clouds
2023-05-28T15:16:25.000Z,15.84,1017,79,2.06,110,Clouds
2023-05-28T19:31:54.000Z,17.53,1019,77,3.09,150,Clouds
2023-05-29T00:17:49.000Z,18.19,1017,75,5.66,260,Clouds
2023-05-29T03:16:14.000Z,16.96,1017,80,4.12,250,Clouds
2023-05-29T07:30:31.000Z,16.37,1018,82,4.12,250,Clouds
2023-05-29T12:17:11.000Z,15.81,1018,84,2.57,100,Haze
2023-05-29T15:15:41.000Z,16.38,1018,84,3.09,260,Clouds
2023-05-29T19:31:50.000Z,18.48,1020,76,4.63,260,Clouds
2023-05-30T00:17:39.000Z,20.14,1017,67,5.66,260,Clouds
2023-05-30T03:15:30.000Z,16.91,1018,77,5.14,260,Clouds
2023-05-30T07:30:32.000Z,15.93,1018,80,4.63,250,Clouds
2023-05-30T12:17:32.000Z,15.53,1019,80,4.12,280,Clouds
2023-05-30T15:16:58.000Z,16.02,1018,78,4.63,250,Clouds
2023-05-30T19:30:45.000Z,18.07,1018,68,6.69,270,Clouds
2023-05-31T00:18:44.000Z,18.86,1016,63,6.69,250,Clouds
2023-05-31T03:15:48.000Z,15.87,1016,74,6.17,260,Clouds
2023-05-31T07:30:54.000Z,14.94,1017,80,5.66,260,Clouds
2023-05-31T12:17:35.000Z,14.92,1016,79,3.09,280,Clouds
2023-05-31T15:17:31.000Z,16.06,1016,76,2.57,260,Clouds
2023-05-31T19:30:19.000Z,17.98,1016,66,5.14,260,Clouds
2023-06-01T01:17:24.000Z,16.5,1016,76,4.12,220,Clouds
2023-06-01T03:15:59.000Z,15.88,1018,80,1.54,210,Clouds
2023-06-01T07:31:20.000Z,15.29,1017,82,2.57,240,Clouds
2023-06-01T12:18:23.000Z,15.09,1017,84,1.54,250,Clouds
2023-06-01T15:17:31.000Z,16.08,1016,80,2.57,230,Clouds
2023-06-01T19:30:02.000Z,17.94,1017,72,3.6,240,Clouds
2023-06-02T00:18:17.000Z,18.36,1014,71,4.63,250,Clouds
2023-06-02T03:18:35.000Z,16.64,1018,78,4.12,270,Clouds
2023-06-02T07:31:19.000Z,15.87,1018,83,3.6,250,Clouds
2023-06-02T12:18:19.000Z,15.31,1018,85,5.66,260,Clouds
2023-06-02T15:17:30.000Z,16.68,1019,78,4.63,260,Clouds
2023-06-02T19:30:59.000Z,20.47,1019,61,5.66,260,Clouds
2023-06-03T00:18:39.000Z,21.25,1016,63,7.2,260,Clear
2023-06-03T03:16:43.000Z,16.99,1018,76,6.69,260,Clear
2023-06-03T07:30:14.000Z,14.92,1020,82,2.06,0,Clear
2023-06-03T12:18:20.000Z,13.75,1013,87,2.57,250,Clear
2023-06-03T15:17:18.000Z,16.38,1017,82,4.63,260,Clouds
2023-06-03T19:30:06.000Z,21.7,1017,64,4.63,250,Clouds
2023-06-04T00:18:13.000Z,21.68,1016,65,6.69,260,Clear
2023-06-04T03:17:21.000Z,17.03,1013,76,5.66,240,Clouds
2023-06-04T07:31:09.000Z,15.82,1017,83,3.09,0,Clouds
2023-06-04T12:17:50.000Z,15.44,1015,87,2.06,0,Haze
2023-06-04T15:17:12.000Z,15.98,1016,85,3.09,260,Haze
2023-06-04T19:30:19.000Z,18.4,1013,79,3.6,200,Haze
2023-06-05T00:17:50.000Z,22.37,1013,65,5.66,250,Clear
2023-06-05T03:16:40.000Z,16.6,1015,80,5.66,250,Clouds
2023-06-05T07:30:08.000Z,15.88,1016,81,3.09,180,Clouds
2023-06-05T12:17:31.000Z,15.06,1014,84,3.09,160,Clouds
2023-06-05T15:16:33.000Z,15.28,1015,85,3.09,170,Mist
2023-06-05T19:31:17.000Z,17.12,1013,78,4.12,150,Drizzle
2023-06-06T00:18:33.000Z,18.44,1015,66,5.14,220,Clouds
2023-06-06T03:16:44.000Z,15.94,1016,75,4.63,200,Clouds
2023-06-06T07:31:05.000Z,15.19,1017,75,3.09,160,Clouds
2023-06-06T12:17:24.000Z,14.52,1015,76,3.09,80,Clouds
2023-06-06T15:16:50.000Z,16.15,1016,68,3.6,160,Clouds
2023-06-06T19:29:50.000Z,18.61,1016,63,4.63,220,Clouds
2023-06-07T00:18:25.000Z,17.95,1015,67,6.69,260,Clouds
2023-06-07T03:17:57.000Z,16.19,1015,72,4.12,250,Clouds
2023-06-07T07:24:34.000Z,15.45,1017,77,3.09,230,Clouds
2023-06-07T12:17:51.000Z,14.69,1017,83,1.54,330,Clouds
2023-06-07T15:16:53.000Z,15.81,1019,78,1.54,140,Clouds
2023-06-07T19:29:08.000Z,18.84,1019,67,4.63,270,Clouds
2023-06-08T00:18:08.000Z,19.81,1018,64,5.66,240,Clouds
2023-06-08T03:17:14.000Z,16.94,1018,76,6.69,270,Clear
2023-06-08T07:30:15.000Z,14.8,1021,86,3.09,240,Clear
2023-06-08T12:18:56.000Z,13.57,1016,86,2.06,70,Clear
2023-06-08T15:16:52.000Z,16.51,1020,82,2.57,260,Clouds
2023-06-08T19:29:50.000Z,20.61,1020,67,5.66,230,Clouds
2023-06-09T00:18:37.000Z,21.11,1019,64,7.2,250,Clear
2023-06-09T03:16:46.000Z,17.22,1020,77,8.23,270,Clear
2023-06-09T07:30:35.000Z,15.27,1021,87,3.6,230,Clear
2023-06-09T12:18:06.000Z,15.22,1020,87,2.57,110,Clouds
2023-06-09T15:18:16.000Z,16.21,1020,85,3.09,130,Clouds
2023-06-09T19:30:19.000Z,18.53,1020,73,5.14,260,Clouds
2023-06-10T00:18:25.000Z,20.08,1018,71,6.69,270,Clouds
2023-06-10T03:17:15.000Z,16.95,1018,79,5.14,260,Clouds
2023-06-10T07:31:46.000Z,15.47,1015,84,3.09,260,Clear
2023-06-10T12:18:24.000Z,15.8,1017,85,0,0,Clouds
2023-06-10T15:17:45.000Z,16.43,1017,85,2.06,230,Clouds
2023-06-10T19:30:32.000Z,19.17,1017,78,4.12,230,Clouds
2023-06-11T00:18:15.000Z,18.85,1015,76,5.14,250,Clouds
2023-06-11T03:17:09.000Z,17.03,1016,80,5.14,250,Clouds
2023-06-11T07:30:48.000Z,16.06,1017,85,2.06,220,Mist
2023-06-11T12:18:29.000Z,15.38,1015,88,3.09,90,Clouds
2023-06-11T15:18:46.000Z,16.18,1015,84,3.09,110,Clouds
2023-06-11T19:30:26.000Z,18.65,1017,74,4.63,250,Clouds
2023-06-12T00:17:53.000Z,18.36,1017,78,5.66,250,Clouds
2023-06-12T03:16:45.000Z,16.86,1019,83,4.12,240,Mist
2023-06-12T07:30:52.000Z,16.01,1020,84,4.63,290,Clouds
2023-06-12T12:19:05.000Z,15.78,1020,86,2.57,270,Clouds
2023-06-12T15:16:57.000Z,16.58,1020,82,4.12,270,Clouds
2023-06-12T19:31:07.000Z,19.47,1020,68,6.69,240,Clouds
2023-06-13T00:18:27.000Z,19.72,1019,66,6.17,260,Clouds
2023-06-13T03:16:38.000Z,17.43,1020,74,4.63,250,Clouds
2023-06-13T07:27:04.000Z,15.83,1021,82,4.12,240,Clouds
2023-06-13T12:18:41.000Z,15.68,1021,86,4.63,280,Clouds
2023-06-13T15:19:14.000Z,17.06,1021,78,2.57,240,Clouds
2023-06-13T19:30:01.000Z,20.3,1020,67,5.66,240,Clouds
2023-06-14T00:18:41.000Z,20.59,1019,68,6.69,260,Clouds
2023-06-14T03:17:00.000Z,17.38,1018,76,5.66,250,Clear
2023-06-14T07:30:35.000Z,15.31,1020,85,3.6,230,Clear
2023-06-14T12:18:34.000Z,14.95,1018,89,3.6,260,Clouds
2023-06-14T15:17:39.000Z,16.33,1018,84,2.06,160,Haze
2023-06-14T19:25:43.000Z,17.71,1015,80,3.6,270,Clouds
2023-06-15T00:18:34.000Z,18.61,1013,77,4.63,270,Haze
2023-06-15T03:16:38.000Z,17.16,1016,81,4.12,260,Clouds
2023-06-15T07:30:48.000Z,16.51,1017,83,2.57,260,Clouds
2023-06-15T12:18:57.000Z,15.93,1017,87,1.54,80,Mist
2023-06-15T15:17:38.000Z,16.16,1018,88,2.57,0,Haze
2023-06-15T19:31:00.000Z,19.27,1014,75,4.12,240,Clouds
2023-06-16T00:17:43.000Z,20.22,1016,72,4.63,250,Clouds
2023-06-16T03:17:05.000Z,17.94,1017,81,5.14,250,Clouds
2023-06-16T07:30:41.000Z,17,1017,85,4.63,260,Clouds
2023-06-16T12:17:47.000Z,16.84,1018,87,2.06,300,Clouds
2023-06-16T15:16:48.000Z,17.59,1018,83,2.06,260,Clouds
2023-06-16T19:29:47.000Z,19.98,1016,74,4.63,250,Clouds
2023-06-17T00:18:47.000Z,22.95,1017,66,7.2,250,Clear
2023-06-17T03:17:10.000Z,18.79,1015,78,6.17,260,Clear
2023-06-17T07:30:00.000Z,16.85,1016,85,3.6,240,Clouds
2023-06-17T12:18:43.000Z,16.14,1019,87,2.06,220,Mist
2023-06-17T15:15:26.000Z,18.2,1016,84,1.54,270,Haze
2023-06-17T19:20:58.000Z,24.88,1018,64,5.14,260,Clear
2023-06-18T01:17:16.000Z,23.1,1013,65,0.89,251,Clear
2023-06-18T03:16:10.000Z,19.06,1014,78,5.14,230,Clouds
2023-06-18T07:35:30.000Z,16.97,1015,87,2.57,190,Clouds
2023-06-18T12:18:33.000Z,16.76,1017,88,2.57,260,Mist
2023-06-18T15:18:28.000Z,17.15,1017,86,3.6,150,Mist
2023-06-18T19:30:49.000Z,20.65,1017,76,3.6,250,Clouds
2023-06-19T00:17:52.000Z,21.59,1016,68,5.14,240,Clear
2023-06-19T03:17:18.000Z,17.8,1016,78,4.12,250,Clouds
2023-06-19T07:31:05.000Z,16.8,1016,82,1.54,290,Haze
2023-06-19T12:18:19.000Z,16.64,1017,79,2.57,130,Clouds
2023-06-19T15:17:44.000Z,17.08,1017,81,3.6,160,Clouds
2023-06-19T19:31:43.000Z,19.82,1018,72,3.09,250,Clouds
2023-06-20T00:18:26.000Z,21.24,1017,68,6.17,250,Clouds
2023-06-20T03:17:57.000Z,18.34,1017,76,3.6,260,Clear
2023-06-20T07:30:38.000Z,15.83,1021,85,2.06,180,Smoke
2023-06-20T12:18:42.000Z,15.31,1019,86,0,0,Clouds
2023-06-20T15:17:39.000Z,18.18,1019,76,1.54,70,Clouds
2023-06-20T19:31:03.000Z,23.64,1019,58,5.66,250,Clear
2023-06-21T00:18:21.000Z,23.07,1019,58,5.66,270,Clear
2023-06-21T03:17:47.000Z,19.45,1018,67,3.09,240,Clear
2023-06-21T07:31:00.000Z,16.38,1016,80,2.06,90,Clear
2023-06-21T12:18:25.000Z,15.01,1015,78,1.54,310,Clear
2023-06-21T15:17:18.000Z,18.71,1018,72,2.06,110,Clear
2023-06-21T19:30:30.000Z,23.98,1018,54,6.17,230,Clear
2023-06-22T00:18:09.000Z,23.94,1017,52,6.17,240,Clear
2023-06-22T03:17:49.000Z,19.77,1017,65,4.12,180,Clear
2023-06-22T07:31:10.000Z,16.39,1014,76,3.6,220,Clear
2023-06-22T12:18:27.000Z,14.39,1018,84,2.57,260,Clouds
2023-06-22T15:17:26.000Z,16.17,1018,81,2.57,240,Clouds
2023-06-22T19:29:53.000Z,21.3,1018,60,4.63,230,Clouds
2023-06-23T00:18:10.000Z,20.54,1019,62,6.17,250,Clear
2023-06-23T03:17:25.000Z,16.91,1018,71,5.66,180,Clear
2023-06-23T07:32:16.000Z,14.27,1021,83,3.6,230,Clear
2023-06-23T12:18:15.000Z,14.02,1020,83,3.09,130,Clouds
2023-06-23T15:17:10.000Z,16.47,1021,69,3.09,90,Clouds
2023-06-23T19:31:16.000Z,21.42,1020,51,4.63,240,Clear
2023-06-24T00:18:27.000Z,22.04,1018,55,9.26,270,Clear
2023-06-24T03:17:05.000Z,17.9,1019,69,6.69,260,Clear
2023-06-24T07:30:51.000Z,15.32,1021,80,4.12,230,Clear
2023-06-24T12:18:52.000Z,13.93,1016,83,1.54,50,Clear
2023-06-24T15:18:02.000Z,16.86,1021,78,2.57,0,Clouds
2023-06-24T19:30:59.000Z,22.64,1021,55,3.6,260,Clear
2023-06-25T01:18:31.000Z,21.27,1020,62,6.69,260,Clear
2023-06-25T03:17:21.000Z,18.61,1019,67,5.14,250,Clear
2023-06-25T07:32:05.000Z,15.43,1023,83,6.17,240,Clear
2023-06-25T12:18:02.000Z,14.3,1017,85,1.54,80,Clouds
2023-06-25T15:18:15.000Z,16.24,1021,80,2.06,190,Haze
2023-06-25T19:32:14.000Z,22.6,1021,58,4.63,220,Clear
2023-06-26T00:18:56.000Z,22.76,1019,60,7.72,260,Clear
2023-06-26T03:18:39.000Z,18.84,1019,69,6.69,250,Clear
2023-06-26T07:31:02.000Z,15.72,1015,79,2.57,200,Clear
2023-06-26T12:18:37.000Z,14.35,1015,83,3.09,170,Clear
2023-06-26T15:17:21.000Z,17.5,1019,74,2.06,110,Clear
2023-06-26T19:33:28.000Z,22.85,1018,62,5.66,240,Clear
2023-06-27T00:18:29.000Z,22.79,1015,59,7.72,260,Clear
2023-06-27T03:16:49.000Z,18.97,1012,69,4.12,220,Clear
2023-06-27T07:30:49.000Z,16.31,1012,77,2.57,120,Clear
2023-06-27T12:19:12.000Z,14.48,1012,87,0.77,203,Clear
2023-06-27T15:17:31.000Z,17.31,1015,78,2.06,210,Clouds
2023-06-27T19:30:34.000Z,23.34,1015,58,5.66,250,Clear
2023-06-28T00:17:53.000Z,23.68,1014,58,5.66,260,Clear
2023-06-28T03:17:49.000Z,19.18,1011,69,4.63,250,Clear
2023-06-28T07:31:11.000Z,16.16,1012,80,3.09,250,Clear
2023-06-28T12:18:09.000Z,15.5,1017,86,1.54,70,Clouds
2023-06-28T15:17:32.000Z,16.74,1017,80,3.09,110,Clouds
2023-06-28T19:29:55.000Z,21.85,1016,63,4.12,260,Clouds
2023-06-29T00:17:53.000Z,22.91,1014,61,5.66,250,Clear
2023-06-29T03:18:06.000Z,18.52,1015,73,5.14,270,Clear
2023-06-29T07:31:26.000Z,15.87,1013,82,2.57,240,Clear
2023-06-29T12:18:45.000Z,15.85,1017,86,2.57,90,Clouds
2023-06-29T15:17:33.000Z,17.4,1017,81,2.06,0,Haze
2023-06-29T19:31:04.000Z,22.94,1017,59,5.14,240,Clear
2023-06-30T00:18:12.000Z,24.19,1012,59,7.72,270,Clear
2023-06-30T03:16:58.000Z,19.78,1015,73,4.12,250,Clear
2023-06-30T07:30:25.000Z,16.26,1013,87,2.57,300,Mist
2023-06-30T12:18:46.000Z,15.38,1013,90,1.54,280,Haze
2023-06-30T15:18:58.000Z,16.59,1014,91,2.06,170,Mist
2023-06-30T19:30:34.000Z,24.2,1016,64,4.12,260,Haze
2023-07-01T01:18:36.000Z,23.48,1010,64,5.66,190,Clear
2023-07-01T03:17:17.000Z,19.62,1011,78,4.63,120,Clear
2023-07-01T07:29:59.000Z,16.5,1013,88,3.09,100,Mist
2023-07-01T12:19:11.000Z,16.45,1012,86,1.54,120,Mist
2023-07-01T15:17:28.000Z,18.54,1013,81,0.45,270,Haze
2023-07-01T19:30:43.000Z,26.04,1016,60,5.14,250,Haze
2023-07-02T00:17:51.000Z,25.53,1012,61,6.17,260,Fog
2023-07-02T03:16:57.000Z,19.58,1013,77,4.63,120,Mist
2023-07-02T07:29:52.000Z,16.9,1014,87,3.09,290,Mist
2023-07-02T12:18:45.000Z,16.44,1012,88,3.6,260,Mist
2023-07-02T15:18:24.000Z,18.01,1013,86,2.57,250,Haze
2023-07-02T19:30:00.000Z,25.99,1016,62,4.12,140,Haze
2023-07-03T00:18:49.000Z,25.85,1012,61,5.66,240,Clear
2023-07-03T03:19:24.000Z,20.91,1012,73,4.63,230,Mist
2023-07-03T07:30:41.000Z,16.66,1013,90,3.09,230,Haze
2023-07-03T12:19:09.000Z,15.43,1012,92,1.54,150,Mist
2023-07-03T15:18:00.000Z,17.34,1013,87,2.06,150,Mist
2023-07-03T19:31:12.000Z,25.33,1013,63,4.12,260,Haze
2023-07-04T00:19:08.000Z,24.85,1012,61,5.66,240,Clear
2023-07-04T03:17:22.000Z,20.97,1012,74,5.14,110,Mist
2023-07-04T07:31:19.000Z,16.37,1012,86,3.09,240,Haze
2023-07-04T12:19:51.000Z,15.32,1013,87,4.12,130,Haze
2023-07-04T15:18:51.000Z,16.18,1014,85,2.57,150,Haze
2023-07-04T19:36:09.000Z,23.93,1017,62,5.66,110,Clear
2023-07-05T00:19:01.000Z,24.56,1013,61,5.66,240,Clear
2023-07-05T03:18:10.000Z,19.47,1014,72,4.12,270,Clear
2023-07-05T07:33:08.000Z,15.79,1014,82,3.6,140,Smoke
2023-07-05T12:19:01.000Z,15.42,1019,87,2.57,220,Haze
2023-07-05T15:17:47.000Z,16.85,1015,80,2.57,140,Haze
2023-07-05T19:31:39.000Z,24.48,1018,53,5.14,240,Haze
2023-07-06T00:19:09.000Z,24.31,1013,57,7.2,260,Clear
2023-07-06T03:17:06.000Z,19.33,1013,71,6.17,250,Clear
2023-07-06T07:32:38.000Z,15.9,1014,81,3.09,140,Clear
2023-07-06T12:19:04.000Z,15.27,1013,87,1.54,190,Mist
2023-07-06T15:18:54.000Z,16.78,1014,82,3.09,150,Haze
2023-07-06T19:39:16.000Z,23.56,1017,62,4.63,260,Haze
2023-07-07T00:21:17.000Z,23.81,1015,59,5.14,260,Clear
2023-07-07T03:20:54.000Z,19.04,1012,72,6.17,250,Clear
2023-07-07T07:35:43.000Z,16.16,1016,85,4.12,120,Clouds
2023-07-07T12:19:54.000Z,16.14,1017,86,2.06,90,Clouds
2023-07-07T15:19:33.000Z,17.51,1016,80,2.57,0,Clouds
2023-07-07T19:36:37.000Z,23.46,1015,59,5.14,270,Clear
2023-07-08T00:20:04.000Z,23.19,1013,63,6.17,250,Clear
2023-07-08T03:20:42.000Z,19.22,1013,73,4.63,240,Clear
2023-07-08T07:35:22.000Z,16.37,1011,84,2.57,240,Clear
2023-07-08T12:20:00.000Z,16.24,1015,86,1.54,150,Clouds
2023-07-08T15:19:45.000Z,17.77,1012,81,2.57,160,Haze
2023-07-08T19:40:31.000Z,24.3,1014,60,4.63,230,Clear
2023-07-09T01:19:16.000Z,22.9,1010,63,5.14,270,Clear
2023-07-09T03:18:59.000Z,19.73,1010,74,4.63,250,Clear
2023-07-09T07:32:12.000Z,16.71,1011,84,2.57,220,Clear
2023-07-09T12:19:56.000Z,16.67,1016,86,2.06,130,Clouds
2023-07-09T15:19:32.000Z,17.82,1013,80,1.54,100,Haze
2023-07-09T19:40:21.000Z,24.3,1017,59,4.12,250,Clear
2023-07-10T00:21:26.000Z,25.03,1015,59,6.69,240,Clear
2023-07-10T03:19:10.000Z,20.66,1012,68,5.14,250,Clear
2023-07-10T07:38:26.000Z,16.99,1013,80,4.63,110,Clear
2023-07-10T12:19:39.000Z,15.76,1013,79,1.54,0,Clear
2023-07-10T15:20:39.000Z,18.85,1015,75,2.06,0,Clear
2023-07-10T19:46:57.000Z,27.74,1016,53,5.14,260,Clear
2023-07-11T00:19:40.000Z,27.24,1015,55,5.66,250,Clear
2023-07-11T03:19:36.000Z,22.49,1012,67,4.12,250,Clear
2023-07-11T07:48:14.000Z,18.34,1014,75,3.6,260,Clear
2023-07-11T12:23:47.000Z,16.81,1014,91,2.06,260,Haze
2023-07-11T15:22:28.000Z,20.81,1015,73,2.06,280,Haze
2023-07-11T19:56:16.000Z,29.57,1018,49,1.54,250,Clear
2023-07-12T00:22:04.000Z,29.11,1016,42,5.14,240,Clear
2023-07-12T03:19:19.000Z,24.59,1016,48,3.6,260,Clear
2023-07-12T07:46:29.000Z,21.24,1015,64,3.09,250,Haze
2023-07-12T12:23:23.000Z,19.57,1015,69,1.54,250,Mist
2023-07-12T15:23:08.000Z,22.91,1019,60,2.06,0,Mist
2023-07-12T19:41:21.000Z,30.67,1018,35,4.63,250,Clear
2023-07-13T00:20:40.000Z,30.82,1016,31,6.69,260,Clear
2023-07-13T03:19:58.000Z,26.09,1013,38,4.12,250,Clear
2023-07-13T07:34:44.000Z,21.31,1015,52,4.12,250,Clear
2023-07-13T12:18:53.000Z,19.41,1015,66,2.57,0,Clear
2023-07-13T15:19:44.000Z,23.33,1015,59,2.06,250,Clear
2023-07-13T19:39:17.000Z,30.11,1017,35,4.12,240,Clear
2023-07-14T00:19:15.000Z,29.11,1013,37,5.14,250,Clear
2023-07-14T03:18:51.000Z,23.71,1012,57,4.12,130,Clear
2023-07-14T07:32:12.000Z,19.67,1013,71,3.09,250,Clear
2023-07-14T12:20:07.000Z,18.17,1012,81,1.54,320,Clear
2023-07-14T15:20:29.000Z,22.81,1012,63,2.06,310,Fog
2023-07-14T19:46:11.000Z,30.63,1015,42,5.14,260,Clear
2023-07-15T00:20:29.000Z,30.95,1010,39,6.69,270,Clear
2023-07-15T03:19:14.000Z,25.31,1010,47,4.12,260,Clear
2023-07-15T07:38:06.000Z,19.75,1011,74,3.09,260,Clear
2023-07-15T12:20:29.000Z,18.23,1011,85,2.57,250,Clear
2023-07-15T15:20:55.000Z,20.82,1012,79,2.57,240,Haze
2023-07-15T19:37:42.000Z,29.16,1015,53,4.63,260,Clear
2023-07-16T01:20:26.000Z,26.31,1010,62,4.63,270,Clear
2023-07-16T03:19:37.000Z,22.71,1011,68,4.12,260,Clear
2023-07-16T07:39:33.000Z,19.1,1012,86,2.06,110,Clear
2023-07-16T11:20:52.000Z,18.59,1011,86,2.57,110,Clear
2023-07-16T15:22:08.000Z,21.34,1013,76,1.54,350,Clear
2023-07-16T19:42:53.000Z,29.75,1016,55,5.14,270,Fog
2023-07-17T00:20:28.000Z,26.08,1011,62,5.66,270,Clear
2023-07-17T03:19:29.000Z,23.05,1012,70,4.63,150,Clear
2023-07-17T07:36:33.000Z,19.83,1013,84,2.06,190,Clear
2023-07-17T12:19:58.000Z,20.12,1012,82,3.09,260,Haze
2023-07-17T15:18:44.000Z,22.14,1013,78,3.6,200,Haze
2023-07-17T19:36:54.000Z,28.81,1017,56,4.63,240,Clear
2023-07-18T01:19:59.000Z,27.15,1015,59,6.17,250,Clear
2023-07-18T03:19:22.000Z,23.86,1013,68,4.12,250,Clear
2023-07-18T07:40:13.000Z,20.37,1014,83,3.09,250,Clear
2023-07-18T12:22:02.000Z,18.98,1014,89,2.57,250,Mist
2023-07-18T15:22:19.000Z,23.14,1015,72,3.6,230,Mist
2023-07-18T20:00:29.000Z,30.66,1018,49,4.12,230,Clear
2023-07-18T20:00:29.000Z,30.66,1018,49,4.12,230,Clear
2023-07-18T20:00:29.000Z,30.66,1018,49,4.12,230,Clear
2023-07-19T07:38:32.000Z,20.77,1015,75,3.6,250,Clear
2023-07-19T11:20:51.000Z,19.34,1015,83,3.6,260,Clear
2023-07-19T15:21:07.000Z,22.23,1016,73,2.06,250,Clear
2023-07-19T19:43:08.000Z,29.94,1019,52,5.14,260,Clear
2023-07-20T00:19:42.000Z,29.85,1016,41,5.66,250,Clear
2023-07-20T03:19:47.000Z,24.94,1014,57,4.63,240,Clear
2023-07-20T07:41:21.000Z,20.8,1015,73,2.06,230,Clear
2023-07-20T12:20:42.000Z,19.04,1014,88,2.06,90,Clear
2023-07-20T15:24:09.000Z,23.9,1015,66,1.54,240,Clear
2023-07-20T19:44:23.000Z,31.62,1018,47,4.63,250,Clear
2023-07-21T00:19:54.000Z,30.9,1013,40,6.17,210,Clear
2023-07-21T03:20:08.000Z,25.55,1013,50,4.63,260,Clear
2023-07-21T07:44:15.000Z,20.86,1013,67,2.57,270,Clear
2023-07-21T11:25:52.000Z,19.12,1013,84,2.06,240,Clear
2023-07-21T15:23:28.000Z,23.34,1013,68,1.54,250,Clear
2023-07-21T19:45:24.000Z,27.21,1015,60,5.14,170,Clear
2023-07-22T00:21:40.000Z,27.7,1013,56,5.66,190,Clear
2023-07-22T03:21:00.000Z,23.35,1011,68,5.14,270,Clear
2023-07-22T07:43:19.000Z,20.34,1011,76,2.57,290,Mist
2023-07-22T11:21:35.000Z,19.16,1011,89,3.09,260,Mist
2023-07-22T15:24:39.000Z,20.4,1012,84,3.09,190,Haze
2023-07-22T19:46:46.000Z,27.27,1013,61,4.12,260,Haze
2023-07-23T00:21:00.000Z,28.3,1013,56,5.14,270,Clear
2023-07-23T03:20:56.000Z,23.99,1012,66,5.66,260,Clear
2023-07-23T07:38:40.000Z,19.59,1012,88,4.12,120,Clear
2023-07-23T11:30:48.000Z,18.62,1012,89,2.57,260,Clear
2023-07-23T15:31:37.000Z,19.89,1013,85,2.57,150,Haze
2023-07-23T19:49:56.000Z,28.11,1018,59,3.09,40,Clear
2023-07-24T00:34:51.000Z,26.04,1013,64,5.66,250,Clear
2023-07-24T03:21:38.000Z,22.35,1013,80,5.14,250,Clear
2023-07-24T07:55:52.000Z,19.74,1014,86,0.8,185,Clouds
2023-07-24T11:58:54.000Z,18.89,1014,90,0.49,249,Clear
2023-07-24T15:38:00.000Z,22.93,1015,81,3.09,260,Haze
2023-07-24T19:40:09.000Z,31.11,1018,55,6.17,260,Fog
2023-07-25T00:20:43.000Z,29,1015,59,6.17,260,Clear
2023-07-25T03:20:40.000Z,24.53,1014,68,4.63,110,Clear
2023-07-25T07:39:31.000Z,20.4,1016,84,3.6,120,Clear
2023-07-25T11:32:20.000Z,20.1,1015,78,2.06,120,Clear
2023-07-25T15:33:57.000Z,24.6,1015,74,3.6,260,Haze
2023-07-25T19:50:29.000Z,32.37,1019,51,6.17,270,Fog
2023-07-26T00:21:48.000Z,31.49,1015,47,5.14,270,Clear
2023-07-26T03:21:17.000Z,26.02,1013,63,4.12,230,Clear
2023-07-26T07:38:56.000Z,22.31,1014,74,3.6,100,Clear
2023-07-26T11:25:51.000Z,20.6,1013,83,0,0,Fog
2023-07-26T15:25:19.000Z,25.18,1014,65,1.54,0,Mist
2023-07-26T19:54:00.000Z,33.54,1019,42,0.89,213,Clear
2023-07-27T00:34:52.000Z,31.99,1014,38,6.17,250,Smoke
2023-07-27T03:22:14.000Z,27.26,1012,48,4.63,250,Clear
2023-07-27T07:47:21.000Z,22.31,1013,69,3.09,110,Clear
2023-07-27T11:22:51.000Z,21.07,1012,72,0,0,Clear
2023-07-27T15:21:37.000Z,23.96,1013,74,1.54,230,Clear
2023-07-27T19:47:24.000Z,31.31,1017,50,4.63,250,Clear
2023-07-28T00:22:14.000Z,31.84,1013,43,6.69,260,Clear
2023-07-28T03:19:26.000Z,25.03,1012,62,5.14,130,Clear
2023-07-28T07:45:51.000Z,21.08,1013,80,4.12,120,Clear
2023-07-28T11:31:35.000Z,19.81,1012,86,1.54,90,Clear
2023-07-28T15:24:37.000Z,22.32,1013,80,2.06,220,Clear
2023-07-28T19:45:54.000Z,30.36,1016,57,5.66,250,Clear
2023-07-29T00:22:26.000Z,28.3,1015,59,5.14,180,Fog
2023-07-29T03:20:45.000Z,22.77,1013,78,4.12,260,Clear
2023-07-29T07:44:09.000Z,20.38,1014,81,2.06,190,Clear
2023-07-29T11:37:36.000Z,19.69,1013,89,1.54,240,Clear
2023-07-29T15:24:29.000Z,22.03,1015,79,0,0,Haze
