datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-03-15T16:15:12.000Z,25.97,1009,0,3.09,300,Clear
2022-03-15T20:15:14.000Z,21.97,1009,0,4.12,300,Clear
2022-03-16T00:15:09.000Z,16.97,1011,0,6.17,290,Clear
2022-03-16T04:15:13.000Z,13.77,1014,0,6,319,Clear
2022-03-16T08:15:16.000Z,13.97,1015,0,4.12,300,Clear
2022-03-16T12:15:13.000Z,18.97,1015,0,6.17,300,Clear
2022-03-16T16:15:13.000Z,19.97,1014,0,5.14,290,Clear
2022-03-16T20:15:14.000Z,13.97,1017,0,3.09,300,Clear
2022-03-17T00:15:13.000Z,10.97,1019,0,3.09,310,Clear
2022-03-17T04:15:17.000Z,8.16,1021,0,4.89,281,Clear
2022-03-17T08:15:13.000Z,7.97,1020,0,3.09,280,Clear
2022-03-17T12:15:13.000Z,15.97,1021,0,3.09,230,Clear
2022-03-17T16:15:13.000Z,18.97,1019,0,4.12,280,Clear
2022-03-17T20:15:16.000Z,12.97,1019,0,1.03,310,Clear
2022-03-18T00:15:17.000Z,12.97,1019,0,3.09,310,Clear
2022-03-18T04:15:10.000Z,9.97,1020,0,4.72,308,Clear
2022-03-18T08:15:12.000Z,10.97,1019,0,2.06,270,Clear
2022-03-18T12:15:09.000Z,18.97,1019,0,3.09,290,Clear
2022-03-18T16:15:14.000Z,20.97,1017,0,4.12,260,Clear
2022-03-18T20:15:12.000Z,14.97,1017,0,1.03,260,Clear
2022-03-19T00:15:14.000Z,15.13,1019,0,3.94,320,Clear
2022-03-19T04:15:11.000Z,13.36,1017,0,3.83,349,Clear
2022-03-19T08:15:11.000Z,14.97,1018,0,1.03,0,Clear
2022-03-19T12:15:09.000Z,22.97,1018,0,3.09,290,Clear
2022-03-19T16:15:14.000Z,24.97,1015,0,2.06,60,Clear
2022-03-19T20:15:12.000Z,18.97,1015,0,1.03,300,Clear
2022-03-20T00:15:12.000Z,13.97,1014,0,1.03,50,Clear
2022-03-20T04:15:13.000Z,10.97,1012,0,0,0,Clear
2022-03-20T08:15:15.000Z,16.97,1014,0,1.03,200,Clear
2022-03-20T12:15:14.000Z,26.97,1014,0,2.06,60,Clear
2022-03-20T16:15:15.000Z,28.97,1011,0,2.06,40,Clear
2022-03-20T20:15:16.000Z,22.97,1011,0,2.06,320,Clear
2022-03-21T00:15:15.000Z,19.97,1011,0,2.06,290,Clear
2022-03-21T04:15:11.000Z,18.25,1012,90,5.44,283,Clouds
2022-03-21T08:15:11.000Z,15.97,1012,75,2.06,290,Clouds
2022-03-21T12:16:11.000Z,26.97,1011,100,2.06,110,Clouds
2022-03-21T16:15:18.000Z,26.97,1009,100,4.12,260,Clouds
2022-03-21T20:15:12.000Z,20.97,1009,0,1.03,40,Clear
2022-03-22T00:15:15.000Z,18.97,1009,20,1.03,300,Clouds
2022-03-22T04:15:12.000Z,17.97,1008,75,1.03,340,Clouds
2022-03-22T08:15:10.000Z,21.97,1009,40,1.03,140,Clouds
2022-03-22T12:15:09.000Z,30.97,1009,46,2.06,230,Clouds
2022-03-22T16:15:12.000Z,31.97,1007,3,4.12,230,Clear
2022-03-22T20:15:13.000Z,22.97,1009,40,1.03,270,Clouds
2022-03-23T00:15:14.000Z,20.97,1010,40,2.06,80,Clouds
2022-03-23T04:15:15.000Z,20.6,1011,0,3.27,28,Clear
2022-03-23T08:15:11.000Z,18.97,1011,27,1.03,170,Clouds
2022-03-23T12:15:11.000Z,29.97,1011,47,1.03,360,Clouds
2022-03-23T16:15:11.000Z,33.97,1008,28,3.09,160,Clouds
2022-03-23T20:15:11.000Z,27.97,1009,0,3.09,190,Clear
2022-03-24T00:15:11.000Z,21.97,1009,47,2.06,120,Clouds
2022-03-24T04:15:13.000Z,18.97,1007,98,1.03,130,Clouds
2022-03-24T08:15:10.000Z,23.97,1007,60,2.06,120,Dust
2022-03-24T12:15:11.000Z,30.97,1006,100,3.09,230,Clouds
2022-03-24T16:15:11.000Z,26.97,1006,75,6.17,270,Dust
2022-03-24T20:15:16.000Z,22.97,1010,55,4.12,300,Clouds
2022-03-25T00:15:11.000Z,17.97,1013,0,4.12,310,Clear
2022-03-25T04:15:10.000Z,15.81,1013,0,4.47,322,Clear
2022-03-25T08:15:11.000Z,16.97,1014,0,3.09,310,Clear
2022-03-25T12:15:10.000Z,23.97,1014,0,2.06,300,Clear
2022-03-25T16:15:33.000Z,24.97,1011,0,4.12,240,Clear
2022-03-25T20:15:11.000Z,20.97,1013,0,2.06,310,Clear
2022-03-26T00:15:15.000Z,17.97,1015,0,2.06,310,Clear
2022-03-26T04:15:12.000Z,14.97,1015,0,2.06,300,Clear
2022-03-26T08:15:18.000Z,17.97,1019,0,2.06,320,Clear
2022-03-26T12:15:09.000Z,22.97,1020,0,3.09,290,Clear
2022-03-26T16:15:15.000Z,22.97,1018,0,3.09,270,Clear
2022-03-26T20:15:12.000Z,18.97,1019,0,4.12,310,Clear
2022-03-27T00:15:21.000Z,16.97,1020,0,4.12,310,Clear
2022-03-27T04:15:12.000Z,13.62,1021,0,4.78,304,Clear
2022-03-27T08:15:12.000Z,15.97,1022,0,4.12,310,Clear
2022-03-27T12:15:10.000Z,20.97,1022,0,4.12,280,Clear
2022-03-27T16:15:14.000Z,23.97,1019,0,3.09,290,Clear
2022-03-27T20:15:09.000Z,19.97,1020,0,4.12,290,Clear
2022-03-28T00:15:10.000Z,16.97,1021,0,3.09,300,Clear
2022-03-28T04:15:09.000Z,14.66,1022,0,5.41,305,Clear
2022-03-28T08:15:17.000Z,15.97,1022,0,2.06,290,Clear
2022-03-28T12:15:11.000Z,21.97,1022,0,5.14,290,Clear
2022-03-28T16:15:14.000Z,23.97,1019,0,3.09,280,Clear
2022-03-28T20:15:15.000Z,20.97,1020,0,4.12,300,Clear
2022-03-29T00:15:11.000Z,15.97,1020,0,4.12,310,Clear
2022-03-29T04:15:11.000Z,13.92,1019,0,4.88,301,Clear
2022-03-29T08:15:18.000Z,16.97,1018,0,2.06,290,Clear
2022-03-29T12:15:16.000Z,25.97,1018,0,4.12,290,Clear
2022-03-29T16:15:18.000Z,28.97,1015,0,5.14,280,Clear
2022-03-29T20:15:10.000Z,23.97,1015,0,5.14,290,Clear
2022-03-30T00:15:14.000Z,18.97,1015,0,3.09,290,Clear
2022-03-30T04:15:15.000Z,13.97,1014,0,2.06,260,Clear
2022-03-30T08:15:14.000Z,15.97,1016,0,2.06,280,Clear
2022-03-30T12:15:15.000Z,28.97,1015,0,2.06,80,Clear
2022-03-30T16:15:13.000Z,31.97,1013,0,2.06,270,Clear
2022-03-30T20:15:10.000Z,21.97,1013,0,1.03,290,Clear
2022-03-31T00:15:15.000Z,16.97,1013,0,1.03,270,Clear
2022-03-31T04:15:09.000Z,21.06,1014,1,3.09,17,Clear
2022-03-31T08:15:11.000Z,22.97,1014,0,1.03,30,Clear
2022-03-31T12:15:15.000Z,32.97,1014,0,1.03,120,Clear
2022-03-31T16:15:09.000Z,33.97,1011,40,2.06,290,Clouds
2022-03-31T20:15:10.000Z,23.97,1012,0,1.03,220,Clear
2022-04-01T00:15:12.000Z,19.97,1013,0,1.03,190,Clear
2022-04-01T04:15:10.000Z,15.97,1013,0,0,0,Clear
2022-04-01T08:15:15.000Z,21.97,1014,0,2.06,100,Clear
2022-04-01T12:15:13.000Z,34.97,1014,0,2.06,250,Clear
2022-04-01T16:15:20.000Z,35.97,1011,0,2.06,30,Clear
2022-04-01T20:15:14.000Z,25.97,1012,0,1.03,280,Clear
2022-04-02T00:15:15.000Z,25.97,1012,0,2.06,320,Clear
2022-04-02T04:15:13.000Z,16.97,1012,0,1.03,290,Clear
2022-04-02T08:15:12.000Z,23.97,1013,0,2.06,320,Clear
2022-04-02T12:15:13.000Z,34.97,1012,0,4.12,270,Clear
2022-04-02T16:15:11.000Z,35.97,1010,0,2.06,270,Clear
2022-04-02T20:15:10.000Z,26.97,1010,0,2.06,290,Clear
2022-04-03T00:15:11.000Z,25.97,1010,0,3.09,310,Clear
2022-04-03T04:15:16.000Z,19.97,1009,0,2.06,290,Clear
2022-04-03T08:15:11.000Z,24.97,1010,0,1.03,40,Clear
2022-04-03T12:15:10.000Z,34.97,1010,0,2.06,230,Clear
2022-04-03T16:15:12.000Z,36.97,1008,0,3.09,210,Clear
2022-04-03T20:15:16.000Z,27.97,1008,0,1.03,300,Clear
2022-04-04T00:15:17.000Z,22.97,1008,0,1.03,180,Clear
2022-04-04T04:15:12.000Z,17.97,1008,0,1.03,260,Clear
2022-04-04T08:15:11.000Z,26.97,1010,65,1.03,90,Clouds
2022-04-04T12:15:12.000Z,37.97,1010,55,2.06,250,Clouds
2022-04-04T16:15:14.000Z,39.97,1007,0,2.06,260,Clear
2022-04-04T20:15:13.000Z,27.97,1008,0,1.03,280,Clear
2022-04-05T00:15:08.000Z,28.97,1009,0,2.06,290,Clear
2022-04-05T04:15:11.000Z,25.7,1010,79,4.49,310,Clouds
2022-04-05T08:15:13.000Z,26.97,1012,0,1.03,310,Clear
2022-04-05T12:15:11.000Z,35.97,1012,0,4.12,300,Clear
2022-04-05T16:15:13.000Z,35.97,1010,0,4.12,290,Clear
2022-04-05T20:15:13.000Z,29.97,1012,0,3.09,280,Clear
2022-04-06T00:15:20.000Z,26.97,1012,0,3.09,280,Clear
2022-04-06T04:15:13.000Z,24,1013,44,2.94,293,Clouds
2022-04-06T08:15:13.000Z,27.97,1013,0,1.03,250,Clear
2022-04-06T12:15:12.000Z,33.97,1013,0,2.06,70,Clear
2022-04-06T16:15:21.000Z,35.97,1010,0,2.06,70,Clear
2022-04-06T20:15:14.000Z,26.97,1009,0,1.03,170,Clear
2022-04-07T00:15:15.000Z,22.97,1010,0,1.03,210,Clear
2022-04-07T04:15:21.000Z,25.65,1009,70,4.42,139,Clouds
2022-04-07T08:15:17.000Z,22.97,1009,75,3.09,120,Clouds
2022-04-07T12:15:15.000Z,34.97,1008,20,7.2,170,Sand
2022-04-07T16:15:13.000Z,34.97,1007,8,5.14,200,Dust
2022-04-07T20:15:14.000Z,28.97,1009,25,2.06,140,Clouds
2022-04-08T00:15:14.000Z,21.97,1012,76,1.03,210,Dust
2022-04-08T04:15:16.000Z,23.86,1012,37,1.4,38,Clouds
2022-04-08T08:15:11.000Z,23.97,1012,22,1.03,60,Dust
2022-04-08T12:15:26.000Z,32.97,1013,75,3.09,300,Dust
2022-04-08T16:15:16.000Z,33.97,1010,100,2.06,290,Clouds
2022-04-08T20:15:12.000Z,28.97,1010,100,1.03,310,Clouds
2022-04-09T00:15:12.000Z,27.97,1009,100,1.03,260,Clouds
2022-04-09T04:15:10.000Z,26.92,1008,100,2.21,62,Clouds
2022-04-09T08:15:12.000Z,25.97,1008,99,1.03,270,Dust
2022-04-09T12:15:10.000Z,34.97,1008,73,3.09,240,Dust
2022-04-09T16:15:13.000Z,35.97,1005,100,2.06,160,Clouds
2022-04-09T20:15:09.000Z,30.97,1005,50,5.14,210,Clouds
2022-04-10T00:15:11.000Z,24.97,1008,0,3.09,290,Dust
2022-04-10T04:15:09.000Z,22,1010,0,4.16,295,Clear
2022-04-10T08:15:08.000Z,21.97,1011,0,4.12,290,Dust
2022-04-10T12:15:08.000Z,30.97,1011,0,3.09,260,Dust
2022-04-10T16:15:15.000Z,32.97,1008,0,2.06,60,Dust
2022-04-10T20:15:12.000Z,25.97,1009,0,1.03,330,Dust
2022-04-11T00:15:12.000Z,25.97,1009,21,2.06,320,Clouds
2022-04-11T04:15:13.000Z,23.87,1010,100,3.54,337,Clouds
2022-04-11T08:15:10.000Z,22.97,1010,89,2.06,310,Clouds
2022-04-11T12:15:13.000Z,33.97,1010,8,2.06,80,Dust
2022-04-11T16:15:18.000Z,35.97,1007,0,1.03,110,Dust
2022-04-11T20:15:14.000Z,25.97,1006,3,1.03,40,Clear
2022-04-12T00:15:11.000Z,21.97,1007,70,0,0,Clouds
2022-04-12T04:15:14.000Z,25.29,1007,4,0.84,31,Clear
2022-04-12T08:15:11.000Z,22.97,1007,21,2.06,70,Clouds
2022-04-12T12:15:13.000Z,37.97,1006,0,3.09,160,Clear
2022-04-12T16:15:13.000Z,38.97,1003,0,2.06,190,Clear
2022-04-12T20:15:15.000Z,30.97,1003,0,1.03,190,Clear
2022-04-13T00:15:16.000Z,27.97,1004,0,2.06,160,Clear
2022-04-13T04:15:15.000Z,24.12,1006,34,4.66,299,Clouds
2022-04-13T08:15:11.000Z,22.97,1006,36,2.06,280,Dust
2022-04-13T12:15:17.000Z,30.97,1007,75,3.09,300,Dust
2022-04-13T16:15:15.000Z,33.97,1006,55,3.09,280,Clouds
2022-04-13T20:15:10.000Z,30.97,1006,0,2.06,280,Clear
2022-04-14T00:15:11.000Z,25.97,1011,0,3.09,290,Clear
2022-04-14T04:15:12.000Z,23.34,1008,69,4.69,325,Clouds
2022-04-14T08:15:13.000Z,21.97,1008,80,2.06,260,Clouds
2022-04-14T12:15:14.000Z,34.97,1008,40,2.06,350,Clouds
2022-04-14T16:15:12.000Z,33.97,1007,100,3.09,290,Clouds
2022-04-14T20:15:14.000Z,30.97,1006,40,3.09,80,Thunderstorm
2022-04-15T00:15:14.000Z,24.97,1006,0,1.03,0,Clear
2022-04-15T04:15:14.000Z,25.54,1008,100,3.42,323,Clouds
2022-04-15T08:15:16.000Z,25.97,1007,0,1.03,90,Clear
2022-04-15T12:15:15.000Z,34.97,1006,29,3.09,130,Clouds
2022-04-15T16:15:11.000Z,35.97,1004,27,3.09,170,Dust
2022-04-15T20:15:13.000Z,31.97,1005,6,2.06,250,Clear
2022-04-16T00:15:11.000Z,26.97,1006,0,2.06,250,Clear
2022-04-16T04:15:14.000Z,23.52,1008,0,5.36,322,Clear
2022-04-16T08:15:22.000Z,23.97,1008,0,1.03,270,Clear
2022-04-16T12:15:11.000Z,30.97,1008,0,4.12,250,Clear
2022-04-16T16:15:13.000Z,32.97,1005,0,2.06,280,Clear
2022-04-16T20:15:15.000Z,28.97,1006,0,3.09,280,Clear
2022-04-17T00:15:09.000Z,25.97,1007,0,5.14,300,Clear
2022-04-17T04:15:19.000Z,23.21,1008,6,6.14,305,Clear
2022-04-17T08:15:15.000Z,24.97,1009,0,3.09,270,Clear
2022-04-17T12:15:09.000Z,29.97,1009,0,7.2,360,Clear
2022-04-17T16:15:16.000Z,31.97,1007,0,5.14,270,Clear
2022-04-17T20:15:15.000Z,25.97,1007,0,1.03,210,Clear
2022-04-18T00:15:09.000Z,22.97,1008,0,3.09,290,Clear
2022-04-18T04:15:11.000Z,20.84,1008,0,4.26,285,Clear
2022-04-18T08:15:10.000Z,20.97,1009,100,2.06,290,Clouds
2022-04-18T12:15:10.000Z,31.97,1009,75,2.06,330,Clouds
2022-04-18T16:15:12.000Z,30.97,1007,75,3.09,300,Clouds
2022-04-18T20:15:14.000Z,23.97,1008,20,1.03,360,Clouds
2022-04-19T00:15:16.000Z,22.97,1008,0,2.06,290,Clear
2022-04-19T04:15:15.000Z,24.21,1008,0,2.96,297,Clear
2022-04-19T08:15:12.000Z,22.97,1009,0,1.03,280,Clear
2022-04-19T12:15:13.000Z,33.97,1010,0,1.03,190,Clear
2022-04-19T16:15:15.000Z,36.97,1008,0,1.03,280,Clear
2022-04-19T20:15:10.000Z,26.97,1008,0,1.03,160,Clear
2022-04-20T00:15:15.000Z,22.97,1008,0,1.03,170,Clear
2022-04-20T04:15:09.000Z,27.51,1007,100,2.55,154,Clouds
2022-04-20T08:15:14.000Z,25.97,1009,100,2.06,160,Clouds
2022-04-20T12:15:16.000Z,33.97,1009,0,4.12,170,Clear
2022-04-20T16:15:11.000Z,35.97,1007,0,3.09,190,Clear
2022-04-20T20:15:12.000Z,28.97,1007,20,1.03,190,Clouds
2022-04-21T00:15:15.000Z,27.57,1007,100,5.51,143,Clouds
2022-04-21T04:15:15.000Z,25.65,1008,100,3.08,196,Clouds
2022-04-21T08:15:13.000Z,24.97,1008,0,1.03,70,Clear
2022-04-21T12:15:11.000Z,35.97,1008,0,3.09,190,Clear
2022-04-21T16:15:13.000Z,33.97,1006,100,2.06,190,Clouds
2022-04-21T20:15:11.000Z,29.97,1006,75,1.03,80,Thunderstorm
2022-04-22T00:15:13.000Z,27.97,1006,20,2.06,270,Clouds
2022-04-22T04:15:18.000Z,24.4,1008,0,5.32,290,Clear
2022-04-22T08:15:15.000Z,23.97,1009,0,2.06,270,Clear
2022-04-22T12:15:13.000Z,33.97,1009,0,4.12,260,Clear
2022-04-22T16:15:20.000Z,35.97,1007,0,2.06,310,Clear
2022-04-22T20:15:10.000Z,27.97,1006,0,1.03,260,Clear
2022-04-23T00:15:11.000Z,25.97,1007,0,3.09,270,Clear
2022-04-23T04:15:17.000Z,23.53,1008,4,3.68,294,Clear
2022-04-23T08:15:11.000Z,22.97,1009,0,1.03,320,Clear
2022-04-23T12:15:16.000Z,34.97,1009,0,1.03,260,Clear
2022-04-23T16:15:15.000Z,36.97,1006,0,2.06,220,Clear
2022-04-23T20:15:13.000Z,26.97,1006,0,1.03,190,Clear
2022-04-24T00:15:12.000Z,24.97,1007,0,1.03,200,Clear
2022-04-24T04:15:12.000Z,25.58,1009,100,3.96,230,Clouds
2022-04-24T08:15:11.000Z,24.97,1009,75,2.06,150,Clouds
2022-04-24T12:15:17.000Z,30.97,1007,100,3.09,50,Clouds
2022-04-24T16:15:13.000Z,33.97,1007,100,2.06,360,Clouds
2022-04-24T20:15:13.000Z,27.97,1007,100,1.03,360,Clouds
2022-04-25T00:15:11.000Z,26.97,1008,100,6.17,130,Sand
2022-04-25T04:15:11.000Z,27.19,1008,100,4.33,223,Clouds
2022-04-25T08:15:15.000Z,27.97,1009,100,2.06,250,Dust
2022-04-25T12:15:13.000Z,26.97,1011,100,3.09,70,Dust
2022-04-25T16:15:16.000Z,29.97,1008,100,2.06,70,Dust
2022-04-25T20:15:10.000Z,28.97,1008,100,3.09,120,Clouds
2022-04-26T00:15:15.000Z,22.97,1010,75,4.12,300,Clouds
2022-04-26T04:15:21.000Z,21.99,1008,0,4.18,22,Rain
2022-04-26T08:15:13.000Z,26.97,1008,10,2.06,80,Clear
2022-04-26T12:15:08.000Z,34.97,1008,0,3.09,230,Clear
2022-04-26T16:15:12.000Z,35.97,1006,43,3.09,210,Clouds
2022-04-26T20:15:13.000Z,29.97,1007,23,3.09,180,Clouds
2022-04-27T00:15:14.000Z,26.97,1008,36,2.06,190,Clouds
2022-04-27T04:15:12.000Z,23.97,1007,40,3.09,110,Thunderstorm
2022-04-27T08:15:14.000Z,20.97,1011,75,1.03,250,Clouds
2022-04-27T12:15:14.000Z,29.97,1009,40,4.12,70,Clouds
2022-04-27T16:15:12.000Z,33.97,1007,40,2.06,120,Clouds
2022-04-27T20:15:10.000Z,26.97,1007,37,1.03,80,Clouds
2022-04-28T00:15:12.000Z,23.97,1008,2,1.03,240,Clear
2022-04-28T04:15:12.000Z,21.97,1007,100,1.03,30,Clouds
2022-04-28T08:15:10.000Z,27.97,1009,0,1.03,90,Clear
2022-04-28T12:15:11.000Z,33.97,1009,0,1.03,260,Clear
2022-04-28T16:15:16.000Z,34.97,1008,75,1.03,240,Clouds
2022-04-28T20:15:11.000Z,29.97,1009,75,3.09,270,Clouds
2022-04-29T00:15:13.000Z,27.97,1010,75,3.09,290,Clouds
2022-04-29T04:15:14.000Z,25.97,1010,40,2.06,150,Dust
2022-04-29T08:15:10.000Z,25.97,1011,75,1.03,280,Dust
2022-04-29T12:15:14.000Z,34.97,1011,56,2.06,220,Clouds
2022-04-29T16:15:13.000Z,28.97,1011,100,4.12,200,Clouds
2022-04-29T20:15:17.000Z,24.97,1011,75,1.03,90,Clouds
2022-04-30T00:15:10.000Z,22.97,1011,33,1.03,60,Clouds
2022-04-30T04:15:11.000Z,24.68,1011,84,2.15,306,Clouds
2022-04-30T08:15:14.000Z,25.97,1010,40,2.06,20,Clouds
2022-04-30T12:15:11.000Z,31.97,1009,0,2.06,290,Clear
2022-04-30T16:15:19.000Z,32.97,1006,40,2.06,270,Clouds
2022-04-30T20:15:35.000Z,29.97,1006,0,2.06,270,Clear
2022-05-01T00:15:13.000Z,24.97,1006,0,0,0,Clear
2022-05-01T04:15:08.000Z,23.97,1005,0,1.03,120,Clear
2022-05-01T08:15:12.000Z,26.97,1006,0,2.06,160,Clear
2022-05-01T12:15:16.000Z,33.97,1005,0,3.09,190,Clear
2022-05-01T16:15:26.000Z,34.97,1001,0,4.12,170,Clear
2022-05-01T20:15:11.000Z,28.97,1003,16,4.12,190,Clouds
2022-05-02T00:15:16.000Z,27.97,1005,0,2.06,240,Dust
2022-05-02T04:15:11.000Z,25.97,1005,0,1.03,180,Dust
2022-05-02T08:15:15.000Z,26.97,1007,100,3.09,280,Dust
2022-05-02T12:15:10.000Z,31.97,1007,100,4.12,280,Dust
2022-05-02T16:15:27.000Z,31.97,1005,100,4.12,300,Dust
2022-05-02T20:15:13.000Z,29.97,1006,0,2.06,290,Clear
2022-05-03T00:15:13.000Z,26.97,1008,0,2.06,310,Clear
2022-05-03T04:15:16.000Z,24.97,1007,0,2.06,300,Clear
2022-05-03T08:15:17.000Z,25.97,1008,25,3.09,290,Dust
2022-05-03T12:15:16.000Z,32.97,1007,0,3.09,270,Dust
2022-05-03T16:15:14.000Z,34.97,1006,0,3.09,300,Clear
2022-05-03T20:15:14.000Z,30.97,1007,0,2.06,330,Clear
2022-05-04T00:15:11.000Z,27.97,1007,0,2.06,280,Clear
2022-05-04T04:15:14.000Z,21.97,1006,0,1.03,150,Clear
2022-05-04T08:15:11.000Z,30.97,1008,0,1.03,220,Clear
2022-05-04T12:15:12.000Z,38.97,1007,9,1.03,170,Clear
2022-05-04T16:15:12.000Z,39.97,1004,0,3.09,200,Clear
2022-05-04T20:15:10.000Z,32.97,1004,0,3.09,180,Clear
2022-05-05T00:15:10.000Z,29.97,1006,0,2.06,180,Clear
2022-05-05T04:15:11.000Z,27.97,1005,20,2.06,90,Clouds
2022-05-05T08:15:13.000Z,31.97,1005,75,3.09,80,Clouds
2022-05-05T12:15:14.000Z,40.97,1003,75,4.12,210,Clouds
2022-05-05T16:15:12.000Z,38.97,1002,40,5.14,220,Clouds
2022-05-05T20:15:14.000Z,33.97,1001,0,2.06,200,Clear
2022-05-06T00:15:16.000Z,30.97,1003,9,3.09,300,Dust
2022-05-06T04:15:15.000Z,27.12,1005,5,4.68,331,Clear
2022-05-06T08:15:13.000Z,28.97,1006,40,1.03,90,Dust
2022-05-06T12:15:13.000Z,33.97,1005,40,3.09,350,Dust
2022-05-06T16:15:21.000Z,28.97,1003,75,1.03,50,"Thunderstorm, Dust"
2022-05-06T20:15:15.000Z,25.97,1003,2,1.03,60,Dust
2022-05-07T00:15:14.000Z,23.97,1004,0,1.03,270,Dust
2022-05-07T04:15:16.000Z,25.97,1004,0,2.06,310,Dust
2022-05-07T08:15:13.000Z,26.97,1007,0,3.09,300,Clear
2022-05-07T12:15:16.000Z,33.97,1008,0,4.12,290,Clear
2022-05-07T16:15:12.000Z,34.97,1007,0,4.12,310,Clear
2022-05-07T20:15:15.000Z,30.97,1008,0,3.09,290,Clear
2022-05-08T00:15:11.000Z,25.97,1009,13,5.14,310,Dust
2022-05-08T04:15:11.000Z,23.66,1011,0,5.32,328,Clear
2022-05-08T08:15:11.000Z,25.97,1010,0,2.06,290,Dust
2022-05-08T12:15:12.000Z,30.97,1010,0,3.09,300,Clear
2022-05-08T16:15:10.000Z,32.97,1009,0,4.12,300,Clear
2022-05-08T20:15:12.000Z,28.97,1010,0,4.12,290,Clear
2022-05-09T00:15:09.000Z,25.97,1010,0,2.06,290,Clear
2022-05-09T04:15:10.000Z,24.11,1011,0,3.99,26,Clear
2022-05-09T08:15:13.000Z,25.97,1010,0,3.09,320,Clear
2022-05-09T12:15:16.000Z,31.97,1011,0,3.09,300,Clear
2022-05-09T16:15:09.000Z,33.97,1009,0,3.09,270,Clear
2022-05-09T20:15:16.000Z,29.97,1009,0,3.09,290,Clear
2022-05-10T00:15:14.000Z,25.97,1010,0,2.06,310,Clear
2022-05-10T04:15:17.000Z,24.65,1010,0,2.3,25,Clear
2022-05-10T08:15:16.000Z,30.97,1010,0,0,0,Clear
2022-05-10T12:15:15.000Z,33.97,1010,0,2.06,330,Clear
2022-05-10T16:15:13.000Z,35.97,1007,0,2.06,360,Clear
2022-05-10T20:15:16.000Z,30.97,1007,0,1.03,110,Clear
2022-05-11T00:15:15.000Z,27.97,1007,0,2.06,170,Clear
2022-05-11T04:15:13.000Z,27.18,1008,0,3.86,246,Clear
2022-05-11T08:15:15.000Z,27.97,1010,0,2.06,310,Dust
2022-05-11T12:15:21.000Z,36.97,1009,0,4.12,290,Clear
2022-05-11T16:15:19.000Z,36.97,1007,0,4.12,270,Clear
2022-05-11T20:15:13.000Z,32.97,1009,0,4.12,290,Clear
2022-05-12T00:15:12.000Z,28.97,1010,0,2.06,320,Clear
2022-05-12T04:15:09.000Z,27.12,1010,0,4.26,326,Clear
2022-05-12T08:15:13.000Z,29.97,1010,0,1.03,300,Clear
2022-05-12T12:15:14.000Z,36.97,1010,0,4.12,290,Clear
2022-05-12T16:15:14.000Z,36.97,1008,0,4.12,290,Clear
2022-05-12T20:15:12.000Z,33.97,1008,0,2.06,290,Clear
2022-05-13T00:15:13.000Z,29.97,1008,0,1.03,300,Clear
2022-05-13T04:15:09.000Z,26.21,1009,0,6.41,304,Clear
2022-05-13T08:15:15.000Z,25.97,1009,0,3.09,290,Clear
2022-05-13T12:15:10.000Z,34.97,1008,0,5.14,280,Clear
2022-05-13T12:15:40.000Z,34.97,1008,0,5.14,280,Clear
2022-05-13T16:15:12.000Z,34.97,1006,0,6.17,290,Dust
2022-05-13T20:15:12.000Z,30.97,1006,0,5.14,300,Clear
2022-05-14T00:15:12.000Z,25.97,1006,0,4.12,270,Clear
2022-05-14T04:15:16.000Z,23.97,1004,0,2.06,310,Clear
2022-05-14T08:15:14.000Z,26.97,1006,0,5.14,320,Clear
2022-05-14T12:15:13.000Z,35.97,1006,0,3.09,280,Clear
2022-05-14T16:15:15.000Z,38.97,1004,0,3.09,270,Clear
2022-05-14T20:15:11.000Z,33.97,1005,0,2.06,320,Clear
2022-05-15T00:15:11.000Z,29.97,1006,0,3.09,300,Clear
2022-05-15T04:15:12.000Z,27.03,1007,1,2.85,328,Clear
2022-05-15T08:15:10.000Z,28.97,1007,0,1.03,230,Clear
2022-05-15T12:15:09.000Z,39.97,1007,0,2.06,90,Clear
2022-05-15T16:15:12.000Z,41.97,1006,0,2.06,50,Clear
2022-05-15T20:15:12.000Z,34.97,1005,0,2.06,240,Clear
2022-05-16T00:15:12.000Z,27.97,1006,0,1.03,190,Clear
2022-05-16T04:15:12.000Z,31.34,1006,0,2.67,331,Clear
2022-05-16T08:15:10.000Z,31.97,1006,0,1.03,210,Clear
2022-05-16T12:15:09.000Z,41.97,1007,0,2.06,290,Dust
2022-05-16T16:15:13.000Z,42.97,1004,4,4.12,280,Dust
2022-05-16T20:15:11.000Z,34.97,1005,100,6.17,290,Dust
2022-05-17T00:15:12.000Z,28.97,1007,100,5.14,310,Dust
2022-05-17T04:15:15.000Z,26.97,1006,100,4.12,290,Dust
2022-05-17T08:15:12.000Z,26.97,1007,100,2.06,290,Dust
2022-05-17T12:15:10.000Z,34.97,1007,46,3.09,290,Dust
2022-05-17T16:15:14.000Z,37.97,1005,100,5.14,310,Dust
2022-05-17T20:15:13.000Z,33.97,1005,100,3.09,290,Dust
2022-05-18T00:15:11.000Z,29.97,1006,53,2.06,320,Dust
2022-05-18T04:15:15.000Z,28.27,1006,2,3.78,330,Clear
2022-05-18T08:15:13.000Z,28.97,1007,1,2.06,300,Dust
2022-05-18T12:15:13.000Z,39.97,1006,0,3.09,350,Dust
