datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-12-27T04:12:38.000Z,18.79,1014,100,0.38,332,Rain
2022-12-27T08:12:45.000Z,18.62,1015,99,0.78,250,Clouds
2022-12-27T12:12:51.000Z,19.63,1017,97,0.9,313,Clouds
2022-12-27T16:12:51.000Z,20.86,1017,94,1.13,323,Clouds
2022-12-27T19:12:57.000Z,20.26,1015,98,0.96,13,Clouds
2022-12-28T00:13:03.000Z,18.84,1016,98,1.29,170,Clouds
2022-12-28T04:12:51.000Z,19.32,1015,95,1.18,181,Clouds
2022-12-28T08:12:51.000Z,18.82,1014,94,1.61,196,Clouds
2022-12-28T12:12:55.000Z,21.91,1016,87,1.06,281,Rain
2022-12-28T16:12:51.000Z,24.36,1015,76,2.57,320,Clouds
2022-12-28T19:12:53.000Z,22.96,1014,92,1.88,292,Clouds
2022-12-29T00:12:50.000Z,20.16,1014,94,0.99,116,Clouds
2022-12-29T04:12:45.000Z,19.88,1014,96,1.43,248,Clouds
2022-12-29T08:12:57.000Z,18.89,1014,93,0.98,242,Clouds
2022-12-29T12:12:51.000Z,23.2,1015,80,2.02,299,Clouds
2022-12-29T16:12:41.000Z,22.31,1015,88,0.77,2,Rain
2022-12-29T20:12:46.000Z,22.5,1014,94,0.87,263,Clouds
2022-12-30T00:12:50.000Z,19.29,1016,96,1.71,203,Clouds
2022-12-30T04:12:52.000Z,18.95,1015,95,0.84,167,Clouds
2022-12-30T08:12:48.000Z,18.92,1015,97,1.02,167,Clouds
2022-12-30T12:12:51.000Z,19.93,1017,96,0.66,198,Clouds
2022-12-30T16:12:54.000Z,20.93,1016,94,0.93,45,Clouds
2022-12-30T19:12:51.000Z,21.17,1015,93,1.59,87,Clouds
2022-12-31T00:12:59.000Z,19.07,1017,98,0.93,146,Rain
2022-12-31T04:12:45.000Z,17.46,1017,99,1.27,237,Clouds
2022-12-31T08:12:52.000Z,17.62,1017,99,1.4,105,Clouds
2022-12-31T12:12:48.000Z,19.78,1018,91,0.67,254,Clouds
2022-12-31T16:12:55.000Z,25.25,1016,68,2.33,12,Clouds
2022-12-31T19:12:51.000Z,24.54,1015,72,2.26,40,Clouds
2023-01-01T01:12:52.000Z,19.18,1018,98,0.64,144,Clouds
2023-01-01T04:12:42.000Z,18.93,1016,98,0.6,147,Clouds
2023-01-01T08:12:51.000Z,17.82,1016,98,1.19,172,Clouds
2023-01-01T12:12:47.000Z,23.64,1017,78,1.93,313,Clouds
2023-01-01T16:12:51.000Z,24.49,1015,83,1.24,336,Clouds
2023-01-01T19:12:57.000Z,23.7,1013,87,1.34,39,Rain
2023-01-02T00:12:47.000Z,18.89,1017,99,1.12,58,Rain
2023-01-02T04:12:51.000Z,17.3,1016,97,0.47,69,Clouds
2023-01-02T08:12:53.000Z,15.73,1016,97,1.51,177,Clouds
2023-01-02T12:12:53.000Z,20.93,1017,83,1.82,318,Clouds
2023-01-02T16:12:49.000Z,23.26,1013,83,1.79,360,Clouds
2023-01-02T19:12:50.000Z,22.7,1011,88,1.66,29,Clouds
2023-01-03T00:12:50.000Z,18.33,1013,97,1.2,153,Clouds
2023-01-03T04:12:48.000Z,17.37,1013,97,1.29,192,Clear
2023-01-03T08:12:53.000Z,17.81,1012,97,1.22,257,Clouds
2023-01-03T12:12:49.000Z,21.56,1014,85,2.87,311,Clouds
2023-01-03T16:12:56.000Z,24.74,1012,75,3.08,325,Clouds
2023-01-03T20:12:51.000Z,22.76,1010,90,0.7,319,Clouds
2023-01-04T00:12:49.000Z,19.74,1012,97,0.65,49,Clouds
2023-01-04T04:07:37.000Z,19.01,1011,96,0.52,270,Clouds
2023-01-04T08:12:54.000Z,18.41,1012,96,1.45,255,Clouds
2023-01-04T12:12:34.000Z,23.07,1012,79,3.68,309,Clouds
2023-01-04T16:12:51.000Z,25.44,1011,73,3.77,306,Clouds
2023-01-04T20:12:47.000Z,23.12,1009,93,0.68,300,Clouds
2023-01-05T00:12:45.000Z,20.61,1011,95,0.85,157,Rain
2023-01-05T04:12:45.000Z,20.02,1011,97,0.48,280,Clouds
2023-01-05T08:12:39.000Z,19.57,1011,99,0.45,36,Clouds
2023-01-05T12:12:47.000Z,21.67,1012,94,1.22,343,Clouds
2023-01-05T16:12:54.000Z,23.11,1011,93,2.14,310,Clouds
2023-01-05T20:12:42.000Z,20.69,1011,98,1.15,219,Rain
2023-01-06T00:12:53.000Z,19.76,1013,98,0.95,227,Clouds
2023-01-06T04:12:51.000Z,19.24,1013,97,0.95,236,Clouds
2023-01-06T08:12:59.000Z,19.1,1013,98,1.11,243,Clouds
2023-01-06T12:13:46.000Z,19.34,1015,100,0.34,308,Clouds
2023-01-06T16:12:54.000Z,20.1,1015,97,0.52,174,Clouds
2023-01-06T20:12:53.000Z,19.9,1014,97,1.15,181,Clouds
2023-01-07T00:12:44.000Z,18.6,1017,97,1.25,180,Clouds
2023-01-07T04:12:57.000Z,17.2,1017,98,1.05,211,Clouds
2023-01-07T08:13:30.000Z,17.15,1016,97,1.07,192,Clouds
2023-01-07T12:13:25.000Z,17.85,1018,98,0.49,241,Clouds
2023-01-07T16:12:47.000Z,17.77,1018,98,0.31,214,Clouds
2023-01-07T19:13:00.000Z,18.63,1016,99,0.27,288,Clouds
2023-01-08T00:13:22.000Z,17.52,1019,98,0.93,168,Clouds
2023-01-08T04:12:54.000Z,17.15,1017,97,0.98,216,Clouds
2023-01-08T08:13:01.000Z,17.03,1016,98,0.26,279,Clouds
2023-01-08T12:13:02.000Z,17.77,1018,99,0.34,114,Clouds
2023-01-08T16:12:51.000Z,18.51,1018,98,0.36,277,Clouds
2023-01-08T19:12:36.000Z,18.87,1016,98,0.91,221,Clouds
2023-01-09T00:12:51.000Z,18.26,1017,99,0.1,99,Rain
2023-01-09T04:13:00.000Z,18.08,1016,100,0.51,13,Rain
2023-01-09T08:13:20.000Z,18.13,1015,100,0.8,352,Clouds
2023-01-09T12:13:07.000Z,20.2,1017,98,0.82,303,Clouds
2023-01-09T16:12:48.000Z,22.1,1015,89,0.87,306,Clouds
2023-01-09T20:13:45.000Z,21,1014,93,1.26,275,Rain
2023-01-10T00:13:20.000Z,19.16,1016,96,0.79,111,Rain
2023-01-10T04:12:52.000Z,18.72,1016,99,0.12,216,Rain
2023-01-10T08:14:19.000Z,18.56,1015,99,0.29,182,Rain
2023-01-10T12:13:38.000Z,19.6,1017,99,0.29,304,Clouds
2023-01-10T16:13:02.000Z,23.4,1015,87,1.54,335,Clouds
2023-01-10T19:12:40.000Z,21.34,1014,95,0.53,110,Clouds
2023-01-11T00:13:31.000Z,19.14,1016,96,1.17,151,Clouds
2023-01-11T04:12:53.000Z,18.66,1015,97,1.26,166,Clouds
2023-01-11T08:13:11.000Z,18.59,1015,96,1.4,214,Clouds
2023-01-11T12:13:30.000Z,23.23,1016,85,1.67,302,Clouds
2023-01-11T16:13:27.000Z,24.41,1014,88,1.35,308,Clouds
2023-01-11T20:13:18.000Z,20.82,1013,97,1.59,184,Rain
2023-01-12T00:13:28.000Z,19.97,1015,95,1.12,169,Clouds
2023-01-12T04:12:59.000Z,18.58,1014,96,0.99,170,Clouds
2023-01-12T08:13:43.000Z,19.12,1013,97,1.1,202,Clouds
2023-01-12T12:13:53.000Z,22.23,1014,91,1.45,299,Clouds
2023-01-12T16:13:04.000Z,26.49,1012,71,2.28,313,Rain
2023-01-12T20:13:53.000Z,23.2,1010,92,0.78,274,Rain
2023-01-13T00:13:25.000Z,20.32,1012,95,1.47,158,Rain
2023-01-13T04:13:10.000Z,20.06,1012,96,1.48,196,Clouds
2023-01-13T08:13:44.000Z,19.47,1012,96,0.97,214,Rain
2023-01-13T12:13:56.000Z,24.17,1014,80,1.57,319,Clouds
2023-01-13T16:13:25.000Z,27.08,1012,69,2.81,316,Clouds
2023-01-13T19:12:47.000Z,25.72,1010,80,1.48,311,Clouds
2023-01-14T00:13:25.000Z,21.15,1012,93,1.31,158,Rain
2023-01-14T04:13:00.000Z,20,1012,97,1.79,171,Rain
2023-01-14T08:14:18.000Z,19.98,1013,96,0.99,216,Clouds
2023-01-14T12:13:26.000Z,24.39,1015,82,2.1,317,Clouds
2023-01-14T16:13:01.000Z,25.35,1014,80,1.72,337,Clouds
2023-01-14T19:12:53.000Z,26.42,1012,80,1.73,351,Clouds
2023-01-15T00:13:31.000Z,21.38,1015,96,1.32,143,Clouds
2023-01-15T04:13:14.000Z,20.18,1015,99,1.14,123,Clouds
2023-01-15T08:14:13.000Z,20.25,1016,99,0.32,183,Clouds
2023-01-15T12:13:27.000Z,22.41,1017,92,1.17,335,Clouds
2023-01-15T16:13:28.000Z,25.73,1015,79,1.92,353,Clouds
2023-01-15T19:13:01.000Z,25.9,1013,80,1.69,21,Clouds
2023-01-16T00:13:04.000Z,21.11,1015,96,1.17,108,Clouds
2023-01-16T04:13:00.000Z,19.92,1015,99,1.13,88,Clouds
2023-01-16T08:14:49.000Z,18.94,1015,98,0.78,158,Clouds
2023-01-16T12:12:56.000Z,23.32,1016,85,1.49,13,Clouds
2023-01-16T16:13:09.000Z,27.08,1014,68,2.06,358,Clouds
2023-01-16T19:22:08.000Z,26.76,1013,67,1.87,18,Clouds
2023-01-17T00:13:36.000Z,19.95,1015,97,1.09,92,Clouds
2023-01-17T04:13:00.000Z,18.85,1015,98,1.05,140,Clear
2023-01-17T08:14:07.000Z,17.74,1016,97,0.84,171,Clear
2023-01-17T12:13:33.000Z,23.68,1016,79,1.29,17,Clouds
2023-01-17T16:13:40.000Z,26.66,1015,67,2.01,20,Clouds
2023-01-17T19:14:32.000Z,26.36,1014,69,2.23,38,Clouds
2023-01-18T00:12:50.000Z,19.58,1017,98,0.97,104,Clear
2023-01-18T04:13:06.000Z,18.83,1017,99,0.99,147,Clouds
2023-01-18T08:13:21.000Z,17.5,1017,97,0.98,159,Clear
2023-01-18T12:13:41.000Z,23.16,1018,81,1.12,26,Clouds
2023-01-18T16:13:31.000Z,26.2,1016,69,1.27,346,Clouds
2023-01-18T19:18:06.000Z,25.92,1014,73,1.47,59,Clouds
2023-01-19T00:13:52.000Z,18.58,1017,99,1.64,128,Clouds
2023-01-19T04:13:15.000Z,18.75,1017,98,1.25,143,Clouds
2023-01-19T08:13:55.000Z,17.23,1017,98,1.11,151,Clouds
2023-01-19T12:13:37.000Z,21.25,1018,86,1.1,68,Clouds
2023-01-19T16:13:18.000Z,24.15,1016,74,1.39,40,Clouds
2023-01-19T19:20:50.000Z,24.95,1014,75,2.6,53,Rain
2023-01-20T00:13:01.000Z,18.95,1017,99,1.12,110,Clouds
2023-01-20T04:13:06.000Z,17.92,1016,98,0.99,144,Clouds
2023-01-20T08:14:21.000Z,17.61,1015,96,1.23,172,Clouds
2023-01-20T12:14:12.000Z,20.86,1016,88,0.82,293,Clouds
2023-01-20T16:13:00.000Z,19.79,1015,96,1.19,307,Rain
2023-01-20T19:20:07.000Z,19.08,1013,98,1.06,25,Clouds
2023-01-21T00:13:18.000Z,18.07,1014,100,1.1,67,Clouds
2023-01-21T04:13:05.000Z,17.94,1012,100,0.76,293,Clouds
2023-01-21T08:13:49.000Z,18.38,1011,99,0.85,283,Clouds
2023-01-21T12:13:36.000Z,21.21,1011,91,3.12,307,Clouds
2023-01-21T16:12:50.000Z,22.04,1010,93,2.77,305,Clouds
2023-01-21T19:17:57.000Z,22.26,1008,92,1.41,330,Clouds
2023-01-22T00:13:21.000Z,18.03,1010,99,1.03,141,Clouds
2023-01-22T04:12:59.000Z,18.81,1010,99,0.02,351,Clouds
2023-01-22T08:13:39.000Z,18.85,1009,97,0.41,325,Clouds
2023-01-22T12:13:26.000Z,22.52,1010,85,1.43,325,Clouds
2023-01-22T16:13:25.000Z,25.73,1009,72,2.23,327,Clouds
2023-01-22T19:20:27.000Z,25.93,1007,75,1.24,323,Clouds
2023-01-23T00:13:13.000Z,19.47,1010,95,1.61,158,Clouds
2023-01-23T04:13:04.000Z,18.71,1010,95,1.54,181,Clouds
2023-01-23T08:13:45.000Z,18.5,1010,96,1.48,196,Clouds
2023-01-23T12:13:24.000Z,23.72,1011,88,1.36,319,Clouds
2023-01-23T16:13:09.000Z,25.41,1011,85,2.55,315,Clouds
2023-01-23T19:21:59.000Z,23.12,1009,88,1.42,333,Clouds
2023-01-24T00:12:55.000Z,20.11,1011,95,1.33,178,Rain
2023-01-24T04:13:02.000Z,19.51,1011,98,0.67,130,Clouds
2023-01-24T08:13:37.000Z,19.32,1010,99,0.27,41,Clouds
2023-01-24T12:13:40.000Z,21.8,1011,94,1.35,301,Clouds
2023-01-24T16:13:16.000Z,23.29,1009,92,1.08,332,Clouds
2023-01-24T19:20:51.000Z,24.29,1007,89,0.88,316,Rain
2023-01-25T00:13:26.000Z,20.33,1011,98,1.31,130,Clouds
2023-01-25T04:12:51.000Z,19.31,1011,97,1.28,184,Clouds
2023-01-25T08:14:02.000Z,18.46,1011,96,1.28,206,Clouds
2023-01-25T12:13:50.000Z,23.43,1012,77,0.3,303,Clouds
2023-01-25T16:13:01.000Z,27.49,1010,60,1.6,74,Clouds
2023-01-25T19:18:00.000Z,23.76,1010,87,2.36,118,Clouds
2023-01-26T00:13:20.000Z,17.79,1014,96,1.97,156,Clouds
2023-01-26T04:12:51.000Z,15.87,1014,96,1.99,171,Clouds
2023-01-26T08:13:39.000Z,14.7,1013,92,1.77,178,Clear
2023-01-26T12:13:29.000Z,22.16,1015,71,0.98,11,Clear
2023-01-26T16:13:19.000Z,25.86,1012,61,1.66,24,Clear
2023-01-26T19:20:25.000Z,25.36,1010,69,1.93,71,Clouds
2023-01-27T00:13:33.000Z,18.44,1015,97,1.74,139,Clouds
2023-01-27T04:12:58.000Z,17.24,1015,97,0.8,163,Clouds
2023-01-27T08:13:54.000Z,17.01,1015,98,1.11,212,Clouds
2023-01-27T12:14:00.000Z,22.86,1016,80,0.85,339,Clouds
2023-01-27T16:12:59.000Z,26.57,1013,65,1.48,38,Clouds
2023-01-27T20:13:22.000Z,23.89,1012,90,2.09,65,Clouds
2023-01-28T00:13:17.000Z,19.32,1015,98,1.82,155,Clouds
2023-01-28T04:12:57.000Z,18.77,1015,98,1.2,181,Clouds
2023-01-28T08:13:55.000Z,19.05,1015,98,0.75,188,Clouds
2023-01-28T12:13:49.000Z,23.63,1017,82,1.87,311,Clouds
2023-01-28T16:13:16.000Z,24.57,1015,87,1.6,336,Clouds
2023-01-28T19:16:50.000Z,25.04,1013,84,0.49,17,Rain
2023-01-29T00:13:30.000Z,20.39,1015,97,1.69,141,Clouds
2023-01-29T04:12:58.000Z,19.41,1015,97,1.39,219,Clouds
2023-01-29T07:18:51.000Z,19.02,1014,98,1.28,254,Clouds
2023-01-29T12:13:15.000Z,22.91,1015,86,0.98,352,Clouds
2023-01-29T16:13:24.000Z,26.55,1012,70,2.42,342,Clouds
2023-01-29T19:18:06.000Z,25.16,1011,81,0.38,349,Rain
2023-01-30T00:12:58.000Z,20.51,1013,95,1.7,184,Clouds
2023-01-30T04:13:03.000Z,19.82,1013,96,1.04,182,Clouds
2023-01-30T08:14:01.000Z,18.64,1013,97,1.35,203,Clouds
2023-01-30T12:13:30.000Z,23.54,1014,83,1.63,333,Clouds
2023-01-30T16:13:21.000Z,25.29,1013,79,1.59,350,Clouds
2023-01-30T19:09:55.000Z,24.89,1012,83,0.97,26,Clouds
2023-01-31T00:13:31.000Z,20.56,1014,95,1.05,146,Clouds
2023-01-31T04:12:59.000Z,19.55,1014,98,0.7,136,Clouds
2023-01-31T08:13:46.000Z,18.54,1015,99,0.33,130,Clouds
2023-01-31T12:13:52.000Z,22.81,1015,86,1.81,332,Clouds
2023-01-31T16:12:55.000Z,25.09,1013,75,2.53,331,Clouds
2023-01-31T20:13:39.000Z,25.04,1012,81,1.02,351,Clouds
2023-02-01T01:13:06.000Z,19.5,1016,95,1.21,156,Clouds
2023-02-01T04:12:57.000Z,18.78,1015,97,1.17,183,Clouds
2023-02-01T08:14:19.000Z,18.27,1014,97,1.24,211,Clouds
2023-02-01T12:13:49.000Z,23.03,1015,79,2.62,309,Clouds
2023-02-01T16:13:17.000Z,25.18,1014,74,2.32,329,Clouds
2023-02-01T19:09:41.000Z,25,1012,78,1.44,326,Clouds
2023-02-02T00:13:45.000Z,20.69,1014,93,1.57,187,Clouds
2023-02-02T04:13:01.000Z,19.89,1014,93,1.29,225,Rain
2023-02-02T08:14:11.000Z,19.54,1014,94,0.77,233,Clouds
2023-02-02T12:13:35.000Z,23.91,1016,73,1.96,317,Clouds
2023-02-02T16:13:02.000Z,24.63,1015,74,1.39,310,Clouds
2023-02-02T19:09:49.000Z,24.33,1013,84,2.31,281,Clouds
2023-02-03T00:13:32.000Z,19.94,1015,95,1.59,221,Clouds
2023-02-03T04:13:00.000Z,19.54,1014,93,1.28,210,Clouds
2023-02-03T08:14:09.000Z,18.91,1014,95,1.38,210,Clear
2023-02-03T12:13:31.000Z,24.2,1015,76,2.77,328,Clouds
2023-02-03T16:13:22.000Z,25.2,1014,84,2.18,324,Clouds
2023-02-03T19:09:54.000Z,25.49,1013,81,1.22,274,Clouds
2023-02-04T00:13:40.000Z,20.68,1015,95,2.05,191,Clouds
2023-02-04T04:13:01.000Z,20.15,1014,95,1.56,208,Clouds
2023-02-04T08:13:33.000Z,19.68,1014,95,1.19,205,Clouds
2023-02-04T12:14:00.000Z,24.7,1015,75,2.19,315,Clouds
2023-02-04T16:12:56.000Z,28.6,1013,62,4.01,312,Clouds
2023-02-04T19:09:44.000Z,28.33,1011,70,2.11,316,Clouds
2023-02-05T00:13:27.000Z,21.44,1014,92,1.86,181,Clouds
2023-02-05T04:12:57.000Z,20.86,1013,94,1.77,207,Clear
2023-02-05T08:13:59.000Z,19.93,1013,94,1.6,217,Clear
2023-02-05T12:13:00.000Z,25.7,1014,74,1.41,325,Clouds
2023-02-05T16:13:09.000Z,28.6,1012,66,2.66,317,Clear
2023-02-05T19:09:43.000Z,27.26,1011,80,1.22,268,Rain
2023-02-06T00:13:04.000Z,20.7,1013,95,1.87,173,Rain
2023-02-06T04:12:55.000Z,20.33,1013,95,1.44,174,Clouds
2023-02-06T08:14:03.000Z,19.82,1012,96,1.22,200,Clouds
2023-02-06T12:13:00.000Z,25.57,1013,78,1.51,305,Clouds
2023-02-06T16:13:12.000Z,25.59,1012,82,1.26,274,Clouds
2023-02-06T20:14:04.000Z,25.25,1012,90,0.66,117,Rain
2023-02-07T00:13:27.000Z,20.49,1014,97,1.75,151,Rain
2023-02-07T04:13:11.000Z,19.64,1013,97,1.22,150,Clouds
2023-02-07T08:14:04.000Z,19.64,1013,96,0.31,246,Rain
2023-02-07T11:24:04.000Z,22.09,1014,93,0.3,150,Clouds
2023-02-07T15:14:14.000Z,23.46,1013,91,0.81,302,Clouds
2023-02-07T19:24:06.000Z,23.73,1012,92,0.4,93,Rain
2023-02-08T00:23:02.000Z,19.91,1015,98,0.6,132,Clouds
2023-02-08T04:13:17.000Z,19.32,1014,98,1.42,166,Clouds
2023-02-08T08:14:58.000Z,18.97,1014,99,0.1,72,Clouds
2023-02-08T12:13:28.000Z,20.66,1015,96,0.57,285,Rain
2023-02-08T16:13:22.000Z,23.09,1013,86,0.43,12,Clouds
2023-02-08T20:13:39.000Z,22.39,1012,91,0.94,146,Rain
2023-02-09T00:13:31.000Z,18.94,1016,99,0.7,98,Clouds
2023-02-09T04:12:56.000Z,18.94,1015,99,0.7,267,Clouds
2023-02-09T08:14:00.000Z,17.71,1015,99,0.41,197,Clouds
2023-02-09T12:13:56.000Z,21.83,1016,88,1.07,300,Clouds
2023-02-09T16:13:18.000Z,26.01,1014,70,2.01,333,Clouds
2023-02-09T19:09:35.000Z,24.81,1012,85,1.01,51,Clouds
2023-02-10T00:13:38.000Z,19.7,1015,96,1.37,149,Clouds
2023-02-10T04:12:56.000Z,18.9,1014,96,1.36,156,Clouds
2023-02-10T08:13:38.000Z,18.6,1014,95,1.07,170,Clouds
2023-02-10T12:13:58.000Z,23.27,1016,87,1.35,338,Clouds
2023-02-10T16:13:23.000Z,24.54,1014,87,1.74,347,Clouds
2023-02-10T20:13:31.000Z,24.3,1012,90,1.1,67,Rain
2023-02-11T00:13:23.000Z,19.32,1014,98,1.61,156,Rain
2023-02-11T04:12:50.000Z,19.24,1014,95,1.15,170,Clouds
2023-02-11T08:14:00.000Z,18.45,1014,97,0.99,199,Clouds
2023-02-11T12:13:43.000Z,23.38,1016,85,1.31,314,Clouds
2023-02-11T16:13:31.000Z,26.55,1014,65,2.88,328,Clouds
2023-02-11T19:09:36.000Z,24.9,1012,84,1.93,314,Clouds
2023-02-12T00:13:38.000Z,19.84,1015,95,1.8,198,Clouds
2023-02-12T04:13:02.000Z,19.46,1014,95,1.6,173,Clouds
2023-02-12T08:13:22.000Z,18.53,1014,96,1.62,233,Clouds
2023-02-12T12:13:03.000Z,22.31,1015,87,1.09,291,Clouds
2023-02-12T16:12:08.000Z,24.54,1014,78,1.65,328,Clouds
2023-02-12T19:09:42.000Z,25.54,1012,75,1.44,336,Clouds
2023-02-13T00:13:00.000Z,19.87,1015,99,1.45,207,Rain
2023-02-13T04:12:56.000Z,18.97,1014,96,1.91,184,Clouds
2023-02-13T08:13:44.000Z,18.73,1014,95,1.24,236,Clouds
2023-02-13T12:13:23.000Z,23.92,1015,81,1.29,321,Clouds
2023-02-13T16:13:26.000Z,25.98,1014,78,2.56,310,Rain
2023-02-13T20:14:12.000Z,24.15,1012,91,0.4,253,Clouds
2023-02-14T00:13:44.000Z,20.59,1014,94,1.71,165,Rain
2023-02-14T04:12:51.000Z,19.79,1013,93,1.53,176,Clouds
2023-02-14T08:14:08.000Z,19.47,1012,94,1.17,207,Clouds
2023-02-14T12:13:43.000Z,24.43,1014,82,1.28,324,Clouds
2023-02-14T16:13:22.000Z,25.7,1013,83,1.47,311,Clouds
2023-02-14T20:13:54.000Z,22.89,1011,92,0.26,65,Clouds
2023-02-15T00:13:42.000Z,20.44,1013,97,0.92,139,Rain
2023-02-15T04:13:15.000Z,20.31,1013,99,0.72,143,Clouds
2023-02-15T08:13:24.000Z,19.82,1012,100,0.33,5,Clouds
2023-02-15T12:13:38.000Z,23.46,1013,84,2.18,290,Clouds
2023-02-15T16:13:13.000Z,25.69,1010,80,2.28,327,Clouds
2023-02-15T20:13:03.000Z,25.11,1009,89,1.31,11,Clouds
2023-02-16T00:13:48.000Z,20.74,1011,96,1.44,158,Rain
2023-02-16T04:12:48.000Z,20.53,1010,100,0.13,355,Rain
2023-02-16T08:13:51.000Z,20.22,1009,100,0.48,49,Clouds
2023-02-16T12:13:31.000Z,21.75,1010,96,1.35,286,Clouds
2023-02-16T16:13:04.000Z,26.53,1008,74,2.75,333,Clouds
2023-02-16T19:09:36.000Z,26.85,1006,81,1.53,300,Clouds
2023-02-17T00:13:34.000Z,20.97,1009,97,2.08,164,Clouds
2023-02-17T04:12:56.000Z,21.39,1009,95,1.15,190,Clouds
2023-02-17T08:14:07.000Z,20.87,1009,95,0.96,188,Clouds
2023-02-17T12:14:03.000Z,23.19,1011,92,0.94,349,Clouds
2023-02-17T16:13:10.000Z,22.96,1011,91,0.68,302,Clouds
2023-02-17T20:13:56.000Z,24.87,1009,87,0.33,321,Clouds
2023-02-18T00:13:49.000Z,21.38,1012,92,1.48,165,Rain
2023-02-18T08:13:55.000Z,19.57,1013,97,0.88,226,Clouds
2023-02-18T12:13:47.000Z,23.06,1014,86,1.29,322,Clouds
2023-02-18T16:13:21.000Z,27.03,1012,69,1.84,331,Clouds
2023-02-18T19:09:37.000Z,25.1,1012,86,1,36,Rain
2023-02-19T00:13:51.000Z,19.8,1015,96,1.47,150,Clouds
2023-02-19T04:12:57.000Z,19.05,1014,96,1.28,143,Clouds
2023-02-19T08:14:03.000Z,18.6,1015,98,0.98,148,Clouds
2023-02-19T12:13:19.000Z,22.62,1017,90,1.35,31,Rain
2023-02-19T16:13:18.000Z,24.26,1015,82,1.63,62,Clouds
2023-02-19T19:09:46.000Z,24.05,1014,83,1.97,68,Clouds
2023-02-20T00:12:55.000Z,19.39,1017,97,1.53,127,Clouds
2023-02-20T04:13:00.000Z,17.94,1017,98,1.32,148,Clouds
2023-02-20T08:13:51.000Z,16.87,1017,97,1.2,161,Clouds
2023-02-20T12:13:25.000Z,22.12,1018,81,1.53,47,Clouds
2023-02-20T16:13:03.000Z,25.68,1015,63,1.95,34,Clouds
2023-02-20T19:09:46.000Z,25.11,1013,70,2.25,34,Clouds
2023-02-21T00:13:17.000Z,19.06,1016,94,1.22,120,Clouds
2023-02-21T04:12:58.000Z,18.43,1016,97,1.28,177,Clouds
2023-02-21T08:13:23.000Z,17.93,1016,97,0.84,171,Clear
2023-02-21T12:13:24.000Z,23.32,1017,82,1.55,355,Clear
2023-02-21T16:13:08.000Z,26.19,1015,68,2.36,331,Clouds
2023-02-21T20:14:16.000Z,25.23,1014,80,0.71,1,Clouds
2023-02-22T00:13:41.000Z,20.02,1016,96,1.56,168,Clouds
2023-02-22T04:13:09.000Z,18.24,1017,97,1.78,191,Clouds
2023-02-22T08:13:56.000Z,18.21,1017,95,1.48,197,Clouds
2023-02-22T12:13:20.000Z,23.78,1019,81,0.68,328,Clouds
2023-02-22T16:13:11.000Z,27.33,1017,66,1.5,330,Clouds
2023-02-22T20:13:04.000Z,24.56,1016,90,1.25,113,Clouds
2023-02-23T00:13:07.000Z,19.68,1018,96,1.81,155,Rain
2023-02-23T04:13:03.000Z,19.16,1018,96,1.11,161,Clouds
2023-02-23T08:13:54.000Z,18.38,1018,97,0.74,153,Clouds
2023-02-23T12:13:57.000Z,23.24,1019,87,0.81,358,Clouds
2023-02-23T16:13:14.000Z,24.79,1017,86,1.04,29,Clouds
2023-02-23T20:14:00.000Z,24.07,1015,90,0.67,89,Clouds
2023-02-24T00:13:04.000Z,19.59,1017,96,1.49,164,Clouds
2023-02-24T04:07:43.000Z,19.35,1017,99,0.48,47,Rain
2023-02-24T08:14:18.000Z,18.38,1016,98,0.77,105,Clouds
2023-02-24T12:13:13.000Z,22.33,1017,84,1.22,32,Clouds
2023-02-24T16:13:19.000Z,25.64,1015,73,1.59,331,Clouds
2023-02-24T20:14:21.000Z,25.32,1012,82,1.38,24,Clouds
2023-02-25T00:13:53.000Z,20.32,1015,96,1.14,111,Clouds
2023-02-25T04:13:00.000Z,19.25,1015,97,0.85,155,Clouds
2023-02-25T08:13:29.000Z,19.48,1014,93,0.4,167,Clouds
2023-02-25T12:13:42.000Z,23.33,1015,82,2.01,312,Clouds
2023-02-25T16:13:35.000Z,25.15,1014,76,2.39,319,Clouds
2023-02-25T19:09:33.000Z,26.08,1012,77,1.35,353,Clouds
2023-02-26T01:12:59.000Z,21.03,1016,96,1.45,175,Clouds
2023-02-26T04:13:06.000Z,20.53,1015,96,1.42,189,Clouds
2023-02-26T08:13:18.000Z,20.01,1015,97,1.33,191,Clouds
2023-02-26T12:13:06.000Z,24.29,1018,84,1.59,324,Clouds
2023-02-26T16:13:19.000Z,27.57,1016,67,2.49,323,Clouds
2023-02-26T19:09:55.000Z,27.37,1014,71,1.76,340,Clouds
2023-02-27T00:13:02.000Z,21.8,1016,94,1.49,181,Clouds
2023-02-27T04:13:04.000Z,20.9,1017,95,0.99,169,Clouds
2023-02-27T08:14:09.000Z,20.19,1016,97,1.26,204,Clouds
2023-02-27T12:13:20.000Z,24.81,1018,85,1.36,335,Clouds
2023-02-27T16:13:19.000Z,26.91,1017,78,0.44,354,Clouds
2023-02-27T20:14:27.000Z,24.97,1017,92,0.94,100,Clouds
2023-02-28T00:13:35.000Z,20.83,1019,97,1.89,159,Clouds
2023-02-28T04:13:00.000Z,20.28,1019,96,1.33,178,Clouds
2023-02-28T08:13:58.000Z,19,1018,97,1.45,171,Clouds
