datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-12-28T00:09:16.000Z,10.02,1009,92,6.69,220,Clouds
2022-12-28T04:09:16.000Z,10.77,1008,93,5.66,240,Clouds
2022-12-28T08:09:16.000Z,10.47,1005,92,6.17,210,Rain
2022-12-28T12:09:17.000Z,9.91,1001,92,8.75,200,Rain
2022-12-28T16:09:17.000Z,11.38,995,92,7.2,210,Clouds
2022-12-28T20:09:16.000Z,10.21,995,88,7.2,230,Clouds
2022-12-29T00:09:16.000Z,9.72,995,86,6.69,230,Clouds
2022-12-29T04:09:16.000Z,10.11,994,78,9.26,230,Clouds
2022-12-29T08:09:17.000Z,8.4,998,82,6.69,240,Clouds
2022-12-29T12:09:17.000Z,9.11,1001,76,7.2,240,Clouds
2022-12-29T16:09:18.000Z,8.42,1003,71,8.05,219,Clouds
2022-12-29T20:09:16.000Z,6.63,1004,82,3.58,218,Clouds
2022-12-30T00:09:17.000Z,5.66,1005,88,3.6,210,Clouds
2022-12-30T04:09:17.000Z,7.8,1002,88,3.6,180,Clouds
2022-12-30T08:09:16.000Z,9.37,996,86,7.2,180,Rain
2022-12-30T12:09:18.000Z,11.45,988,94,6.17,200,Clouds
2022-12-30T16:09:17.000Z,12.77,993,84,7.72,230,Clouds
2022-12-30T20:09:17.000Z,11.46,996,88,4.63,230,Clouds
2022-12-31T00:09:16.000Z,11.18,998,87,3.6,210,Clouds
2022-12-31T04:09:15.000Z,10.9,997,92,5.14,210,Rain
2022-12-31T08:09:17.000Z,13.68,998,87,6.69,230,Clouds
2022-12-31T12:09:17.000Z,12.8,1000,92,5.66,210,Drizzle
2022-12-31T16:09:17.000Z,12.32,999,89,8.23,210,Rain
2022-12-31T20:09:17.000Z,13.43,999,86,7.2,230,Clouds
2023-01-01T01:09:17.000Z,11.79,1003,84,7.2,240,Clouds
2023-01-01T04:09:16.000Z,10.67,1005,79,5.66,230,Clouds
2023-01-01T08:09:16.000Z,10.54,1008,82,4.63,220,Clouds
2023-01-01T12:09:18.000Z,11.65,1009,80,5.14,210,Clouds
2023-01-01T16:09:17.000Z,11.23,1008,84,3.6,220,Clouds
2023-01-01T20:09:17.000Z,8.32,1008,91,2.06,350,Rain
2023-01-02T00:09:17.000Z,7.27,1008,94,2.06,220,Clouds
2023-01-02T04:09:16.000Z,6.37,1010,94,3.6,250,Clouds
2023-01-02T08:09:17.000Z,6.6,1013,93,4.12,250,Clouds
2023-01-02T12:09:18.000Z,7.93,1016,85,3.09,280,Clouds
2023-01-02T16:09:18.000Z,6.25,1019,79,0.89,270,Clouds
2023-01-02T20:09:17.000Z,2.79,1023,91,1.71,194,Clear
2023-01-03T00:09:16.000Z,2.99,1022,91,2.06,70,Clouds
2023-01-03T04:09:16.000Z,4.87,1021,93,1.54,80,Clouds
2023-01-03T08:09:16.000Z,7.51,1020,94,3.09,190,Clouds
2023-01-03T12:09:17.000Z,9.65,1018,93,4.63,200,Rain
2023-01-03T16:09:16.000Z,10.59,1016,92,6.69,210,Clouds
2023-01-03T20:09:17.000Z,11.19,1013,92,8.23,210,Clouds
2023-01-04T00:09:16.000Z,12.63,1013,89,8.75,230,Clouds
2023-01-04T04:09:16.000Z,12.75,1011,89,8.23,230,Clouds
2023-01-04T08:09:17.000Z,12.74,1012,92,7.2,240,Clouds
2023-01-04T12:09:17.000Z,13.62,1012,81,8.75,250,Clouds
2023-01-04T16:09:17.000Z,12.69,1013,76,8.75,250,Clouds
2023-01-04T20:09:16.000Z,11.29,1016,80,7.72,260,Clouds
2023-01-05T00:09:16.000Z,11.13,1018,82,5.66,250,Clouds
2023-01-05T04:09:15.000Z,10.33,1019,85,5.66,250,Clouds
2023-01-05T08:09:16.000Z,10.2,1019,89,5.14,240,Clouds
2023-01-05T12:09:16.000Z,12.91,1019,83,5.14,240,Clouds
2023-01-05T16:09:18.000Z,12.74,1017,80,4.63,230,Clouds
2023-01-05T20:09:17.000Z,11.66,1015,85,4.63,210,Clouds
2023-01-06T00:09:16.000Z,11.58,1012,87,6.69,220,Clouds
2023-01-06T04:09:16.000Z,8.12,1013,88,6.17,250,Clouds
2023-01-06T08:09:16.000Z,6.39,1014,91,2.68,167,Clouds
2023-01-06T12:09:17.000Z,10.17,1015,81,5.14,230,Clouds
2023-01-06T16:09:16.000Z,10.46,1012,90,4.12,210,Clouds
2023-01-06T20:09:16.000Z,12.03,1011,91,6.17,210,Clouds
2023-01-07T00:09:17.000Z,12.47,1009,86,7.2,200,Clouds
2023-01-07T04:09:16.000Z,11.86,1005,84,6.69,200,Clouds
2023-01-07T08:09:17.000Z,10.75,1001,82,8.23,170,Clouds
2023-01-07T12:09:17.000Z,10.51,998,88,8.23,200,Clouds
2023-01-07T16:09:16.000Z,10.62,995,88,5.66,210,Clouds
2023-01-07T20:09:17.000Z,7.43,996,86,6.17,220,Clouds
2023-01-08T00:09:16.000Z,8.13,995,85,5.14,210,Clouds
2023-01-08T04:09:16.000Z,7.95,995,87,4.63,200,Rain
2023-01-08T08:09:17.000Z,6.94,993,91,6.17,210,Clouds
2023-01-08T12:09:17.000Z,9.02,990,84,6.69,200,Rain
2023-01-08T16:09:17.000Z,6.58,989,91,4.63,210,Clouds
2023-01-08T20:09:18.000Z,5.19,989,91,3.09,220,Clouds
2023-01-09T00:09:17.000Z,6.53,988,92,2.06,170,Clouds
2023-01-09T04:09:14.000Z,5.6,992,91,6.17,250,Clouds
2023-01-09T08:09:17.000Z,5.28,995,91,5.66,240,Clouds
2023-01-09T12:09:18.000Z,8.5,1000,79,7.72,280,Clouds
2023-01-09T16:09:18.000Z,7.45,1005,73,6.69,270,Clouds
2023-01-09T20:09:17.000Z,5.76,1009,80,1.79,201,Clouds
2023-01-10T00:09:17.000Z,4.63,1013,84,3.6,240,Clouds
2023-01-10T04:09:16.000Z,4.72,1014,86,3.6,240,Clouds
2023-01-10T08:09:17.000Z,6.96,1011,91,3.6,160,Rain
2023-01-10T12:09:19.000Z,9.34,1006,94,6.17,200,Clouds
2023-01-10T16:09:16.000Z,12.37,1003,90,5.66,230,Clouds
2023-01-10T20:09:16.000Z,12.32,1001,92,6.69,220,Clouds
2023-01-11T00:09:16.000Z,10.56,1003,85,8.23,250,Clouds
2023-01-11T04:09:15.000Z,8.51,1006,87,5.66,260,Clouds
2023-01-11T08:09:18.000Z,7.39,1008,86,5.14,240,Clouds
2023-01-11T12:09:16.000Z,10.08,1010,73,8.23,240,Clouds
2023-01-11T16:09:17.000Z,8.25,1007,88,7.2,230,Rain
2023-01-11T20:09:17.000Z,9.2,1008,84,7.2,250,Clouds
2023-01-12T00:09:16.000Z,10.35,1004,86,6.17,230,Rain
2023-01-12T04:09:16.000Z,11.46,1001,90,9.77,240,Rain
2023-01-12T08:09:18.000Z,11.63,1003,89,7.72,240,Clouds
2023-01-12T12:09:17.000Z,12.19,1002,88,8.23,240,Rain
2023-01-12T16:09:18.000Z,11.41,1000,87,7.72,240,Clouds
2023-01-12T20:09:17.000Z,8.81,1002,72,6.69,250,Rain
2023-01-13T00:09:17.000Z,8.38,1002,76,7.72,240,Clouds
2023-01-13T04:09:15.000Z,7.78,1001,75,9.26,250,Clouds
2023-01-13T08:09:17.000Z,7.89,1004,76,8.23,250,Clouds
2023-01-13T12:09:16.000Z,9.99,1008,69,9.77,260,Clouds
2023-01-13T16:09:17.000Z,9.42,1011,69,7.72,260,Clouds
2023-01-13T20:09:17.000Z,7.02,1014,80,6.17,250,Clouds
2023-01-14T00:09:16.000Z,7.29,1013,86,4.63,210,Clouds
2023-01-14T04:09:15.000Z,8.64,1005,92,5.14,200,Rain
2023-01-14T08:09:17.000Z,10.05,996,92,8.75,210,Rain
2023-01-14T12:09:16.000Z,11.78,994,92,6.69,220,Rain
2023-01-14T16:09:17.000Z,8.99,996,82,9.77,280,Clouds
2023-01-14T20:09:17.000Z,6.88,998,75,2.68,249,Clouds
2023-01-15T00:09:15.000Z,5.68,999,78,5.66,240,Clouds
2023-01-15T04:09:16.000Z,4.34,998,79,7.72,240,Clouds
2023-01-15T08:09:17.000Z,4.76,997,79,6.17,240,Clouds
2023-01-15T12:09:17.000Z,7.5,999,74,7.72,250,Clouds
2023-01-15T16:09:17.000Z,6.49,997,73,5.14,250,Clouds
2023-01-15T20:09:17.000Z,4.18,996,87,4.12,240,Clouds
2023-01-16T00:09:15.000Z,3.54,989,90,3.6,90,Clouds
2023-01-16T04:09:16.000Z,3.64,981,92,5.14,80,Snow
2023-01-16T08:09:18.000Z,3.3,981,93,4.63,330,Clouds
2023-01-16T12:09:17.000Z,4.38,984,87,5.66,300,Clouds
2023-01-16T16:09:17.000Z,3.55,986,81,6.69,290,Clouds
2023-01-16T20:09:18.000Z,-0.04,988,80,3.6,290,Clear
2023-01-17T00:09:16.000Z,-2.32,989,88,1.59,271,Clouds
2023-01-17T04:09:16.000Z,-2.17,987,82,1.54,210,Clouds
2023-01-17T08:09:17.000Z,-2.84,986,85,1.54,240,Clouds
2023-01-17T12:09:17.000Z,0.41,987,86,1.59,339,Clouds
2023-01-17T16:09:17.000Z,0.4,989,84,2.57,300,Clouds
2023-01-17T20:09:16.000Z,-1.62,992,90,2.18,292,Clouds
2023-01-18T00:09:16.000Z,-2.02,994,91,3.09,230,Clouds
2023-01-18T04:09:16.000Z,-1.75,993,87,3.6,240,Clear
2023-01-18T08:09:16.000Z,-1.39,994,88,3.6,240,Clouds
2023-01-18T12:09:16.000Z,3.21,997,85,4.12,260,Clouds
2023-01-18T16:09:17.000Z,4.01,999,76,5.14,290,Clouds
2023-01-18T20:09:17.000Z,1.6,1002,88,0.45,231,Clear
2023-01-19T00:09:16.000Z,0.29,1005,91,3.6,260,Clear
2023-01-19T04:09:16.000Z,-1.24,1005,91,3.09,240,Clouds
2023-01-19T08:09:17.000Z,-1.36,1006,92,3.09,230,Clouds
2023-01-19T12:09:17.000Z,3.48,1006,86,2.57,230,Clouds
2023-01-19T16:09:17.000Z,3.91,1007,75,3.09,300,Clouds
2023-01-19T20:09:17.000Z,0.43,1009,87,1.34,237,Clear
2023-01-20T00:09:16.000Z,0.5,1012,88,4.63,250,Clear
2023-01-20T04:09:16.000Z,0.06,1014,87,5.66,250,Clouds
2023-01-20T08:09:17.000Z,1.25,1016,86,5.66,280,Clouds
2023-01-20T12:09:18.000Z,5.35,1018,77,5.14,290,Clouds
2023-01-20T16:09:17.000Z,5.61,1019,76,5.14,300,Clouds
2023-01-20T20:09:16.000Z,3.57,1023,83,3.09,330,Clouds
2023-01-21T00:09:15.000Z,1.67,1026,89,1.54,0,Clouds
2023-01-21T04:09:15.000Z,0.6,1028,91,0,0,Clear
2023-01-21T08:09:16.000Z,-0.87,1031,93,1.03,340,Clouds
2023-01-21T12:09:17.000Z,4.83,1032,80,1.03,0,Clouds
2023-01-21T16:09:17.000Z,4.83,1034,73,2.57,80,Clouds
2023-01-21T20:09:17.000Z,0.26,1035,89,0,0,Clear
2023-01-22T00:09:16.000Z,-1.06,1034,94,0,0,Mist
2023-01-22T04:09:15.000Z,-1.6,1034,95,0.51,0,Mist
2023-01-22T08:09:17.000Z,-1.83,1034,97,1.03,0,Mist
2023-01-22T12:09:17.000Z,3.29,1034,86,1.54,250,Clear
2023-01-22T16:09:16.000Z,3.11,1034,76,1.03,0,Clouds
2023-01-22T20:09:17.000Z,-0.64,1035,90,1.03,0,Clouds
2023-01-23T00:09:17.000Z,-2.1,1035,93,2.06,300,Clouds
2023-01-23T04:09:16.000Z,-2.13,1036,95,1.54,230,Haze
2023-01-23T08:09:17.000Z,-2.94,1036,93,1.54,280,Clear
2023-01-23T12:09:17.000Z,2.72,1037,86,1.34,39,Clouds
2023-01-23T16:09:18.000Z,3.72,1036,83,1.03,0,Clouds
2023-01-23T20:09:16.000Z,2.95,1037,86,0.45,316,Clouds
2023-01-24T00:09:15.000Z,2.9,1037,87,1.54,60,Clouds
2023-01-24T04:09:16.000Z,2.84,1038,88,1.03,350,Clouds
2023-01-24T08:09:16.000Z,2.39,1040,87,3.6,50,Clouds
2023-01-24T12:09:16.000Z,3.89,1038,81,3.09,50,Clouds
2023-01-24T16:09:15.000Z,4.08,1037,80,1.54,60,Clouds
2023-01-24T20:09:17.000Z,2.36,1037,83,1.54,350,Clouds
2023-01-25T00:09:16.000Z,-0.26,1036,90,0,0,Clear
2023-01-25T04:09:15.000Z,-0.48,1036,93,0.51,0,Clouds
2023-01-25T08:09:17.000Z,0.12,1033,94,1.34,243,Clouds
2023-01-25T12:09:15.000Z,2.26,1031,94,3.09,220,Mist
2023-01-25T16:09:16.000Z,3.32,1028,95,4.12,250,Mist
2023-01-25T20:09:16.000Z,4.29,1027,96,2.57,260,Drizzle
2023-01-26T00:09:16.000Z,5.01,1027,93,3.6,350,Clouds
2023-01-26T04:09:15.000Z,2.97,1027,93,2.57,350,Clouds
2023-01-26T08:09:16.000Z,4.15,1029,92,2.57,340,Clouds
2023-01-26T12:09:18.000Z,6.4,1029,90,3.6,0,Clouds
2023-01-26T16:09:16.000Z,6.71,1029,87,4.63,10,Clouds
2023-01-26T20:09:17.000Z,5.19,1030,84,2.57,10,Clouds
2023-01-27T00:09:16.000Z,4.36,1030,91,3.6,350,Clouds
2023-01-27T04:09:14.000Z,4.02,1029,91,3.09,340,Clouds
2023-01-27T08:09:16.000Z,4.19,1029,89,2.06,10,Clouds
2023-01-27T12:09:16.000Z,6.98,1029,75,5.14,60,Clouds
2023-01-27T16:09:17.000Z,6.58,1029,74,2.24,349,Clouds
2023-01-27T20:09:14.000Z,2.85,1029,88,0.45,353,Clear
2023-01-28T00:09:16.000Z,1.83,1030,90,1.03,0,Clouds
2023-01-28T04:09:15.000Z,2.99,1031,84,1.54,330,Clouds
2023-01-28T08:09:16.000Z,2.53,1032,82,1.22,320,Clouds
2023-01-28T12:09:16.000Z,5.79,1031,70,2.57,270,Clouds
2023-01-28T16:09:17.000Z,6.06,1030,74,3.09,280,Clouds
2023-01-28T20:09:16.000Z,5.11,1030,81,1.54,310,Clouds
2023-01-29T01:09:14.000Z,4.67,1031,88,2.57,230,Clouds
2023-01-29T04:09:15.000Z,4.54,1029,90,2.57,240,Clouds
2023-01-29T08:09:17.000Z,4.8,1027,87,3.6,240,Clouds
2023-01-29T12:09:15.000Z,6.95,1025,90,4.63,240,Clouds
2023-01-29T16:09:17.000Z,8.56,1023,90,4.63,250,Clouds
2023-01-29T20:09:16.000Z,7.11,1022,88,5.66,250,Clouds
2023-01-30T00:09:16.000Z,6.17,1020,92,5.14,250,Clouds
2023-01-30T04:09:16.000Z,7.75,1020,90,5.14,250,Clouds
2023-01-30T08:09:16.000Z,6.09,1023,79,4.63,290,Clouds
2023-01-30T12:09:15.000Z,8.8,1024,67,6.69,290,Clouds
2023-01-30T16:09:16.000Z,8.34,1025,69,4.63,280,Clouds
2023-01-30T20:09:16.000Z,3.67,1028,84,2.11,261,Clear
2023-01-31T00:09:15.000Z,3.56,1026,87,3.6,240,Clouds
2023-01-31T04:09:15.000Z,5.63,1024,86,5.66,250,Clouds
2023-01-31T08:09:17.000Z,6.68,1023,88,5.66,240,Clouds
2023-01-31T12:09:14.000Z,10.55,1022,83,5.66,250,Clouds
2023-01-31T16:09:15.000Z,10.42,1023,63,6.17,290,Clouds
2023-01-31T20:09:17.000Z,7.45,1024,69,3.6,280,Clouds
2023-02-01T01:09:15.000Z,4.83,1025,82,5.14,250,Clouds
2023-02-01T04:09:14.000Z,5.21,1023,82,6.69,250,Clouds
2023-02-01T08:09:17.000Z,5.91,1023,81,6.17,250,Clouds
2023-02-01T12:09:15.000Z,9.72,1023,70,8.75,250,Clouds
2023-02-01T16:09:16.000Z,9.93,1023,70,6.17,260,Clouds
2023-02-01T20:09:15.000Z,8.37,1024,80,7.2,260,Clouds
2023-02-02T00:09:17.000Z,8.62,1025,79,7.2,250,Clouds
2023-02-02T04:09:15.000Z,7.19,1025,83,5.66,250,Clouds
2023-02-02T08:09:16.000Z,6.64,1026,88,4.12,230,Clouds
2023-02-02T12:09:16.000Z,11.05,1026,81,6.17,250,Clouds
2023-02-02T16:09:16.000Z,11.19,1026,77,7.72,250,Clouds
2023-02-02T20:09:17.000Z,10.27,1026,79,7.2,250,Clouds
2023-02-03T00:09:15.000Z,8.84,1027,87,5.66,250,Clouds
2023-02-03T04:09:15.000Z,9.14,1027,88,5.14,240,Clouds
2023-02-03T08:09:15.000Z,8.8,1028,89,3.13,229,Clouds
2023-02-03T12:09:15.000Z,12.47,1030,75,6.17,260,Clouds
2023-02-03T16:09:16.000Z,11.88,1031,78,4.63,270,Clouds
2023-02-03T20:09:14.000Z,10.1,1033,82,3.6,270,Clouds
2023-02-04T00:09:16.000Z,7.95,1035,89,3.6,280,Clouds
2023-02-04T04:09:14.000Z,8.29,1036,95,2.06,250,Clouds
2023-02-04T08:09:15.000Z,7.94,1037,98,2.21,262,Clouds
2023-02-04T12:09:15.000Z,9.72,1037,79,3.6,250,Clouds
2023-02-04T16:09:16.000Z,9.18,1037,72,4.63,280,Clouds
2023-02-04T20:09:15.000Z,8.44,1038,80,4.12,250,Clouds
2023-02-05T00:09:15.000Z,8.34,1038,85,3.09,240,Clouds
2023-02-05T04:09:15.000Z,6.41,1041,81,5.66,340,Clouds
2023-02-05T08:09:19.000Z,3.32,1044,80,2.57,350,Clouds
2023-02-05T12:09:16.000Z,7.84,1045,67,3.09,60,Clouds
2023-02-05T16:09:15.000Z,7.68,1044,68,2.57,0,Clouds
2023-02-05T20:09:15.000Z,2.91,1046,87,1.03,0,Clouds
2023-02-06T00:09:16.000Z,2.5,1044,89,0,0,Clouds
2023-02-06T04:09:16.000Z,2.19,1043,91,0,0,Clouds
2023-02-06T08:09:15.000Z,1.13,1042,93,0,0,Clouds
2023-02-06T12:09:15.000Z,8.28,1041,71,0.51,0,Clouds
2023-02-06T16:09:16.000Z,9.43,1039,52,2.06,270,Clouds
2023-02-06T20:09:17.000Z,4.04,1037,71,2.06,70,Clouds
2023-02-07T00:09:16.000Z,1.54,1039,89,0,0,Clouds
2023-02-07T04:09:14.000Z,0.64,1038,92,1.03,0,Clouds
2023-02-07T08:09:17.000Z,0.11,1038,95,1.03,0,Fog
2023-02-07T12:20:15.000Z,5.45,1037,90,0.45,74,Clear
2023-02-07T16:15:52.000Z,7.37,1037,70,1.03,70,Clear
2023-02-07T19:15:16.000Z,3.01,1038,86,3.09,90,Clear
2023-02-08T00:14:16.000Z,0.88,1037,93,0,0,Mist
2023-02-08T04:09:15.000Z,-1.04,1036,93,1.03,0,Fog
2023-02-08T08:09:17.000Z,-1.58,1036,94,1.54,80,Clouds
2023-02-08T12:09:17.000Z,5.51,1033,78,0.89,81,Clear
2023-02-08T16:09:17.000Z,7.46,1031,58,3.6,210,Clear
2023-02-08T20:09:16.000Z,2.38,1031,82,2.06,210,Clear
2023-02-09T00:09:16.000Z,1.08,1031,90,2.06,230,Clouds
2023-02-09T04:09:17.000Z,1.34,1028,92,3.09,250,Clouds
2023-02-09T08:09:16.000Z,3.05,1030,91,3.09,240,Clouds
2023-02-09T12:09:16.000Z,8.12,1032,80,3.09,300,Clouds
2023-02-09T16:09:15.000Z,8.96,1033,62,2.57,300,Clouds
2023-02-09T20:09:16.000Z,3.14,1036,81,1.03,310,Clouds
2023-02-10T00:09:16.000Z,1.42,1037,90,2.06,220,Clouds
2023-02-10T04:09:15.000Z,1.25,1035,89,2.06,220,Clouds
2023-02-10T08:09:17.000Z,1.04,1036,91,2.57,230,Clouds
2023-02-10T12:09:17.000Z,7.72,1036,68,5.66,270,Clouds
2023-02-10T16:09:16.000Z,8.34,1035,74,6.17,260,Clouds
2023-02-10T20:09:16.000Z,7.56,1035,81,4.63,240,Clouds
2023-02-11T00:09:16.000Z,7.69,1035,89,3.09,240,Clouds
2023-02-11T04:09:15.000Z,7.66,1034,91,3.6,240,Clouds
2023-02-11T08:09:16.000Z,7.9,1036,91,4.12,240,Clouds
2023-02-11T12:09:17.000Z,10.28,1036,80,2.57,240,Clouds
2023-02-11T16:09:16.000Z,9.86,1036,76,2.57,300,Clouds
2023-02-11T20:09:16.000Z,8.62,1037,79,2.06,200,Clouds
2023-02-12T01:09:16.000Z,7.9,1038,81,0.94,118,Clouds
2023-02-12T04:09:16.000Z,7.75,1037,81,1.03,350,Clouds
2023-02-12T08:09:17.000Z,7.42,1038,86,1.54,150,Clouds
2023-02-12T12:09:16.000Z,8.4,1037,83,2.68,119,Clouds
2023-02-12T16:09:44.000Z,8.42,1035,85,2.57,90,Clouds
2023-02-12T20:09:16.000Z,7.88,1036,84,2.06,130,Clouds
2023-02-13T00:09:16.000Z,6.9,1035,84,3.6,130,Clouds
2023-02-13T04:09:16.000Z,5.44,1034,85,1.54,100,Clouds
2023-02-13T08:09:16.000Z,3.68,1034,89,1.03,0,Haze
2023-02-13T12:09:16.000Z,10.46,1033,72,2.57,120,Clear
2023-02-13T16:09:16.000Z,11.58,1031,69,3.09,130,Clear
2023-02-13T20:09:17.000Z,6.2,1031,89,2.06,110,Clear
2023-02-14T00:09:16.000Z,3.5,1031,92,1.03,0,Mist
2023-02-14T04:09:16.000Z,3.27,1031,95,1.03,0,Fog
2023-02-14T08:09:17.000Z,2.61,1032,94,0.51,0,Mist
2023-02-14T12:09:17.000Z,9.97,1030,80,0.51,0,Clouds
2023-02-14T16:09:16.000Z,12.12,1029,65,1.03,0,Clouds
2023-02-14T20:09:17.000Z,6.32,1029,85,1.03,0,Clouds
2023-02-15T00:09:16.000Z,4.74,1026,88,0,0,Haze
2023-02-15T04:09:15.000Z,4.31,1023,90,1.03,90,Haze
2023-02-15T08:09:17.000Z,4.72,1023,92,1.03,0,Haze
2023-02-15T12:09:18.000Z,12.6,1022,68,4.12,210,Clouds
2023-02-15T16:09:17.000Z,14.14,1021,61,5.14,230,Clouds
2023-02-15T20:09:16.000Z,10.41,1021,80,4.12,230,Clouds
2023-02-16T00:09:16.000Z,9.44,1021,88,4.12,250,Clouds
2023-02-16T04:09:15.000Z,8.08,1020,89,2.57,200,Clouds
2023-02-16T08:09:16.000Z,8.87,1019,86,4.63,220,Clouds
2023-02-16T12:09:18.000Z,11.29,1019,89,4.63,230,Clouds
2023-02-16T16:09:17.000Z,12.65,1017,87,3.6,240,Clouds
2023-02-16T20:09:16.000Z,10.62,1020,89,4.67,247,Clouds
2023-02-17T01:09:16.000Z,11.4,1019,90,4.63,240,Clouds
2023-02-17T04:09:15.000Z,11.87,1018,90,6.69,250,Clouds
2023-02-17T08:09:16.000Z,11.44,1018,85,7.72,250,Clouds
2023-02-17T12:09:17.000Z,13.07,1019,83,8.75,250,Clouds
2023-02-17T16:09:17.000Z,14,1022,78,8.23,260,Clouds
2023-02-17T20:09:17.000Z,12.11,1023,90,5.14,240,Clouds
2023-02-18T00:09:16.000Z,12,1022,90,5.66,250,Clouds
2023-02-18T08:09:16.000Z,11.17,1019,83,7.2,250,Clouds
2023-02-18T12:09:17.000Z,12.65,1021,85,7.72,260,Clouds
2023-02-18T16:09:16.000Z,12.82,1019,80,7.72,250,Clouds
2023-02-18T20:09:17.000Z,10.92,1020,82,6.69,260,Clouds
2023-02-19T00:09:16.000Z,9.47,1021,86,7.2,260,Clouds
2023-02-19T04:09:15.000Z,8.3,1023,84,6.17,260,Clouds
2023-02-19T08:09:16.000Z,7.85,1025,83,4.63,270,Clouds
2023-02-19T12:09:17.000Z,11.5,1027,61,4.63,300,Clouds
2023-02-19T16:09:17.000Z,13.25,1026,62,3.6,260,Clouds
2023-02-19T20:09:17.000Z,8.95,1027,81,4.82,252,Clouds
2023-02-20T00:09:17.000Z,6.5,1025,90,5.36,232,Clouds
2023-02-20T04:09:17.000Z,7.38,1024,89,5.66,250,Clouds
2023-02-20T08:09:18.000Z,7.65,1024,91,4.63,240,Clouds
2023-02-20T12:09:17.000Z,11.15,1023,81,6.69,250,Clouds
2023-02-20T16:09:16.000Z,12.48,1021,78,4.63,260,Clouds
2023-02-20T20:09:17.000Z,10.12,1021,85,3.6,240,Clouds
2023-02-21T00:09:15.000Z,9.2,1020,89,4.12,260,Clouds
2023-02-21T04:09:16.000Z,8.65,1019,89,4.12,250,Clouds
2023-02-21T08:09:17.000Z,7.87,1019,90,2.57,240,Clouds
2023-02-21T12:09:16.000Z,9.6,1018,83,3.09,220,Clouds
2023-02-21T16:09:16.000Z,9.14,1016,87,2.57,220,Clouds
2023-02-21T20:09:17.000Z,6.77,1015,91,1.03,0,Clouds
2023-02-22T00:09:17.000Z,6.23,1012,91,1.03,0,Rain
2023-02-22T04:09:16.000Z,6.1,1010,93,1.03,0,Clouds
2023-02-22T08:09:17.000Z,6.59,1010,95,2.57,230,Rain
2023-02-22T12:09:17.000Z,8.18,1010,94,4.12,250,Clouds
2023-02-22T16:09:17.000Z,9.12,1011,85,3.6,300,Clouds
2023-02-22T20:09:16.000Z,7.52,1012,83,3.6,310,Clouds
2023-02-23T00:09:16.000Z,6.08,1013,88,3.09,350,Clouds
2023-02-23T04:09:16.000Z,5.87,1014,92,3.6,360,Clouds
2023-02-23T08:09:16.000Z,6.34,1016,91,4.12,360,Clouds
2023-02-23T12:09:16.000Z,7.63,1018,83,5.14,60,Clouds
2023-02-23T16:09:16.000Z,7.42,1019,78,3.09,20,Clouds
2023-02-23T20:09:16.000Z,4.72,1019,77,2.57,20,Clouds
2023-02-24T00:09:19.000Z,1.22,1018,85,1.54,300,Clouds
2023-02-24T04:09:16.000Z,0.29,1016,89,2.57,220,Clouds
2023-02-24T08:09:17.000Z,2.02,1013,86,3.6,230,Clouds
2023-02-24T12:09:17.000Z,7.77,1011,88,2.06,300,Clouds
2023-02-24T16:09:16.000Z,9.71,1010,66,4.47,333,Clouds
2023-02-24T20:09:16.000Z,5.43,1012,81,3.6,10,Clouds
2023-02-25T00:09:16.000Z,3.89,1014,84,3.09,330,Clouds
2023-02-25T04:09:16.000Z,3.29,1014,86,3.6,340,Clouds
2023-02-25T08:09:17.000Z,3.71,1015,84,3.6,350,Clear
2023-02-25T12:09:17.000Z,7.29,1016,64,5.14,360,Clouds
2023-02-25T16:09:17.000Z,7.13,1016,63,4.63,0,Clouds
2023-02-25T20:09:16.000Z,4.08,1019,78,2.06,0,Clouds
2023-02-26T01:09:16.000Z,1.97,1021,87,2.57,10,Clear
2023-02-26T04:09:15.000Z,2.07,1022,89,3.09,360,Clear
2023-02-26T08:09:16.000Z,2.38,1024,83,3.09,50,Clouds
2023-02-26T12:09:17.000Z,7.23,1027,49,6.69,70,Clouds
2023-02-26T16:09:16.000Z,6.74,1028,55,5.66,60,Clouds
2023-02-26T20:09:17.000Z,3.22,1029,65,3.09,60,Clear
2023-02-27T00:09:15.000Z,1.39,1030,75,2.06,0,Clear
2023-02-27T04:09:16.000Z,0.29,1029,84,1.79,337,Clear
2023-02-27T08:09:16.000Z,2.42,1030,84,2.57,10,Clouds
2023-02-27T12:09:17.000Z,7.28,1031,67,4.63,60,Clouds
2023-02-27T16:09:17.000Z,7.74,1030,63,5.66,80,Clouds
2023-02-27T20:09:19.000Z,5.08,1031,68,4.12,60,Clouds
2023-02-28T00:09:15.000Z,2.74,1032,80,2.57,0,Clear
2023-02-28T04:09:16.000Z,1.6,1032,92,1.03,0,Clear
2023-02-28T08:09:17.000Z,2.25,1033,93,2.06,340,Clouds
2023-02-28T12:09:17.000Z,6.44,1032,84,3.09,30,Clouds
2023-02-28T16:09:16.000Z,7.3,1029,81,0.89,342,Clouds
2023-02-28T20:09:16.000Z,6.45,1030,78,4.63,60,Clouds
2023-03-01T01:09:16.000Z,4.65,1032,82,2.57,60,Clouds
2023-03-01T04:09:16.000Z,4.32,1030,86,2.06,0,Clouds
2023-03-01T08:09:16.000Z,4.4,1030,89,2.57,360,Clouds
