datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2021-07-04T08:10:39.000Z,34.05,1005,20,0,0,Haze
2021-07-04T08:15:04.000Z,34.05,1005,20,0,0,Haze
2021-07-04T12:15:07.000Z,38.05,1003,12,3.6,300,Dust
2021-07-04T16:15:05.000Z,38.05,1001,40,2.57,320,Haze
2021-07-04T20:15:06.000Z,33.05,1003,40,2.57,230,Haze
2021-07-05T00:15:07.000Z,30.05,1003,40,2.06,260,Haze
2021-07-05T04:15:05.000Z,29.05,1004,40,2.57,260,Haze
2021-07-05T08:15:06.000Z,34.05,1005,40,2.57,280,Haze
2021-07-05T12:15:07.000Z,39.05,1003,40,2.06,70,Haze
2021-07-05T16:15:05.000Z,39.05,1000,40,3.09,320,Haze
2021-07-05T20:15:06.000Z,32.05,1004,40,2.06,250,Haze
2021-07-06T00:15:07.000Z,31.05,1002,40,2.06,270,Haze
2021-07-06T04:15:07.000Z,30.05,1003,40,2.57,260,Haze
2021-07-06T08:15:05.000Z,35.05,1003,20,4.12,260,Haze
2021-07-06T12:15:08.000Z,40.05,1001,40,4.12,310,Haze
2021-07-06T16:15:06.000Z,38.05,999,40,3.6,270,Haze
2021-07-06T20:15:06.000Z,35.05,1001,20,2.57,300,Haze
2021-07-07T00:15:08.000Z,33.05,1000,20,1.54,250,Haze
2021-07-07T04:15:04.000Z,31.05,1001,25,2.06,250,Haze
2021-07-07T08:15:05.000Z,37.05,1002,45,4.63,270,Haze
2021-07-07T12:15:07.000Z,41.05,1001,40,4.12,280,Haze
2021-07-07T16:15:06.000Z,39.05,998,40,3.6,270,Haze
2021-07-07T20:15:07.000Z,35.05,999,40,2.57,240,Haze
2021-07-08T00:15:07.000Z,33.05,999,40,2.06,270,Haze
2021-07-08T04:15:07.000Z,33.05,1000,40,5.14,260,Haze
2021-07-08T08:15:06.000Z,37.05,1002,52,4.63,270,Haze
2021-07-08T12:15:04.000Z,40.05,1001,32,4.12,320,Haze
2021-07-08T16:15:06.000Z,39.05,998,40,3.6,330,Haze
2021-07-08T20:15:04.000Z,37.05,1000,40,2.57,50,Haze
2021-07-09T00:15:07.000Z,31.05,1001,75,6.17,120,Haze
2021-07-09T04:15:06.000Z,30.05,1002,75,5.66,110,Haze
2021-07-09T08:15:06.000Z,32.3,1003,75,2.06,90,Haze
2021-07-09T12:15:06.000Z,37.05,1001,20,2.06,50,Haze
2021-07-09T16:15:08.000Z,36.05,999,20,3.09,60,Haze
2021-07-09T20:15:10.000Z,33.05,1001,40,3.09,100,Haze
2021-07-10T00:15:06.000Z,32.05,1001,40,4.12,110,Haze
2021-07-10T04:15:06.000Z,30.05,1001,40,3.09,120,Mist
2021-07-10T08:15:05.000Z,34.05,1003,40,4.12,100,Haze
2021-07-10T12:15:05.000Z,38.05,1000,40,4.12,90,Haze
2021-07-10T16:15:06.000Z,37.05,998,20,3.09,60,Haze
2021-07-10T20:15:07.000Z,35.05,1001,20,3.09,100,Haze
2021-07-11T00:15:08.000Z,32.05,1002,20,5.66,110,Haze
2021-07-11T04:15:06.000Z,30.05,1002,20,4.12,100,Mist
2021-07-11T08:15:06.000Z,34.05,1003,20,3.6,130,Haze
2021-07-11T12:15:07.000Z,37.05,1001,75,3.6,90,Haze
2021-07-11T16:15:09.000Z,36.05,1001,75,5.14,100,Haze
2021-07-11T20:15:05.000Z,30.05,1004,75,5.66,110,Mist
2021-07-12T00:15:06.000Z,29.05,1004,75,3.6,110,"Mist, Rain"
2021-07-12T04:15:06.000Z,29.05,1005,75,4.12,110,Mist
2021-07-12T08:15:05.000Z,32.05,1006,75,4.63,110,Haze
2021-07-12T12:15:06.000Z,35.05,1004,75,4.63,100,Haze
2021-07-12T16:15:08.000Z,33.05,1002,75,6.69,100,Haze
2021-07-12T20:15:10.000Z,31.05,1004,75,4.12,100,Haze
2021-07-13T00:15:07.000Z,30.05,1003,75,4.12,110,Mist
2021-07-13T04:15:06.000Z,30.05,1004,75,3.6,100,Mist
2021-07-13T08:15:06.000Z,28.05,1005,90,0,0,Rain
2021-07-13T12:15:07.000Z,32.05,1004,75,4.12,20,Mist
2021-07-13T16:15:07.000Z,30.05,1003,75,3.6,100,"Mist, Rain"
2021-07-13T20:15:08.000Z,29.05,1004,75,0,0,Mist
2021-07-14T00:15:06.000Z,28.05,1003,75,0,0,Mist
2021-07-14T04:15:08.000Z,28.05,1002,75,2.06,100,Mist
2021-07-14T08:15:06.000Z,34.05,1004,75,4.12,150,Haze
2021-07-14T12:15:05.000Z,27.05,1004,90,4.12,40,"Drizzle, Rain"
2021-07-14T16:15:08.000Z,27.05,1001,75,3.09,350,Rain
2021-07-14T20:15:07.000Z,26.05,1004,40,2.57,50,Mist
2021-07-15T00:15:09.000Z,26.05,1003,40,3.09,50,Mist
2021-07-15T04:15:10.000Z,25.05,1004,40,2.57,80,Mist
2021-07-15T08:15:05.000Z,33.05,1005,20,3.6,140,Haze
2021-07-15T12:15:06.000Z,31.05,1004,75,3.09,20,Mist
2021-07-15T16:15:07.000Z,33.05,1002,40,4.12,10,Haze
2021-07-15T20:15:07.000Z,31.05,1004,40,3.09,40,Mist
2021-07-16T00:15:07.000Z,30.05,1005,40,3.6,90,Mist
2021-07-16T04:15:06.000Z,30.05,1006,40,3.09,90,Mist
2021-07-16T08:15:05.000Z,35.05,1006,58,3.09,130,Haze
2021-07-16T12:15:06.000Z,37.05,1005,40,2.57,70,Haze
2021-07-16T16:15:08.000Z,36.05,1002,40,2.57,60,Haze
2021-07-16T20:15:06.000Z,33.05,1004,40,2.57,80,Haze
2021-07-17T00:15:09.000Z,31.05,1004,40,3.09,100,Mist
2021-07-17T04:15:05.000Z,29.05,1004,40,2.06,100,Mist
2021-07-17T08:15:07.000Z,34.05,1003,40,1.54,190,Haze
2021-07-17T12:15:07.000Z,37.05,1001,40,2.57,310,Haze
2021-07-17T16:15:08.000Z,36.05,1000,75,4.15,354,"Haze, Rain"
2021-07-17T20:15:07.000Z,29.05,1002,75,3.6,160,Mist
2021-07-18T00:15:07.000Z,29.05,1000,75,1.54,130,Mist
2021-07-18T04:15:06.000Z,30.05,999,75,2.57,200,Mist
2021-07-18T08:15:05.000Z,37.26,999,100,3.04,270,Rain
2021-07-18T12:15:08.000Z,34.05,998,75,4.12,70,Haze
2021-07-18T16:15:06.000Z,28.05,999,90,2.06,190,"Rain, Mist"
2021-07-18T20:15:05.000Z,28.05,1000,75,2.06,170,"Mist, Rain"
2021-07-19T00:15:08.000Z,28.05,999,75,3.6,160,Mist
2021-07-19T04:15:06.000Z,27.05,1000,90,2.57,160,"Rain, Thunderstorm"
2021-07-19T08:15:07.000Z,26.05,1001,90,3.6,290,"Thunderstorm, Rain"
2021-07-19T12:15:05.000Z,26.05,1000,90,1.54,30,Rain
2021-07-19T16:15:12.000Z,26.05,998,75,2.06,290,Mist
2021-07-19T20:15:07.000Z,26.05,1000,75,0,0,Mist
2021-07-20T00:15:09.000Z,29.61,998,99,3.23,104,Clouds
2021-07-20T04:15:06.000Z,26.67,999,100,2.41,119,Clouds
2021-07-20T08:15:08.000Z,29.05,1001,75,0,0,Clouds
2021-07-20T12:15:05.000Z,32.05,999,75,0,0,Mist
2021-07-20T16:15:09.000Z,25.05,999,90,5.14,300,Clouds
2021-07-20T20:15:07.000Z,25.05,1000,75,0,0,Mist
2021-07-21T00:15:06.000Z,25.05,999,75,0,0,Mist
2021-07-21T04:15:07.000Z,26.99,998,100,2.78,131,Clouds
2021-07-21T08:15:07.000Z,28.95,998,100,2.36,123,Clouds
2021-07-21T12:15:07.000Z,33.05,998,75,2.06,310,Haze
2021-07-21T16:15:07.000Z,33.75,995,97,2.78,102,Clouds
2021-07-21T20:15:05.000Z,30.98,996,98,3.69,111,Clouds
2021-07-22T00:15:07.000Z,28.05,997,75,5.66,280,Mist
2021-07-22T04:15:06.000Z,27.05,997,75,0,0,Mist
2021-07-22T08:15:08.000Z,32.41,997,25,3.7,94,Clouds
2021-07-22T12:15:05.000Z,35.65,994,60,1.85,144,Clouds
2021-07-22T16:15:07.000Z,30.05,995,75,4.12,40,Haze
2021-07-22T20:15:08.000Z,28.05,998,75,2.06,100,Mist
2021-07-23T00:15:08.000Z,28.05,998,75,3.6,110,Mist
2021-07-23T04:15:07.000Z,28.05,999,75,2.57,100,Mist
2021-07-23T08:15:08.000Z,33.05,998,84,2.99,126,Clouds
2021-07-23T12:15:06.000Z,34.91,995,81,1.65,137,Clouds
2021-07-23T16:15:08.000Z,33.05,996,75,3.09,110,Haze
2021-07-23T20:15:05.000Z,30.05,999,75,2.06,130,Mist
2021-07-24T00:15:06.000Z,30.3,997,86,2.79,76,Clouds
2021-07-24T04:15:07.000Z,29.05,1000,75,0,0,Mist
2021-07-24T08:15:06.000Z,35.41,999,58,1.96,111,Clouds
2021-07-24T12:15:05.000Z,35.05,999,75,3.09,90,"Rain, Haze"
2021-07-24T16:15:06.000Z,32.05,998,75,0,0,Haze
2021-07-24T20:15:06.000Z,31.05,1000,40,0,0,Mist
2021-07-25T00:15:08.000Z,29.05,999,40,0,0,Mist
2021-07-25T04:15:06.000Z,29.05,1000,40,1.54,80,Mist
2021-07-25T08:15:07.000Z,35.05,1000,40,4.12,110,Haze
2021-07-25T12:15:06.000Z,36.96,998,40,1.03,150,Haze
2021-07-25T16:15:06.000Z,34.05,997,40,3.09,90,Clouds
2021-07-25T20:15:05.000Z,31.05,999,40,3.6,100,Mist
2021-07-26T00:15:06.000Z,32.3,997,100,4.01,121,Clouds
2021-07-26T04:15:08.000Z,30.05,998,75,2.06,120,Mist
2021-07-26T08:15:05.000Z,30.05,1000,75,2.06,160,Mist
2021-07-26T12:15:08.000Z,32.05,998,75,2.06,50,"Haze, Rain"
2021-07-26T16:15:06.000Z,31.05,996,75,3.09,80,"Mist, Rain"
2021-07-26T20:15:13.000Z,30.05,997,75,0,0,Mist
2021-07-27T00:15:08.000Z,32.39,995,99,1.95,165,Clouds
2021-07-27T04:15:08.000Z,28.05,996,90,3.6,40,Clouds
2021-07-27T08:15:09.000Z,28.05,997,75,3.09,240,Mist
2021-07-27T12:15:11.000Z,29.05,995,90,2.06,330,Clouds
2021-07-27T16:15:09.000Z,28.05,995,75,2.57,330,Clouds
2021-07-27T20:15:05.000Z,28.05,997,90,0,0,Mist
2021-07-28T00:15:06.000Z,27.05,996,90,0,0,"Mist, Rain"
2021-07-28T04:15:06.000Z,27.05,997,90,2.06,210,"Drizzle, Rain"
2021-07-28T08:15:08.000Z,26.96,998,90,2.57,290,"Rain, Drizzle"
2021-07-28T12:15:07.000Z,25.99,997,90,1.03,50,Rain
2021-07-28T16:15:06.000Z,26.99,996,90,2.57,270,Drizzle
2021-07-28T20:15:05.000Z,27.05,999,75,1.54,270,Mist
2021-07-29T00:15:07.000Z,26.05,998,75,0,0,Mist
2021-07-29T04:15:05.000Z,26.05,998,75,0,0,Mist
2021-07-29T08:15:06.000Z,29.05,999,90,2.06,280,Mist
2021-07-29T12:15:08.000Z,32.05,998,75,1.54,290,Mist
2021-07-29T16:15:07.000Z,29.05,997,75,2.57,280,"Mist, Rain"
2021-07-29T20:15:07.000Z,28.05,999,75,1.54,100,Mist
2021-07-30T00:15:07.000Z,27.05,999,90,0,0,Mist
2021-07-30T04:15:06.000Z,27.05,999,90,1.54,120,Mist
2021-07-30T08:15:06.000Z,27.3,1000,75,0,0,Clouds
2021-07-30T12:15:07.000Z,31.05,999,75,1.54,330,Mist
2021-07-30T16:15:06.000Z,27.05,997,90,1.54,250,Drizzle
2021-07-30T20:15:08.000Z,27.05,1000,90,2.06,320,Mist
2021-07-31T00:15:07.000Z,27.05,999,90,3.09,20,Mist
2021-07-31T04:15:07.000Z,26.05,999,75,4.12,80,Mist
2021-07-31T08:15:08.000Z,30.05,1001,75,3.6,100,Mist
2021-07-31T12:15:06.000Z,33.05,999,75,3.09,100,Haze
2021-07-31T16:15:07.000Z,33.05,998,75,2.57,110,Haze
2021-07-31T20:15:06.000Z,30.05,1000,75,0,0,Mist
2021-08-01T00:15:07.000Z,29.05,999,75,0,0,Mist
2021-08-01T04:15:07.000Z,26.05,1000,90,4.63,20,"Thunderstorm, Rain"
2021-08-01T08:15:10.000Z,26.05,1000,90,0,0,Drizzle
2021-08-01T12:15:06.000Z,30.05,998,75,2.06,340,"Rain, Mist"
2021-08-01T16:15:06.000Z,31.05,997,75,1.54,220,Mist
2021-08-01T20:15:08.000Z,29.05,999,40,1.54,110,Mist
2021-08-02T00:15:06.000Z,28.05,998,20,0,0,Mist
2021-08-02T04:15:07.000Z,27.05,999,75,0,0,Mist
2021-08-02T08:15:06.000Z,30.05,1001,90,2.06,270,Mist
2021-08-02T12:15:06.000Z,28.05,999,90,5.14,320,Clouds
2021-08-02T16:15:08.000Z,29.05,998,75,3.09,350,Mist
2021-08-02T20:15:06.000Z,28.05,1001,75,2.06,20,Mist
2021-08-03T00:15:08.000Z,28.05,1000,75,2.57,30,Mist
2021-08-03T04:15:07.000Z,27.05,1001,40,2.57,30,Mist
2021-08-03T08:15:07.000Z,30.05,1001,40,3.6,60,Mist
2021-08-03T12:15:06.000Z,32.05,1000,75,4.63,70,Haze
2021-08-03T16:15:08.000Z,31.05,999,40,3.6,100,Haze
2021-08-03T20:15:09.000Z,29.05,1001,40,2.06,40,Mist
2021-08-04T00:15:06.000Z,29.05,1001,40,2.06,40,Mist
2021-08-04T04:16:19.000Z,28.05,1001,40,3.09,90,Mist
2021-08-04T08:15:08.000Z,31.05,1003,40,4.12,90,Clouds
2021-08-04T12:15:06.000Z,33.05,1001,40,3.6,90,Clouds
2021-08-04T16:15:06.000Z,32.05,1000,75,2.06,140,Haze
2021-08-04T20:15:11.000Z,29.05,1001,40,1.54,70,Mist
2021-08-05T00:15:10.000Z,29.05,1001,40,0,0,Mist
2021-08-05T04:15:07.000Z,27.05,1001,40,1.54,110,Mist
2021-08-05T08:15:07.000Z,31.05,1002,75,2.57,100,Mist
2021-08-05T12:15:07.000Z,32.05,1001,90,3.09,40,Haze
2021-08-05T16:15:05.000Z,33.05,999,75,2.06,280,Haze
2021-08-05T20:15:10.000Z,30.05,1001,20,2.06,30,Mist
2021-08-06T00:15:08.000Z,29.05,1001,20,0,0,Mist
2021-08-06T04:15:08.000Z,28.05,1001,40,0,0,Mist
2021-08-06T08:15:08.000Z,32.05,1003,75,2.06,110,Mist
2021-08-06T12:15:07.000Z,34.05,1000,75,2.06,50,Haze
2021-08-06T16:15:09.000Z,33.05,999,75,2.57,80,Haze
2021-08-06T20:15:10.000Z,29.05,1001,75,0,0,Mist
2021-08-07T00:15:07.000Z,29.05,1001,75,0,0,Mist
2021-08-07T04:15:07.000Z,29.05,1002,75,0,0,Mist
2021-08-07T08:15:08.000Z,32.05,1004,75,2.06,140,Mist
2021-08-07T12:15:09.000Z,30.05,1002,75,2.57,50,Mist
2021-08-07T16:15:08.000Z,30.05,1001,75,2.06,220,"Mist, Rain"
2021-08-07T20:15:08.000Z,28.05,1004,75,0,0,Mist
2021-08-08T00:15:07.000Z,28.05,1003,75,1.54,280,Mist
2021-08-08T04:15:08.000Z,28.05,1004,75,0,0,Mist
2021-08-08T08:15:07.000Z,32.05,1005,75,0,0,Mist
2021-08-08T12:15:06.000Z,27.05,1004,90,3.09,160,Drizzle
2021-08-08T16:15:06.000Z,27.05,1003,90,0,0,"Mist, Rain"
2021-08-08T20:15:07.000Z,27.05,1005,75,0,0,Mist
2021-08-09T00:15:07.000Z,27.05,1004,75,0,0,Mist
2021-08-09T04:15:08.000Z,26.05,1005,75,0,0,Mist
2021-08-09T08:15:06.000Z,30.05,1005,75,0,0,Mist
2021-08-09T12:15:11.000Z,33.05,1004,75,2.57,340,Haze
2021-08-09T16:15:07.000Z,30.05,1003,75,3.6,110,Mist
2021-08-09T20:15:07.000Z,28.05,1004,40,1.54,180,Mist
2021-08-10T00:15:19.000Z,27.05,1003,40,2.06,260,Mist
2021-08-10T04:15:06.000Z,27.05,1003,40,2.06,230,Mist
2021-08-10T08:15:31.000Z,32.05,1004,40,4.63,270,Mist
2021-08-10T12:15:10.000Z,34.96,1003,75,4.12,160,Haze
2021-08-10T16:15:08.000Z,33.05,1001,40,3.09,270,Haze
2021-08-10T20:15:06.000Z,31.05,1002,40,2.57,260,Mist
2021-08-11T00:15:09.000Z,29.05,1002,40,3.09,250,Mist
2021-08-11T04:15:06.000Z,28.05,1003,20,2.57,250,Mist
2021-08-11T08:15:07.000Z,32.05,1004,20,5.14,270,Haze
2021-08-11T12:15:06.000Z,34.05,1003,20,5.14,270,Clouds
2021-08-11T16:15:09.000Z,33.05,1002,20,4.12,250,Clouds
2021-08-11T20:15:08.000Z,31.05,1003,40,2.57,220,Haze
2021-08-12T00:15:05.000Z,30.05,1003,40,2.57,230,Haze
2021-08-12T04:15:08.000Z,29.05,1004,40,1.54,250,Mist
2021-08-12T08:15:06.000Z,32.05,1006,97,5.66,250,Haze
2021-08-12T12:15:09.000Z,34.05,1004,100,4.63,270,Clouds
2021-08-12T16:15:07.000Z,34.05,1003,40,2.57,270,Haze
2021-08-12T20:15:08.000Z,32.05,1004,40,2.06,240,Haze
2021-08-13T00:15:08.000Z,30.05,1003,40,2.57,250,Haze
2021-08-13T04:15:08.000Z,28.05,1003,40,3.6,240,Mist
2021-08-13T08:15:07.000Z,32.68,1003,40,5.14,320,Haze
2021-08-13T12:15:07.000Z,35.05,1002,40,3.6,270,Haze
2021-08-13T16:15:08.000Z,34.05,1000,20,3.09,270,Haze
2021-08-13T20:15:08.000Z,32.05,1002,40,2.57,260,Haze
2021-08-14T00:15:08.000Z,29.05,1001,40,2.57,250,Haze
2021-08-14T04:15:06.000Z,28.05,1001,40,2.57,240,Mist
2021-08-14T08:15:08.000Z,33.05,1002,20,5.14,260,Haze
2021-08-14T12:15:08.000Z,34.05,1000,20,4.12,280,Haze
2021-08-14T16:15:06.000Z,34.05,999,20,3.09,300,Haze
2021-08-14T20:15:08.000Z,32.05,1000,40,0,0,Mist
2021-08-15T00:15:08.000Z,34.06,998,99,0.43,203,Clouds
2021-08-15T04:15:06.000Z,29.05,1001,40,2.06,230,Mist
2021-08-15T08:15:07.000Z,32.05,1003,20,6.17,270,Haze
2021-08-15T12:15:07.000Z,34.05,1002,20,4.12,290,Haze
2021-08-15T16:15:08.000Z,34.05,1001,20,3.09,290,Clouds
2021-08-15T20:15:07.000Z,32.05,1003,20,0,0,Haze
2021-08-16T00:15:07.000Z,30.05,1004,20,1.54,260,Mist
2021-08-16T04:15:07.000Z,29.05,1005,20,2.06,260,Mist
2021-08-16T08:15:06.000Z,33.05,1007,0,5.14,270,Haze
2021-08-16T12:15:08.000Z,36.05,1005,0,3.6,290,Haze
2021-08-16T16:15:05.000Z,36.05,1003,40,3.09,300,Haze
2021-08-16T20:15:10.000Z,32.05,1005,20,0,0,Haze
2021-08-17T00:15:11.000Z,31.05,1005,20,0,0,Mist
2021-08-17T04:15:07.000Z,30.05,1006,20,2.06,260,Mist
2021-08-17T08:15:14.000Z,33.05,1007,19,2.06,250,Haze
2021-08-17T12:15:05.000Z,37.05,1004,40,4.12,310,Haze
2021-08-17T16:15:09.000Z,36.05,1002,40,4.12,310,Haze
2021-08-17T20:15:09.000Z,33.05,1004,20,2.57,360,Haze
2021-08-18T00:15:07.000Z,30.05,1003,20,0,0,Mist
2021-08-18T04:15:07.000Z,29.05,1004,40,1.54,280,Mist
2021-08-18T08:15:07.000Z,35.05,1005,20,3.09,260,Haze
2021-08-18T12:15:25.000Z,37.96,1001,40,1.54,140,Haze
2021-08-18T16:15:07.000Z,34.05,1000,40,4.12,340,Haze
2021-08-18T20:15:11.000Z,33.05,1002,40,0,0,Haze
2021-08-19T00:15:10.000Z,30.05,1002,40,0,0,Mist
2021-08-19T04:15:06.000Z,30.05,1002,40,0,0,Mist
2021-08-19T08:15:08.000Z,34.05,1004,40,2.06,210,Haze
2021-08-19T12:15:07.000Z,35.05,1002,40,3.09,70,Haze
2021-08-19T16:15:09.000Z,34.05,1000,40,2.57,50,"Haze, Rain"
2021-08-19T20:15:06.000Z,30.05,1002,40,2.06,110,Mist
2021-08-20T00:15:06.000Z,29.05,1002,40,2.06,140,Mist
2021-08-20T04:15:08.000Z,28.05,1003,75,3.6,100,Mist
2021-08-20T08:15:08.000Z,31.05,1005,75,3.09,100,Mist
2021-08-20T12:15:06.000Z,27.05,1005,75,3.6,90,"Mist, Rain"
2021-08-20T16:15:12.000Z,27.05,1003,90,1.54,40,"Mist, Rain"
2021-08-20T20:15:07.000Z,27.05,1006,75,2.06,60,"Mist, Rain"
2021-08-21T00:15:09.000Z,25.05,1005,90,3.09,60,"Thunderstorm, Rain"
2021-08-21T04:15:07.000Z,25.05,1005,90,2.57,20,"Thunderstorm, Rain"
2021-08-21T08:15:06.000Z,26.05,1007,90,0,0,Clouds
2021-08-21T12:15:09.000Z,31.05,1005,75,4.12,110,Mist
2021-08-21T16:15:09.000Z,27.05,1005,90,3.09,50,Clouds
2021-08-21T20:15:08.000Z,28.05,1007,75,5.14,100,"Mist, Rain"
2021-08-22T00:15:06.000Z,26.05,1006,75,3.09,100,Mist
2021-08-22T04:15:07.000Z,27.05,1006,75,3.09,110,Mist
2021-08-22T08:15:08.000Z,29.05,1008,75,3.09,120,Mist
2021-08-22T12:15:08.000Z,32.05,1005,75,3.6,130,Mist
2021-08-22T16:15:07.000Z,32.05,1003,40,2.06,120,Haze
2021-08-22T20:15:07.000Z,29.05,1005,40,0,0,Mist
2021-08-23T00:15:07.000Z,28.05,1004,75,2.06,150,Mist
2021-08-23T04:15:07.000Z,28.05,1004,75,0,0,"Mist, Rain"
2021-08-23T08:15:07.000Z,30.05,1006,75,1.54,0,Mist
2021-08-23T12:15:08.000Z,33.05,1003,40,2.57,280,Haze
2021-08-23T16:15:09.000Z,32.05,1001,40,2.57,270,Haze
2021-08-23T20:15:07.000Z,30.05,1003,40,2.06,240,Mist
2021-08-24T00:15:06.000Z,30.05,1002,40,1.54,260,Mist
2021-08-24T04:15:12.000Z,29.05,1002,40,0,0,Mist
2021-08-24T08:15:08.000Z,31.05,1004,40,2.06,250,Mist
2021-08-24T12:15:07.000Z,34.05,1002,75,4.12,280,Haze
2021-08-24T16:15:09.000Z,33.05,1000,75,1.54,290,Mist
2021-08-24T20:15:10.000Z,31.05,1002,75,2.57,130,Mist
2021-08-25T00:15:06.000Z,30.05,1001,75,2.06,160,Mist
2021-08-25T04:15:08.000Z,30.05,1001,40,4.12,250,Mist
2021-08-25T08:15:06.000Z,32.05,1002,40,6.69,270,Haze
2021-08-25T12:15:08.000Z,35.05,1000,40,5.66,270,Haze
2021-08-25T16:15:08.000Z,34.05,998,40,3.09,260,Haze
2021-08-25T20:15:08.000Z,32.05,999,20,3.09,250,Haze
2021-08-26T00:15:08.000Z,29.05,998,20,3.09,220,Haze
2021-08-26T04:15:08.000Z,28.05,999,40,3.6,260,Mist
2021-08-26T08:15:07.000Z,31.05,1001,40,4.12,260,Haze
2021-08-26T12:15:07.000Z,33.05,1000,40,4.12,260,Haze
2021-08-26T16:15:10.000Z,32.05,998,20,2.06,240,Haze
2021-08-26T20:15:06.000Z,30.05,1000,40,2.06,210,Haze
2021-08-27T00:15:07.000Z,28.05,1000,40,2.06,220,Mist
2021-08-27T04:15:07.000Z,27.05,1001,40,2.57,250,Mist
2021-08-27T08:15:08.000Z,31.05,1003,20,5.66,270,Haze
2021-08-27T12:15:07.000Z,34.05,1002,40,2.57,280,Haze
2021-08-27T16:15:09.000Z,34.05,1001,40,1.54,220,Haze
2021-08-27T20:15:06.000Z,30.05,1003,40,2.06,120,Mist
2021-08-28T00:15:07.000Z,29.05,1002,40,1.54,180,Mist
2021-08-28T04:15:07.000Z,29.05,1002,40,1.54,270,Mist
2021-08-28T12:15:07.000Z,35.05,1002,40,2.06,300,Haze
2021-08-28T16:15:07.000Z,32.05,1001,75,2.57,80,Haze
2021-08-28T20:15:08.000Z,29.05,1003,75,2.06,110,Mist
2021-08-29T00:15:07.000Z,28.05,1002,40,1.54,110,Mist
2021-08-29T04:15:07.000Z,27.05,1002,40,1.54,90,Mist
2021-08-29T08:15:08.000Z,32.05,1004,40,2.06,100,Mist
2021-08-29T12:15:07.000Z,33.05,1002,75,2.57,140,Haze
2021-08-29T16:15:06.000Z,32.05,1002,75,3.09,150,"Haze, Rain"
2021-08-29T20:15:06.000Z,29.05,1005,75,4.12,130,Mist
2021-08-30T00:15:07.000Z,27.05,1006,40,4.12,120,Mist
2021-08-30T04:15:08.000Z,25.57,1006,32,3.42,107,Clouds
2021-08-30T08:15:07.000Z,29.96,1007,75,1.54,140,Mist
2021-08-30T12:15:09.000Z,32.05,1006,75,3.09,70,Mist
2021-08-30T16:15:09.000Z,31.05,1004,40,3.6,100,Haze
2021-08-30T20:15:08.000Z,28.05,1008,40,3.6,100,Mist
2021-08-31T00:15:07.000Z,27.05,1007,40,3.09,90,Mist
2021-08-31T04:15:10.000Z,27.05,1008,75,2.57,90,Mist
2021-08-31T08:15:05.000Z,28.96,1009,90,3.09,110,Clouds
2021-08-31T12:15:05.000Z,26.05,1008,90,3.6,80,Clouds
2021-08-31T16:15:07.000Z,27.05,1007,90,2.57,100,Mist
2021-08-31T20:15:09.000Z,27.05,1009,75,2.57,90,Mist
2021-09-01T00:15:07.000Z,27.05,1008,75,2.06,70,Mist
2021-09-01T04:15:06.000Z,27.05,1008,75,2.06,60,Mist
2021-09-01T08:15:07.000Z,24.05,1010,90,4.63,50,"Rain, Thunderstorm"
2021-09-01T12:15:08.000Z,25.05,1008,90,0,0,"Mist, Rain"
2021-09-01T16:15:08.000Z,26.05,1005,90,3.6,80,Mist
2021-09-01T20:15:05.000Z,27.05,1007,90,1.54,80,Mist
2021-09-02T00:15:06.000Z,25.05,1006,90,0,0,Mist
2021-09-02T04:15:09.000Z,25.05,1006,90,1.54,80,Thunderstorm
2021-09-02T08:15:07.000Z,25.05,1007,75,2.57,60,Mist
2021-09-02T12:15:08.000Z,32.05,1005,75,1.54,90,Mist
2021-09-02T16:15:08.000Z,31.05,1003,75,2.06,80,Mist
2021-09-02T20:15:08.000Z,29.05,1006,75,2.06,160,"Mist, Rain"
2021-09-03T00:15:08.000Z,26.05,1005,75,1.54,60,Thunderstorm
2021-09-03T04:15:07.000Z,26.05,1005,75,0,0,Mist
2021-09-03T08:15:10.000Z,31.05,1005,20,3.09,100,Mist
2021-09-03T12:15:06.000Z,33.96,1002,75,3.09,130,Haze
2021-09-03T16:15:07.000Z,31.05,1002,75,3.09,290,Haze
2021-09-03T20:15:06.000Z,27.05,1005,75,2.06,270,"Thunderstorm, Rain"
2021-09-04T00:15:05.000Z,26.05,1003,75,1.54,90,"Mist, Rain"
2021-09-04T04:15:09.000Z,26.05,1004,75,0,0,Mist
2021-09-04T08:15:09.000Z,29.05,1006,75,3.6,150,Mist
2021-09-04T12:15:08.000Z,28.05,1004,75,3.6,300,Mist
2021-09-04T16:15:06.000Z,28.05,1002,75,0,0,"Mist, Rain"
2021-09-04T20:15:08.000Z,28.05,1003,40,1.54,150,Mist
2021-09-05T00:15:07.000Z,27.05,1003,40,0,0,Mist
2021-09-05T04:15:08.000Z,27.05,1004,75,1.54,100,Mist
2021-09-05T04:15:35.000Z,27.05,1004,75,1.54,100,Mist
2021-09-05T04:16:12.000Z,27.05,1004,75,1.54,100,Mist
2021-09-05T08:15:06.000Z,32.05,1006,40,2.06,120,Haze
2021-09-05T12:15:07.000Z,33.05,1005,75,2.57,120,Haze
2021-09-05T16:15:10.000Z,31.99,1002,75,2.06,70,Haze
2021-09-05T20:15:06.000Z,29.05,1004,75,0,0,Mist
2021-09-06T00:15:07.000Z,28.05,1005,75,1.54,120,Mist
