datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-12-10T20:09:04.000Z,15.67,1014,81,2.57,330,Clouds
2022-12-11T01:09:04.000Z,26.46,1011,55,3.6,30,Clear
2022-12-11T04:09:04.000Z,26.65,1007,59,8.75,40,Clear
2022-12-11T08:09:04.000Z,23.67,1006,70,11.32,40,Clouds
2022-12-11T12:09:04.000Z,22.04,1005,77,10.29,30,Rain
2022-12-11T16:09:04.000Z,21.79,1001,74,0.89,348,Rain
2022-12-11T20:09:04.000Z,25.79,999,47,4.63,10,Rain
2022-12-12T00:09:04.000Z,20.18,1001,84,8.23,250,Thunderstorm
2022-12-12T04:09:03.000Z,27.13,998,44,7.72,310,Clear
2022-12-12T08:09:04.000Z,23.2,1002,30,12.35,250,Clear
2022-12-12T12:09:04.000Z,18.7,1006,37,8.75,270,Clear
2022-12-12T16:09:04.000Z,14.84,1006,52,3.09,310,Clear
2022-12-12T20:09:04.000Z,15.64,1010,53,3.6,340,Clear
2022-12-13T00:09:04.000Z,23.13,1008,34,5.14,270,Clear
2022-12-13T04:09:04.000Z,25.31,1005,42,8.23,90,Clear
2022-12-13T08:09:04.000Z,21.9,1006,56,9.26,60,Clear
2022-12-13T12:09:04.000Z,18.05,1008,67,0.89,129,Clear
2022-12-13T16:09:04.000Z,15.92,1006,64,6.17,220,Clear
2022-12-13T20:09:04.000Z,16.06,1008,63,4.63,270,Clear
2022-12-14T00:09:04.000Z,19.67,1006,47,2.68,183,Clouds
2022-12-14T04:09:04.000Z,24.15,1005,23,10.8,240,Clear
2022-12-14T08:09:05.000Z,20.72,1006,33,10.29,250,Clouds
2022-12-14T12:09:04.000Z,16.19,1009,48,5.14,210,Clear
2022-12-14T16:09:04.000Z,13.68,1006,56,6.69,250,Clear
2022-12-14T20:09:04.000Z,14.28,1008,54,6.17,250,Clouds
2022-12-15T00:09:04.000Z,20.93,1007,40,8.75,190,Clear
2022-12-15T04:09:04.000Z,21.98,1006,50,1.79,128,Clouds
2022-12-15T08:09:04.000Z,18.35,1008,62,12.35,170,Clouds
2022-12-15T12:09:04.000Z,16.26,1010,66,13.38,170,Clouds
2022-12-15T16:09:04.000Z,13.69,1011,68,9.26,200,Clouds
2022-12-15T20:09:04.000Z,12.73,1013,61,7.2,240,Rain
2022-12-16T00:09:04.000Z,18.51,1014,50,9.77,190,Rain
2022-12-16T04:09:04.000Z,19.91,1014,52,11.32,170,Clouds
2022-12-16T08:09:04.000Z,17.82,1015,61,12.86,170,Clouds
2022-12-16T12:09:04.000Z,16.27,1017,69,10.8,180,Clouds
2022-12-16T16:09:04.000Z,14.69,1016,72,8.75,200,Clouds
2022-12-16T20:09:04.000Z,14.19,1018,71,6.69,210,Clouds
2022-12-17T00:09:04.000Z,16.98,1020,74,10.8,190,Drizzle
2022-12-17T04:09:03.000Z,18.92,1020,62,12.35,170,Clouds
2022-12-17T08:09:03.000Z,16.76,1021,71,9.26,190,Rain
2022-12-17T12:09:04.000Z,15.02,1021,85,8.75,170,Rain
2022-12-17T16:09:04.000Z,13.98,1020,89,7.2,190,Rain
2022-12-17T20:09:03.000Z,13.54,1021,92,5.14,230,Rain
2022-12-18T00:09:03.000Z,17.06,1022,82,10.29,190,Rain
2022-12-18T04:09:03.000Z,18.52,1021,69,10.8,170,Clouds
2022-12-18T08:09:04.000Z,17.49,1021,69,10.29,180,Rain
2022-12-18T12:09:04.000Z,14.79,1022,85,9.26,180,Clouds
2022-12-18T16:09:04.000Z,15.19,1020,76,2.68,175,Clouds
2022-12-18T20:09:04.000Z,15.32,1022,68,10.29,170,Clouds
2022-12-19T00:09:04.000Z,18.36,1023,63,9.26,190,Clouds
2022-12-19T04:09:04.000Z,19.21,1023,61,10.8,170,Clouds
2022-12-19T08:09:03.000Z,17.54,1022,62,10.29,170,Clouds
2022-12-19T12:09:04.000Z,15.24,1023,65,6.69,170,Clouds
2022-12-19T16:09:04.000Z,13.81,1020,72,5.66,240,Clouds
2022-12-19T20:09:04.000Z,13.95,1021,72,5.66,230,Clouds
2022-12-20T00:09:03.000Z,20.02,1021,58,2.24,200,Clouds
2022-12-20T04:09:04.000Z,20.45,1019,56,8.75,170,Clouds
2022-12-20T08:09:04.000Z,18.68,1019,57,6.69,150,Clear
2022-12-20T12:09:04.000Z,15.63,1020,75,3.6,150,Clouds
2022-12-20T16:09:05.000Z,14.19,1018,82,0.89,250,Clouds
2022-12-20T20:09:04.000Z,14.24,1018,82,5.14,230,Clouds
2022-12-21T00:09:04.000Z,20.11,1017,52,5.14,150,Clouds
2022-12-21T04:09:04.000Z,21.68,1015,56,6.17,130,Clouds
2022-12-21T08:09:04.000Z,18.85,1015,63,5.66,70,Clouds
2022-12-21T12:09:04.000Z,16.25,1016,73,2.57,30,Clouds
2022-12-21T16:09:04.000Z,13.84,1015,83,0.45,281,Clouds
2022-12-21T20:09:04.000Z,14.67,1015,81,0.89,74,Clouds
2022-12-22T00:09:04.000Z,21.77,1015,60,8.23,30,Clouds
2022-12-22T04:09:04.000Z,21.3,1013,62,5.66,60,Clouds
2022-12-22T08:09:04.000Z,18.28,1013,83,0.89,96,Rain
2022-12-22T12:09:03.000Z,17.39,1012,85,1.34,64,Clouds
2022-12-22T16:09:04.000Z,16.21,1010,90,1.89,310,Clouds
2022-12-22T20:09:04.000Z,17.16,1012,91,2.57,230,Clear
2022-12-23T00:09:03.000Z,25.9,1010,60,3.09,300,Clear
2022-12-23T04:09:04.000Z,26.37,1008,63,6.69,80,Clear
2022-12-23T08:09:04.000Z,23.35,1008,68,4.12,80,Clear
2022-12-23T12:09:05.000Z,20.14,1010,82,1.54,130,Clear
2022-12-23T16:09:04.000Z,18.2,1010,87,2.06,170,Clear
2022-12-23T20:09:05.000Z,19.4,1009,83,2.57,330,Clear
2022-12-24T00:09:03.000Z,28.91,1009,55,2.06,60,Clouds
2022-12-24T04:09:04.000Z,29.02,1007,60,8.23,60,Clear
2022-12-24T08:09:04.000Z,26.01,1008,69,6.69,30,Clouds
2022-12-24T12:09:04.000Z,21.85,1012,83,6.17,170,Clear
2022-12-24T16:09:04.000Z,19.61,1012,89,9.26,170,Clouds
2022-12-24T20:09:04.000Z,19.79,1014,87,3.09,210,Clouds
2022-12-25T00:09:04.000Z,23.48,1016,73,2.57,180,Clouds
2022-12-25T04:09:04.000Z,27.2,1014,68,6.17,90,Clear
2022-12-25T08:09:04.000Z,24.9,1015,76,5.66,70,Clear
2022-12-25T12:09:04.000Z,21.49,1018,90,5.66,20,Rain
2022-12-25T16:09:04.000Z,19.44,1017,92,2.57,50,Rain
2022-12-25T20:09:04.000Z,18.9,1019,93,1.54,50,Rain
2022-12-26T00:09:04.000Z,26.28,1021,74,4.12,100,Rain
2022-12-26T04:09:04.000Z,28.42,1019,68,10.29,50,Rain
2022-12-26T08:09:04.000Z,25.51,1018,72,8.75,40,Rain
2022-12-26T12:09:04.000Z,21.04,1020,87,0.89,75,Rain
2022-12-26T16:09:04.000Z,19.31,1021,89,4.12,20,Rain
2022-12-26T20:09:04.000Z,18.98,1023,90,3.09,300,Rain
2022-12-27T00:09:03.000Z,26.52,1022,70,5.14,50,Clouds
2022-12-27T04:09:04.000Z,27.58,1020,61,6.17,40,Clear
2022-12-27T08:09:04.000Z,23.63,1019,75,7.72,40,Clear
2022-12-27T12:09:04.000Z,21.12,1019,85,1.79,49,Clear
2022-12-27T16:09:04.000Z,20.62,1016,84,6.69,20,Clouds
2022-12-27T20:09:04.000Z,20.28,1016,85,3.6,10,Clouds
2022-12-28T00:09:04.000Z,26.56,1014,61,4.12,20,Clouds
2022-12-28T04:09:04.000Z,27.49,1011,62,8.75,50,Clear
2022-12-28T08:09:04.000Z,24.35,1010,76,12.35,30,Clear
2022-12-28T12:09:04.000Z,21.9,1011,82,6.17,20,Clear
2022-12-28T16:09:04.000Z,20.02,1010,88,0.45,94,Clouds
2022-12-28T20:09:04.000Z,19.63,1014,87,11.83,170,Clouds
2022-12-29T00:09:04.000Z,19.88,1016,82,10.8,170,Clouds
2022-12-29T04:09:04.000Z,22.41,1016,74,7.72,170,Rain
2022-12-29T08:09:04.000Z,19.98,1017,82,7.72,170,Rain
2022-12-29T12:09:03.000Z,19.08,1018,86,8.23,170,Rain
2022-12-29T16:09:04.000Z,18.71,1016,89,6.69,170,Drizzle
2022-12-29T20:09:04.000Z,18.61,1017,93,6.69,180,Rain
2022-12-30T00:09:04.000Z,22.67,1018,79,7.72,60,Rain
2022-12-30T04:09:04.000Z,24.15,1016,71,6.69,80,Clouds
2022-12-30T08:09:04.000Z,22.44,1015,76,5.66,80,Clouds
2022-12-30T12:09:04.000Z,19.54,1017,86,3.09,110,Clouds
2022-12-30T16:09:04.000Z,18,1015,91,2.57,120,Clouds
2022-12-30T20:09:04.000Z,17.87,1016,92,3.6,220,Rain
2022-12-31T00:09:03.000Z,24.62,1016,71,3.6,100,Clouds
2022-12-31T04:09:03.000Z,23.1,1014,79,6.69,50,Clouds
2022-12-31T08:09:03.000Z,22.45,1014,79,7.2,60,Clouds
2022-12-31T12:09:04.000Z,21.11,1015,84,6.69,50,Clouds
2022-12-31T16:09:04.000Z,19.42,1014,87,1.79,346,Rain
2022-12-31T20:09:04.000Z,19.73,1016,90,2.06,170,Clouds
2023-01-01T01:09:04.000Z,24.77,1013,68,7.2,60,Clouds
2023-01-01T04:09:04.000Z,25.43,1013,69,9.26,60,Clouds
2023-01-01T08:09:03.000Z,23.35,1014,74,9.26,50,Clouds
2023-01-01T12:09:04.000Z,21.01,1014,81,1.34,330,Clear
2023-01-01T16:09:04.000Z,19.13,1013,84,3.6,40,Clouds
2023-01-01T20:09:04.000Z,19.1,1014,87,0.89,278,Clouds
2023-01-02T00:09:04.000Z,25.44,1011,62,3.6,30,Clouds
2023-01-02T04:09:04.000Z,26.77,1009,60,9.77,60,Clear
2023-01-02T08:09:05.000Z,23.25,1007,73,10.29,40,Clouds
2023-01-02T12:09:04.000Z,21.77,1008,79,5.14,30,Clouds
2023-01-02T16:09:04.000Z,20.42,1005,83,0.45,80,Clouds
2023-01-02T20:09:04.000Z,20.78,1005,80,3.6,30,Clouds
2023-01-03T00:09:03.000Z,27.05,1004,65,5.66,40,Clear
2023-01-03T04:09:03.000Z,27.27,1002,63,9.77,50,Clouds
2023-01-03T08:09:03.000Z,23.68,1003,73,9.26,50,Rain
2023-01-03T12:09:04.000Z,21.31,1005,86,2.57,80,Rain
2023-01-03T16:09:04.000Z,20.78,1003,88,2.57,60,Clouds
2023-01-03T20:09:04.000Z,20.87,1004,87,2.57,90,Clouds
2023-01-04T00:09:04.000Z,24.44,1004,73,5.14,150,Clouds
2023-01-04T04:09:03.000Z,22.29,1001,83,4.47,78,Rain
2023-01-04T08:09:04.000Z,19.55,1003,89,9.77,170,Rain
2023-01-04T12:09:04.000Z,17.94,1005,90,12.86,180,Rain
2023-01-04T16:09:04.000Z,17.37,1005,89,3.13,237,Rain
2023-01-04T20:09:04.000Z,16.71,1007,90,3.13,167,Clouds
2023-01-05T00:09:03.000Z,18.58,1009,76,11.83,170,Clouds
2023-01-05T04:09:03.000Z,21,1009,64,11.32,180,Clouds
2023-01-05T08:09:04.000Z,18.48,1010,69,12.35,180,Clouds
2023-01-05T12:09:04.000Z,17.1,1012,76,2.68,48,Clouds
2023-01-05T16:09:04.000Z,15.72,1010,78,7.72,220,Clouds
2023-01-05T20:09:03.000Z,14.9,1010,86,4.63,270,Rain
2023-01-06T00:09:04.000Z,17.84,1008,93,11.32,180,Rain
2023-01-06T04:09:04.000Z,18.05,1012,92,11.32,160,Rain
2023-01-06T08:09:04.000Z,16.61,1013,91,11.32,190,Rain
2023-01-06T12:09:03.000Z,17.32,1014,86,10.8,170,Clouds
2023-01-06T16:09:04.000Z,16.73,1012,87,1.79,241,Rain
2023-01-06T20:09:04.000Z,16.63,1013,92,8.75,170,Rain
2023-01-07T00:09:04.000Z,18.23,1014,88,1.79,165,Clouds
2023-01-07T04:09:04.000Z,22.21,1013,62,2.24,157,Clouds
2023-01-07T08:09:04.000Z,19.05,1013,80,8.75,160,Clouds
2023-01-07T12:09:03.000Z,17.57,1014,86,7.72,130,Clouds
2023-01-07T16:09:04.000Z,16.61,1013,88,3.6,260,Clouds
2023-01-07T20:09:04.000Z,16.31,1013,81,5.14,230,Clouds
2023-01-08T00:09:04.000Z,22.67,1013,55,0.89,205,Clouds
2023-01-08T04:09:04.000Z,24.12,1012,56,8.23,170,Clouds
2023-01-08T08:09:04.000Z,21.85,1011,63,5.14,140,Clear
2023-01-08T12:09:04.000Z,17.58,1014,79,0.45,295,Clear
2023-01-08T16:09:04.000Z,15.79,1013,85,3.09,290,Clear
2023-01-08T20:09:04.000Z,15.83,1013,85,2.57,320,Clouds
2023-01-09T00:09:04.000Z,24.8,1010,56,2.57,290,Clouds
2023-01-09T04:09:03.000Z,25.74,1010,59,5.66,110,Clear
2023-01-09T08:09:04.000Z,23.27,1011,67,5.14,130,Clear
2023-01-09T12:09:04.000Z,18.86,1014,81,1.69,208,Clear
2023-01-09T16:09:04.000Z,16.84,1013,86,3.09,230,Clouds
2023-01-09T20:09:04.000Z,16.7,1014,88,3.6,310,Clouds
2023-01-10T00:09:04.000Z,25.04,1013,63,2.68,310,Clear
2023-01-10T04:09:04.000Z,25.43,1013,58,7.2,160,Clouds
2023-01-10T08:09:03.000Z,22.75,1013,65,6.69,160,Clouds
2023-01-10T12:09:04.000Z,20.95,1014,69,5.66,160,Clouds
2023-01-10T16:09:04.000Z,20.77,1014,73,5.14,160,Clouds
2023-01-10T20:09:04.000Z,20.34,1014,76,4.12,220,Clouds
2023-01-11T00:09:04.000Z,23.02,1015,68,2.57,160,Clouds
2023-01-11T04:09:04.000Z,25.57,1014,59,3.6,130,Clouds
2023-01-11T08:09:04.000Z,23.38,1012,67,6.69,70,Clouds
2023-01-11T12:09:03.000Z,20.87,1014,77,4.63,50,Clouds
2023-01-11T16:09:04.000Z,20.58,1014,80,0.89,85,Clouds
2023-01-11T20:09:04.000Z,20.63,1015,78,3.09,330,Clouds
2023-01-12T00:09:04.000Z,23.92,1016,68,4.63,50,Clouds
2023-01-12T04:09:04.000Z,26.51,1015,61,7.2,70,Clouds
2023-01-12T08:09:04.000Z,22.9,1014,69,8.23,70,Clear
2023-01-12T12:09:03.000Z,20.74,1017,76,4.12,50,Clouds
2023-01-12T16:09:04.000Z,18.55,1017,83,2.06,70,Clouds
2023-01-12T20:09:04.000Z,18.82,1019,86,2.06,190,Clouds
2023-01-13T00:09:04.000Z,25.67,1018,61,2.57,30,Clouds
2023-01-13T04:09:03.000Z,26.15,1016,64,8.23,60,Clouds
2023-01-13T08:09:04.000Z,23.55,1017,73,7.2,50,Clouds
2023-01-13T12:09:04.000Z,21.83,1018,78,6.69,40,Clouds
2023-01-13T16:09:04.000Z,20.32,1017,82,4.12,30,Clouds
2023-01-13T20:09:04.000Z,19.74,1018,87,2.06,350,Clouds
2023-01-14T00:09:04.000Z,23.08,1018,82,1.79,6,Rain
2023-01-14T04:09:03.000Z,25.8,1016,64,9.77,60,Clouds
2023-01-14T08:09:04.000Z,23.81,1016,67,9.77,30,Clouds
2023-01-14T12:09:04.000Z,21.72,1016,77,2.24,343,Clouds
2023-01-14T16:09:04.000Z,19.33,1015,81,4.12,350,Clouds
2023-01-14T20:09:04.000Z,18.67,1017,85,2.57,350,Clouds
2023-01-15T00:09:03.000Z,26.59,1015,59,5.14,20,Clear
2023-01-15T04:09:04.000Z,28.36,1013,62,8.75,50,Clear
2023-01-15T08:09:04.000Z,25.37,1014,71,9.77,40,Clear
2023-01-15T12:09:04.000Z,22.79,1018,78,1.79,49,Clear
2023-01-15T16:09:04.000Z,21.73,1018,80,3.6,60,Clouds
2023-01-15T20:09:04.000Z,21.21,1019,83,2.06,60,Clouds
2023-01-16T00:09:03.000Z,26.45,1021,61,4.63,70,Clouds
2023-01-16T04:09:04.000Z,27.46,1021,61,6.17,80,Clouds
2023-01-16T08:09:04.000Z,24.64,1020,68,7.72,70,Clouds
2023-01-16T12:09:04.000Z,21.8,1021,77,4.63,50,Clouds
2023-01-16T16:09:03.000Z,19.84,1020,85,0,0,Rain
2023-01-16T20:09:04.000Z,19.48,1020,88,1.54,140,Clouds
2023-01-17T00:09:03.000Z,25.21,1019,70,7.2,60,Clouds
2023-01-17T04:09:03.000Z,27.04,1017,62,8.75,50,Clouds
2023-01-17T08:09:05.000Z,24.5,1015,69,8.23,50,Clear
2023-01-17T12:09:04.000Z,21.27,1017,83,0.89,11,Clear
2023-01-17T16:09:04.000Z,19.24,1012,87,1.79,71,Clear
2023-01-17T20:09:04.000Z,19.04,1013,89,3.09,310,Clouds
2023-01-18T00:09:04.000Z,28.36,1011,55,5.14,30,Clear
2023-01-18T04:09:04.000Z,30.06,1006,59,9.26,30,Clear
2023-01-18T08:09:04.000Z,25.21,1004,74,10.29,30,Clouds
2023-01-18T12:09:04.000Z,21.45,1008,91,3.09,190,Rain
2023-01-18T16:09:04.000Z,21.15,1005,92,1.34,298,Clouds
2023-01-18T20:09:04.000Z,18.88,1007,91,10.8,180,Rain
2023-01-19T00:09:04.000Z,18.44,1010,81,11.32,160,Rain
2023-01-19T04:09:04.000Z,18.88,1011,73,11.32,180,Clouds
2023-01-19T08:09:04.000Z,18.44,1012,79,9.77,160,Drizzle
2023-01-19T12:09:03.000Z,18.63,1015,79,1.79,274,Clouds
2023-01-19T16:09:04.000Z,17.31,1013,86,1.79,292,Clouds
2023-01-19T20:09:04.000Z,16.63,1015,90,7.72,170,Rain
2023-01-20T00:09:04.000Z,18.1,1016,87,2.68,176,Rain
2023-01-20T04:09:04.000Z,20.17,1016,70,7.72,180,Drizzle
2023-01-20T08:09:04.000Z,20.04,1016,68,7.2,180,Clouds
2023-01-20T12:09:04.000Z,18.13,1017,79,1.54,340,Clouds
2023-01-20T16:09:04.000Z,17.2,1016,84,4.12,240,Clouds
2023-01-20T20:09:03.000Z,16.26,1017,90,1.54,280,Clouds
2023-01-21T00:09:03.000Z,22.84,1016,59,2.24,111,Clouds
2023-01-21T04:09:04.000Z,23.75,1014,63,7.2,110,Clouds
2023-01-21T08:09:04.000Z,21.11,1014,72,6.17,30,Clouds
2023-01-21T12:09:04.000Z,19.63,1015,81,0.89,97,Rain
2023-01-21T16:09:04.000Z,18.8,1014,83,3.09,40,Clouds
2023-01-21T20:09:04.000Z,18.17,1015,86,2.57,250,Rain
2023-01-22T00:09:04.000Z,18.59,1015,90,3.6,320,Rain
2023-01-22T04:09:03.000Z,19.53,1014,89,4.12,110,Rain
2023-01-22T08:09:05.000Z,19.16,1014,86,4.12,210,Rain
2023-01-22T12:09:04.000Z,17.62,1014,91,5.66,200,Rain
2023-01-22T16:09:04.000Z,16.96,1012,92,3.6,270,Clouds
2023-01-22T20:09:04.000Z,17.04,1012,91,1.34,321,Clouds
2023-01-23T00:09:04.000Z,21.89,1010,71,5.14,170,Clouds
2023-01-23T04:09:04.000Z,24.82,1011,61,2.68,309,Clouds
2023-01-23T08:09:03.000Z,22.97,1011,69,6.69,170,Clouds
2023-01-23T12:09:04.000Z,19.56,1012,81,0.45,186,Clouds
2023-01-23T16:09:04.000Z,18.72,1011,85,3.6,250,Clear
2023-01-23T20:09:04.000Z,17.73,1012,87,2.06,270,Clear
2023-01-24T00:09:04.000Z,25.44,1011,64,3.6,130,Clouds
2023-01-24T04:09:04.000Z,26.99,1009,64,6.69,60,Clouds
2023-01-24T08:09:04.000Z,24.48,1008,74,7.72,70,Rain
2023-01-24T12:09:04.000Z,19.54,1009,86,2.24,9,Rain
2023-01-24T16:09:04.000Z,17.64,1011,88,0.45,102,Clouds
2023-01-24T20:09:04.000Z,17.66,1012,91,3.09,290,Clouds
2023-01-25T00:09:04.000Z,25.3,1012,72,3.6,190,Clouds
2023-01-25T04:09:04.000Z,27.18,1009,69,5.14,90,Clouds
2023-01-25T08:09:04.000Z,25.2,1011,73,2.24,29,Clear
2023-01-25T12:09:04.000Z,22.18,1013,84,2.24,88,Clear
2023-01-25T16:09:04.000Z,20.21,1011,89,0.45,65,Clear
2023-01-25T20:09:03.000Z,19.68,1013,91,3.09,320,Rain
2023-01-26T00:09:04.000Z,29.24,1011,61,3.09,310,Clear
2023-01-26T04:09:04.000Z,29.98,1009,67,7.72,70,Rain
2023-01-26T08:09:04.000Z,24.97,1007,81,5.14,50,Rain
2023-01-26T12:09:04.000Z,22.87,1013,88,9.26,180,Clouds
2023-01-26T16:09:04.000Z,21.95,1013,87,8.75,190,Clouds
2023-01-26T20:09:03.000Z,21.57,1014,87,9.26,180,Clouds
2023-01-27T00:09:04.000Z,24.06,1015,80,2.68,188,Clouds
2023-01-27T04:09:03.000Z,26.6,1013,71,2.68,80,Clouds
2023-01-27T08:09:04.000Z,24.5,1013,81,8.23,170,Clouds
2023-01-27T12:09:04.000Z,23.29,1014,90,4.12,180,Clouds
2023-01-27T16:09:04.000Z,22.37,1012,92,2.57,170,Clouds
2023-01-27T20:09:03.000Z,21.94,1013,93,1.54,260,Clouds
2023-01-28T00:09:04.000Z,28.16,1011,70,4.12,350,Rain
2023-01-28T04:09:03.000Z,29.47,1009,73,9.26,60,Clouds
2023-01-28T08:09:04.000Z,26.98,1009,78,11.83,30,Clouds
2023-01-28T12:09:04.000Z,24.62,1010,87,9.26,30,Clouds
2023-01-28T16:09:04.000Z,23.74,1010,89,5.66,30,Clouds
2023-01-28T20:09:04.000Z,23.8,1011,90,3.09,20,Rain
2023-01-29T01:09:03.000Z,29.6,1010,74,3.09,200,Clouds
2023-01-29T04:09:04.000Z,28.02,1010,75,3.6,150,Rain
2023-01-29T08:09:04.000Z,25.31,1011,76,1.34,269,Rain
2023-01-29T12:09:04.000Z,23.09,1012,84,0.89,268,Rain
2023-01-29T16:09:04.000Z,22,1011,86,3.6,310,Rain
2023-01-29T20:09:03.000Z,21.53,1010,89,0.45,293,Rain
2023-01-30T00:09:03.000Z,22.98,1008,81,8.75,360,Clouds
2023-01-30T04:09:04.000Z,26.05,1007,90,4.81,157,Rain
2023-01-30T08:09:04.000Z,21.41,1005,91,10.29,190,Rain
2023-01-30T12:09:04.000Z,20.35,1005,90,1.34,237,Clouds
2023-01-30T16:09:03.000Z,20.24,1004,84,0.89,247,Clouds
2023-01-30T20:09:03.000Z,20.02,1005,84,0.45,243,Clouds
2023-01-31T00:09:04.000Z,23.63,1004,71,9.26,200,Clouds
2023-01-31T04:09:04.000Z,26.88,1001,67,1.34,223,Clouds
2023-01-31T08:09:04.000Z,24.26,1001,70,10.8,180,Clouds
2023-01-31T12:09:03.000Z,21.9,1002,75,9.26,200,Clouds
2023-01-31T16:09:03.000Z,19.9,1002,78,2.24,228,Clouds
2023-01-31T20:09:04.000Z,19.84,1002,76,4.12,250,Clouds
2023-02-01T01:09:04.000Z,26.82,1001,64,2.24,300,Clouds
2023-02-01T04:09:03.000Z,26.95,1001,64,6.69,140,Clouds
2023-02-01T08:09:04.000Z,24.38,1000,68,5.66,120,Clouds
2023-02-01T12:09:03.000Z,22.18,1002,80,3.6,150,Clouds
2023-02-01T16:09:04.000Z,22.02,1000,78,2.57,30,Clouds
2023-02-01T20:09:03.000Z,20.55,1000,85,0.89,271,Clouds
2023-02-02T00:09:04.000Z,26.26,997,68,6.69,30,Clouds
2023-02-02T04:09:04.000Z,29.02,993,71,8.23,60,Clear
2023-02-02T08:09:04.000Z,27.53,990,70,11.83,30,Clouds
2023-02-02T12:09:03.000Z,24.22,990,79,6.69,20,Rain
2023-02-02T16:09:04.000Z,21.45,992,66,1.34,279,Clouds
2023-02-02T20:09:04.000Z,20.99,994,53,5.14,290,Clear
2023-02-03T00:09:04.000Z,25.55,994,39,7.2,330,Clouds
2023-02-03T04:09:03.000Z,30.19,994,31,8.23,150,Clear
2023-02-03T08:09:04.000Z,23.57,996,53,5.66,110,Clouds
2023-02-03T12:09:03.000Z,21.79,999,58,2.57,120,Clear
2023-02-03T16:09:04.000Z,19.24,1000,49,6.17,270,Clouds
2023-02-03T20:09:03.000Z,16.22,1003,54,4.63,260,Clear
2023-02-04T00:09:04.000Z,22.57,1004,32,9.77,250,Clear
2023-02-04T04:09:03.000Z,27.53,1003,23,6.17,300,Clear
2023-02-04T08:09:03.000Z,26.54,1005,26,7.72,270,Clear
2023-02-04T12:09:03.000Z,20.54,1010,41,5.66,240,Clear
2023-02-04T16:09:04.000Z,17.22,1010,56,0.45,276,Clear
2023-02-04T20:09:04.000Z,16.81,1013,60,3.6,270,Clear
2023-02-05T01:09:04.000Z,26.41,1014,36,4.12,110,Clear
2023-02-05T04:09:04.000Z,26.71,1013,45,5.66,110,Clear
2023-02-05T08:09:04.000Z,24.33,1014,57,6.69,70,Clear
2023-02-05T12:09:04.000Z,22.02,1016,71,5.66,80,Clouds
2023-02-05T16:09:04.000Z,21.52,1016,76,5.14,80,Clouds
2023-02-05T20:09:03.000Z,20.86,1017,81,3.09,30,Clouds
2023-02-06T00:09:04.000Z,25.48,1016,67,3.09,10,Clouds
2023-02-06T04:09:04.000Z,27.51,1014,66,9.77,60,Clouds
2023-02-06T08:09:04.000Z,24.24,1014,75,10.29,30,Clouds
2023-02-06T12:09:04.000Z,23.07,1016,80,4.63,30,Clouds
2023-02-06T16:09:04.000Z,22.1,1014,84,3.6,60,Clouds
2023-02-06T20:09:04.000Z,21.28,1015,87,0,0,Clouds
2023-02-07T00:09:04.000Z,25.78,1013,72,2.24,10,Rain
2023-02-07T04:09:04.000Z,26.61,1013,69,5.14,130,Clouds
2023-02-07T08:09:04.000Z,24.55,1013,66,5.66,90,Clouds
2023-02-07T12:18:54.000Z,22.63,1014,72,4.63,60,Clouds
2023-02-07T16:14:33.000Z,20.44,1014,80,3.09,30,Clear
2023-02-07T19:14:35.000Z,19.77,1014,83,1.54,20,Clouds
2023-02-08T00:09:03.000Z,25.4,1014,65,4.12,90,Rain
2023-02-08T04:09:04.000Z,24.91,1013,75,8.23,120,Rain
2023-02-08T08:09:04.000Z,23.3,1013,77,7.72,90,Clouds
2023-02-08T12:09:04.000Z,22.24,1014,77,7.72,70,Clouds
2023-02-08T16:09:04.000Z,20.08,1012,90,4.12,20,Rain
2023-02-08T20:09:04.000Z,20.05,1012,92,4.63,40,Clouds
2023-02-09T00:09:04.000Z,22.4,1012,83,8.23,70,Rain
2023-02-09T04:09:04.000Z,23.13,1011,82,2.24,47,Rain
2023-02-09T08:09:04.000Z,20.35,1009,87,8.23,30,Rain
2023-02-09T12:09:03.000Z,19.03,1009,89,2.81,330,Clouds
2023-02-09T16:09:03.000Z,17.57,1009,91,0.45,286,Clear
2023-02-09T20:09:03.000Z,17.13,1009,92,2.57,320,Clouds
2023-02-10T00:09:03.000Z,25.5,1008,70,3.09,300,Clouds
2023-02-10T04:09:04.000Z,28.95,1005,65,6.17,70,Clear
2023-02-10T08:09:04.000Z,25.34,1004,72,7.72,40,Clouds
2023-02-10T12:09:04.000Z,21.91,1006,79,0.89,217,Clouds
2023-02-10T16:09:03.000Z,19.34,1005,86,0.45,296,Clear
2023-02-10T20:09:04.000Z,18.36,1006,89,1.34,264,Rain
2023-02-11T00:09:04.000Z,27.88,1005,64,2.06,310,Clear
2023-02-11T04:09:04.000Z,30.32,1001,64,9.26,40,Rain
2023-02-11T08:09:04.000Z,25.07,1000,72,10.8,40,Rain
2023-02-11T12:09:04.000Z,24.06,1000,79,1.79,62,Rain
2023-02-11T16:09:04.000Z,21.46,998,81,1.54,10,Rain
2023-02-11T20:09:03.000Z,23.15,1001,51,8.23,250,Clear
2023-02-12T01:09:04.000Z,26.68,1003,66,4.02,171,Clouds
2023-02-12T04:09:04.000Z,26.32,1004,65,11.32,170,Clouds
2023-02-12T08:09:04.000Z,23.46,1005,75,9.26,160,Clouds
