datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-05-19T00:15:24.000Z,0.63,1006,100,3.17,271,Clouds
2022-05-19T04:15:36.000Z,-0.32,1010,100,3.46,262,Clouds
2022-05-19T08:15:34.000Z,1.35,1012,100,2.82,257,Clouds
2022-05-19T12:15:26.000Z,2.46,1013,99,1.46,231,Clouds
2022-05-19T16:15:32.000Z,2.46,1013,100,1.32,123,Clouds
2022-05-19T20:15:28.000Z,0.79,1012,86,1.97,116,Clouds
2022-05-20T00:15:25.000Z,-1.23,1011,87,2.54,120,Clouds
2022-05-20T04:15:47.000Z,2.46,1008,90,2.73,113,Clouds
2022-05-20T08:15:24.000Z,6.35,1006,90,2.83,109,Clouds
2022-05-20T12:15:30.000Z,8.57,1003,100,2.06,106,Clouds
2022-05-20T16:15:36.000Z,6.56,1001,100,2.01,139,Clouds
2022-05-20T20:15:28.000Z,7.46,1000,100,3.24,125,Clouds
2022-05-21T00:15:33.000Z,4.04,999,96,3.63,118,Clouds
2022-05-21T04:15:25.000Z,5.79,1000,91,3.88,121,Clouds
2022-05-21T08:15:33.000Z,7.46,1002,98,2.96,134,Clouds
2022-05-21T12:15:23.000Z,6.35,1003,100,2.46,120,Rain
2022-05-21T16:15:43.000Z,7.46,1004,100,2.08,147,Clouds
2022-05-21T20:15:24.000Z,5.79,1006,100,1.17,153,Clouds
2022-05-22T00:15:32.000Z,3.58,1009,100,1.38,258,Clouds
2022-05-22T04:15:22.000Z,6.35,1010,87,0.3,294,Clouds
2022-05-22T08:15:25.000Z,8.57,1011,93,2.59,128,Clouds
2022-05-22T12:15:26.000Z,4.06,1013,100,0.55,187,Clouds
2022-05-22T16:15:25.000Z,2.46,1014,100,0.82,191,Clouds
2022-05-22T20:15:29.000Z,0.79,1014,100,1.08,262,Clouds
2022-05-23T00:15:33.000Z,1.88,1015,100,1.33,313,Clouds
2022-05-23T04:15:30.000Z,0.79,1015,100,2.19,332,Clouds
2022-05-23T08:15:31.000Z,1.35,1014,100,2.06,348,Clouds
2022-05-23T12:15:25.000Z,3.57,1014,100,1.85,345,Clouds
2022-05-23T16:15:37.000Z,2.46,1013,100,1.2,36,Clouds
2022-05-23T20:15:28.000Z,1.3,1012,100,1.31,83,Clouds
2022-05-24T00:15:41.000Z,-0.02,1009,100,0.62,130,Clouds
2022-05-24T04:15:31.000Z,0.79,1009,100,0.75,122,Clouds
2022-05-24T08:15:32.000Z,2.65,1011,100,0.9,198,Rain
2022-05-24T12:15:43.000Z,3.57,1014,100,0.42,82,Clouds
2022-05-24T16:15:36.000Z,1.55,1016,100,0.64,24,Clouds
2022-05-24T20:15:39.000Z,2.46,1017,100,0.65,36,Clouds
2022-05-25T00:15:39.000Z,1.31,1018,100,0.14,46,Clouds
2022-05-25T04:15:37.000Z,2.46,1019,98,1.63,344,Clouds
2022-05-25T08:15:41.000Z,2.53,1020,88,2,332,Clouds
2022-05-25T12:15:32.000Z,2.91,1022,82,2.55,329,Clouds
2022-05-25T16:16:02.000Z,2.46,1024,53,2.93,345,Clouds
2022-05-25T20:15:37.000Z,-0.32,1025,47,2.2,329,Clouds
2022-05-26T00:15:29.000Z,-1.95,1026,87,1.91,329,Clouds
2022-05-26T04:15:27.000Z,-0.32,1027,10,2.28,341,Clear
2022-05-26T08:15:24.000Z,1.35,1026,7,2.16,16,Clear
2022-05-26T12:15:28.000Z,3.57,1027,33,1.19,19,Clouds
2022-05-26T16:15:47.000Z,4.68,1028,36,0.81,52,Clouds
2022-05-26T20:15:29.000Z,1.35,1028,59,1.38,117,Clouds
2022-05-27T00:15:30.000Z,0.24,1028,69,2.46,123,Clouds
2022-05-27T04:15:26.000Z,3.97,1027,81,2.64,119,Clouds
2022-05-27T08:15:34.000Z,10.79,1025,91,2.75,137,Clouds
2022-05-27T12:15:23.000Z,7.13,1025,99,3.19,123,Clouds
2022-05-27T16:15:30.000Z,5.23,1023,100,3.05,99,Clouds
2022-05-27T20:15:43.000Z,5.79,1022,100,2.17,104,Rain
2022-05-28T00:15:43.000Z,2.83,1020,100,1.85,93,Clouds
2022-05-28T04:15:38.000Z,3.25,1020,100,1.26,83,Clouds
2022-05-28T08:15:31.000Z,7.46,1019,99,2.04,18,Clouds
2022-05-28T12:15:29.000Z,5.39,1019,100,2.67,2,Clouds
2022-05-28T16:15:42.000Z,5.79,1018,60,3.13,15,Clouds
2022-05-28T20:15:46.000Z,0.79,1018,37,3.06,339,Clouds
2022-05-29T00:15:27.000Z,-0.52,1018,9,3.18,339,Clear
2022-05-29T04:15:45.000Z,0.79,1016,5,3.73,359,Clear
2022-05-29T08:15:19.000Z,2.46,1014,2,5.29,40,Clear
2022-05-29T12:15:39.000Z,6.79,1014,5,4.68,58,Clear
2022-05-29T16:15:37.000Z,6.35,1013,3,2,54,Clear
2022-05-29T20:15:22.000Z,2.46,1012,6,1.02,64,Clear
2022-05-30T00:15:25.000Z,3.1,1011,1,0.73,85,Clear
2022-05-30T04:15:47.000Z,3.57,1009,0,1.34,90,Clear
2022-05-30T08:15:25.000Z,10.11,1007,1,1.81,102,Clear
2022-05-30T12:15:32.000Z,8.57,1006,7,1.99,64,Clear
2022-05-30T16:15:35.000Z,5.79,1005,12,2.7,53,Clouds
2022-05-30T20:15:29.000Z,2.46,1005,15,2.37,8,Clouds
2022-05-31T00:15:28.000Z,2.78,1004,14,3.03,345,Clouds
2022-05-31T04:15:21.000Z,4.25,1004,14,3.04,337,Clouds
2022-05-31T08:15:41.000Z,4.68,1003,39,5.59,347,Clouds
2022-05-31T12:15:30.000Z,5.79,1004,71,6.22,341,Clouds
2022-05-31T16:15:30.000Z,4.68,1003,97,5.95,339,Clouds
2022-05-31T20:15:46.000Z,1.35,1002,94,5.34,337,Clouds
2022-06-01T00:15:32.000Z,-0.53,1000,99,4.65,334,Clouds
2022-06-01T04:15:35.000Z,0.79,1000,97,5.54,356,Clouds
2022-06-01T08:15:30.000Z,2.46,999,83,7.55,2,Clouds
2022-06-01T12:15:32.000Z,0.79,1000,100,6.65,5,Clouds
2022-06-01T16:15:24.000Z,1.35,1000,100,7.24,359,Clouds
2022-06-01T20:15:42.000Z,-0.32,1000,100,5.94,356,Snow
2022-06-02T00:15:42.000Z,-0.29,999,100,2.71,0,Snow
2022-06-02T04:15:37.000Z,-1.43,1000,92,1.08,25,Clouds
2022-06-02T08:15:36.000Z,1.35,1001,98,1.43,8,Clouds
2022-06-02T12:15:33.000Z,3.57,1003,100,1.34,360,Clouds
2022-06-02T16:15:32.000Z,4.68,1004,83,2.99,360,Clouds
2022-06-02T20:15:28.000Z,2.46,1006,79,3.36,350,Clouds
2022-06-03T00:15:34.000Z,1.72,1006,84,3.46,341,Clouds
2022-06-03T04:15:31.000Z,2.46,1006,53,2.85,344,Clouds
2022-06-03T08:15:25.000Z,4.68,1003,47,4.18,14,Clouds
2022-06-03T12:15:35.000Z,5.79,1002,100,9.3,29,Clouds
2022-06-03T16:15:31.000Z,3.57,1003,100,8.3,35,Rain
2022-06-03T20:15:26.000Z,1.35,1003,100,7.77,29,Snow
2022-06-04T00:15:33.000Z,5.64,1006,100,5.93,44,Clouds
2022-06-04T04:15:26.000Z,0.79,1007,100,3.49,52,Clouds
2022-06-04T08:15:26.000Z,-0.32,1009,100,2.39,91,Snow
2022-06-04T12:15:31.000Z,-0.32,1012,100,1.8,22,Snow
2022-06-04T16:15:37.000Z,2.19,1012,100,3.84,32,Clouds
2022-06-04T20:15:33.000Z,-0.32,1012,100,5.52,26,Clouds
2022-06-05T00:15:43.000Z,-0.46,1012,100,6.2,26,Clouds
2022-06-05T04:15:42.000Z,0.67,1013,13,7.18,21,Clouds
2022-06-05T08:15:24.000Z,2.37,1013,8,7.48,24,Clear
2022-06-05T12:15:33.000Z,0.79,1014,7,6.87,16,Clear
2022-06-05T16:15:30.000Z,2.39,1015,35,6.03,6,Clouds
2022-06-05T20:15:28.000Z,-0.32,1016,18,4.15,351,Clouds
2022-06-06T00:15:19.000Z,-2.15,1016,18,1.67,332,Clouds
2022-06-06T04:15:41.000Z,-0.32,1016,32,0.88,315,Clouds
2022-06-06T08:15:43.000Z,1.35,1016,49,1.11,271,Clouds
2022-06-06T12:15:36.000Z,4.68,1015,97,1.57,205,Clouds
2022-06-06T16:15:33.000Z,5.79,1015,100,2.11,224,Clouds
2022-06-06T20:15:31.000Z,2.46,1015,91,2.34,228,Clouds
2022-06-07T00:15:37.000Z,2.36,1014,96,3.51,169,Clouds
2022-06-07T04:15:36.000Z,5.79,1013,41,7.13,193,Clouds
2022-06-07T08:15:54.000Z,5.79,1012,79,9.12,193,Clouds
2022-06-07T12:15:36.000Z,6.35,1011,100,8.42,184,Clouds
2022-06-07T16:15:49.000Z,6.35,1011,98,5.75,190,Clouds
2022-06-07T20:16:01.000Z,5.35,1010,100,3.44,162,Rain
2022-06-08T00:15:28.000Z,1.35,1009,100,0.92,13,Snow
2022-06-08T04:15:31.000Z,1.35,1009,100,2.59,322,Snow
2022-06-08T08:15:23.000Z,0.79,1010,100,3.02,331,Snow
2022-06-08T12:15:44.000Z,2.46,1011,100,2.19,332,Rain
2022-06-08T16:16:12.000Z,3.57,1012,100,0.76,300,Clouds
2022-06-08T20:15:36.000Z,3.57,1013,99,0.55,330,Clouds
2022-06-09T00:15:37.000Z,1.16,1014,98,0.7,297,Clouds
2022-06-09T04:15:39.000Z,4.68,1014,90,2.15,314,Clouds
2022-06-09T08:15:26.000Z,5.79,1014,88,2.01,310,Clouds
2022-06-09T12:15:38.000Z,9.68,1015,100,2.49,322,Clouds
2022-06-09T16:15:36.000Z,10.79,1016,80,1.69,195,Clouds
2022-06-09T20:15:29.000Z,7.46,1016,38,2.57,176,Clouds
2022-06-10T00:15:47.000Z,6.23,1017,8,2.03,173,Clear
2022-06-10T04:15:34.000Z,11.35,1018,82,1.94,152,Clouds
2022-06-10T08:15:31.000Z,15.79,1018,93,2.81,143,Clouds
2022-06-10T12:15:35.000Z,17.46,1018,45,3.88,142,Clouds
2022-06-10T16:15:50.000Z,17.46,1017,51,5.12,133,Clouds
2022-06-10T20:15:50.000Z,10.79,1017,22,3.74,117,Clouds
2022-06-11T00:15:38.000Z,10.03,1017,11,3.08,117,Clouds
2022-06-11T04:15:40.000Z,16.35,1016,8,3.92,120,Clear
2022-06-11T08:15:37.000Z,21.35,1014,7,4.03,132,Clear
2022-06-11T12:15:32.000Z,21.35,1014,3,4.6,138,Clear
2022-06-11T16:15:29.000Z,20.79,1012,7,5.84,147,Clear
2022-06-11T20:15:23.000Z,13.57,1012,33,3.45,124,Clouds
2022-06-12T00:15:22.000Z,12.19,1010,89,3.53,118,Clouds
2022-06-12T04:15:35.000Z,18.57,1007,100,4.23,119,Clouds
2022-06-12T08:15:47.000Z,21.35,1006,100,5.64,128,Clouds
2022-06-12T12:15:22.000Z,21.58,1004,100,6.43,142,Clouds
2022-06-12T16:15:35.000Z,21.35,1003,100,5.02,106,Clouds
2022-06-12T20:15:36.000Z,17.46,1002,100,1.98,101,Clouds
2022-06-13T00:15:24.000Z,15.79,1001,100,2.04,106,Clouds
2022-06-13T04:15:30.000Z,17.46,1000,52,1.7,96,Clouds
2022-06-13T08:15:31.000Z,21.35,1000,70,2.23,123,Clouds
2022-06-13T12:15:27.000Z,22.49,1001,47,1.54,85,Clouds
2022-06-13T16:15:26.000Z,20.69,1001,99,2.25,81,Clouds
2022-06-13T20:15:36.000Z,16.36,1003,81,0.73,357,Clouds
2022-06-14T00:15:43.000Z,13.96,1003,62,1.44,341,Clouds
2022-06-14T04:15:27.000Z,16.79,1003,91,1.19,18,Clouds
2022-06-14T08:15:45.000Z,20.9,1004,98,1.22,54,Clouds
2022-06-14T12:15:33.000Z,21.35,1004,79,2.29,53,Clouds
2022-06-14T16:15:42.000Z,23.45,1004,88,2.23,84,Clouds
2022-06-14T20:15:29.000Z,19.94,1005,81,2.71,123,Clouds
2022-06-15T00:16:19.000Z,17.83,1005,63,2.44,109,Clouds
2022-06-15T04:15:28.000Z,21.35,1005,54,2.91,126,Clouds
2022-06-15T08:15:26.000Z,24.68,1005,41,3.58,113,Clouds
2022-06-15T12:15:25.000Z,25.79,1005,68,5.05,131,Clouds
2022-06-15T16:15:40.000Z,23.57,1006,88,6.49,140,Clouds
2022-06-15T20:15:27.000Z,19.28,1005,95,3.52,114,Clouds
2022-06-16T00:15:50.000Z,17.94,1004,89,2.07,111,Clouds
2022-06-16T04:15:33.000Z,20.79,1003,100,2.93,105,Clouds
2022-06-16T08:15:49.000Z,22.46,1002,100,3.48,109,Clouds
2022-06-16T12:15:30.000Z,25.79,1002,100,1.44,144,Clouds
2022-06-16T16:15:44.000Z,19.68,1001,100,1.86,117,Clouds
2022-06-16T20:15:35.000Z,17.85,1001,100,1.27,23,Rain
2022-06-17T00:15:24.000Z,16.04,1000,93,1.05,137,Rain
2022-06-17T04:15:38.000Z,12.46,1001,100,4.39,278,Rain
2022-06-17T08:15:36.000Z,12.46,1003,100,3.92,280,Clouds
2022-06-17T12:17:04.000Z,15.79,1003,77,5.93,300,Clouds
2022-06-17T16:15:31.000Z,15.79,1004,9,6.95,301,Clear
2022-06-17T20:15:55.000Z,10.79,1005,33,4,323,Clouds
2022-06-18T00:15:23.000Z,10.02,1006,13,3.25,322,Clouds
2022-06-18T04:15:28.000Z,10.2,1007,6,4.31,331,Clear
2022-06-18T08:15:27.000Z,12.99,1006,3,6.4,340,Clear
2022-06-18T12:15:34.000Z,14.98,1007,4,6.91,352,Clear
2022-06-18T16:15:37.000Z,12.46,1008,1,5.85,4,Clear
2022-06-18T20:15:33.000Z,10.79,1009,10,4.07,5,Clear
2022-06-19T00:15:24.000Z,9.13,1010,34,3.77,344,Clouds
2022-06-19T04:15:26.000Z,11,1010,67,2.89,359,Clouds
2022-06-19T08:15:29.000Z,11.35,1010,68,2.89,341,Clouds
2022-06-19T12:15:29.000Z,14.68,1010,35,2.66,321,Clouds
2022-06-19T16:15:30.000Z,15.79,1010,96,3.49,315,Clouds
2022-06-19T20:15:25.000Z,10.79,1010,90,1.8,314,Clouds
2022-06-20T00:15:24.000Z,14.33,1009,76,1.11,135,Clouds
2022-06-20T04:15:53.000Z,18.57,1008,100,3.01,133,Clouds
2022-06-20T08:15:25.000Z,23.57,1007,100,3.75,146,Clouds
2022-06-20T12:15:30.000Z,26.35,1005,100,5.02,170,Clouds
2022-06-20T16:15:51.000Z,26.35,1003,100,3.67,182,Clouds
2022-06-20T20:15:27.000Z,19.68,1003,95,3.29,152,Clouds
2022-06-21T00:15:46.000Z,19.95,1003,97,3.06,164,Clouds
2022-06-21T04:15:22.000Z,21.35,1003,100,3.98,220,Clouds
2022-06-21T08:15:28.000Z,25.79,1003,100,6.4,218,Clouds
2022-06-21T12:15:44.000Z,28.57,1002,86,6.48,223,Clouds
2022-06-21T16:15:23.000Z,25.79,1002,45,4.4,240,Clouds
2022-06-21T20:15:27.000Z,21.35,1003,27,3.69,185,Clouds
2022-06-22T00:15:46.000Z,21.93,1003,1,3.01,193,Clear
2022-06-22T04:15:29.000Z,25.79,1004,32,3.54,211,Clouds
2022-06-22T08:15:40.000Z,29.68,1004,44,7.13,216,Clouds
2022-06-22T12:15:35.000Z,30.79,1004,68,4.92,234,Clouds
2022-06-22T16:15:29.000Z,28.57,1003,13,5.38,216,Clouds
2022-06-22T20:15:34.000Z,21.35,1004,62,3.27,198,Clouds
2022-06-23T00:15:33.000Z,23.09,1004,86,1.92,158,Clouds
2022-06-23T04:15:26.000Z,26.35,1004,0,2.07,146,Clear
2022-06-23T08:15:28.000Z,29.68,1003,0,2.85,195,Clear
2022-06-23T12:15:45.000Z,31.35,1002,2,1.9,226,Clear
2022-06-23T16:16:24.000Z,29.68,1001,45,3.16,230,Clouds
2022-06-23T20:15:39.000Z,26.3,1001,73,2.44,221,Clouds
2022-06-24T00:15:45.000Z,24.55,1000,66,2.47,178,Clouds
2022-06-24T04:15:32.000Z,24.68,998,84,2.02,229,Clouds
2022-06-24T08:15:21.000Z,30.79,997,44,3.75,233,Clouds
2022-06-24T12:15:44.000Z,28.57,995,51,5.41,263,Clouds
2022-06-24T16:15:40.000Z,26.35,995,19,4.9,334,Clouds
2022-06-24T20:15:29.000Z,18.57,994,24,2.56,331,Clouds
2022-06-25T00:15:27.000Z,17.02,995,29,3.76,334,Clouds
2022-06-25T04:15:35.000Z,15.1,996,10,5.28,335,Clear
2022-06-25T08:15:30.000Z,16.86,996,20,5.93,340,Clouds
2022-06-25T12:15:29.000Z,14.68,995,34,7.88,355,Clouds
2022-06-25T16:15:35.000Z,13.57,994,100,7.12,7,Clouds
2022-06-25T20:15:27.000Z,14.61,993,77,5.05,13,Clouds
2022-06-26T00:15:26.000Z,12.58,993,31,1.99,0,Clouds
2022-06-26T04:15:28.000Z,10.79,993,91,1.06,25,Clouds
2022-06-26T08:15:29.000Z,20.63,993,93,2.81,18,Clouds
2022-06-26T12:15:42.000Z,22.72,993,85,4.3,36,Clouds
2022-06-26T16:15:25.000Z,21.33,993,100,3.1,69,Clouds
2022-06-26T20:15:29.000Z,17.69,995,100,2.81,111,Clouds
2022-06-27T00:15:25.000Z,15.14,997,100,3.12,120,Rain
2022-06-27T04:15:28.000Z,15.79,997,100,1.24,78,Rain
2022-06-27T08:15:40.000Z,18.57,998,100,1.67,34,Clouds
2022-06-27T12:15:32.000Z,20.79,998,99,1.03,124,Clouds
2022-06-27T16:15:32.000Z,21.44,998,100,3.45,116,Clouds
2022-06-27T20:15:22.000Z,17.78,999,77,2.18,183,Clouds
2022-06-28T00:15:30.000Z,15.8,1001,64,0.85,276,Clouds
2022-06-28T04:15:25.000Z,16.62,1000,18,1.27,19,Clouds
2022-06-28T08:15:29.000Z,18.57,998,44,2.21,44,Clouds
2022-06-28T12:15:27.000Z,19.68,998,100,2.33,105,Clouds
2022-06-28T16:15:37.000Z,17.46,995,80,1.88,70,Clouds
2022-06-28T20:15:38.000Z,13.57,994,83,0.75,76,Clouds
2022-06-29T00:15:33.000Z,16.01,992,100,2.25,350,Clouds
2022-06-29T04:15:33.000Z,14.68,991,100,0.29,133,Clouds
2022-06-29T08:15:34.000Z,14.96,992,100,0.38,253,Clouds
2022-06-29T12:15:34.000Z,18.57,993,100,1.95,138,Clouds
2022-06-29T16:15:35.000Z,18.57,995,100,1.52,204,Clouds
2022-06-29T20:15:32.000Z,14.68,998,100,2.34,7,Clouds
2022-06-30T00:15:23.000Z,13.14,1000,96,3.74,356,Clouds
2022-06-30T04:15:31.000Z,12.46,1002,95,3.11,1,Clouds
2022-06-30T08:15:25.000Z,16.35,1003,91,4.68,14,Clouds
2022-06-30T12:15:37.000Z,17.46,1003,28,5.94,355,Clouds
2022-06-30T16:15:38.000Z,15.79,1003,22,8.12,357,Clouds
2022-06-30T20:15:33.000Z,11.35,1004,18,4.73,353,Clouds
2022-07-01T00:15:39.000Z,11.45,1003,15,2.83,330,Clouds
2022-07-01T04:15:36.000Z,10.79,1002,46,2.56,340,Clouds
2022-07-01T08:15:42.000Z,14.68,1001,23,2.17,356,Clouds
2022-07-01T12:15:34.000Z,20.88,1000,64,4.54,346,Clouds
2022-07-01T16:15:35.000Z,17.46,1000,78,5.83,22,Clouds
2022-07-01T20:15:29.000Z,13.57,1000,63,4.6,4,Clouds
2022-07-02T00:15:28.000Z,12.69,999,26,1.93,313,Clouds
2022-07-02T04:15:38.000Z,13.57,998,99,1.28,302,Clouds
2022-07-02T08:15:31.000Z,16.35,998,99,0.7,78,Clouds
2022-07-02T12:15:38.000Z,17.46,996,32,3.63,321,Clouds
2022-07-02T16:15:31.000Z,16.35,997,66,9.11,351,Clouds
2022-07-02T20:15:38.000Z,13.57,998,93,5.4,357,Clouds
2022-07-03T00:15:31.000Z,12.52,999,75,5.45,3,Clouds
2022-07-03T04:15:29.000Z,11.35,999,84,5.7,6,Clouds
2022-07-03T08:15:31.000Z,13.57,998,56,6.44,5,Clouds
2022-07-03T12:16:20.000Z,15.79,999,45,7.93,10,Clouds
2022-07-03T16:15:35.000Z,14.68,999,72,7.32,2,Clouds
2022-07-03T20:16:06.000Z,12.9,999,35,5.21,21,Clouds
2022-07-04T00:15:42.000Z,11.51,999,17,5.46,15,Clouds
2022-07-04T04:15:33.000Z,12.46,999,8,6.24,15,Clear
2022-07-04T08:15:42.000Z,13.57,999,15,8.99,2,Clouds
2022-07-04T12:15:28.000Z,15.79,1000,55,8.42,6,Clouds
2022-07-04T16:15:32.000Z,15.79,1001,6,9.16,8,Clear
2022-07-04T20:15:29.000Z,10.79,1002,6,5.27,350,Clear
2022-07-05T00:15:39.000Z,10.11,1003,7,3.55,326,Clear
2022-07-05T04:15:33.000Z,12.46,1004,0,5.55,341,Clear
2022-07-05T08:15:29.000Z,15.79,1004,0,6.76,342,Clear
2022-07-05T12:15:23.000Z,17.46,1005,8,6.27,325,Clear
2022-07-05T16:15:56.000Z,18.57,1005,17,4.89,320,Clouds
2022-07-05T20:15:30.000Z,13.57,1005,40,2.19,306,Clouds
2022-07-06T00:15:34.000Z,13.97,1005,100,1.19,252,Clouds
2022-07-06T04:15:33.000Z,14.68,1005,100,2.23,249,Clouds
2022-07-06T08:15:25.000Z,14.68,1005,100,4.19,230,Clouds
2022-07-06T12:15:57.000Z,15.79,1005,100,3.1,233,Clouds
2022-07-06T16:15:38.000Z,12.24,1006,100,1.48,254,Clouds
2022-07-06T20:15:26.000Z,11.97,1006,100,1.82,283,Rain
2022-07-07T00:15:38.000Z,10.19,1007,100,3.23,319,Clouds
2022-07-07T04:15:35.000Z,10.79,1010,100,4.35,333,Clouds
2022-07-07T08:15:32.000Z,9.68,1011,98,6.02,344,Clouds
2022-07-07T12:15:38.000Z,14.89,1011,55,5.63,348,Clouds
2022-07-07T16:15:34.000Z,13.57,1011,52,4.66,338,Clouds
2022-07-07T20:15:37.000Z,9.68,1011,58,0.5,310,Clouds
2022-07-08T00:15:37.000Z,11.31,1009,100,1.99,188,Clouds
2022-07-08T04:15:37.000Z,12.46,1008,100,3.13,178,Clouds
2022-07-08T08:15:40.000Z,12.46,1006,100,4.61,155,Rain
2022-07-08T12:15:33.000Z,18.57,1004,85,1.26,195,Rain
2022-07-08T16:15:46.000Z,19.68,1003,100,1.7,107,Clouds
2022-07-08T20:15:36.000Z,11.35,1004,70,0.76,35,Clouds
2022-07-09T00:15:59.000Z,10.99,1004,100,1.53,306,Clouds
2022-07-09T04:15:45.000Z,10.79,1004,98,1.87,213,Clouds
2022-07-09T08:15:33.000Z,14.02,1002,99,0.42,156,Rain
2022-07-09T12:15:40.000Z,12.4,1000,100,3.24,116,Rain
2022-07-09T16:15:38.000Z,12.73,1000,100,1.45,110,Clouds
2022-07-09T20:15:32.000Z,10.79,1000,100,3.38,346,Rain
2022-07-10T00:15:36.000Z,8.4,1001,100,7.22,339,Rain
2022-07-10T04:15:36.000Z,8.57,1007,77,6.76,341,Clouds
2022-07-10T08:15:30.000Z,10.79,1010,43,8.32,343,Clouds
2022-07-10T12:15:27.000Z,14.28,1012,13,7.35,341,Clouds
2022-07-10T16:15:27.000Z,13.9,1014,40,5.65,346,Clouds
2022-07-10T20:15:58.000Z,11.35,1015,41,2.72,355,Clouds
2022-07-11T00:15:40.000Z,8.92,1016,20,2.73,338,Clouds
2022-07-11T04:15:36.000Z,11.35,1017,94,4.17,335,Clouds
2022-07-11T08:15:31.000Z,13.57,1017,71,8.25,359,Clouds
2022-07-11T12:15:37.000Z,10.79,1019,96,8.85,3,Clouds
2022-07-11T16:15:29.000Z,7.46,1020,100,8.35,7,Clouds
2022-07-11T20:15:32.000Z,7.46,1020,90,7.06,2,Clouds
2022-07-12T00:15:36.000Z,5.98,1020,61,6.46,359,Clouds
2022-07-12T04:15:36.000Z,8.57,1020,44,8.72,11,Clouds
2022-07-12T08:15:32.000Z,10.79,1019,77,8.81,9,Clouds
2022-07-12T12:15:27.000Z,9.68,1019,100,8.72,18,Clouds
2022-07-12T16:15:41.000Z,8.57,1019,100,7.75,10,Clouds
2022-07-12T20:15:35.000Z,8.57,1019,92,6.29,8,Clouds
2022-07-13T00:15:34.000Z,7.47,1018,99,4.82,351,Clouds
2022-07-13T04:15:34.000Z,9.68,1017,23,8.71,25,Clouds
2022-07-13T08:15:44.000Z,12.46,1015,63,9.23,31,Clouds
2022-07-13T12:15:41.000Z,14.68,1014,85,5.64,30,Clouds
2022-07-13T16:15:43.000Z,12.46,1014,92,3.61,5,Clouds
2022-07-13T20:15:35.000Z,9.68,1014,86,0.82,316,Clouds
2022-07-14T00:15:25.000Z,9.52,1015,36,1.33,113,Clouds
2022-07-14T04:15:27.000Z,14.68,1016,48,1.09,99,Clouds
2022-07-14T08:15:31.000Z,15.79,1015,38,1.58,339,Clouds
2022-07-14T12:15:50.000Z,17.46,1015,56,1.61,324,Clouds
2022-07-14T16:16:19.000Z,16.06,1015,100,3.01,346,Clouds
2022-07-14T20:16:14.000Z,12.46,1016,100,1.68,297,Clouds
2022-07-15T00:15:40.000Z,11.55,1016,97,0.86,299,Clouds
2022-07-15T04:15:59.000Z,13.57,1016,100,0.72,332,Clouds
2022-07-15T08:15:37.000Z,17.46,1016,83,1.55,346,Clouds
2022-07-15T12:15:32.000Z,19.68,1016,82,2.23,347,Clouds
2022-07-15T16:15:37.000Z,18.57,1016,100,1.34,21,Clouds
2022-07-15T20:15:34.000Z,14.68,1016,53,1.6,15,Clouds
2022-07-16T00:16:23.000Z,12.06,1016,10,0.94,327,Clear
2022-07-16T04:15:41.000Z,17.46,1016,9,0.45,82,Clear
2022-07-16T08:15:33.000Z,21.35,1016,6,1.41,19,Clear
2022-07-16T12:15:35.000Z,22.46,1015,23,2.97,323,Clouds
2022-07-16T16:15:29.000Z,23.57,1014,6,3.54,339,Clear
2022-07-16T20:15:31.000Z,17.46,1013,33,0.71,27,Clouds
2022-07-17T00:15:29.000Z,16.17,1012,100,1.55,11,Clouds
2022-07-17T04:15:26.000Z,17.46,1012,100,2.6,77,Clouds
2022-07-17T08:15:51.000Z,19.68,1011,100,3.45,105,Clouds
2022-07-17T12:15:34.000Z,20.79,1012,100,4.71,112,Clouds
2022-07-17T16:15:37.000Z,17.46,1012,100,2.11,177,Clouds
2022-07-17T20:15:28.000Z,14.68,1012,100,1.98,251,Clouds
2022-07-18T00:15:45.000Z,13.16,1011,89,1.05,247,Clouds
2022-07-18T04:15:38.000Z,13.57,1011,100,0.81,45,Clouds
2022-07-18T08:15:39.000Z,17.46,1010,93,1.65,45,Clouds
2022-07-18T12:15:27.000Z,19.68,1010,89,2.59,94,Clouds
2022-07-18T16:18:54.000Z,19.68,1010,100,0.82,109,Clouds
2022-07-18T20:15:41.000Z,15.07,1011,95,1.71,265,Clouds
2022-07-19T00:15:26.000Z,13.37,1010,96,0.91,144,Clouds
2022-07-19T04:15:34.000Z,17.46,1010,96,1.04,12,Clouds
2022-07-19T08:15:57.000Z,19.68,1010,54,7.22,53,Clouds
2022-07-19T12:15:31.000Z,19.68,1009,16,6.63,79,Clouds
2022-07-19T16:15:42.000Z,18.57,1010,89,3.3,145,Clouds
2022-07-19T20:15:47.000Z,13.57,1010,82,0.85,82,Clouds
2022-07-20T00:15:50.000Z,12.2,1010,38,1.76,100,Clouds
2022-07-20T04:15:21.000Z,13.57,1008,100,1.54,68,Clouds
2022-07-20T08:15:32.000Z,16.35,1007,96,3.75,113,Clouds
2022-07-20T12:15:32.000Z,13.83,1005,100,0.68,90,Clouds
2022-07-20T16:15:34.000Z,13.57,1003,100,1.98,147,Rain
2022-07-20T20:15:35.000Z,11.35,1002,94,1.42,81,Clouds
2022-07-21T00:15:32.000Z,11.68,1001,100,2.31,118,Clouds
2022-07-21T04:15:32.000Z,13.57,1001,99,3.47,125,Clouds
