datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-01-20T20:15:17.000Z,4.67,1033,90,2.24,68,Clouds
2022-01-21T00:15:17.000Z,3.81,1035,90,0.45,248,Clouds
2022-01-21T04:15:24.000Z,3.19,1036,75,0.89,315,Clouds
2022-01-21T08:15:16.000Z,1.99,1036,90,0.45,315,Clouds
2022-01-21T12:15:12.000Z,2.92,1038,90,1.34,68,Clouds
2022-01-21T16:15:14.000Z,5.15,1038,90,1.34,270,Clouds
2022-01-21T20:15:18.000Z,4.49,1037,20,0.45,270,Clouds
2022-01-22T00:15:17.000Z,3.04,1037,75,0.45,293,Clouds
2022-01-22T04:15:20.000Z,3.55,1037,90,0.89,270,Clouds
2022-01-22T08:15:16.000Z,4.05,1036,90,0.89,270,Clouds
2022-01-22T12:15:14.000Z,4.71,1037,90,0.89,68,Clouds
2022-01-22T16:15:15.000Z,6.01,1037,90,2.57,350,Clouds
2022-01-22T20:15:15.000Z,5.21,1037,90,2.06,360,Clouds
2022-01-23T00:15:17.000Z,4.86,1037,90,1.34,270,Clouds
2022-01-23T04:15:16.000Z,4.56,1036,90,0.89,68,Clouds
2022-01-23T08:15:17.000Z,4.11,1035,90,0.89,90,Clouds
2022-01-23T12:15:14.000Z,3.5,1036,90,0.89,68,Clouds
2022-01-23T16:15:20.000Z,4.18,1034,90,0.45,135,Clouds
2022-01-23T20:15:31.000Z,4.6,1033,90,0.89,45,Clouds
2022-01-24T00:15:17.000Z,3.54,1033,40,0.89,68,Clouds
2022-01-24T04:15:16.000Z,1.39,1032,0,0.45,45,Clear
2022-01-24T08:15:11.000Z,0.02,1031,0,0.89,68,Clear
2022-01-24T12:15:11.000Z,1.29,1032,0,0.89,45,Clear
2022-01-24T16:15:18.000Z,6.37,1031,0,0.89,113,Clear
2022-01-24T20:15:19.000Z,4.72,1031,0,0.89,45,Clear
2022-01-25T00:15:13.000Z,1.12,1032,0,0,0,Clear
2022-01-25T04:15:12.000Z,-0.42,1032,90,0.51,0,Fog
2022-01-25T08:15:16.000Z,-0.78,1032,90,1.03,0,Fog
2022-01-25T12:15:17.000Z,0.15,1033,90,0.45,68,Fog
2022-01-25T16:15:15.000Z,0.86,1033,90,1.03,0,Fog
2022-01-25T20:15:14.000Z,0.78,1033,90,1.03,0,Fog
2022-01-26T00:15:16.000Z,0.48,1034,90,1.34,270,Fog
2022-01-26T04:15:13.000Z,-0.15,1034,90,0.45,68,Fog
2022-01-26T08:15:13.000Z,0.23,1034,90,1.03,0,Mist
2022-01-26T12:15:14.000Z,1.32,1035,90,1.03,0,Mist
2022-01-26T16:15:17.000Z,2.84,1034,90,0.45,68,Mist
2022-01-26T20:15:15.000Z,2.72,1034,90,0.45,135,Mist
2022-01-27T00:15:17.000Z,2.49,1034,90,1.34,225,Mist
2022-01-27T04:15:14.000Z,2.5,1033,90,1.03,0,Mist
2022-01-27T08:15:12.000Z,2.54,1031,90,0.89,203,Mist
2022-01-27T12:15:18.000Z,3,1032,90,0.89,203,Mist
2022-01-27T16:15:15.000Z,6.3,1031,90,1.79,225,Clouds
2022-01-27T20:15:18.000Z,6.8,1031,90,2.24,225,Clouds
2022-01-28T00:15:16.000Z,6.52,1032,90,1.34,270,Mist
2022-01-28T04:15:16.000Z,7.03,1034,90,0.89,270,Fog
2022-01-28T08:15:20.000Z,5.93,1035,90,0.89,270,Mist
2022-01-28T12:15:22.000Z,5.97,1037,90,0.89,270,Mist
2022-01-28T16:15:18.000Z,7.47,1037,90,0.89,203,Clouds
2022-01-28T20:15:14.000Z,6.7,1036,90,0.45,203,Clouds
2022-01-29T00:15:18.000Z,6.01,1036,90,1.34,203,Clouds
2022-01-29T04:15:23.000Z,6.15,1035,90,1.79,225,Clouds
2022-01-29T08:15:15.000Z,6.42,1033,90,1.79,225,Mist
2022-01-29T12:15:15.000Z,7.93,1033,90,2.24,225,Clouds
2022-01-29T16:15:15.000Z,9.64,1032,90,5.14,260,Mist
2022-01-29T20:15:12.000Z,10.14,1031,90,1.79,270,Clouds
2022-01-30T00:15:15.000Z,9.43,1032,90,2.24,270,Clouds
2022-01-30T04:15:15.000Z,8.94,1032,90,1.79,270,Drizzle
2022-01-30T08:15:14.000Z,8.11,1032,90,0.89,68,Clouds
2022-01-30T12:15:16.000Z,6.33,1033,40,0.89,45,Clouds
2022-01-30T16:15:18.000Z,9.41,1032,75,0.89,45,Clouds
2022-01-30T20:15:26.000Z,7.58,1029,20,0.89,293,Clouds
2022-01-31T00:15:16.000Z,6.23,1026,90,2.06,240,Clouds
2022-01-31T04:15:17.000Z,6.04,1023,75,2.24,270,Clouds
2022-01-31T08:15:24.000Z,7,1020,90,3.13,270,Clouds
2022-01-31T12:15:13.000Z,7.26,1021,75,2.68,270,Clouds
2022-01-31T16:15:17.000Z,7.84,1022,40,4.02,270,Clouds
2022-01-31T20:15:14.000Z,6.5,1024,75,2.68,270,Clouds
2022-02-01T00:15:15.000Z,3.26,1027,0,0.89,270,Clear
2022-02-01T04:15:19.000Z,1.61,1027,40,3.6,270,Clouds
2022-02-01T08:15:14.000Z,3.48,1026,75,0.89,51,Clouds
2022-02-01T12:15:12.000Z,5.31,1025,90,1.79,225,Clouds
2022-02-01T16:15:16.000Z,8.16,1023,90,1.79,248,Clouds
2022-02-01T20:15:14.000Z,9.61,1022,90,3.58,270,Clouds
2022-02-02T00:15:17.000Z,10.29,1023,90,3.58,270,Clouds
2022-02-02T04:15:13.000Z,10.36,1023,90,2.68,270,Clouds
2022-02-02T08:15:16.000Z,9.88,1024,90,3.13,270,Clouds
2022-02-02T12:15:13.000Z,9.8,1025,90,2.24,270,Clouds
2022-02-02T16:15:15.000Z,10.68,1025,90,2.68,270,Clouds
2022-02-02T20:15:14.000Z,9.96,1025,90,1.79,270,Clouds
2022-02-03T00:15:12.000Z,8.9,1025,90,1.34,225,Clouds
2022-02-03T04:15:12.000Z,8.28,1024,90,1.79,225,Clouds
2022-02-03T08:15:21.000Z,7.46,1020,90,1.79,203,Clouds
2022-02-03T12:15:15.000Z,6.9,1019,90,1.79,270,Clouds
2022-02-03T16:15:16.000Z,7.26,1017,90,1.79,270,Clouds
2022-02-03T20:15:10.000Z,7.88,1016,90,0.89,270,Clouds
2022-02-04T00:15:11.000Z,7.56,1017,90,1.79,203,Clouds
2022-02-04T04:15:15.000Z,7.21,1017,90,2.24,225,Clouds
2022-02-04T08:15:13.000Z,6.85,1016,90,1.79,225,Mist
2022-02-04T12:15:13.000Z,7.44,1015,75,2.24,225,Drizzle
2022-02-04T16:15:14.000Z,10.52,1013,75,4.02,225,Clouds
2022-02-04T20:15:16.000Z,6.9,1016,20,2.24,270,Clouds
2022-02-05T00:15:10.000Z,4.03,1020,0,3.6,260,Clear
2022-02-05T04:15:13.000Z,2.87,1023,0,3.09,270,Clear
2022-02-05T08:15:12.000Z,2.22,1024,0,0.45,225,Clear
2022-02-05T12:15:12.000Z,2.88,1025,20,3.09,240,Clouds
2022-02-05T16:15:09.000Z,9.51,1026,20,1.79,225,Clouds
2022-02-05T20:15:12.000Z,8.26,1025,75,2.24,225,Clouds
2022-02-06T00:15:14.000Z,6.98,1024,90,3.13,225,Clouds
2022-02-06T04:15:12.000Z,7.07,1022,75,2.24,225,Clouds
2022-02-06T08:15:15.000Z,7.15,1019,90,3.13,225,Clouds
2022-02-06T12:15:14.000Z,8.08,1016,90,2.68,225,Clouds
2022-02-06T16:15:18.000Z,10.36,1013,90,3.58,248,Clouds
2022-02-06T20:15:20.000Z,10.42,1012,90,3.13,248,Rain
2022-02-07T00:15:15.000Z,10.48,1012,90,4.47,270,Clouds
2022-02-07T04:15:12.000Z,8.02,1018,75,2.68,270,Clouds
2022-02-07T08:15:12.000Z,4.89,1023,0,1.34,270,Clear
2022-02-07T12:15:15.000Z,4.93,1027,0,2.06,270,Clear
2022-02-07T16:15:17.000Z,9.84,1030,0,0.89,270,Clear
2022-02-07T20:15:16.000Z,8.57,1030,0,1.34,270,Clear
2022-02-08T00:15:19.000Z,5.22,1031,0,2.06,210,Clear
2022-02-08T04:15:13.000Z,5.16,1032,75,1.54,0,Clouds
2022-02-08T08:15:15.000Z,6.45,1032,100,0.89,225,Clouds
2022-02-08T12:15:13.000Z,7.74,1033,100,0.89,225,Clouds
2022-02-08T16:15:20.000Z,10.55,1032,100,1.79,225,Clouds
2022-02-08T20:15:14.000Z,9.69,1031,100,1.34,270,Clouds
2022-02-09T00:15:25.000Z,7.63,1031,0,1.03,0,Clear
2022-02-09T04:15:12.000Z,5.37,1029,67,0.45,113,Fog
2022-02-09T08:15:12.000Z,3.54,1028,47,2.06,150,Mist
2022-02-09T12:15:15.000Z,4.13,1028,20,1.03,190,Fog
2022-02-09T16:15:16.000Z,11.63,1026,0,0.89,248,Clear
2022-02-09T20:15:14.000Z,11.04,1024,0,0.45,180,Clear
2022-02-10T00:15:15.000Z,6.03,1023,0,1.03,280,Clear
2022-02-10T04:15:12.000Z,6.31,1022,100,0.89,293,Clouds
2022-02-10T08:15:16.000Z,6.21,1023,100,2.24,225,Mist
2022-02-10T12:15:16.000Z,6.58,1024,100,0.89,270,Mist
2022-02-10T16:15:17.000Z,9.27,1024,100,0.89,225,Clouds
2022-02-10T20:15:18.000Z,9.14,1023,100,0.45,23,Clouds
2022-02-11T00:15:12.000Z,5.06,1026,75,1.34,270,Clouds
2022-02-11T04:15:13.000Z,3.22,1027,0,3.09,300,Clear
2022-02-11T08:15:14.000Z,1.93,1030,0,0.89,270,Clear
2022-02-11T12:15:16.000Z,2.62,1033,0,3.09,310,Clear
2022-02-11T16:15:19.000Z,8.1,1034,75,1.79,68,Clouds
2022-02-11T20:15:13.000Z,6.66,1033,100,0.89,90,Clouds
2022-02-12T00:15:16.000Z,2.75,1033,0,1.54,110,Clear
2022-02-12T04:15:16.000Z,1.71,1032,0,0.45,135,Clear
2022-02-12T08:15:13.000Z,0.66,1030,0,0.89,68,Clear
2022-02-12T12:15:12.000Z,1.66,1028,0,3.6,140,Clear
2022-02-12T16:15:13.000Z,8.3,1025,0,1.34,158,Clear
2022-02-12T20:15:17.000Z,7.21,1022,0,0.89,135,Clear
2022-02-13T00:15:18.000Z,3.13,1021,0,0.45,203,Clear
2022-02-13T04:15:15.000Z,1.34,1020,0,0.45,203,Clear
2022-02-13T08:15:14.000Z,0.17,1017,0,0.45,180,Clear
2022-02-13T12:15:12.000Z,2.34,1014,0,0.45,203,Clear
2022-02-13T16:15:16.000Z,11.88,1009,0,1.34,180,Clear
2022-02-13T20:15:13.000Z,13.15,1004,100,0.89,203,Clouds
2022-02-14T00:15:14.000Z,12.01,1002,75,1.34,203,Clouds
2022-02-14T04:15:12.000Z,11.31,1000,100,0.89,158,Clouds
2022-02-14T08:15:11.000Z,8.64,1001,100,1.79,225,Clouds
2022-02-14T12:15:13.000Z,8.34,1004,20,2.68,225,Clouds
2022-02-14T16:15:11.000Z,11.14,1005,75,2.24,225,Clouds
2022-02-14T20:15:14.000Z,8.22,1005,75,0.45,203,"Rain, Mist"
2022-02-15T00:15:14.000Z,6.08,1008,75,1.34,270,Clouds
2022-02-15T04:15:17.000Z,6.14,1011,100,0.89,219,Clouds
2022-02-15T08:15:15.000Z,5.36,1015,75,1.34,225,Clouds
2022-02-15T12:15:18.000Z,5.49,1017,0,3.13,219,Clear
2022-02-15T16:15:22.000Z,9.89,1015,100,1.34,225,Clouds
2022-02-15T20:15:16.000Z,9.51,1013,100,1.79,225,Clouds
2022-02-16T00:15:15.000Z,9.15,1011,100,2.68,225,Clouds
2022-02-16T04:15:14.000Z,9.06,1009,100,1.79,225,"Drizzle, Rain"
2022-02-16T08:15:18.000Z,10.11,1005,100,2.24,225,Clouds
2022-02-16T12:15:12.000Z,12.15,1006,100,3.13,221,Clouds
2022-02-16T16:15:17.000Z,14.85,1007,100,3.13,248,Clouds
2022-02-16T20:15:14.000Z,13.81,1006,100,3.13,225,Clouds
2022-02-17T00:15:18.000Z,13.55,1007,100,4.47,225,Clouds
2022-02-17T04:15:13.000Z,13.17,1008,100,3.13,225,Clouds
2022-02-17T08:15:12.000Z,11.98,1011,100,4.02,270,Clouds
2022-02-17T12:15:19.000Z,11.04,1015,100,3.58,270,Clouds
2022-02-17T16:15:17.000Z,13.37,1016,75,4.02,270,Clouds
2022-02-17T20:15:17.000Z,12.94,1016,0,2.68,225,Clear
2022-02-18T00:15:17.000Z,10.37,1016,100,0.45,233,Clouds
2022-02-18T04:15:13.000Z,10.24,1013,100,1.34,225,Clouds
2022-02-18T08:15:13.000Z,11.79,1008,100,2.24,225,Clouds
2022-02-18T12:15:19.000Z,12.11,1005,100,3.13,225,Clouds
2022-02-18T16:15:14.000Z,10.69,1005,75,4.02,225,Clouds
2022-02-18T20:15:14.000Z,10.04,1009,75,4.47,270,Clouds
2022-02-19T00:15:18.000Z,7.22,1013,75,2.68,270,Clouds
2022-02-19T04:15:15.000Z,5.28,1017,0,1.79,270,Clear
2022-02-19T08:15:16.000Z,3.28,1018,0,0.89,220,Clear
2022-02-19T12:15:17.000Z,4.57,1020,0,1.79,220,Clear
2022-02-19T16:15:11.000Z,9.98,1019,0,3.13,225,Clear
2022-02-19T20:15:13.000Z,9.35,1016,75,2.68,225,Clouds
2022-02-20T00:15:13.000Z,9.11,1017,100,3.13,270,Clouds
2022-02-20T04:15:10.000Z,8.51,1018,100,1.79,198,Clouds
2022-02-20T08:15:14.000Z,8.23,1018,100,1.79,225,Clouds
2022-02-20T12:15:18.000Z,10.26,1018,100,3.13,225,Clouds
2022-02-20T16:15:11.000Z,12.71,1016,100,3.58,225,Clouds
2022-02-20T20:15:14.000Z,12.41,1012,100,3.58,225,Clouds
2022-02-21T00:15:15.000Z,11.85,1008,100,4.47,225,Clouds
2022-02-21T04:15:16.000Z,8.42,1010,40,4.92,270,Clouds
2022-02-21T08:15:14.000Z,6.23,1011,75,3.13,248,Clouds
2022-02-21T12:15:16.000Z,6.99,1012,75,3.13,270,Clouds
2022-02-21T16:15:13.000Z,9.39,1013,100,4.02,270,Clouds
2022-02-21T20:15:16.000Z,9.97,1016,100,4.92,270,Clouds
2022-02-22T00:15:14.000Z,9.04,1021,100,1.79,270,Clouds
2022-02-22T04:15:14.000Z,6.98,1024,75,2.24,270,Clouds
2022-02-22T08:15:16.000Z,5.67,1024,75,1.34,248,Clouds
2022-02-22T12:15:14.000Z,7.36,1024,75,1.79,225,Clouds
2022-02-22T16:15:16.000Z,10.98,1023,100,2.68,270,Clouds
2022-02-22T20:15:23.000Z,12.1,1022,75,1.34,225,Clouds
2022-02-23T00:15:16.000Z,9.91,1024,75,1.79,270,Clouds
2022-02-23T04:15:14.000Z,8.27,1026,20,1.34,270,Clouds
2022-02-23T08:15:16.000Z,5.35,1027,0,2.57,310,Mist
2022-02-23T12:15:16.000Z,5.67,1028,100,0.89,293,Fog
2022-02-23T16:15:15.000Z,10.99,1025,100,1.34,203,Clouds
2022-02-23T20:15:20.000Z,11.07,1022,100,0.45,203,Clouds
2022-02-24T00:15:15.000Z,10.09,1021,100,0.89,270,Clouds
2022-02-24T04:15:18.000Z,9,1018,100,0.51,0,Clouds
2022-02-24T08:15:15.000Z,7.87,1016,100,1.34,225,Clouds
2022-02-24T12:15:17.000Z,8.31,1015,100,3.13,225,Clouds
2022-02-24T16:15:12.000Z,11.66,1013,75,3.58,225,Clouds
2022-02-24T20:15:15.000Z,7.65,1017,75,4.02,270,Clouds
2022-02-25T00:15:29.000Z,4.75,1021,0,1.79,270,Clear
2022-02-25T04:15:12.000Z,2.83,1024,0,1.79,218,Clear
2022-02-25T08:15:12.000Z,2.02,1025,0,1.34,219,Clear
2022-02-25T12:15:15.000Z,4.91,1027,0,2.24,270,Clear
2022-02-25T16:15:12.000Z,9.97,1028,100,2.68,270,Clouds
2022-02-25T20:15:15.000Z,9.64,1029,20,2.24,293,Clouds
2022-02-26T00:15:18.000Z,5.06,1032,0,0.89,68,Clear
2022-02-26T04:15:17.000Z,2.62,1033,0,0.45,68,Clear
2022-02-26T08:15:17.000Z,0.69,1033,0,0.45,68,Clear
2022-02-26T12:15:14.000Z,4.27,1033,0,1.79,90,Clear
2022-02-26T16:15:14.000Z,9.51,1031,0,2.24,135,Clear
2022-02-26T20:15:15.000Z,8.78,1028,0,2.68,68,Clear
2022-02-27T00:15:16.000Z,5.02,1027,0,1.79,90,Clear
2022-02-27T04:15:12.000Z,2.81,1027,0,0.89,68,Clear
2022-02-27T08:15:11.000Z,1.08,1026,0,1.34,90,Clear
2022-02-27T12:15:14.000Z,3.53,1026,0,2.68,135,Clear
2022-02-27T16:15:25.000Z,8.75,1025,0,1.34,135,Clear
2022-02-27T20:15:16.000Z,9.67,1025,0,2.24,113,Clear
2022-02-28T00:15:14.000Z,4.3,1026,0,1.54,120,Clear
2022-02-28T04:15:15.000Z,2.44,1028,0,0.89,90,Clear
2022-02-28T08:15:16.000Z,0.82,1027,0,0.45,68,Clear
2022-02-28T12:15:21.000Z,4.06,1028,0,0.89,90,Clear
2022-02-28T16:15:15.000Z,11.04,1028,0,0.45,158,Clear
2022-02-28T20:15:17.000Z,11.05,1026,0,0.89,135,Clear
2022-03-01T00:15:14.000Z,5.74,1027,0,1.03,0,Clear
2022-03-01T04:15:17.000Z,3.18,1026,0,1.54,150,Clear
2022-03-01T08:15:15.000Z,3.63,1026,0,2.57,150,Clear
2022-03-01T12:15:12.000Z,5.84,1027,0,0.45,113,Clear
2022-03-01T16:15:19.000Z,11.84,1026,0,2.57,140,Clear
2022-03-01T20:15:17.000Z,11.92,1024,0,2.57,120,Clear
2022-03-02T00:15:16.000Z,8.69,1024,0,0.45,90,Clear
2022-03-02T04:15:11.000Z,7.11,1023,0,0.89,90,Clear
2022-03-02T08:15:20.000Z,5.69,1021,0,0.89,45,Clear
2022-03-02T12:15:17.000Z,6.7,1021,0,0.89,68,Clear
2022-03-02T16:15:19.000Z,11.62,1019,0,1.54,0,Clear
2022-03-02T20:15:16.000Z,11.83,1018,0,0.89,90,Clear
2022-03-03T00:15:16.000Z,8.37,1018,0,0,0,Clear
2022-03-03T04:15:19.000Z,6.92,1018,0,0.45,203,Clear
2022-03-03T08:15:13.000Z,7.75,1016,100,0.45,203,Clouds
2022-03-03T12:15:20.000Z,9.25,1016,100,0.45,135,Clouds
2022-03-03T16:15:17.000Z,11.78,1015,100,2.57,230,Clouds
2022-03-03T20:15:18.000Z,11.56,1015,20,1.03,180,Clouds
2022-03-04T00:15:19.000Z,9.31,1016,100,0.45,68,Clouds
2022-03-04T04:15:18.000Z,8.08,1016,40,0.45,90,Mist
2022-03-04T08:15:13.000Z,7.6,1016,75,2.06,340,Clouds
2022-03-04T12:15:10.000Z,8.77,1018,100,0.89,68,Mist
2022-03-04T16:15:18.000Z,12.15,1018,100,0.89,68,Clouds
2022-03-04T20:15:19.000Z,10.45,1018,100,1.34,270,Clouds
2022-03-05T00:15:18.000Z,8.09,1019,75,1.79,270,Clouds
2022-03-05T04:15:15.000Z,7.54,1018,100,1.34,68,Clouds
2022-03-05T08:15:16.000Z,6.78,1018,100,0.89,68,Mist
2022-03-05T12:15:12.000Z,7.23,1019,100,0.89,135,Mist
2022-03-05T16:15:12.000Z,11.7,1019,100,1.34,293,Clouds
2022-03-05T20:15:13.000Z,10.23,1018,20,1.79,68,Clouds
2022-03-06T00:15:16.000Z,6.7,1020,40,1.79,68,Mist
2022-03-06T04:15:11.000Z,5.21,1020,100,1.79,68,Mist
2022-03-06T08:15:14.000Z,1.99,1021,20,1.34,68,Mist
2022-03-06T12:15:17.000Z,3.09,1023,20,1.79,68,Mist
2022-03-06T16:15:13.000Z,8.23,1022,0,3.13,68,Clear
2022-03-06T20:15:16.000Z,7.62,1022,0,2.68,68,Clear
2022-03-07T00:15:19.000Z,4.33,1023,0,2.24,45,Clear
2022-03-07T04:15:12.000Z,2.1,1023,0,1.79,45,Clear
2022-03-07T08:15:16.000Z,0.18,1022,0,2.24,68,Clear
2022-03-07T12:15:17.000Z,2.26,1022,0,2.24,90,Clear
2022-03-07T16:15:14.000Z,6.36,1020,0,3.13,68,Clear
2022-03-07T20:15:19.000Z,5.96,1018,0,2.68,68,Clear
2022-03-08T00:15:16.000Z,3.05,1018,0,1.34,90,Clear
2022-03-08T04:15:19.000Z,0.98,1017,0,0.89,68,Clear
2022-03-08T08:15:18.000Z,-0.36,1016,0,0.45,90,Clear
2022-03-08T12:15:14.000Z,3.22,1016,0,0.89,90,Clear
2022-03-08T16:15:16.000Z,11.97,1016,0,0.89,135,Clear
2022-03-08T20:15:19.000Z,12.16,1016,0,1.34,135,Clear
2022-03-09T00:15:16.000Z,7.63,1018,0,0.89,135,Clear
2022-03-09T04:15:15.000Z,5.27,1019,0,0.45,203,Clear
2022-03-09T08:15:42.000Z,4.12,1019,0,0.45,135,Clear
2022-03-09T12:15:19.000Z,6.81,1021,100,2.24,225,Clouds
2022-03-09T16:15:13.000Z,14.42,1020,40,0.89,158,Clouds
2022-03-09T20:15:21.000Z,14.51,1019,0,1.79,135,Clear
2022-03-10T00:15:16.000Z,10.21,1020,0,1.34,113,Clear
2022-03-10T04:15:16.000Z,7.51,1020,0,2.06,120,Clear
2022-03-10T08:15:14.000Z,5.18,1020,0,2.57,150,Clear
2022-03-10T12:15:13.000Z,9.08,1021,0,0.89,68,Clear
2022-03-10T16:15:16.000Z,16.44,1018,20,1.34,90,Clouds
2022-03-10T20:15:18.000Z,15.59,1016,0,1.34,135,Clear
2022-03-11T00:15:17.000Z,10.58,1015,0,0.45,203,Clear
2022-03-11T04:15:16.000Z,8.22,1013,0,0.45,135,Clear
2022-03-11T08:15:17.000Z,7.18,1011,0,1.34,135,Clear
2022-03-11T12:15:19.000Z,10.45,1009,0,1.79,135,Clear
2022-03-11T16:15:19.000Z,12.13,1008,100,1.34,135,Clouds
2022-03-11T20:15:14.000Z,10.26,1009,75,6.17,180,Clouds
2022-03-12T00:15:18.000Z,9.69,1011,75,5.14,170,Clouds
2022-03-12T04:15:17.000Z,8.45,1013,100,5.14,180,Clouds
2022-03-12T08:15:13.000Z,6.77,1014,100,4.63,160,Clouds
2022-03-12T12:15:20.000Z,7.63,1016,100,4.63,160,Clouds
2022-03-12T16:15:18.000Z,10.55,1015,100,4.63,150,Clouds
2022-03-12T20:15:12.000Z,9.29,1013,100,6.69,150,Clouds
2022-03-13T00:15:13.000Z,8.33,1012,100,5.14,150,Drizzle
2022-03-13T04:15:14.000Z,9.08,1011,100,5.66,140,Clouds
2022-03-13T08:15:16.000Z,8.02,1009,0,5.66,150,Clear
2022-03-13T12:15:22.000Z,10.59,1010,75,5.14,160,Clouds
2022-03-13T16:15:17.000Z,11,1009,100,6.17,150,Rain
2022-03-13T20:15:13.000Z,8.32,1011,75,4.12,220,Clouds
2022-03-14T00:15:13.000Z,7.88,1015,100,4.63,190,Clouds
2022-03-14T04:15:16.000Z,7.06,1019,100,2.57,230,Clouds
2022-03-14T08:15:20.000Z,5.16,1023,75,2.57,150,Clouds
2022-03-14T12:15:21.000Z,8.32,1027,0,3.09,160,Clear
2022-03-14T16:15:14.000Z,14.07,1026,0,2.57,150,Clear
2022-03-14T20:15:15.000Z,13.88,1025,0,5.14,60,Clear
2022-03-15T00:15:17.000Z,10.2,1026,0,4.12,80,Clear
2022-03-15T04:15:12.000Z,9.12,1024,0,2.57,100,Clear
2022-03-15T08:15:17.000Z,8.73,1022,100,2.06,110,Rain
2022-03-15T12:15:15.000Z,9.37,1022,100,2.06,70,"Rain, Drizzle, Mist"
2022-03-15T16:15:15.000Z,10.39,1021,100,2.06,90,Clouds
2022-03-15T20:15:18.000Z,11.52,1020,40,2.57,90,Clouds
2022-03-16T00:15:11.000Z,10.79,1021,100,4.12,80,Clouds
2022-03-16T04:15:16.000Z,9.86,1020,100,3.09,110,Clouds
2022-03-16T08:15:20.000Z,9.15,1019,75,2.57,110,Mist
2022-03-16T12:15:16.000Z,9.53,1020,75,2.57,140,Mist
2022-03-16T16:15:15.000Z,13.47,1019,0,2.57,100,Clear
2022-03-16T20:15:17.000Z,13.46,1017,0,4.63,140,Clear
2022-03-17T00:15:15.000Z,12.7,1020,100,3.6,230,Clouds
2022-03-17T04:15:21.000Z,10.39,1023,100,5.66,320,Clouds
2022-03-17T08:15:15.000Z,8.93,1026,100,5.14,340,Clouds
2022-03-17T12:15:16.000Z,8.01,1030,100,5.14,360,Clouds
2022-03-17T16:15:16.000Z,9.04,1032,75,5.14,20,Clouds
2022-03-17T20:15:19.000Z,8.7,1033,0,6.69,20,Clear
2022-03-18T00:15:21.000Z,6.98,1036,0,3.6,20,Clear
2022-03-18T04:15:12.000Z,5.22,1037,0,3.6,10,Clear
2022-03-18T08:15:14.000Z,4.67,1037,0,5.14,40,Clear
2022-03-18T12:15:11.000Z,7.69,1038,0,7.2,50,Clear
2022-03-18T16:15:17.000Z,14.06,1037,0,9.26,60,Clear
2022-03-18T20:15:15.000Z,14.88,1035,0,9.26,60,Clear
2022-03-19T00:15:17.000Z,10.7,1036,0,6.69,40,Clear
2022-03-19T04:15:13.000Z,8.52,1035,0,7.72,60,Clear
2022-03-19T08:15:14.000Z,6.69,1034,0,7.72,70,Clear
2022-03-19T12:15:12.000Z,9.48,1034,0,8.23,70,Clear
2022-03-19T16:15:18.000Z,15.09,1031,0,8.75,70,Clear
2022-03-19T20:15:16.000Z,15.5,1028,0,8.75,50,Clear
2022-03-20T00:15:15.000Z,10.49,1028,0,4.12,90,Clear
2022-03-20T04:15:16.000Z,7.03,1027,0,6.17,70,Clear
2022-03-20T08:15:18.000Z,3.87,1025,0,4.63,50,Clear
2022-03-20T12:15:16.000Z,7.01,1026,0,2.57,70,Clear
2022-03-20T16:15:18.000Z,12.26,1025,0,3.09,160,Clear
2022-03-20T20:15:19.000Z,11.94,1025,0,5.66,150,Clear
2022-03-21T00:15:19.000Z,8.89,1027,75,3.09,120,Clouds
2022-03-21T04:15:13.000Z,6.27,1027,0,1.54,80,Clear
2022-03-21T08:15:12.000Z,6.95,1027,75,1.54,10,Clouds
2022-03-21T12:16:17.000Z,12.1,1029,0,2.57,190,Clear
2022-03-21T16:15:23.000Z,17.74,1027,20,4.63,110,Clouds
2022-03-21T20:15:14.000Z,17.2,1026,0,3.6,140,Clear
2022-03-22T00:15:20.000Z,13.01,1027,0,3.6,70,Clear
2022-03-22T04:15:14.000Z,10.66,1028,0,2.57,130,Clear
2022-03-22T08:15:12.000Z,8.41,1028,0,3.09,130,Clear
2022-03-22T12:15:11.000Z,12.23,1030,0,3.6,140,Clear
2022-03-22T16:15:14.000Z,17.45,1028,0,5.14,120,Clear
2022-03-22T20:15:16.000Z,17.38,1027,0,6.69,130,Clear
2022-03-23T00:15:16.000Z,12.07,1028,0,3.09,80,Clear
2022-03-23T04:15:18.000Z,9.18,1028,0,2.06,110,Clear
2022-03-23T08:15:13.000Z,7.09,1029,0,2.06,180,Clear
2022-03-23T12:15:14.000Z,11.93,1030,0,2.57,150,Clear
2022-03-23T16:15:13.000Z,17.86,1029,0,3.6,120,Clear
2022-03-23T20:15:15.000Z,17.78,1028,0,4.12,80,Clear
2022-03-24T00:15:14.000Z,12.25,1028,0,2.57,70,Clear
2022-03-24T04:15:16.000Z,10.15,1028,0,3.6,40,Clear
2022-03-24T08:15:12.000Z,7.23,1027,0,2.57,50,Clear
2022-03-24T12:15:12.000Z,12.74,1028,0,2.57,70,Clear
2022-03-24T16:15:13.000Z,19.68,1027,0,4.12,90,Clear
2022-03-24T20:15:21.000Z,19.35,1025,0,3.6,40,Clear
2022-03-25T00:15:13.000Z,13.95,1027,0,3.09,50,Clear
2022-03-25T04:15:12.000Z,11.04,1027,0,4.12,40,Clear
2022-03-25T08:15:14.000Z,8.44,1027,0,3.09,40,Clear
