datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2023-03-30T12:09:04.000Z,1.81,1008,69,4.12,280,Clouds
2023-03-30T16:09:04.000Z,6.81,1009,49,2.06,200,Clouds
2023-03-30T19:14:10.000Z,7.81,1008,53,6.17,230,Clouds
2023-03-31T00:09:04.000Z,2.81,1008,75,3.09,290,Clear
2023-03-31T04:09:03.000Z,3.81,1006,70,2.06,350,Clear
2023-03-31T08:14:31.000Z,3.81,1006,75,2.06,240,Clear
2023-03-31T12:09:03.000Z,4.81,1006,87,1.03,60,Clouds
2023-03-31T16:09:04.000Z,8.81,1006,61,1.54,100,Clouds
2023-03-31T19:14:20.000Z,10.81,1005,54,2.06,120,Clouds
2023-04-01T00:09:04.000Z,8.81,1002,66,2.06,70,Clouds
2023-04-01T04:09:03.000Z,7.81,998,66,1.03,0,Clouds
2023-04-01T07:14:05.000Z,7.81,994,57,2.06,350,Clouds
2023-04-01T12:09:03.000Z,6.81,991,65,2.06,20,Clear
2023-04-01T16:09:03.000Z,6.81,992,76,3.6,240,Clear
2023-04-01T19:09:03.000Z,8.81,993,61,3.09,220,Clear
2023-04-02T00:09:03.000Z,6.81,998,76,9.26,250,Clouds
2023-04-02T04:09:02.000Z,4.81,1000,81,3.6,360,Clear
2023-04-02T07:14:14.000Z,4.81,1001,81,3.09,360,Clear
2023-04-02T12:09:03.000Z,3.81,1004,81,3.09,10,Clear
2023-04-02T16:09:03.000Z,9.81,1005,66,1.03,0,Clear
2023-04-02T19:09:03.000Z,12.81,1004,47,4.63,20,Clear
2023-04-03T00:09:03.000Z,12.81,1004,47,4.12,360,Clouds
2023-04-03T04:09:03.000Z,12.81,1003,41,5.66,20,Clear
2023-04-03T08:14:46.000Z,11.81,1000,50,6.17,20,Clear
2023-04-03T12:09:03.000Z,13.81,996,44,5.14,10,Clear
2023-04-03T16:09:04.000Z,16.81,993,36,9.26,340,Clouds
2023-04-03T19:14:56.000Z,17.81,989,36,6.17,340,Clouds
2023-04-04T00:09:03.000Z,7.81,993,87,14.92,240,Rain
2023-04-04T04:09:03.000Z,5.81,996,75,3.6,280,Clear
2023-04-04T08:14:45.000Z,6.81,998,53,3.6,20,Clear
2023-04-04T12:09:04.000Z,7.81,1000,46,5.66,310,Clouds
2023-04-04T16:09:03.000Z,10.81,1000,40,6.69,330,Rain
2023-04-04T19:14:08.000Z,11.81,1000,40,3.6,330,Rain
2023-04-05T00:09:03.000Z,9.81,1001,62,3.6,0,Clouds
2023-04-05T04:09:03.000Z,7.81,997,71,3.09,350,Clouds
2023-04-05T07:15:08.000Z,13.81,992,51,6.17,350,Rain
2023-04-05T12:09:03.000Z,11.81,984,71,5.14,260,Rain
2023-04-05T16:09:03.000Z,13.81,983,54,2.57,160,Clouds
2023-04-05T19:14:17.000Z,12.81,987,41,11.32,230,Clear
2023-04-06T00:09:04.000Z,7.81,998,57,9.26,240,Clear
2023-04-06T04:09:03.000Z,4.81,1002,75,2.57,330,Clear
2023-04-06T08:14:44.000Z,5.81,1002,70,1.03,0,Clear
2023-04-06T12:09:04.000Z,7.81,1001,46,5.14,20,Clouds
2023-04-06T16:09:03.000Z,10.81,998,46,4.12,280,Clouds
2023-04-06T19:09:04.000Z,11.81,995,43,4.63,300,Clouds
2023-04-07T00:09:03.000Z,8.81,995,57,4.63,130,Clear
2023-04-07T04:09:03.000Z,6.81,996,57,6.17,240,Clear
2023-04-07T07:14:10.000Z,5.81,997,61,7.2,240,Rain
2023-04-07T12:09:03.000Z,1.79,997,85,4.09,2,Clouds
2023-04-07T16:09:03.000Z,5.81,994,70,7.72,250,Rain
2023-04-07T19:14:24.000Z,7.81,995,57,4.63,270,Rain
2023-04-08T00:09:03.000Z,2.81,997,75,2.06,280,Clouds
2023-04-08T04:09:04.000Z,3.81,998,70,0.51,0,Clouds
2023-04-08T07:14:24.000Z,3.81,996,75,1.54,340,Clouds
2023-04-08T12:09:03.000Z,7.81,990,61,6.17,330,Clouds
2023-04-08T16:09:03.000Z,9.81,986,57,7.72,300,Drizzle
2023-04-08T19:14:11.000Z,4.56,989,72,6.87,312,Rain
2023-04-09T00:09:04.000Z,3.81,989,65,8.75,240,Clouds
2023-04-09T03:09:04.000Z,2.81,991,75,10.29,230,Clouds
2023-04-09T07:15:07.000Z,1.81,996,87,6.69,230,Snow
2023-04-09T12:09:03.000Z,0.81,1001,93,8.23,240,Snow
2023-04-09T16:09:03.000Z,-0.19,1005,93,8.75,240,Snow
2023-04-09T19:14:05.000Z,0.81,1007,86,9.26,250,Snow
2023-04-10T00:09:03.000Z,1.81,1010,87,11.83,240,Snow
2023-04-10T04:09:04.000Z,3.81,1011,75,10.8,240,Clouds
2023-04-10T07:14:38.000Z,3.81,1010,75,7.2,250,Clouds
2023-04-10T12:09:03.000Z,1.81,1007,80,1.54,300,Clouds
2023-04-10T16:09:03.000Z,5.81,1004,70,1.54,270,Rain
2023-04-10T19:09:03.000Z,7.81,1001,66,4.12,240,Rain
2023-04-11T00:09:04.000Z,5.81,1001,81,11.83,240,Rain
2023-04-11T04:09:03.000Z,5.81,1002,81,14.4,230,Rain
2023-04-11T07:09:03.000Z,4.81,1004,87,12.86,240,Rain
2023-04-11T12:09:03.000Z,3.81,1009,81,6.17,240,Rain
2023-04-11T16:09:04.000Z,3.81,1014,65,11.83,240,Rain
2023-04-11T19:09:03.000Z,2.81,1017,70,7.72,240,Snow
2023-04-12T00:09:03.000Z,1.81,1021,80,9.26,240,Clouds
2023-04-12T03:09:03.000Z,2.81,1023,70,8.23,220,Clouds
2023-04-12T07:14:30.000Z,3.81,1024,60,7.2,220,Clouds
2023-04-12T12:09:03.000Z,3.81,1025,60,6.17,210,Clouds
2023-04-12T16:09:03.000Z,3.81,1023,60,9.77,240,Clouds
2023-04-12T19:14:06.000Z,4.81,1022,60,10.8,250,Clouds
2023-04-13T00:09:03.000Z,3.81,1022,70,8.75,240,Clouds
2023-04-13T04:09:03.000Z,4.81,1021,75,7.2,240,Clouds
2023-04-13T07:14:54.000Z,4.81,1020,75,8.23,220,Clouds
2023-04-13T12:09:03.000Z,3.81,1019,81,0.51,0,Clouds
2023-04-13T16:13:59.000Z,5.81,1018,75,1.54,100,Clouds
2023-04-13T19:14:16.000Z,8.79,1016,76,0.57,9,Clouds
2023-04-14T00:09:03.000Z,1.13,1015,89,2.62,345,Clouds
2023-04-14T04:09:03.000Z,-0.1,1013,91,2.69,340,Clouds
2023-04-14T07:14:51.000Z,0.81,1010,86,2.06,320,Clear
2023-04-14T12:09:03.000Z,0.79,1012,89,1.98,325,Clouds
2023-04-14T16:09:04.000Z,6.79,1012,95,1.11,282,Rain
2023-04-14T19:14:18.000Z,8.79,1011,74,1.15,289,Clouds
2023-04-15T00:09:03.000Z,-0.03,1015,93,1.68,304,Clouds
2023-04-15T04:09:03.000Z,0.28,1014,91,2.68,345,Clouds
2023-04-15T07:14:55.000Z,4.81,1011,75,0.51,0,Drizzle
2023-04-15T12:09:03.000Z,0.79,1013,95,2.46,328,Clouds
2023-04-15T16:09:03.000Z,7.79,1011,85,1.14,296,Clouds
2023-04-15T19:09:03.000Z,7.79,1009,86,0.82,281,Clouds
2023-04-16T00:09:03.000Z,3.42,1008,97,2.34,332,Clouds
2023-04-16T04:09:04.000Z,3.56,1005,97,2.46,335,Clouds
2023-04-16T07:09:03.000Z,3.94,1004,98,1.47,294,Clouds
2023-04-16T12:09:03.000Z,4.79,1007,95,2.53,216,Rain
2023-04-16T16:09:03.000Z,6.79,1008,71,3.97,231,Clouds
2023-04-16T19:14:32.000Z,4.81,1009,75,10.8,240,Drizzle
2023-04-17T00:09:03.000Z,-0.4,1011,94,1.61,301,Clouds
2023-04-17T04:09:04.000Z,-0.31,1008,95,2.13,318,Clouds
2023-04-17T08:14:42.000Z,1.81,1000,69,1.03,0,Clouds
2023-04-17T12:09:04.000Z,2.79,997,93,2.38,348,Clouds
2023-04-17T16:09:03.000Z,3.79,990,89,2.76,1,Rain
2023-04-17T19:14:26.000Z,4.79,987,84,2.73,349,Clouds
2023-04-18T00:09:03.000Z,1.73,988,95,0.91,269,Snow
2023-04-18T04:09:03.000Z,1.03,988,97,1.35,296,Clouds
2023-04-18T08:15:27.000Z,3.81,984,81,2.57,320,Clouds
2023-04-18T12:09:03.000Z,4.79,989,99,2.4,212,Rain
2023-04-18T16:09:03.000Z,5.79,992,73,2.85,224,Clouds
2023-04-18T19:14:14.000Z,6.79,992,75,1.44,325,Clouds
2023-04-19T00:09:03.000Z,2.64,992,98,1.93,358,Rain
2023-04-19T04:09:04.000Z,2.9,990,95,2.88,338,Clouds
2023-04-19T07:14:18.000Z,2.66,989,96,2.79,337,Clouds
2023-04-19T12:09:03.000Z,8.79,988,98,2.5,329,Clouds
2023-04-19T16:09:03.000Z,9.79,987,87,1.68,287,Clouds
2023-04-19T19:14:13.000Z,9.79,988,90,2.8,248,Clouds
2023-04-20T00:09:03.000Z,2.71,992,98,1.59,292,Clouds
2023-04-20T04:09:03.000Z,0.52,994,93,2.54,309,Clouds
2023-04-20T08:14:19.000Z,-0.3,996,96,2.42,332,Clouds
2023-04-20T12:09:04.000Z,5.79,995,96,2.57,341,Clouds
2023-04-20T16:09:04.000Z,7.79,992,80,2.64,345,Clouds
2023-04-20T19:14:18.000Z,6.81,987,76,2.57,20,Rain
2023-04-21T00:09:04.000Z,4.81,986,87,5.14,260,Drizzle
2023-04-21T04:09:03.000Z,2.81,987,87,2.57,300,Clouds
2023-04-21T08:14:44.000Z,3.81,990,81,12.35,230,Clouds
2023-04-21T12:09:04.000Z,2.81,995,81,10.8,240,Rain
2023-04-21T16:09:03.000Z,5.81,998,70,15.95,230,Clouds
2023-04-21T19:14:23.000Z,5.81,1001,70,14.4,230,Clouds
2023-04-22T00:09:03.000Z,4.81,1004,65,4.12,270,Clouds
2023-04-22T04:09:03.000Z,3.81,1003,70,2.57,10,Clouds
2023-04-22T07:15:28.000Z,4.81,1001,75,2.06,130,Clouds
2023-04-22T12:09:03.000Z,7.81,992,53,6.17,360,Rain
2023-04-22T16:09:03.000Z,9.81,988,53,9.26,320,Clouds
2023-04-22T19:14:09.000Z,10.81,987,54,8.23,320,Rain
2023-04-23T00:09:04.000Z,8.81,985,76,2.06,180,Rain
2023-04-23T04:09:03.000Z,5.81,989,81,14.4,240,Rain
2023-04-23T07:14:50.000Z,5.81,992,70,9.77,240,Clouds
2023-04-23T12:09:03.000Z,5.81,999,61,5.14,260,Clouds
2023-04-23T16:09:03.000Z,7.81,1002,57,2.06,90,Clouds
2023-04-23T19:14:36.000Z,7.81,1002,57,1.03,0,Clouds
2023-04-24T00:09:04.000Z,6.81,1001,53,2.06,310,Clouds
2023-04-24T04:09:03.000Z,6.81,1000,57,1.03,0,Clouds
2023-04-24T08:15:16.000Z,5.81,998,70,2.06,280,Clouds
2023-04-24T12:09:03.000Z,5.81,997,81,1.03,0,Clear
2023-04-24T16:09:04.000Z,6.81,993,70,1.03,30,Rain
2023-04-24T19:14:22.000Z,4.81,992,81,2.57,70,Rain
2023-04-25T00:09:04.000Z,3.81,993,93,8.75,240,Rain
2023-04-25T04:09:03.000Z,2.81,994,87,3.09,290,Clouds
2023-04-25T08:14:23.000Z,3.81,996,87,1.54,10,Clouds
2023-04-25T12:09:03.000Z,4.81,1001,81,11.32,240,Rain
2023-04-25T16:09:03.000Z,6.81,1004,61,8.75,230,Clouds
2023-04-25T19:14:23.000Z,6.81,1004,57,2.06,240,Clouds
2023-04-26T00:09:04.000Z,4.81,1003,81,0.51,0,Clouds
2023-04-26T04:09:03.000Z,7.81,1000,57,6.17,320,Clouds
2023-04-26T08:14:27.000Z,7.81,999,53,7.2,300,Clouds
2023-04-26T12:09:03.000Z,6.81,998,65,3.6,150,Clouds
2023-04-26T16:09:03.000Z,6.81,1000,76,7.2,240,Clouds
2023-04-26T19:09:04.000Z,6.81,1000,70,7.2,250,Clouds
2023-04-27T00:09:03.000Z,4.81,997,87,5.14,90,Clear
2023-04-27T04:09:03.000Z,5.81,992,75,1.03,0,Clear
2023-04-27T08:14:41.000Z,7.81,986,61,4.63,20,Rain
2023-04-27T12:09:03.000Z,6.81,983,70,1.03,0,Rain
2023-04-27T16:09:04.000Z,5.81,984,70,2.57,270,Rain
2023-04-27T19:14:30.000Z,5.81,986,61,9.77,230,Clouds
2023-04-28T00:09:03.000Z,3.81,989,81,8.23,230,Clouds
2023-04-28T04:09:03.000Z,2.81,991,75,2.06,270,Clouds
2023-04-28T08:09:03.000Z,1.81,992,75,3.6,360,Clear
2023-04-28T12:09:03.000Z,1.81,991,75,2.57,350,Clear
2023-04-28T16:09:03.000Z,3.81,991,75,0.51,0,Clear
2023-04-28T19:14:25.000Z,3.81,989,75,1.03,0,Rain
2023-04-29T00:09:03.000Z,2.81,989,87,1.03,0,Rain
2023-04-29T03:09:04.000Z,2.81,989,93,0.51,0,Rain
2023-04-29T07:14:39.000Z,2.81,989,93,5.14,240,Rain
2023-04-29T12:09:03.000Z,2.81,990,93,5.66,210,Rain
2023-04-29T16:09:02.000Z,2.81,992,87,5.66,190,Rain
2023-04-29T19:14:40.000Z,1.81,994,80,7.72,160,Snow
2023-04-30T00:09:03.000Z,0.81,998,80,8.75,240,Snow
2023-04-30T04:09:04.000Z,0.81,1001,75,6.69,250,Snow
2023-04-30T07:14:21.000Z,0.81,1001,69,4.12,250,Clouds
2023-04-30T12:09:04.000Z,0.81,1001,69,2.06,20,Clear
2023-04-30T16:09:04.000Z,3.81,998,48,2.06,220,Clouds
2023-04-30T19:14:10.000Z,4.81,993,56,1.54,190,Clouds
2023-05-01T00:09:03.000Z,5.81,988,56,3.6,330,Clouds
2023-05-01T04:09:03.000Z,5.81,986,81,12.35,230,Rain
2023-05-01T08:14:38.000Z,0.81,992,93,11.83,240,Snow
2023-05-01T12:09:03.000Z,0.81,996,86,8.23,240,Snow
2023-05-01T16:09:03.000Z,2.81,993,70,3.09,270,Snow
2023-05-01T19:14:29.000Z,1.81,993,93,3.6,250,Snow
2023-05-02T00:09:04.000Z,2.81,998,87,7.72,240,Clouds
2023-05-02T04:09:04.000Z,4.81,998,81,12.35,240,Clouds
2023-05-02T08:09:04.000Z,3.81,995,81,2.57,320,Clouds
2023-05-02T12:09:03.000Z,3.81,992,87,4.12,350,Clouds
2023-05-02T16:09:03.000Z,7.81,987,71,2.06,120,Rain
2023-05-02T19:14:42.000Z,10.81,985,54,5.66,250,Clouds
2023-05-03T00:09:03.000Z,8.81,984,66,2.06,340,Clouds
2023-05-03T04:09:03.000Z,7.81,982,81,4.63,220,Clouds
2023-05-03T07:14:38.000Z,6.81,980,87,2.57,210,Clouds
2023-05-03T12:09:03.000Z,5.81,978,81,3.6,360,Rain
2023-05-03T16:09:03.000Z,9.81,978,62,2.57,10,Clouds
2023-05-03T19:14:39.000Z,10.81,977,58,5.66,240,Clouds
2023-05-04T00:09:03.000Z,6.81,982,81,9.77,250,Rain
2023-05-04T04:09:03.000Z,4.81,990,87,6.69,140,Rain
2023-05-04T08:14:16.000Z,3.81,995,87,1.03,0,Rain
2023-05-04T12:09:03.000Z,2.81,1000,100,0.51,0,Rain
2023-05-04T16:09:03.000Z,5.81,1001,81,3.6,10,Clouds
2023-05-04T19:09:03.000Z,7.81,1002,61,1.03,0,Clouds
2023-05-05T00:09:04.000Z,5.81,1003,75,1.03,50,Clear
2023-05-05T04:09:04.000Z,3.81,1002,93,1.03,0,Clouds
2023-05-05T08:14:18.000Z,9.81,996,53,7.2,350,Clouds
2023-05-05T12:09:03.000Z,10.81,990,54,8.23,330,Rain
2023-05-05T16:09:03.000Z,13.81,982,54,10.8,320,Rain
2023-05-05T19:14:35.000Z,14.81,982,33,6.69,280,Clouds
2023-05-06T00:09:04.000Z,7.81,986,57,7.2,240,Clear
2023-05-06T03:09:03.000Z,6.81,986,61,5.14,240,Clear
2023-05-06T07:14:51.000Z,5.81,987,61,1.54,0,Clear
2023-05-06T12:09:03.000Z,4.81,991,87,6.69,240,Drizzle
2023-05-06T16:09:03.000Z,5.81,996,81,9.26,230,Clouds
2023-05-06T19:14:29.000Z,6.81,998,70,8.75,240,Clouds
2023-05-07T00:09:03.000Z,4.81,1001,70,2.57,170,Clouds
2023-05-07T04:09:03.000Z,5.81,1000,70,1.54,200,Clear
2023-05-07T07:14:47.000Z,5.81,1002,75,2.06,140,Clouds
2023-05-07T12:09:04.000Z,8.81,1004,61,3.09,360,Clear
2023-05-07T16:09:03.000Z,8.81,1008,76,2.57,160,Clouds
2023-05-07T19:14:48.000Z,10.81,1008,66,2.57,90,Clouds
2023-05-08T00:09:04.000Z,8.81,1009,71,2.57,180,Clouds
2023-05-08T04:09:03.000Z,9.81,1008,53,4.63,310,Clear
2023-05-08T08:14:28.000Z,9.81,1006,46,3.6,330,Clear
2023-05-08T12:09:03.000Z,9.81,1003,46,2.57,10,Clear
2023-05-08T16:09:03.000Z,10.81,1000,43,3.6,20,Clouds
2023-05-08T19:15:02.000Z,9.81,997,46,6.17,350,Clouds
2023-05-09T00:09:03.000Z,9.81,996,50,1.54,0,Clear
2023-05-09T04:09:03.000Z,4.81,1003,70,8.23,240,Clouds
2023-05-09T07:14:26.000Z,3.81,1008,87,10.29,240,Rain
2023-05-09T12:09:02.000Z,3.81,1014,75,7.72,240,Clouds
2023-05-09T16:09:03.000Z,4.81,1017,70,6.69,250,Clouds
2023-05-09T19:14:28.000Z,4.81,1018,60,2.57,270,Clouds
2023-05-10T00:09:03.000Z,1.81,1020,69,3.09,360,Clear
2023-05-10T04:09:03.000Z,0.81,1020,75,2.57,10,Clear
2023-05-10T07:14:21.000Z,-0.19,1018,80,2.06,80,Clear
2023-05-10T12:09:03.000Z,0.81,1013,75,4.12,290,Clouds
2023-05-10T16:09:03.000Z,7.81,1010,49,5.14,340,Clouds
2023-05-10T20:14:31.000Z,7.81,1003,61,5.66,0,Clouds
2023-05-11T00:09:03.000Z,9.81,996,57,5.14,10,Rain
2023-05-11T04:09:03.000Z,8.81,993,71,6.17,20,Rain
2023-05-11T08:14:36.000Z,8.81,994,66,3.09,290,Clear
2023-05-11T12:09:03.000Z,7.81,998,66,1.03,0,Clear
2023-05-11T16:09:03.000Z,6.81,999,81,1.54,190,Clouds
2023-05-11T19:15:31.000Z,6.81,996,81,3.09,90,Clouds
2023-05-12T00:09:03.000Z,9.81,991,62,5.66,30,Rain
2023-05-12T04:09:03.000Z,8.81,989,66,1.03,0,Clouds
2023-05-12T07:15:01.000Z,7.81,991,66,9.26,230,Clouds
2023-05-12T12:09:03.000Z,4.81,997,75,12.35,240,Clouds
2023-05-12T16:09:03.000Z,2.81,1001,81,11.83,230,Rain
2023-05-12T19:09:04.000Z,3.81,1003,70,10.29,230,Clouds
2023-05-13T00:13:23.000Z,3.81,1006,56,3.6,220,Clear
2023-05-13T03:09:04.000Z,1.81,1006,69,1.54,320,Clear
2023-05-13T07:15:05.000Z,0.81,1004,69,1.03,0,Clear
2023-05-13T12:09:03.000Z,5.81,1000,56,5.14,20,Clouds
2023-05-13T16:09:03.000Z,7.81,997,53,4.12,220,Clouds
2023-05-13T19:14:12.000Z,7.81,995,57,4.63,20,Drizzle
2023-05-14T00:09:03.000Z,4.81,996,81,2.06,130,Clouds
2023-05-14T03:09:03.000Z,4.81,998,75,0.51,270,Clouds
2023-05-14T07:14:32.000Z,2.81,1001,87,2.06,360,Clear
2023-05-14T12:09:03.000Z,1.81,1003,87,1.03,80,Clear
2023-05-14T16:09:03.000Z,6.79,1003,87,3.39,1,Clouds
2023-05-14T19:14:10.000Z,9.81,1000,50,6.17,340,Clouds
2023-05-15T00:09:04.000Z,10.81,999,62,6.69,360,Clouds
2023-05-15T04:09:03.000Z,9.81,994,66,11.83,30,Clouds
2023-05-15T08:14:49.000Z,10.81,989,66,2.06,0,Clouds
2023-05-15T12:09:04.000Z,9.81,987,76,4.63,190,Clouds
2023-05-15T16:09:03.000Z,15.81,985,48,9.26,310,Clear
2023-05-15T19:14:49.000Z,9.81,987,71,10.8,240,Clear
2023-05-16T00:09:03.000Z,5.81,992,75,8.23,240,Clouds
2023-05-16T04:09:03.000Z,3.81,991,93,4.12,90,Drizzle
2023-05-16T07:14:36.000Z,3.81,989,87,4.12,80,Drizzle
2023-05-16T12:09:03.000Z,2.81,988,93,1.03,10,Drizzle
2023-05-16T16:09:04.000Z,2.81,987,93,1.54,240,Drizzle
2023-05-16T19:14:19.000Z,3.81,985,87,3.09,110,Clouds
2023-05-17T00:09:04.000Z,6.81,984,65,7.2,30,Clouds
2023-05-17T03:09:04.000Z,5.81,982,75,2.06,200,Clouds
2023-05-17T08:14:52.000Z,7.81,978,53,8.23,330,Clouds
2023-05-17T12:09:03.000Z,5.81,977,49,4.12,310,Rain
2023-05-17T16:09:04.000Z,6.81,980,42,6.17,300,Clouds
2023-05-17T18:20:33.000Z,5.81,980,52,5.14,300,Clouds
2023-05-18T00:09:04.000Z,4.81,978,65,4.12,350,Rain
2023-05-18T04:09:04.000Z,1.51,982,89,4.44,351,Clouds
2023-05-18T08:14:28.000Z,0.61,982,90,4.03,351,Clouds
2023-05-18T12:09:03.000Z,4.79,983,93,4.2,355,Clouds
2023-05-18T16:09:03.000Z,6.79,983,74,4.65,329,Clouds
2023-05-18T19:14:11.000Z,6.79,984,80,3.83,322,Clouds
2023-05-19T00:09:03.000Z,-0.06,990,92,2.68,339,Clouds
2023-05-19T04:09:03.000Z,-1.3,992,95,2.8,343,Clouds
2023-05-19T07:14:29.000Z,0.81,993,86,4.12,260,Snow
2023-05-19T12:09:03.000Z,1.81,998,87,9.77,240,Rain
2023-05-19T16:09:03.000Z,4.79,1002,81,2.33,326,Clouds
2023-05-19T19:14:32.000Z,4.81,1000,70,3.6,210,Clouds
2023-05-20T00:09:03.000Z,2.81,1001,75,2.06,350,Rain
2023-05-20T03:09:03.000Z,4.81,1002,65,1.54,350,Clouds
2023-05-20T07:14:35.000Z,3.81,999,81,2.06,90,Clouds
2023-05-20T12:09:03.000Z,6.81,994,49,6.69,20,Clear
2023-05-20T15:09:04.000Z,7.81,990,53,3.6,0,Clouds
2023-05-20T19:14:11.000Z,6.81,984,65,2.57,0,Clouds
2023-05-21T00:09:03.000Z,5.81,982,61,2.06,350,Clear
2023-05-21T04:09:03.000Z,3.81,979,70,1.54,350,Clouds
2023-05-21T07:14:23.000Z,4.81,979,81,4.12,90,Clear
2023-05-21T12:09:04.000Z,3.81,983,70,2.06,290,Clouds
2023-05-21T16:09:04.000Z,5.81,987,61,3.09,360,Clouds
2023-05-21T19:14:35.000Z,5.81,989,56,1.54,140,Clouds
2023-05-22T00:09:03.000Z,1.81,993,69,3.6,310,Clouds
2023-05-22T04:09:04.000Z,1.81,995,69,3.6,360,Clear
2023-05-22T08:14:31.000Z,-0.19,997,74,2.06,350,Clear
2023-05-22T12:09:04.000Z,-0.19,999,74,2.57,360,Clear
2023-05-22T15:14:35.000Z,2.81,1000,70,1.03,0,Clear
2023-05-22T19:28:55.000Z,3.81,1000,70,2.57,120,Clouds
2023-05-23T00:16:18.000Z,6.81,1000,39,4.12,320,Clouds
2023-05-23T03:14:21.000Z,5.81,1000,45,3.6,30,Clear
2023-05-23T07:28:36.000Z,5.81,996,56,4.63,20,Clouds
2023-05-23T12:16:03.000Z,6.81,992,53,5.66,10,Clouds
2023-05-23T15:14:49.000Z,8.81,989,53,3.6,360,Clouds
2023-05-23T19:28:30.000Z,7.81,987,76,1.54,30,Rain
2023-05-24T00:16:29.000Z,4.81,989,93,5.14,250,Rain
2023-05-24T03:14:26.000Z,2.81,990,93,5.66,250,Rain
2023-05-24T07:27:53.000Z,2.81,987,93,2.06,20,Clouds
2023-05-24T12:16:15.000Z,2.81,984,93,2.57,350,Clouds
2023-05-24T16:15:36.000Z,4.81,979,60,5.14,70,Rain
2023-05-24T19:28:48.000Z,3.81,975,87,2.57,230,Rain
2023-05-25T00:15:16.000Z,2.39,975,98,2.12,339,Rain
2023-05-25T03:14:09.000Z,3.81,973,65,2.06,0,Clouds
2023-05-25T07:29:26.000Z,1.81,974,80,2.06,250,Clouds
2023-05-25T12:15:50.000Z,1.81,976,80,2.06,230,Clouds
2023-05-25T15:15:13.000Z,2.81,978,93,6.69,240,Clouds
2023-05-25T19:28:21.000Z,2.81,981,81,8.23,250,Rain
2023-05-26T00:16:17.000Z,1.81,985,87,6.17,260,Clouds
2023-05-26T03:15:24.000Z,1.81,987,75,5.66,260,Clear
2023-05-26T07:28:52.000Z,0.81,989,75,2.57,350,Clear
2023-05-26T12:16:15.000Z,1.81,991,69,5.66,260,Clouds
2023-05-26T15:14:27.000Z,1.81,993,93,12.35,240,Drizzle
2023-05-26T19:29:41.000Z,2.81,998,87,14.4,240,Rain
2023-05-27T00:16:22.000Z,1.81,1003,93,12.86,240,Rain
2023-05-27T03:15:15.000Z,2.81,1003,81,17.49,230,Clear
2023-05-27T07:29:19.000Z,3.81,1005,81,15.43,230,Clouds
2023-05-27T12:16:02.000Z,4.81,1006,75,12.86,240,Rain
2023-05-27T15:14:32.000Z,4.81,1006,75,14.92,240,Clouds
2023-05-27T19:28:50.000Z,4.81,1006,81,11.83,240,Clouds
2023-05-28T00:16:35.000Z,5.81,1006,75,10.8,250,Clouds
2023-05-28T03:14:33.000Z,5.81,1005,75,9.26,240,Clouds
2023-05-28T07:28:41.000Z,4.81,1004,75,4.12,340,Clouds
2023-05-28T12:16:08.000Z,7.81,1003,71,6.17,270,Rain
2023-05-28T15:15:00.000Z,7.81,1003,76,10.29,250,Clouds
2023-05-28T19:29:34.000Z,8.81,1003,71,8.75,250,Clear
2023-05-29T00:16:05.000Z,7.81,1004,81,3.6,320,Clouds
2023-05-29T03:14:59.000Z,8.81,1003,71,5.66,240,Clouds
2023-05-29T07:28:24.000Z,6.81,1003,81,0.51,0,Clouds
2023-05-29T12:15:33.000Z,5.81,1000,87,1.03,0,Clear
2023-05-29T15:14:30.000Z,6.81,998,87,1.03,0,Clear
2023-05-29T19:29:30.000Z,9.81,997,71,0.51,0,Clouds
2023-05-30T00:16:35.000Z,8.81,996,71,3.09,340,Clear
2023-05-30T03:14:19.000Z,6.81,996,76,1.03,0,Clear
2023-05-30T07:28:14.000Z,6.81,992,87,1.03,0,Rain
2023-05-30T12:16:27.000Z,9.81,987,71,1.03,0,Clouds
2023-05-30T15:15:23.000Z,10.81,985,71,2.06,270,Clouds
2023-05-30T19:28:26.000Z,10.81,982,71,1.54,0,Clouds
2023-05-31T00:17:36.000Z,13.81,981,51,5.14,310,Clouds
2023-05-31T03:14:12.000Z,12.81,982,50,2.57,40,Clouds
2023-05-31T07:28:29.000Z,8.81,986,71,6.69,240,Clear
2023-05-31T12:16:08.000Z,4.81,992,81,2.06,290,Clouds
2023-05-31T15:15:46.000Z,5.81,995,75,3.6,10,Clouds
2023-05-31T19:28:03.000Z,5.81,994,87,1.03,0,Clear
2023-06-01T01:16:26.000Z,6.81,998,70,15.95,230,Clouds
2023-06-01T03:14:44.000Z,4.81,998,87,1.54,0,Clouds
2023-06-01T07:28:46.000Z,3.81,1000,93,1.54,160,Clear
2023-06-01T12:17:16.000Z,7.81,1000,49,2.57,80,Clear
2023-06-01T15:16:10.000Z,8.81,1000,49,7.2,20,Clear
2023-06-01T19:27:38.000Z,9.81,997,40,3.09,20,Clear
2023-06-02T00:17:09.000Z,10.81,992,30,7.72,20,Clear
2023-06-02T03:16:36.000Z,10.81,989,43,8.75,30,Clear
2023-06-02T07:28:31.000Z,10.81,985,46,5.66,20,Rain
2023-06-02T12:16:39.000Z,6.81,983,81,5.66,50,Rain
2023-06-02T15:15:45.000Z,8.81,983,76,2.57,40,Clouds
2023-06-02T19:28:37.000Z,7.81,983,76,2.06,60,Clouds
