datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-03-23T20:15:13.000Z,20.74,1013,74,7.18,166,Clouds
2022-03-24T00:15:12.000Z,19.64,1014,37,5.99,165,Clouds
2022-03-24T04:15:14.000Z,18.85,1013,11,6.42,174,Clouds
2022-03-24T08:15:11.000Z,18.78,1014,51,5.74,173,Clouds
2022-03-24T12:15:11.000Z,23.16,1015,52,5.44,184,Clouds
2022-03-24T16:15:12.000Z,24.65,1013,20,6.14,197,Clouds
2022-03-24T20:15:19.000Z,18.39,1014,34,8.68,160,Clouds
2022-03-25T00:15:12.000Z,17.24,1015,14,8.32,157,Clouds
2022-03-25T04:15:11.000Z,17.06,1014,1,9.15,148,Clear
2022-03-25T08:15:12.000Z,16.76,1015,0,7.94,140,Clear
2022-03-25T12:15:11.000Z,21.02,1016,4,7.45,142,Clear
2022-03-25T16:15:37.000Z,24.12,1013,6,8.05,152,Clear
2022-03-25T20:15:12.000Z,19.06,1014,11,8.05,144,Clouds
2022-03-26T00:15:17.000Z,17.85,1015,5,7.09,141,Clear
2022-03-26T04:15:13.000Z,16.32,1013,78,4.53,137,Clouds
2022-03-26T08:15:19.000Z,16.05,1013,84,3.13,134,Clouds
2022-03-26T12:15:10.000Z,22.03,1015,0,2.7,152,Clear
2022-03-26T16:15:17.000Z,25.14,1012,0,4.89,180,Clear
2022-03-26T20:15:14.000Z,20.61,1012,49,5.24,162,Clouds
2022-03-27T00:15:22.000Z,18.56,1014,47,3.89,134,Clouds
2022-03-27T04:15:13.000Z,16.74,1013,6,2.94,122,Clear
2022-03-27T08:15:13.000Z,15.3,1013,65,1.87,109,Clouds
2022-03-27T12:15:11.000Z,25.98,1013,0,1.03,0,Clear
2022-03-27T16:15:16.000Z,28.81,1011,100,2.8,260,Clouds
2022-03-27T20:15:10.000Z,23.95,1011,55,0.29,320,Clouds
2022-03-28T00:15:11.000Z,18.21,1012,40,2.35,334,Clouds
2022-03-28T04:15:10.000Z,15.62,1011,67,3.45,347,Clouds
2022-03-28T08:15:19.000Z,14.38,1011,49,4.22,1,Clouds
2022-03-28T12:15:13.000Z,20.47,1012,66,5.78,329,Clouds
2022-03-28T16:15:15.000Z,21.59,1010,73,6.98,316,Clouds
2022-03-28T20:15:17.000Z,19.48,1010,92,5.78,339,Clouds
2022-03-29T00:15:12.000Z,18.03,1011,100,5.67,352,Clouds
2022-03-29T04:15:12.000Z,17.42,1009,100,7.26,4,Clouds
2022-03-29T08:15:19.000Z,17.6,1009,98,8.42,4,Clouds
2022-03-29T12:15:18.000Z,16.21,1010,100,8.69,337,Rain
2022-03-29T16:15:20.000Z,18.42,1010,100,5.47,325,Rain
2022-03-29T20:15:12.000Z,17.91,1012,66,5.23,316,Clouds
2022-03-30T00:15:16.000Z,16.53,1013,7,6.09,334,Clear
2022-03-30T04:15:17.000Z,16.35,1012,49,4.64,327,Clouds
2022-03-30T08:15:15.000Z,15.68,1013,68,4.28,335,Clouds
2022-03-30T12:15:16.000Z,20.6,1015,21,6.37,323,Clouds
2022-03-30T16:15:14.000Z,20.02,1014,37,6.06,311,Clouds
2022-03-30T20:15:11.000Z,17.49,1016,61,0.45,0,Clouds
2022-03-31T00:15:17.000Z,14.95,1017,100,2.13,181,Clouds
2022-03-31T04:15:10.000Z,14.25,1016,100,2.54,172,Clouds
2022-03-31T08:15:12.000Z,14.7,1017,77,3.69,167,Clouds
2022-03-31T12:15:16.000Z,20.56,1019,61,2.24,203,Clouds
2022-03-31T16:15:10.000Z,21.33,1017,82,6.93,178,Clouds
2022-03-31T20:15:11.000Z,18.14,1019,42,1.79,0,Clouds
2022-04-01T00:15:13.000Z,17.03,1020,16,2.24,0,Clouds
2022-04-01T04:15:11.000Z,16.27,1019,3,3.58,0,Clear
2022-04-01T08:15:17.000Z,15.57,1019,1,3.13,270,Clear
2022-04-01T12:15:14.000Z,21.16,1020,1,1.79,248,Clear
2022-04-01T16:15:22.000Z,21.34,1019,3,3.13,225,Clear
2022-04-01T20:15:15.000Z,17.9,1018,20,10.8,170,Clouds
2022-04-02T00:15:16.000Z,17.45,1019,0,2.68,0,Clear
2022-04-02T04:15:14.000Z,17.32,1019,11,1.79,0,Clouds
2022-04-02T08:15:14.000Z,16.98,1019,5,1.79,0,Clear
2022-04-02T12:15:14.000Z,21.46,1019,0,1.79,158,Clear
2022-04-02T16:15:12.000Z,23.7,1015,20,8.23,140,Clouds
2022-04-02T20:15:12.000Z,18.9,1016,3,3.58,0,Clear
2022-04-03T00:15:12.000Z,17.61,1016,0,2.24,180,Clear
2022-04-03T04:15:19.000Z,16.44,1013,0,2.68,0,Clear
2022-04-03T08:15:12.000Z,15.99,1011,0,1.79,0,Clear
2022-04-03T12:15:11.000Z,21.35,1010,0,4.02,212,Clear
2022-04-03T16:15:13.000Z,23.31,1008,1,3.58,228,Clear
2022-04-03T20:15:18.000Z,18.49,1007,0,4.02,151,Clear
2022-04-04T00:15:19.000Z,17.25,1007,22,3.13,161,Clouds
2022-04-04T04:15:13.000Z,14.71,1008,28,2.68,314,Clouds
2022-04-04T08:15:12.000Z,13.25,1009,6,1.79,316,Clear
2022-04-04T12:15:14.000Z,19.25,1010,86,2.68,307,Clouds
2022-04-04T16:15:15.000Z,20.29,1009,4,2.68,339,Clear
2022-04-04T20:15:14.000Z,17.03,1010,12,2.24,0,Clouds
2022-04-05T00:15:09.000Z,15.77,1012,24,2.24,356,Rain
2022-04-05T04:15:12.000Z,16.01,1012,17,0.89,0,Clouds
2022-04-05T08:15:14.000Z,15.45,1012,57,2.24,0,Rain
2022-04-05T12:15:13.000Z,16.48,1013,60,3.58,279,Clouds
2022-04-05T16:15:15.000Z,17.58,1014,56,4.02,290,Clouds
2022-04-05T20:15:15.000Z,15.38,1015,22,1.79,346,Rain
2022-04-06T00:15:22.000Z,14.45,1017,28,0.45,336,Clouds
2022-04-06T04:15:14.000Z,13.73,1017,48,1.34,326,Clouds
2022-04-06T08:15:14.000Z,13.15,1017,26,0.45,281,Rain
2022-04-06T12:15:13.000Z,15.47,1019,75,4.63,300,Rain
2022-04-06T16:15:23.000Z,17.53,1020,81,2.68,225,Clouds
2022-04-06T20:15:15.000Z,15.62,1021,71,1.34,242,Clouds
2022-04-07T00:15:16.000Z,13.34,1023,98,0.89,0,Clouds
2022-04-07T04:15:23.000Z,12.49,1024,68,0.45,102,Clouds
2022-04-07T08:15:20.000Z,12.82,1024,71,0.89,113,Clouds
2022-04-07T12:15:17.000Z,17.42,1026,40,2.68,207,Clouds
2022-04-07T16:15:14.000Z,19.75,1026,1,4.02,141,Clear
2022-04-07T20:15:16.000Z,16.27,1026,0,4.92,160,Clear
2022-04-08T00:15:15.000Z,15.42,1026,0,5.36,175,Clear
2022-04-08T04:15:18.000Z,14.76,1025,0,5.81,181,Clear
2022-04-08T08:15:12.000Z,15.21,1025,0,3.58,196,Clear
2022-04-08T12:15:31.000Z,20.45,1026,0,4.02,183,Clear
2022-04-08T16:15:18.000Z,23.97,1023,0,4.92,141,Clear
2022-04-08T20:15:14.000Z,18.79,1023,0,4.02,225,Clear
2022-04-09T00:15:13.000Z,16.36,1023,0,4.92,132,Clear
2022-04-09T04:15:12.000Z,15.24,1022,0,5.36,212,Clear
2022-04-09T08:15:13.000Z,14.35,1022,0,5.81,186,Clear
2022-04-09T12:15:11.000Z,21.78,1019,0,4.47,201,Clear
2022-04-09T16:15:14.000Z,25.53,1018,0,4.47,188,Clear
2022-04-09T20:15:10.000Z,20.7,1017,0,4.47,252,Clear
2022-04-10T00:15:12.000Z,17.16,1018,0,4.92,204,Clear
2022-04-10T04:15:10.000Z,15.9,1019,0,1.79,0,Clear
2022-04-10T08:15:09.000Z,14.97,1019,0,1.34,0,Clear
2022-04-10T12:15:09.000Z,23.97,1018,0,4.47,188,Clear
2022-04-10T16:15:17.000Z,28.37,1016,0,2.68,152,Clear
2022-04-10T20:15:14.000Z,20.92,1017,0,2.68,146,Clear
2022-04-11T00:15:13.000Z,19.12,1017,0,2.2,118,Clear
2022-04-11T04:15:14.000Z,17.61,1015,17,3.58,129,Clouds
2022-04-11T08:15:11.000Z,16.28,1015,42,0.89,143,Clouds
2022-04-11T12:15:14.000Z,26.43,1017,0,0.51,0,Clear
2022-04-11T16:15:20.000Z,29.49,1016,0,3.59,217,Clear
2022-04-11T20:15:15.000Z,22.19,1017,0,2.24,146,Clear
2022-04-12T00:15:12.000Z,20.56,1017,1,2.24,158,Clear
2022-04-12T04:15:15.000Z,19.49,1015,50,1.34,154,Clouds
2022-04-12T08:15:12.000Z,17.04,1015,32,0.45,176,Clouds
2022-04-12T12:15:14.000Z,25.47,1015,0,0.89,71,Clear
2022-04-12T16:15:14.000Z,27.01,1013,4,2.24,193,Clear
2022-04-12T20:15:16.000Z,19.87,1014,61,3.58,156,Clouds
2022-04-13T00:15:18.000Z,17.43,1013,83,0.45,343,Clouds
2022-04-13T04:15:17.000Z,15.84,1013,100,2.68,186,Clouds
2022-04-13T08:15:12.000Z,16.9,1012,60,3.13,165,Clouds
2022-04-13T12:15:19.000Z,20.96,1013,40,5.14,180,Clouds
2022-04-13T16:15:16.000Z,23.34,1012,58,3.58,213,Clouds
2022-04-13T20:15:11.000Z,19.23,1012,100,5.36,186,Clouds
2022-04-14T00:15:12.000Z,18.28,1013,100,4.92,169,Clouds
2022-04-14T04:15:14.000Z,17.49,1012,100,5.36,204,Clouds
2022-04-14T08:15:15.000Z,17.07,1012,100,4.02,204,Clouds
2022-04-14T12:15:16.000Z,18.75,1014,100,4.47,199,Clouds
2022-04-14T16:15:14.000Z,18.84,1013,100,3.58,193,Clouds
2022-04-14T20:15:15.000Z,16.59,1015,100,2.68,180,Clouds
2022-04-15T00:15:15.000Z,14.86,1018,45,1.34,191,Clouds
2022-04-15T04:15:15.000Z,15.11,1020,49,2.68,126,Clouds
2022-04-15T08:15:17.000Z,14.63,1022,24,3.13,210,Clouds
2022-04-15T12:15:16.000Z,18.14,1024,29,5.36,122,Clouds
2022-04-15T16:15:12.000Z,19.72,1025,0,5.81,153,Clear
2022-04-15T20:15:15.000Z,16.01,1025,2,4.47,183,Clear
2022-04-16T00:15:13.000Z,14.99,1027,46,4.92,193,Clouds
2022-04-16T04:15:15.000Z,14.91,1026,3,6.71,168,Clear
2022-04-16T08:15:24.000Z,13.9,1025,1,5.36,214,Clear
2022-04-16T12:15:12.000Z,20.66,1025,0,2.68,0,Clear
2022-04-16T16:15:15.000Z,23.3,1022,0,5.36,171,Clear
2022-04-16T20:15:16.000Z,18.03,1022,0,5.81,216,Clear
2022-04-17T00:15:12.000Z,15.73,1023,0,5.36,203,Clear
2022-04-17T04:15:21.000Z,14.96,1021,4,5.81,184,Clear
2022-04-17T08:15:16.000Z,13.67,1021,0,5.81,151,Clear
2022-04-17T12:15:10.000Z,20.67,1020,4,3.58,174,Clear
2022-04-17T16:15:18.000Z,22.85,1019,58,4.02,197,Clouds
2022-04-17T20:15:17.000Z,17.02,1020,15,6.71,195,Clouds
2022-04-18T00:15:10.000Z,16.08,1021,20,8.49,200,Clouds
2022-04-18T04:15:12.000Z,15.61,1020,100,4.02,154,Clouds
2022-04-18T08:15:11.000Z,14.78,1020,0,7.72,160,Clear
2022-04-18T12:15:11.000Z,20.74,1022,10,4.02,218,Clear
2022-04-18T16:15:17.000Z,21.82,1020,66,4.47,131,Clouds
2022-04-18T20:15:16.000Z,16.76,1021,20,4.92,188,Clouds
2022-04-19T00:15:18.000Z,15.56,1021,3,3.13,158,Clear
2022-04-19T04:15:16.000Z,14.76,1020,0,4.92,177,Clear
2022-04-19T08:15:13.000Z,13.31,1018,0,1.79,146,Clear
2022-04-19T12:15:14.000Z,23.72,1020,0,2.57,190,Clear
2022-04-19T16:15:17.000Z,27.19,1017,0,2.24,128,Clear
2022-04-19T20:15:12.000Z,23.54,1016,0,3.13,155,Clear
2022-04-20T00:15:17.000Z,20.51,1015,24,2.24,127,Clouds
2022-04-20T04:15:10.000Z,17.84,1014,39,1.88,80,Clouds
2022-04-20T08:15:16.000Z,21.62,1013,81,1.34,288,Clouds
2022-04-20T12:15:19.000Z,31.13,1014,0,4.63,340,Clear
2022-04-20T16:15:12.000Z,28.45,1013,69,3.88,296,Clouds
2022-04-20T20:15:13.000Z,19.96,1013,66,2.24,121,Clouds
2022-04-21T00:15:16.000Z,17.47,1014,100,3.09,170,Mist
2022-04-21T04:15:17.000Z,16.46,1013,85,2.68,148,Clouds
2022-04-21T08:15:14.000Z,16.43,1014,75,2.06,150,Mist
2022-04-21T12:15:12.000Z,20.34,1015,24,1.79,183,Clouds
2022-04-21T16:15:15.000Z,21.8,1013,1,3.58,174,Clear
2022-04-21T20:15:13.000Z,17.94,1014,1,2.68,161,Clear
2022-04-22T00:15:15.000Z,16.36,1015,2,1.79,185,Clear
2022-04-22T04:15:21.000Z,16.22,1016,99,2.24,193,Clouds
2022-04-22T08:15:16.000Z,16.43,1018,99,2.68,197,Clouds
2022-04-22T12:15:15.000Z,19.56,1019,40,6.69,160,Clouds
2022-04-22T16:15:24.000Z,18.35,1018,15,7.6,182,Clouds
2022-04-22T20:15:11.000Z,15.8,1019,11,4.92,165,Clouds
2022-04-23T00:15:12.000Z,15.08,1018,0,6.26,169,Clear
2022-04-23T04:15:19.000Z,14.17,1017,0,6.26,227,Clear
2022-04-23T08:15:12.000Z,13.23,1017,0,4.92,186,Clear
2022-04-23T12:15:18.000Z,17.4,1017,0,4.47,167,Clear
2022-04-23T16:15:16.000Z,17.9,1016,0,5.81,210,Clear
2022-04-23T20:15:14.000Z,15.04,1017,1,5.81,151,Clear
2022-04-24T00:15:13.000Z,13.98,1018,43,2.68,149,Clouds
2022-04-24T04:15:13.000Z,12.7,1017,0,1.79,181,Clear
2022-04-24T08:15:12.000Z,10.22,1018,2,1.35,181,Clear
2022-04-24T12:15:19.000Z,17.23,1020,4,1.79,318,Clear
2022-04-24T16:15:14.000Z,18.86,1019,0,5.03,196,Clear
2022-04-24T20:15:14.000Z,15.04,1021,1,3.58,181,Clear
2022-04-25T00:15:12.000Z,14.3,1023,3,3.13,193,Clear
2022-04-25T04:15:11.000Z,13.64,1023,0,3.58,160,Clear
2022-04-25T08:15:16.000Z,13.18,1023,0,3.13,194,Clear
2022-04-25T12:15:14.000Z,18.07,1024,0,3.58,209,Clear
2022-04-25T16:15:18.000Z,19.56,1022,0,4.02,193,Clear
2022-04-25T20:15:11.000Z,15.81,1022,0,4.47,165,Clear
2022-04-26T00:15:17.000Z,15.09,1023,0,4.02,150,Clear
2022-04-26T04:15:23.000Z,15,1022,46,7.15,195,Clouds
2022-04-26T08:15:15.000Z,14.71,1022,38,5.81,228,Clouds
2022-04-26T12:15:09.000Z,18.82,1023,0,5.36,223,Clear
2022-04-26T16:15:14.000Z,19.5,1022,0,4.92,124,Clear
2022-04-26T20:15:15.000Z,16.47,1023,0,6.26,194,Clear
2022-04-27T00:15:16.000Z,15.81,1023,0,5.36,217,Clear
2022-04-27T04:15:15.000Z,14.71,1021,0,4.47,154,Clear
2022-04-27T08:15:16.000Z,12.65,1019,0,0.89,290,Clear
2022-04-27T12:15:16.000Z,20.38,1020,0,2.06,190,Clear
2022-04-27T16:15:14.000Z,24.11,1017,5,2.24,124,Clear
2022-04-27T20:15:11.000Z,17.9,1017,1,2.68,184,Clear
2022-04-28T00:15:13.000Z,15.1,1016,4,4.02,158,Clear
2022-04-28T04:15:14.000Z,14.4,1015,0,6.26,151,Clear
2022-04-28T08:15:11.000Z,14.35,1014,0,6.26,190,Clear
2022-04-28T12:15:12.000Z,19.1,1013,35,5.36,182,Clouds
2022-04-28T16:15:18.000Z,21.02,1011,0,5.36,191,Clear
2022-04-28T20:15:12.000Z,16.01,1011,2,5.36,183,Clear
2022-04-29T00:15:14.000Z,14.69,1011,50,4.02,179,Clouds
2022-04-29T04:15:15.000Z,14.07,1013,75,3.09,180,Clouds
2022-04-29T08:15:12.000Z,14.25,1016,98,1.01,325,Clouds
2022-04-29T12:15:16.000Z,15.74,1019,100,5.66,330,Drizzle
2022-04-29T16:15:15.000Z,18.44,1018,0,3.13,299,Clear
2022-04-29T20:15:18.000Z,14.98,1019,31,0.89,315,Clouds
2022-04-30T00:15:11.000Z,14.42,1022,80,1.1,186,Clouds
2022-04-30T04:15:12.000Z,13.96,1021,5,1.34,331,Clear
2022-04-30T08:15:16.000Z,12.14,1022,17,0.45,302,Clouds
2022-04-30T12:15:12.000Z,18.18,1024,0,1.54,0,Clear
2022-04-30T16:15:21.000Z,20.58,1023,40,1.79,180,Clouds
2022-04-30T20:15:41.000Z,16.05,1025,43,1.34,175,Clouds
2022-05-01T00:15:15.000Z,14.64,1025,74,1.79,186,Clouds
2022-05-01T04:15:10.000Z,14.3,1024,5,2.68,195,Clear
2022-05-01T08:15:13.000Z,14.74,1025,0,4.47,201,Clear
2022-05-01T12:15:18.000Z,19.61,1026,6,5.36,199,Clear
2022-05-01T16:15:28.000Z,20.92,1023,0,4.92,165,Clear
2022-05-01T20:15:12.000Z,17.37,1023,0,5.81,178,Clear
2022-05-02T00:15:17.000Z,15.32,1024,3,0.89,0,Clear
2022-05-02T04:15:12.000Z,14.14,1020,100,2.24,116,Clouds
2022-05-02T08:15:17.000Z,12.84,1020,83,1.83,138,Clouds
2022-05-02T12:15:11.000Z,23.11,1019,0,1.03,0,Clear
2022-05-02T16:15:28.000Z,25.87,1016,100,2.68,134,Clouds
2022-05-02T20:15:14.000Z,21.13,1017,72,0.45,115,Clouds
2022-05-03T00:15:15.000Z,17.48,1017,100,1.34,165,Clouds
2022-05-03T04:15:18.000Z,16.54,1017,2,2.68,154,Clear
2022-05-03T08:15:19.000Z,18.04,1020,75,5.14,210,Clouds
2022-05-03T12:15:18.000Z,21.37,1019,3,5.36,190,Clear
2022-05-03T16:15:16.000Z,22.14,1019,1,5.81,190,Clear
2022-05-03T20:15:16.000Z,18,1019,0,4.92,203,Clear
2022-05-04T00:15:12.000Z,16.94,1020,4,2.68,124,Clear
2022-05-04T04:15:16.000Z,15.87,1022,3,0.89,0,Clear
2022-05-04T08:15:12.000Z,14.39,1021,20,2.57,250,Clouds
2022-05-04T12:15:14.000Z,20.73,1021,87,2.68,145,Clouds
2022-05-04T16:15:13.000Z,23.37,1019,89,3.58,122,Clouds
2022-05-04T20:15:11.000Z,17.16,1019,70,3.58,214,Clouds
2022-05-05T00:15:11.000Z,15.35,1018,54,2.68,136,Clouds
2022-05-05T04:15:12.000Z,12.53,1018,75,0.51,70,Fog
2022-05-05T08:15:16.000Z,12.95,1017,46,1.46,24,Clouds
2022-05-05T12:15:16.000Z,21.6,1018,0,2.57,320,Clear
2022-05-05T16:15:14.000Z,20.77,1015,4,3.81,288,Clear
2022-05-05T20:15:15.000Z,14.15,1016,6,1.56,252,Clear
2022-05-06T00:15:18.000Z,12.97,1017,9,1.57,254,Clear
2022-05-06T04:15:16.000Z,14.51,1016,54,0.75,322,Clouds
2022-05-06T08:15:15.000Z,13.94,1016,87,3.13,267,Clouds
2022-05-06T12:15:15.000Z,15.9,1019,100,1.54,0,Rain
2022-05-06T16:15:24.000Z,14.59,1018,75,3.13,174,Rain
2022-05-06T20:15:17.000Z,13.58,1019,100,3.58,186,Clouds
2022-05-07T00:15:15.000Z,14.08,1020,75,4.92,222,Clouds
2022-05-07T04:15:17.000Z,13.7,1020,92,5.36,217,Clouds
2022-05-07T08:15:15.000Z,13.49,1021,84,1.79,0,Clouds
2022-05-07T12:15:18.000Z,17.17,1022,30,3.58,163,Clouds
2022-05-07T16:15:13.000Z,18.34,1020,8,5.81,171,Clear
2022-05-07T20:15:16.000Z,14.97,1022,3,3.58,160,Clear
2022-05-08T00:15:13.000Z,13.84,1023,5,5.81,240,Clear
2022-05-08T04:15:12.000Z,13.59,1023,7,4.02,195,Clear
2022-05-08T08:15:12.000Z,12.91,1023,24,4.47,153,Clouds
2022-05-08T12:15:13.000Z,17.05,1023,78,1.34,0,Clouds
2022-05-08T16:15:11.000Z,20.28,1020,99,1.79,350,Clouds
2022-05-08T20:15:13.000Z,14.99,1022,50,0.45,112,Clouds
2022-05-09T00:15:10.000Z,13.93,1021,100,0.89,184,Clouds
2022-05-09T04:15:11.000Z,12.25,1020,97,0.89,302,Clouds
2022-05-09T08:15:15.000Z,10.51,1020,48,1.34,345,Clouds
2022-05-09T12:15:19.000Z,16.42,1020,6,2.68,8,Clear
2022-05-09T16:15:10.000Z,17.95,1018,71,3.58,30,Clouds
2022-05-09T20:15:18.000Z,13.6,1019,42,0.45,56,Clouds
2022-05-10T00:15:15.000Z,11.3,1018,74,0.7,303,Clouds
2022-05-10T04:15:19.000Z,11.73,1017,95,1.52,347,Clouds
2022-05-10T08:15:17.000Z,11.73,1016,94,2.36,348,Clouds
2022-05-10T12:15:16.000Z,16.13,1015,100,4.02,333,Clouds
2022-05-10T16:15:14.000Z,16.71,1013,10,4.02,20,Clear
2022-05-10T20:15:18.000Z,15.84,1014,75,3.13,0,Clouds
2022-05-11T00:15:16.000Z,15.18,1015,81,3.13,306,Rain
2022-05-11T04:15:14.000Z,13.65,1017,83,0.89,317,Clouds
2022-05-11T08:15:17.000Z,13.42,1018,63,1.34,311,Clouds
2022-05-11T12:15:24.000Z,16.58,1019,82,0.89,326,Clouds
2022-05-11T16:15:21.000Z,18.96,1019,21,1.34,0,Clouds
2022-05-11T20:15:14.000Z,15.26,1018,8,1.69,267,Clear
2022-05-12T00:15:14.000Z,11.39,1018,0,0.45,318,Clear
2022-05-12T04:15:10.000Z,11.06,1017,0,0.45,340,Clear
2022-05-12T08:15:15.000Z,11.48,1017,7,0.45,4,Clear
2022-05-12T12:15:16.000Z,16.23,1019,75,3.09,30,Clouds
2022-05-12T16:15:15.000Z,17.82,1017,63,3.58,300,Clouds
2022-05-12T20:15:13.000Z,15.55,1019,65,2.68,302,Clouds
2022-05-13T00:15:15.000Z,14.79,1019,57,1.79,239,Rain
2022-05-13T04:15:10.000Z,13.88,1019,80,1.34,270,Rain
2022-05-13T08:15:16.000Z,13.7,1019,93,0.89,303,Rain
2022-05-13T12:15:11.000Z,14.75,1021,100,1.34,0,Clouds
2022-05-13T12:15:42.000Z,14.75,1021,100,1.34,0,Clouds
2022-05-13T16:15:13.000Z,17.49,1020,38,2.24,320,Clouds
2022-05-13T20:15:13.000Z,14.96,1021,67,1.79,287,Clouds
2022-05-14T00:15:13.000Z,12.57,1022,56,0.45,320,Clouds
2022-05-14T04:15:18.000Z,12.48,1022,57,0.89,330,Clouds
2022-05-14T08:15:15.000Z,12.13,1023,75,1.46,125,Clouds
2022-05-14T12:15:14.000Z,18.17,1024,79,0.89,27,Clouds
2022-05-14T16:15:16.000Z,18.86,1023,0,2.68,169,Clear
2022-05-14T20:15:12.000Z,15.93,1024,0,3.58,159,Clear
2022-05-15T00:15:12.000Z,14.66,1025,3,4.47,187,Clear
2022-05-15T04:15:13.000Z,14.19,1024,0,4.02,165,Clear
2022-05-15T08:15:12.000Z,12.42,1023,0,3.13,217,Clear
2022-05-15T12:15:10.000Z,18.58,1024,0,3.13,122,Clear
2022-05-15T16:15:13.000Z,22.57,1021,0,2.68,165,Clear
2022-05-15T20:15:13.000Z,17.16,1021,0,2.24,190,Clear
2022-05-16T00:15:13.000Z,14.44,1020,0,2.68,139,Clear
2022-05-16T04:15:13.000Z,16.73,1019,0,2.08,98,Clear
2022-05-16T08:15:11.000Z,15.06,1018,2,2.53,73,Clear
2022-05-16T12:15:10.000Z,25.36,1018,0,2.06,100,Clear
2022-05-16T16:15:14.000Z,32.17,1015,3,1.91,298,Clear
2022-05-16T20:15:12.000Z,20.06,1016,44,0.39,293,Clouds
2022-05-17T00:15:14.000Z,19.02,1016,38,2.68,333,Clouds
2022-05-17T04:15:17.000Z,17.6,1016,17,1.34,2,Clouds
2022-05-17T08:15:13.000Z,15.26,1015,83,0.89,0,Clouds
2022-05-17T12:15:12.000Z,23.05,1016,0,1.03,0,Clear
2022-05-17T16:15:16.000Z,25.53,1013,93,0.45,0,Clouds
2022-05-17T20:15:16.000Z,19.69,1011,83,0.89,205,Clouds
2022-05-18T00:15:12.000Z,18.98,1010,0,4.12,40,Clear
2022-05-18T04:15:17.000Z,18.95,1009,96,4.7,338,Clouds
2022-05-18T08:15:14.000Z,19.72,1007,94,5.36,295,Clouds
2022-05-18T12:15:15.000Z,19.95,1009,100,4.92,328,Clouds
2022-05-18T16:15:16.000Z,19.14,1010,91,0.89,0,Rain
2022-05-18T20:15:12.000Z,15.78,1010,75,5.14,310,Rain
2022-05-19T00:15:12.000Z,14.56,1012,100,1.79,347,Rain
2022-05-19T04:15:17.000Z,13.05,1013,3,4.99,252,Clear
2022-05-19T08:15:16.000Z,12.47,1014,66,0.89,124,Rain
2022-05-19T12:15:13.000Z,15.46,1016,99,1.34,129,Clouds
2022-05-19T16:15:15.000Z,16.83,1016,31,3.13,212,Clouds
2022-05-19T20:15:13.000Z,13.89,1018,42,2.68,210,Clouds
2022-05-20T00:15:12.000Z,12.33,1019,10,1.79,191,Clear
2022-05-20T04:15:20.000Z,11.82,1020,5,1.79,277,Clear
2022-05-20T08:15:11.000Z,10.45,1021,10,0.89,186,Clear
2022-05-20T12:15:13.000Z,16.52,1022,30,2.24,168,Clouds
2022-05-20T16:15:17.000Z,16.23,1022,77,1.79,0,Clouds
2022-05-20T20:15:12.000Z,14.28,1023,31,1.79,204,Clouds
2022-05-21T00:15:14.000Z,12.56,1025,65,0.45,127,Clouds
2022-05-21T04:15:11.000Z,12.36,1025,33,0.45,147,Clouds
2022-05-21T08:15:15.000Z,11.57,1025,23,0.45,289,Clouds
2022-05-21T12:15:10.000Z,16.77,1026,10,0.89,127,Clear
2022-05-21T16:15:18.000Z,18.33,1024,61,0.89,158,Clouds
2022-05-21T20:15:11.000Z,14.41,1025,54,0.89,115,Clouds
2022-05-22T00:15:15.000Z,12,1025,76,1.12,222,Clouds
2022-05-22T04:15:10.000Z,10.87,1024,10,0.45,349,Clear
2022-05-22T08:15:11.000Z,9.78,1024,16,0.45,326,Clouds
2022-05-22T12:15:12.000Z,17.11,1024,65,1.34,310,Clouds
2022-05-22T16:15:12.000Z,18.82,1022,15,3.13,341,Clouds
2022-05-22T20:15:14.000Z,15.1,1021,48,0.45,251,Clouds
2022-05-23T00:15:14.000Z,13.86,1020,69,0.89,311,Clouds
2022-05-23T04:15:13.000Z,13.46,1020,45,0.89,274,Clouds
2022-05-23T08:15:14.000Z,13.07,1019,83,1.79,342,Clouds
2022-05-23T12:15:12.000Z,17.48,1019,99,3.58,348,Clouds
2022-05-23T16:15:19.000Z,18.74,1016,97,3.13,13,Clouds
2022-05-23T20:15:13.000Z,15.33,1015,83,2.68,350,Clouds
2022-05-24T00:15:18.000Z,14.46,1015,61,2.24,288,Clouds
2022-05-24T04:15:14.000Z,14.94,1016,100,2.24,335,Clouds
2022-05-24T08:15:15.000Z,15.43,1016,100,1.79,306,Clouds
2022-05-24T12:15:25.000Z,16.82,1017,100,1.34,330,Rain
2022-05-24T16:15:17.000Z,16.28,1017,100,6.69,300,"Drizzle, Rain"
2022-05-24T20:15:17.000Z,15.75,1018,100,1.14,334,Clouds
2022-05-25T00:15:17.000Z,15.04,1018,100,0.45,6,Rain
2022-05-25T04:15:17.000Z,15.01,1017,94,0.89,354,Clouds
2022-05-25T08:15:17.000Z,14.92,1018,77,0.89,296,Clouds
2022-05-25T12:15:15.000Z,16.53,1021,75,3.6,340,Clouds
2022-05-25T16:15:24.000Z,18.64,1019,7,2.68,320,Clear
2022-05-25T20:15:16.000Z,16.2,1019,18,1.34,318,Clouds
2022-05-26T00:15:16.000Z,15.7,1021,73,0.89,341,Rain
2022-05-26T04:15:14.000Z,14.78,1021,14,2.27,14,Clouds
