datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2021-12-08T16:15:19.000Z,2.23,1019,90,0.45,106,Clouds
2021-12-08T20:15:14.000Z,4.46,1015,90,1.34,51,Clouds
2021-12-09T00:15:15.000Z,4.42,1012,90,3.58,328,Clouds
2021-12-09T04:15:18.000Z,2.08,1012,90,6.71,281,Rain
2021-12-09T08:15:19.000Z,1,1015,90,6.26,289,Clouds
2021-12-09T12:15:28.000Z,0.11,1018,1,0.89,278,Clear
2021-12-09T16:15:22.000Z,-0.41,1022,1,0.45,164,Clear
2021-12-09T20:15:16.000Z,3.26,1023,1,0.45,292,Clear
2021-12-10T00:15:22.000Z,3.2,1023,1,2.06,310,Clear
2021-12-10T04:15:21.000Z,2.42,1025,75,2.24,203,Clouds
2021-12-10T08:15:19.000Z,2.64,1023,75,4.47,157,Clouds
2021-12-10T12:15:18.000Z,3.29,1022,90,4.47,192,Clouds
2021-12-10T16:15:20.000Z,5.08,1022,90,0.45,65,Clouds
2021-12-10T20:15:19.000Z,8.93,1021,90,0.45,121,Clouds
2021-12-11T00:15:17.000Z,8.57,1020,1,0.45,153,Clear
2021-12-11T04:15:19.000Z,5.73,1021,90,0.45,26,Clouds
2021-12-11T08:15:30.000Z,6.37,1019,90,0.89,285,Clouds
2021-12-11T12:15:16.000Z,6.89,1015,90,0.45,100,Mist
2021-12-11T16:15:16.000Z,8.97,1011,90,2.24,174,Mist
2021-12-11T20:15:18.000Z,13.81,1006,90,0.45,34,Mist
2021-12-12T00:15:15.000Z,16.81,1003,90,0.89,22,Clouds
2021-12-12T04:15:14.000Z,17.42,1001,75,0.45,122,Rain
2021-12-12T08:15:19.000Z,12.4,1005,90,8.05,206,Clouds
2021-12-12T12:15:19.000Z,7.4,1012,1,0.89,341,Clear
2021-12-12T16:15:15.000Z,5.43,1018,1,0.45,279,Clear
2021-12-12T20:15:14.000Z,8.19,1020,1,0.89,299,Clear
2021-12-13T00:15:29.000Z,8.43,1021,1,5.36,288,Clear
2021-12-13T04:15:16.000Z,5.68,1024,1,4.47,268,Clear
2021-12-13T08:15:17.000Z,4.26,1024,1,2.68,199,Clear
2021-12-13T12:15:24.000Z,4.05,1025,1,0.45,100,Clear
2021-12-13T16:15:26.000Z,4.3,1025,1,0.45,138,Clear
2021-12-13T20:15:19.000Z,10.09,1024,1,0.89,108,Clear
2021-12-14T00:15:17.000Z,10.97,1022,1,0.45,65,Clear
2021-12-14T04:15:20.000Z,8.5,1023,1,0.45,78,Clear
2021-12-14T08:15:20.000Z,7.12,1024,1,2.24,271,Clear
2021-12-14T12:15:16.000Z,6.39,1027,1,2.68,324,Clear
2021-12-14T16:15:20.000Z,6.3,1030,1,0.89,320,Clear
2021-12-14T20:15:22.000Z,10.78,1032,1,0.89,300,Clear
2021-12-15T00:15:25.000Z,10.91,1034,1,0.89,289,Clear
2021-12-15T04:15:15.000Z,7.17,1036,1,0.45,237,Clear
2021-12-15T08:15:19.000Z,5.67,1037,1,0.45,94,Clear
2021-12-15T12:15:27.000Z,4.43,1038,1,0.45,106,Clear
2021-12-15T16:15:21.000Z,4.77,1038,1,0.89,101,Clear
2021-12-15T20:15:23.000Z,11.08,1035,1,0.45,109,Clear
2021-12-16T00:15:16.000Z,11.19,1032,90,0.89,122,Clouds
2021-12-16T04:15:16.000Z,10.31,1029,90,2.68,122,Clouds
2021-12-16T08:15:20.000Z,11.43,1024,90,0.45,39,Clouds
2021-12-16T12:15:15.000Z,11.8,1021,90,0.45,16,Clouds
2021-12-16T16:15:17.000Z,11.72,1020,75,0.45,45,Clouds
2021-12-16T20:15:19.000Z,15.39,1017,40,0.45,16,Clouds
2021-12-17T00:15:18.000Z,15.51,1015,1,3.58,240,Clear
2021-12-17T04:15:27.000Z,14.37,1014,1,0.45,59,Clear
2021-12-17T08:15:22.000Z,14,1012,40,0.45,79,Clouds
2021-12-17T12:15:17.000Z,13.37,1012,1,1.79,229,Clear
2021-12-17T16:15:25.000Z,13.28,1017,1,0.45,198,Clear
2021-12-17T20:15:23.000Z,14.36,1018,1,0.89,323,Clear
2021-12-18T00:15:24.000Z,13.53,1019,1,0.45,310,Clear
2021-12-18T04:15:21.000Z,9.63,1021,1,3.58,274,Clear
2021-12-18T08:15:19.000Z,7.92,1022,1,0.89,265,Clear
2021-12-18T12:15:22.000Z,6.44,1022,75,4.92,20,Clouds
2021-12-18T16:15:24.000Z,4.82,1023,90,1.34,354,Clouds
2021-12-18T20:15:20.000Z,4.89,1018,90,0.45,73,Mist
2021-12-19T00:15:21.000Z,5.97,1015,90,0.89,130,Mist
2021-12-19T04:15:17.000Z,7.13,1012,90,0.89,299,Mist
2021-12-19T08:15:24.000Z,7.06,1009,90,2.68,318,Mist
2021-12-19T12:15:25.000Z,6.5,1010,90,0.45,322,Mist
2021-12-19T16:15:24.000Z,4.17,1016,90,1.34,292,Clouds
2021-12-19T20:15:23.000Z,3.47,1018,1,1.79,290,Clear
2021-12-20T00:15:16.000Z,2.7,1020,1,1.79,282,Clear
2021-12-20T04:15:19.000Z,-0.13,1024,1,1.34,287,Clear
2021-12-20T08:15:21.000Z,-2.09,1025,1,2.68,328,Clear
2021-12-20T12:15:21.000Z,-3.33,1026,1,5.81,335,Clear
2021-12-20T16:15:20.000Z,-3.22,1029,1,0.45,260,Clear
2021-12-20T20:15:22.000Z,1.5,1028,1,0.45,75,Clear
2021-12-21T00:15:28.000Z,2.4,1025,1,0.45,101,Clear
2021-12-21T04:15:25.000Z,0.69,1024,1,0.45,97,Clear
2021-12-21T08:15:21.000Z,-0.06,1023,1,0.45,62,Clear
2021-12-21T12:15:20.000Z,-0.48,1020,1,0.45,124,Clear
2021-12-21T16:15:22.000Z,-0.42,1021,1,0.89,290,Clear
2021-12-21T20:15:16.000Z,4.18,1019,1,0.45,112,Clear
2021-12-22T00:15:18.000Z,4.72,1016,1,0.89,90,Clear
2021-12-22T04:15:38.000Z,3.86,1014,90,0.45,101,Clouds
2021-12-22T08:15:24.000Z,4.16,1009,90,0.45,99,Clouds
2021-12-22T12:15:17.000Z,4.1,1003,90,0.45,103,Mist
2021-12-22T16:15:19.000Z,4.46,1002,75,0.45,281,Clouds
2021-12-22T20:15:22.000Z,7.74,1001,1,0.89,299,Clear
2021-12-23T00:15:27.000Z,6.63,1004,75,1.34,294,Clouds
2021-12-23T04:15:26.000Z,1.53,1011,1,1.79,309,Clear
2021-12-23T08:15:26.000Z,0.61,1014,1,9.39,293,Clear
2021-12-23T12:15:23.000Z,-0.21,1017,1,0.45,297,Clear
2021-12-23T16:15:20.000Z,-0.78,1021,75,0.45,97,Clouds
2021-12-23T20:15:20.000Z,1.85,1022,75,0.89,285,Clouds
2021-12-24T00:15:19.000Z,2.06,1022,1,0.45,329,Clear
2021-12-24T04:15:28.000Z,-0.51,1023,1,0.89,296,Clear
2021-12-24T08:15:23.000Z,0.18,1021,90,3.58,113,Clouds
2021-12-24T12:15:18.000Z,-0.55,1020,90,0.45,138,"Snow, Mist"
2021-12-24T16:15:20.000Z,0.42,1018,90,0.89,119,Clouds
2021-12-24T20:15:22.000Z,2.7,1018,90,0.45,275,Mist
2021-12-25T00:15:22.000Z,3.63,1017,1,0.45,117,Clear
2021-12-25T04:15:20.000Z,2.07,1016,1,4.47,120,Clear
2021-12-25T08:15:19.000Z,1.84,1013,40,0.89,119,Clouds
2021-12-25T12:15:16.000Z,2.7,1008,90,0.45,114,"Rain, Mist"
2021-12-25T16:15:16.000Z,3.42,1004,90,1.34,299,"Rain, Mist"
2021-12-25T20:15:17.000Z,5.16,1000,90,0.89,200,Mist
2021-12-26T00:15:24.000Z,8.05,998,90,2.68,300,Mist
2021-12-26T04:15:17.000Z,8.26,1000,90,4.47,266,Clouds
2021-12-26T08:15:25.000Z,10.24,1002,90,0.45,276,Clouds
2021-12-26T12:15:27.000Z,8.46,1005,1,1.34,288,Clear
2021-12-26T16:15:23.000Z,6.37,1010,1,0.89,301,Clear
2021-12-26T20:15:23.000Z,8.94,1012,1,0.89,291,Clear
2021-12-27T00:15:18.000Z,7.75,1014,1,0.89,294,Clear
2021-12-27T04:15:22.000Z,5.54,1017,1,5.81,314,Clear
2021-12-27T08:15:20.000Z,3.69,1018,1,0.45,120,Clear
2021-12-27T12:15:17.000Z,0.98,1019,1,1.34,284,Clear
2021-12-27T16:15:28.000Z,0.82,1019,1,3.13,13,Clear
2021-12-27T20:15:25.000Z,1.95,1018,90,0.45,279,Clouds
2021-12-28T00:15:21.000Z,2.68,1016,90,0.45,316,Clouds
2021-12-28T04:15:27.000Z,2.34,1013,90,0.89,90,Clouds
2021-12-28T08:15:24.000Z,2.38,1010,90,0.45,127,Clouds
2021-12-28T12:15:18.000Z,2.98,1009,90,0.45,319,Mist
2021-12-28T16:15:26.000Z,3.11,1011,1,1.79,263,"Mist, Fog"
2021-12-28T20:15:22.000Z,6.75,1011,1,0.45,214,Clear
2021-12-29T00:15:20.000Z,7.63,1011,75,2.68,286,Clouds
2021-12-29T04:15:18.000Z,6.77,1011,90,2.24,41,Clouds
2021-12-29T08:15:20.000Z,5.51,1011,90,1.79,68,"Mist, Rain"
2021-12-29T12:15:25.000Z,5.06,1009,90,0.89,106,Clouds
2021-12-29T16:15:21.000Z,5.19,1011,90,0.45,103,Clouds
2021-12-29T20:15:15.000Z,5.87,1012,90,0.45,52,Mist
2021-12-30T00:15:24.000Z,6.48,1013,90,0.45,147,Mist
2021-12-30T04:15:17.000Z,6.25,1015,90,0.45,94,Mist
2021-12-30T08:15:21.000Z,6.36,1015,90,0.45,107,Mist
2021-12-30T12:15:20.000Z,6.19,1013,90,1.34,294,"Mist, Rain"
2021-12-30T16:15:25.000Z,6.24,1015,90,2.24,295,Mist
2021-12-30T20:15:20.000Z,8.23,1014,90,2.68,31,Mist
2021-12-31T00:15:19.000Z,8.76,1012,75,2.24,38,Haze
2021-12-31T04:15:23.000Z,8.41,1014,90,1.79,152,Clouds
2021-12-31T08:15:23.000Z,8.5,1014,90,0.89,150,Mist
2021-12-31T12:15:18.000Z,8.55,1013,90,0.89,188,Mist
2021-12-31T16:15:22.000Z,8.83,1014,90,1.34,205,Mist
2021-12-31T20:15:26.000Z,11.03,1014,75,1.34,246,Haze
2022-01-01T00:15:19.000Z,10.2,1013,90,0.45,101,Mist
2022-01-01T04:15:17.000Z,9.69,1014,90,3.13,179,Mist
2022-01-01T08:15:22.000Z,9.56,1013,90,2.24,146,Clouds
2022-01-01T12:15:17.000Z,9.75,1011,90,4.47,119,Clouds
2022-01-01T16:15:19.000Z,10.26,1010,90,3.13,139,"Rain, Mist"
2022-01-01T20:15:18.000Z,11.72,1009,90,0.45,88,Rain
2022-01-02T00:15:20.000Z,12.48,1006,90,1.79,163,Mist
2022-01-02T04:15:17.000Z,11.73,1005,90,1.34,43,"Rain, Mist"
2022-01-02T08:15:21.000Z,11.48,1001,90,0.89,85,Clouds
2022-01-02T12:15:26.000Z,11.31,1001,90,0.89,285,Mist
2022-01-02T16:15:23.000Z,11.26,1002,90,1.34,231,Mist
2022-01-02T20:15:19.000Z,12.86,1002,90,0.45,104,Clouds
2022-01-03T00:15:18.000Z,10.69,1005,75,4.47,20,Clouds
2022-01-03T04:15:21.000Z,4.79,1013,1,2.24,277,Clear
2022-01-03T08:15:21.000Z,2.67,1016,20,0.89,296,Clouds
2022-01-03T12:15:20.000Z,1.08,1018,90,1.34,262,Clouds
2022-01-03T16:15:19.000Z,-0.68,1019,20,1.34,205,Snow
2022-01-03T20:15:25.000Z,-1.52,1018,90,1.79,225,Snow
2022-01-04T00:15:21.000Z,-2.1,1017,20,2.24,273,Snow
2022-01-04T04:15:19.000Z,-3.51,1022,1,0.89,248,Clear
2022-01-04T08:15:20.000Z,-5.44,1024,1,1.79,284,Clear
2022-01-04T12:15:21.000Z,-6.77,1028,1,5.81,300,Clear
2022-01-04T16:15:21.000Z,-6.72,1030,1,0.45,281,Clear
2022-01-04T20:15:19.000Z,-0.75,1029,1,0.45,100,Clear
2022-01-05T00:15:22.000Z,1.15,1028,1,0.45,330,Clear
2022-01-05T04:15:20.000Z,-0.95,1028,1,4.47,201,Clear
2022-01-05T08:15:21.000Z,-1.7,1026,1,5.81,206,Clear
2022-01-05T12:15:21.000Z,-1.04,1022,90,3.58,237,Clouds
2022-01-05T16:15:18.000Z,0.26,1017,90,0.45,96,"Rain, Mist"
2022-01-05T20:15:20.000Z,3.51,1012,90,0.45,37,"Rain, Mist"
2022-01-06T00:15:29.000Z,7.17,1008,75,1.79,141,Clouds
2022-01-06T04:15:16.000Z,4.48,1007,1,2.68,203,Clear
2022-01-06T08:15:20.000Z,3.47,1006,1,3.13,261,Clear
2022-01-06T12:15:49.000Z,2.42,1007,1,1.79,239,Clear
2022-01-06T16:15:21.000Z,2.31,1011,1,0.45,115,Clear
2022-01-06T20:15:18.000Z,2.97,1013,1,0.45,156,Clear
2022-01-07T00:15:22.000Z,2.84,1013,1,0.45,325,Clear
2022-01-07T04:15:18.000Z,0.87,1015,1,2.24,229,Clear
2022-01-07T08:15:29.000Z,0.32,1012,90,7.15,330,Snow
2022-01-07T12:15:23.000Z,-1.52,1007,90,0.45,192,"Snow, Fog"
2022-01-07T16:15:17.000Z,-2.35,1009,90,4.47,304,"Snow, Fog"
2022-01-07T20:15:19.000Z,0.77,1009,20,0.89,320,"Haze, Rain"
2022-01-08T00:15:15.000Z,-0.06,1013,75,0.89,138,Clouds
2022-01-08T04:15:17.000Z,-2.83,1020,1,7.15,281,Snow
2022-01-08T08:15:18.000Z,-4.15,1023,75,0.89,317,Clouds
2022-01-08T12:15:24.000Z,-5.72,1028,1,5.36,296,Clear
2022-01-08T16:15:22.000Z,-6.65,1033,1,0.89,262,Clear
2022-01-08T20:15:28.000Z,-2.69,1035,1,1.34,280,Clear
2022-01-09T00:15:19.000Z,-0.94,1036,1,0.45,218,Clear
2022-01-09T04:15:19.000Z,-4.08,1037,1,3.13,221,Clear
2022-01-09T08:15:17.000Z,-3.32,1035,1,0.45,9,Clear
2022-01-09T12:15:23.000Z,-2.09,1031,20,0.45,115,Clouds
2022-01-09T16:15:18.000Z,0.64,1026,90,0.45,51,Clouds
2022-01-09T20:15:17.000Z,3.11,1021,90,0.45,0,Clouds
2022-01-10T00:15:20.000Z,3.61,1017,90,0.45,332,Clouds
2022-01-10T04:15:21.000Z,3.34,1016,90,0.45,94,"Rain, Mist"
2022-01-10T08:15:21.000Z,3.7,1015,1,0.45,8,Clear
2022-01-10T12:15:22.000Z,1.48,1017,90,9.39,302,Snow
2022-01-10T16:15:19.000Z,-2.11,1020,20,0.89,283,Clouds
2022-01-10T20:15:21.000Z,-1.19,1021,20,1.34,146,Clouds
2022-01-11T00:15:22.000Z,-2.06,1020,75,6.71,283,Clouds
2022-01-11T04:15:33.000Z,-3.45,1021,1,4.92,275,Clear
2022-01-11T08:15:25.000Z,-4.44,1022,1,8.49,273,Clear
2022-01-11T12:15:17.000Z,-7.43,1027,1,9.39,302,Clear
2022-01-11T16:15:20.000Z,-8.93,1032,1,1.34,276,Clear
2022-01-11T20:15:16.000Z,-7.6,1033,1,1.34,271,Clear
2022-01-12T00:15:17.000Z,-6.61,1034,1,0.89,318,Clear
2022-01-12T04:15:22.000Z,-8.58,1035,1,1.34,318,Clear
2022-01-12T08:15:26.000Z,-8.25,1033,1,2.24,210,Clear
2022-01-12T12:15:23.000Z,-6.33,1028,1,0.45,87,Clear
2022-01-12T16:15:24.000Z,-3.85,1025,1,0.45,82,Clear
2022-01-12T20:15:24.000Z,2.05,1021,1,0.45,289,Clear
2022-01-13T00:15:21.000Z,4.22,1019,1,1.79,276,Clear
2022-01-13T04:15:21.000Z,0.02,1021,40,3.58,184,Clouds
2022-01-13T08:15:21.000Z,-0.42,1019,75,1.34,214,Clouds
2022-01-13T12:15:17.000Z,-0.59,1017,1,1.54,40,Clear
2022-01-13T16:15:23.000Z,-0.47,1018,90,1.34,294,Clouds
2022-01-13T20:15:22.000Z,6.19,1016,1,1.54,30,Clear
2022-01-14T00:15:24.000Z,6.39,1014,1,1.54,90,Clear
2022-01-14T04:15:20.000Z,2.68,1013,1,0.89,74,Clear
2022-01-14T08:15:22.000Z,2.84,1011,1,0.45,120,Clear
2022-01-14T12:15:19.000Z,3.23,1010,90,2.24,30,Clouds
2022-01-14T16:15:22.000Z,3.14,1009,1,0.89,273,Clear
2022-01-14T20:15:19.000Z,6.15,1008,1,2.24,276,Clear
2022-01-15T00:15:35.000Z,4.38,1009,1,1.79,278,Clear
2022-01-15T04:15:27.000Z,-0.85,1013,20,0.89,340,Clouds
2022-01-15T08:15:22.000Z,-5.92,1015,1,1.34,274,Smoke
2022-01-15T12:15:25.000Z,-9.49,1019,1,1.34,282,Clear
2022-01-15T16:15:18.000Z,-11.63,1024,1,1.34,336,Clear
2022-01-15T20:15:21.000Z,-8.08,1026,1,1.34,295,Clear
2022-01-16T00:15:19.000Z,-7.08,1027,1,0.89,287,Clear
2022-01-16T04:15:17.000Z,-9.02,1030,1,1.34,318,Clear
2022-01-16T08:15:18.000Z,-10.93,1030,1,1.34,271,Clear
2022-01-16T12:15:21.000Z,-11.5,1030,1,0.45,274,Clear
2022-01-16T16:15:18.000Z,-11.41,1030,1,0.45,139,Clear
2022-01-16T20:15:16.000Z,-5.55,1027,75,0.45,220,Clouds
2022-01-17T00:15:18.000Z,-3.18,1022,75,3.13,27,Clouds
2022-01-17T04:15:22.000Z,-0.48,1017,90,1.79,19,"Snow, Mist"
2022-01-17T08:15:22.000Z,3.62,1004,90,2.24,113,"Rain, Mist"
2022-01-17T12:15:14.000Z,6.57,990,90,1.34,115,"Rain, Mist"
2022-01-17T16:15:19.000Z,4.91,986,90,0.45,4,Clouds
2022-01-17T20:15:18.000Z,2.94,986,90,0.89,71,Clouds
2022-01-18T00:15:19.000Z,2.68,987,90,0.89,99,Clouds
2022-01-18T04:15:18.000Z,1.98,992,90,0.89,75,Clouds
2022-01-18T08:15:17.000Z,1.04,997,90,1.34,86,Clouds
2022-01-18T12:15:15.000Z,-0.93,1003,20,1.34,301,Clouds
2022-01-18T16:15:19.000Z,-0.51,1009,90,0.89,327,Clouds
2022-01-18T20:15:35.000Z,2.02,1012,75,1.34,312,Clouds
2022-01-19T00:15:15.000Z,2.03,1016,20,1.34,309,Clouds
2022-01-19T04:15:23.000Z,-1.15,1021,1,0.45,281,Clear
2022-01-19T08:15:16.000Z,-3.18,1022,1,0.89,198,Clear
2022-01-19T12:15:18.000Z,-2.01,1022,1,0.89,198,Clear
2022-01-19T16:15:15.000Z,0.54,1021,90,0.45,24,Clouds
2022-01-19T20:15:19.000Z,6.27,1017,1,0.45,93,Clear
2022-01-20T00:15:22.000Z,8.89,1014,1,0.45,88,Clear
2022-01-20T04:15:23.000Z,6.95,1015,90,0.45,41,Clouds
2022-01-20T08:15:25.000Z,6.22,1015,75,3.13,282,Clouds
2022-01-20T12:15:24.000Z,4.86,1016,90,0.45,297,Rain
2022-01-20T16:15:25.000Z,2.58,1019,90,2.68,301,"Rain, Mist"
2022-01-20T20:15:23.000Z,0.42,1021,100,0.89,311,Mist
2022-01-21T00:15:23.000Z,0.6,1022,0,1.34,277,Clear
2022-01-21T04:15:32.000Z,-2.76,1027,0,1.79,281,Clear
2022-01-21T08:15:21.000Z,-6.28,1030,0,1.34,283,Clear
2022-01-21T12:15:16.000Z,-8.48,1031,0,1.34,223,Clear
2022-01-21T16:15:18.000Z,-9.94,1034,1,0.45,272,Clear
2022-01-21T20:15:23.000Z,-7.08,1034,0,0.89,259,Clear
2022-01-22T00:15:22.000Z,-5.48,1034,0,0.45,251,Clear
2022-01-22T04:15:27.000Z,-6.98,1035,0,0.45,135,Clear
2022-01-22T08:15:20.000Z,-8,1034,1,0.89,175,Clear
2022-01-22T12:15:18.000Z,-10.05,1031,1,0.89,176,Clear
2022-01-22T16:15:20.000Z,-10.34,1031,0,0.45,282,Clear
2022-01-22T20:15:19.000Z,-3.45,1028,0,0.89,281,Clear
2022-01-23T00:15:22.000Z,-1.3,1024,1,0.89,276,Clear
2022-01-23T04:15:24.000Z,-4.07,1022,0,0.89,234,Clear
2022-01-23T08:15:21.000Z,-4.41,1019,40,0.89,258,Clouds
2022-01-23T12:15:19.000Z,-4.75,1017,75,0.45,131,Clouds
2022-01-23T16:15:27.000Z,-4.67,1016,0,1.34,324,Clear
2022-01-23T20:15:38.000Z,1.25,1012,1,0.45,257,Clear
2022-01-24T00:15:22.000Z,2.04,1009,75,3.58,288,Clouds
2022-01-24T04:15:22.000Z,-0.54,1010,90,1.79,241,Snow
2022-01-24T08:15:15.000Z,-1.19,1010,100,0.89,258,Mist
2022-01-24T12:15:15.000Z,-1.53,1010,90,1.79,324,Mist
2022-01-24T16:15:23.000Z,-2.79,1014,100,0.89,288,Haze
2022-01-24T20:15:25.000Z,-0.9,1013,75,0.45,173,Clouds
2022-01-25T00:15:17.000Z,0,1012,90,1.34,200,Clouds
2022-01-25T04:15:16.000Z,0.12,1012,90,1.34,183,Clouds
2022-01-25T08:15:21.000Z,1.43,1011,100,0.45,80,Clouds
2022-01-25T12:15:23.000Z,1.96,1011,90,1.34,258,Haze
2022-01-25T16:15:19.000Z,0.76,1013,20,1.34,264,Clouds
2022-01-25T20:15:19.000Z,4.11,1014,100,1.34,336,Smoke
2022-01-26T00:15:21.000Z,4.72,1015,20,0.45,292,Clouds
2022-01-26T04:15:17.000Z,0.24,1019,1,0.89,327,Clear
2022-01-26T08:15:17.000Z,-2.33,1022,1,0.89,292,Clear
2022-01-26T12:15:18.000Z,-5.25,1024,0,0.89,267,Clear
2022-01-26T16:15:21.000Z,-6.3,1027,0,1.34,293,Clear
2022-01-26T20:15:20.000Z,-3.06,1027,0,1.34,275,Clear
2022-01-27T00:15:23.000Z,-2.65,1027,1,0.89,277,Clear
2022-01-27T04:15:18.000Z,-5.15,1031,1,0.89,284,Clear
2022-01-27T08:15:16.000Z,-7.28,1032,1,0.45,335,Clear
2022-01-27T12:15:25.000Z,-7.78,1032,1,0.45,104,Clear
2022-01-27T16:15:20.000Z,-7.24,1032,0,0.45,118,Clear
2022-01-27T20:15:24.000Z,-1.7,1030,40,0.45,36,Clouds
2022-01-28T00:15:21.000Z,-0.03,1026,40,0.45,63,Clouds
2022-01-28T04:15:21.000Z,-2.3,1025,1,1.79,224,Clear
2022-01-28T08:15:29.000Z,-1.48,1024,100,3.58,236,Clouds
2022-01-28T12:15:30.000Z,-1.31,1021,90,0.89,231,Clouds
2022-01-28T16:15:24.000Z,-1.6,1021,90,1.34,238,Snow
2022-01-28T20:15:20.000Z,-0.04,1020,90,0.45,227,"Snow, Rain"
2022-01-29T00:15:24.000Z,0.48,1018,90,0.45,236,Snow
2022-01-29T04:15:33.000Z,-0.63,1017,90,0.45,307,Snow
2022-01-29T08:15:20.000Z,-1.84,1013,90,0.89,276,"Snow, Fog"
2022-01-29T12:15:19.000Z,-5.26,1008,90,2.24,277,"Snow, Fog"
2022-01-29T16:15:19.000Z,-7.55,1006,90,2.24,274,"Snow, Fog"
2022-01-29T20:15:16.000Z,-8.47,1005,90,1.79,285,"Snow, Mist"
2022-01-30T00:15:21.000Z,-7.77,1003,90,0.89,294,Snow
2022-01-30T04:15:20.000Z,-8.47,1006,75,5.81,9,Clouds
2022-01-30T08:15:18.000Z,-11.25,1010,1,1.34,317,Clear
2022-01-30T12:15:20.000Z,-11.17,1012,1,2.68,285,Clear
2022-01-30T16:15:23.000Z,-10.86,1016,1,1.34,345,Clear
2022-01-30T20:15:34.000Z,-5.68,1016,1,0.89,323,Snow
2022-01-31T00:15:21.000Z,-3.65,1016,1,4.47,252,Clear
2022-01-31T04:15:24.000Z,-5.82,1020,1,1.34,329,Clear
2022-01-31T08:15:31.000Z,-6.77,1023,1,1.54,310,Clear
2022-01-31T12:15:17.000Z,-9.8,1024,1,0,0,Clear
2022-01-31T16:15:22.000Z,-8.74,1026,1,0.89,329,Clear
2022-01-31T20:15:18.000Z,-1.74,1029,1,0.45,203,Clear
2022-02-01T00:15:19.000Z,-1.06,1029,1,1.34,114,Clear
2022-02-01T04:15:23.000Z,-5.29,1030,1,3.09,50,Clear
2022-02-01T08:15:18.000Z,-6.98,1032,1,0,0,Clear
2022-02-01T12:15:17.000Z,-7.12,1032,1,0.89,18,Clear
2022-02-01T16:15:22.000Z,-5.76,1034,1,1.79,306,Clear
2022-02-01T20:15:18.000Z,1.19,1035,1,0.89,128,Clear
2022-02-02T00:15:23.000Z,2.13,1033,1,0.45,168,Clear
2022-02-02T04:15:18.000Z,0.06,1034,90,0.45,97,Clouds
2022-02-02T08:15:21.000Z,-0.26,1033,20,0.89,95,Clouds
2022-02-02T12:15:18.000Z,-0.53,1032,40,0.45,101,Clouds
2022-02-02T16:15:20.000Z,-0.12,1032,90,0.45,124,Clouds
2022-02-02T20:15:19.000Z,5.5,1031,90,1.54,30,Clouds
2022-02-03T00:15:16.000Z,6.04,1028,90,3.6,130,Clouds
2022-02-03T04:15:15.000Z,3.76,1028,90,2.57,40,Mist
2022-02-03T08:15:29.000Z,3.83,1025,90,0.89,129,Mist
2022-02-03T12:15:20.000Z,3.68,1024,90,1.54,220,Mist
2022-02-03T16:15:22.000Z,4.28,1025,90,2.06,250,"Rain, Mist"
2022-02-03T20:15:14.000Z,5.99,1023,90,2.06,180,Mist
2022-02-04T00:15:14.000Z,6.24,1021,90,1.54,130,Clouds
2022-02-04T04:15:19.000Z,6.34,1019,90,0.89,178,"Mist, Rain"
2022-02-04T08:15:17.000Z,7.99,1015,90,2.06,0,Rain
2022-02-04T12:15:17.000Z,10.67,1011,90,4.12,270,Rain
2022-02-04T16:15:18.000Z,4.4,1011,90,1.34,264,"Rain, Mist"
2022-02-04T20:15:22.000Z,1.88,1012,90,0.45,129,Rain
2022-02-05T00:15:15.000Z,0.59,1013,90,1.34,286,"Rain, Mist"
2022-02-05T04:15:18.000Z,-1.2,1016,90,1.34,271,Snow
2022-02-05T08:15:17.000Z,-2.57,1016,90,0.45,269,Clouds
2022-02-05T12:15:17.000Z,-4.18,1017,90,0.89,313,Clouds
2022-02-05T16:15:13.000Z,-5.36,1021,40,1.79,296,Clouds
2022-02-05T20:15:16.000Z,-2.72,1024,75,0.89,297,Clouds
2022-02-06T00:15:19.000Z,-3.11,1028,40,1.34,280,Clouds
2022-02-06T04:15:17.000Z,-5.59,1033,1,1.34,296,Clear
2022-02-06T08:15:20.000Z,-7.51,1035,1,2.06,0,Clear
2022-02-06T12:15:20.000Z,-8.61,1036,1,1.34,323,Clear
2022-02-06T16:15:24.000Z,-7.77,1038,1,0.45,108,Clear
2022-02-06T20:15:28.000Z,-2.95,1038,1,0.45,100,Clear
2022-02-07T00:15:19.000Z,-0.88,1034,1,0.45,108,Clear
2022-02-07T04:15:15.000Z,-2.6,1034,1,2.57,50,Clear
2022-02-07T08:15:17.000Z,-2.04,1032,90,0.45,110,Clouds
2022-02-07T12:15:20.000Z,-1.27,1029,90,0.45,95,Snow
2022-02-07T16:15:22.000Z,-0.34,1028,100,0.45,125,Clouds
2022-02-07T20:15:20.000Z,1.62,1025,100,0.45,202,"Mist, Rain"
2022-02-08T00:15:24.000Z,2.79,1021,100,0.45,94,Mist
2022-02-08T04:15:17.000Z,2.54,1020,100,0,0,"Mist, Rain"
2022-02-08T08:15:19.000Z,2.3,1015,100,4.47,326,"Rain, Mist"
2022-02-08T12:15:16.000Z,2.44,1012,100,0.89,280,Clouds
2022-02-08T16:15:27.000Z,1.91,1014,0,0.45,297,Clear
2022-02-08T20:15:18.000Z,6.88,1013,0,0.45,303,Clear
2022-02-09T00:15:31.000Z,3.47,1014,100,0.89,41,Clouds
2022-02-09T04:15:17.000Z,1.31,1017,0,4.63,260,Clear
