datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-07-27T00:15:06.000Z,27.08,1010,75,7.2,200,Clouds
2022-07-27T04:15:04.000Z,31.24,1010,100,1.34,233,Clouds
2022-07-27T08:15:04.000Z,33.06,1010,40,9.26,190,Clouds
2022-07-27T12:15:04.000Z,30.35,1011,40,8.75,180,Clouds
2022-07-27T16:15:06.000Z,28.43,1013,40,6.69,190,Clouds
2022-07-27T20:15:04.000Z,27.37,1012,40,6.69,200,Clouds
2022-07-28T00:15:10.000Z,27.41,1013,40,5.66,200,Clouds
2022-07-28T04:15:05.000Z,31.49,1014,75,6.69,180,Clouds
2022-07-28T08:15:06.000Z,33.29,1013,40,8.23,190,Clouds
2022-07-28T12:15:06.000Z,30.06,1013,40,7.2,200,Clouds
2022-07-28T16:15:04.000Z,27.45,1015,100,6.69,200,Rain
2022-07-28T20:15:05.000Z,26.95,1015,75,4.63,180,Clouds
2022-07-29T00:15:05.000Z,26.27,1016,20,1.54,290,Clouds
2022-07-29T04:15:06.000Z,31.79,1016,40,5.66,180,Clouds
2022-07-29T08:15:05.000Z,33.54,1014,20,8.75,180,Clouds
2022-07-29T12:15:05.000Z,31.28,1014,20,8.23,190,Clouds
2022-07-29T16:15:11.000Z,28.92,1015,75,7.2,200,Clouds
2022-07-29T20:15:53.000Z,28.23,1015,20,6.17,210,Clouds
2022-07-30T00:15:03.000Z,28.16,1015,75,3.6,260,Clouds
2022-07-30T04:15:05.000Z,32.37,1014,75,6.17,180,Clouds
2022-07-30T08:15:05.000Z,34.04,1013,20,8.23,180,Clouds
2022-07-30T12:15:04.000Z,31.65,1012,40,7.2,180,Clouds
2022-07-30T16:15:04.000Z,29.63,1013,0,5.14,190,Clear
2022-07-30T20:15:04.000Z,29,1013,0,3.6,190,Clear
2022-07-31T00:15:06.000Z,28.99,1013,40,2.57,260,Clouds
2022-07-31T04:15:04.000Z,33.82,1013,20,6.17,170,Clouds
2022-07-31T08:15:04.000Z,35.21,1011,20,7.72,180,Clouds
2022-07-31T12:15:04.000Z,33.93,1011,75,7.72,160,Clouds
2022-07-31T16:15:05.000Z,30.43,1013,75,5.66,190,Clouds
2022-07-31T20:15:05.000Z,28.53,1013,40,3.09,330,Clouds
2022-08-01T00:15:04.000Z,28.91,1013,40,0.51,120,Clouds
2022-08-01T04:15:05.000Z,33.99,1013,75,4.63,170,Clouds
2022-08-01T08:15:05.000Z,36.45,1010,75,7.72,180,Clouds
2022-08-01T12:15:05.000Z,32.73,1010,75,6.69,180,Clouds
2022-08-01T16:15:04.000Z,30.53,1012,75,5.66,180,Rain
2022-08-01T20:15:04.000Z,28.97,1012,75,4.63,350,Rain
2022-08-02T00:15:03.000Z,29.54,1012,75,3.6,190,Clouds
2022-08-02T04:15:05.000Z,34.55,1012,75,4.63,160,Clouds
2022-08-02T08:15:05.000Z,37.28,1009,84,1.34,167,Clouds
2022-08-02T12:15:04.000Z,35.13,1010,75,5.66,190,Clouds
2022-08-02T16:15:03.000Z,31.64,1011,75,5.14,180,Clouds
2022-08-02T20:15:05.000Z,30.16,1009,40,3.09,180,Clouds
2022-08-03T00:15:04.000Z,29.46,1009,75,2.06,170,Clouds
2022-08-03T04:15:05.000Z,34.6,1008,40,1.54,0,Clouds
2022-08-03T08:15:04.000Z,36.7,1005,20,7.72,180,Clouds
2022-08-03T12:15:05.000Z,34.61,1005,75,5.14,190,Clouds
2022-08-03T16:15:03.000Z,32.06,1006,75,3.09,130,Clouds
2022-08-03T20:15:04.000Z,27.94,1007,75,7.2,70,Thunderstorm
2022-08-04T00:15:05.000Z,24.86,1009,75,5.66,40,"Thunderstorm, Rain"
2022-08-04T04:15:08.000Z,26,1009,75,3.6,20,"Thunderstorm, Mist, Rain"
2022-08-04T08:15:05.000Z,26.92,1008,75,5.66,70,Clouds
2022-08-04T12:15:04.000Z,24.11,1008,75,3.6,110,"Thunderstorm, Mist, Rain"
2022-08-04T16:15:05.000Z,22.89,1008,75,7.2,60,Clouds
2022-08-04T20:15:06.000Z,22.6,1007,75,5.14,30,Clouds
2022-08-05T00:15:07.000Z,22.46,1008,75,5.66,30,Clouds
2022-08-05T04:15:06.000Z,25.12,1009,75,4.12,30,Clouds
2022-08-05T08:15:06.000Z,27.14,1007,75,5.66,70,Clouds
2022-08-05T12:15:04.000Z,25.52,1008,75,5.14,70,Clouds
2022-08-05T16:15:06.000Z,24.06,1009,75,5.14,80,Clouds
2022-08-05T20:15:05.000Z,22.95,1009,75,4.63,70,Clouds
2022-08-06T00:15:04.000Z,22.78,1011,75,3.09,80,Clouds
2022-08-06T04:15:05.000Z,26.18,1011,75,2.57,60,Clouds
2022-08-06T08:15:04.000Z,29.03,1009,75,2.06,90,Clouds
2022-08-06T12:15:03.000Z,27.36,1009,75,2.57,160,Clouds
2022-08-06T16:15:05.000Z,25.74,1012,75,5.14,140,Clouds
2022-08-06T20:15:04.000Z,24.92,1011,75,2.06,110,Clouds
2022-08-07T00:15:04.000Z,25.13,1012,75,1.54,70,Clouds
2022-08-07T04:15:04.000Z,28.37,1012,75,2.06,70,Clouds
2022-08-07T08:15:04.000Z,32.36,1010,75,1.54,110,Clouds
2022-08-07T12:15:03.000Z,30.05,1010,75,6.17,190,Clouds
2022-08-07T16:15:05.000Z,28.03,1012,40,5.14,190,Clouds
2022-08-07T20:15:04.000Z,27.51,1011,40,5.66,190,Clouds
2022-08-08T00:15:03.000Z,27.61,1012,75,4.63,190,Clouds
2022-08-08T04:15:05.000Z,32.16,1012,20,8.23,180,Clouds
2022-08-08T08:15:05.000Z,33.8,1009,75,8.23,190,Clouds
2022-08-08T12:15:05.000Z,30.94,1009,75,10.29,200,Clouds
2022-08-08T16:15:04.000Z,29.61,1010,75,9.77,200,Rain
2022-08-08T20:15:07.000Z,28.84,1009,75,7.72,200,Clouds
2022-08-09T00:15:04.000Z,28.78,1010,75,7.72,200,Clouds
2022-08-09T04:15:05.000Z,33.56,1009,75,8.75,190,Clouds
2022-08-09T08:15:05.000Z,35.4,1007,40,11.32,190,Clouds
2022-08-09T12:15:05.000Z,32.34,1007,75,10.29,190,Clouds
2022-08-09T16:15:04.000Z,30.01,1009,0,10.29,200,Clear
2022-08-09T20:15:04.000Z,29.22,1008,0,7.72,200,Clear
2022-08-10T00:15:05.000Z,28.72,1009,75,8.23,200,Clouds
2022-08-10T04:15:04.000Z,32.94,1009,20,8.23,190,Clouds
2022-08-10T08:15:03.000Z,34.35,1008,75,11.83,180,Clouds
2022-08-10T12:15:04.000Z,30.81,1009,75,10.8,190,Clouds
2022-08-10T16:15:07.000Z,28.92,1010,75,8.23,190,Clouds
2022-08-10T20:15:06.000Z,28.12,1010,75,6.69,200,Clouds
2022-08-11T00:15:06.000Z,28.28,1010,75,5.66,180,Clouds
2022-08-11T04:15:05.000Z,32.16,1010,93,1.79,110,Clouds
2022-08-11T08:15:05.000Z,32.66,1009,75,9.26,180,Clouds
2022-08-11T12:15:03.000Z,29.87,1009,20,9.26,200,Clouds
2022-08-11T16:15:04.000Z,28.16,1010,20,8.75,210,Clouds
2022-08-11T20:15:16.000Z,27.61,1009,40,7.72,200,Clouds
2022-08-12T00:15:05.000Z,27.68,1009,40,7.2,210,Clouds
2022-08-12T04:15:05.000Z,30.83,1010,75,7.72,200,Clouds
2022-08-12T08:15:06.000Z,31.65,1009,75,8.23,190,Clouds
2022-08-12T12:15:05.000Z,28.89,1009,75,9.77,190,Rain
2022-08-12T16:15:04.000Z,26.91,1011,75,5.14,200,Rain
2022-08-12T20:15:05.000Z,26.83,1009,75,9.26,190,Rain
2022-08-13T00:15:05.000Z,25.43,1009,75,6.17,210,Rain
2022-08-13T04:15:04.000Z,28.78,1010,75,8.75,180,Rain
2022-08-13T08:15:04.000Z,25.41,1010,75,6.69,180,Rain
2022-08-13T12:15:04.000Z,24.55,1005,75,9.77,130,"Rain, Mist"
2022-08-13T16:15:05.000Z,24.54,1005,75,6.69,290,Clouds
2022-08-13T20:15:07.000Z,25.04,1005,75,3.09,160,Clouds
2022-08-14T00:15:04.000Z,25.76,1006,75,6.69,200,Clouds
2022-08-14T04:15:04.000Z,28.83,1005,75,8.75,200,Clouds
2022-08-14T08:15:04.000Z,33.6,1004,75,7.72,230,Clouds
2022-08-14T12:15:04.000Z,31.67,1004,75,7.72,190,Clouds
2022-08-14T16:15:05.000Z,28.76,1006,0,7.2,180,Clear
2022-08-14T20:15:04.000Z,27.99,1005,0,1.54,250,Clear
2022-08-15T00:15:04.000Z,26.95,1006,75,1.54,280,Clouds
2022-08-15T04:15:03.000Z,31.47,1007,75,3.6,80,Clouds
2022-08-15T08:15:04.000Z,33.52,1005,75,4.63,190,Clouds
2022-08-15T12:15:04.000Z,31.37,1005,40,5.66,180,Clouds
2022-08-15T16:15:03.000Z,30.38,1005,75,6.17,200,Clouds
2022-08-15T20:15:08.000Z,29.31,1003,75,8.23,220,Clouds
2022-08-16T00:15:03.000Z,28.65,1003,75,8.23,200,Clouds
2022-08-16T04:15:03.000Z,32.7,1003,75,7.72,200,Clouds
2022-08-16T08:15:05.000Z,35.63,1001,75,11.32,230,Clouds
2022-08-16T12:15:04.000Z,32.33,1002,75,10.29,210,Clouds
2022-08-16T16:15:04.000Z,31,1003,75,8.23,240,Clouds
2022-08-16T20:15:06.000Z,29.38,1004,75,4.12,180,Clouds
2022-08-17T00:15:07.000Z,28.84,1006,75,3.6,240,Clouds
2022-08-17T04:15:05.000Z,29.54,1008,75,1.54,0,Rain
2022-08-17T08:15:05.000Z,31.32,1008,75,2.57,70,Clouds
2022-08-17T12:15:05.000Z,27.35,1009,75,5.66,100,Clouds
2022-08-17T16:15:05.000Z,26.79,1010,75,5.14,90,Clouds
2022-08-17T20:15:04.000Z,24.62,1008,75,2.06,100,Clouds
2022-08-18T00:15:04.000Z,24.95,1006,75,4.12,180,Rain
2022-08-18T04:15:04.000Z,25.39,1005,75,9.26,190,"Rain, Mist"
2022-08-18T08:15:03.000Z,28.91,1000,75,8.75,220,Clouds
2022-08-18T12:15:05.000Z,30.26,1001,20,5.66,190,Clouds
2022-08-18T16:15:07.000Z,28.06,1002,0,4.12,330,Clear
2022-08-18T20:15:06.000Z,26.75,1003,0,9.77,340,Clear
2022-08-19T00:15:03.000Z,25.18,1005,0,4.12,50,Clear
2022-08-19T04:15:05.000Z,30.18,1004,40,1.54,70,Clouds
2022-08-19T08:15:04.000Z,32.57,1002,20,3.6,150,Clouds
2022-08-19T12:15:05.000Z,28.28,1003,40,6.69,200,Clouds
2022-08-19T16:15:04.000Z,26.5,1004,0,5.14,170,Clear
2022-08-19T20:15:06.000Z,25.55,1003,75,1.03,110,Clouds
2022-08-20T00:15:07.000Z,24.87,1004,75,1.54,120,Clouds
2022-08-20T04:15:04.000Z,29.63,1002,75,2.06,70,Clouds
2022-08-20T08:15:05.000Z,30.09,1001,75,6.69,190,Rain
2022-08-20T12:15:04.000Z,27.68,1001,75,4.12,190,Clouds
2022-08-20T16:15:04.000Z,25.38,1003,75,2.57,40,Rain
2022-08-20T20:15:07.000Z,25.29,1001,75,0.51,0,Clouds
2022-08-21T00:15:04.000Z,25.26,1002,75,2.57,40,Mist
2022-08-21T04:15:05.000Z,27.14,1005,75,3.09,20,Rain
2022-08-21T08:15:04.000Z,28.79,1004,75,5.66,60,Clouds
2022-08-21T12:15:04.000Z,27.53,1005,75,5.14,60,Rain
2022-08-21T16:15:05.000Z,26.09,1007,75,4.12,20,Clouds
2022-08-21T20:15:05.000Z,25.35,1007,75,6.69,30,Clouds
2022-08-22T00:15:04.000Z,24.66,1007,75,5.14,20,Clouds
2022-08-22T04:15:05.000Z,26.58,1008,75,5.14,10,Clouds
2022-08-22T08:15:05.000Z,29.86,1007,40,3.6,70,Clouds
2022-08-22T12:15:06.000Z,28.38,1007,40,3.6,80,Clouds
2022-08-22T16:15:06.000Z,26.63,1008,75,3.09,100,Clouds
2022-08-22T20:15:03.000Z,26.11,1007,75,3.6,170,Clouds
2022-08-23T00:15:04.000Z,26.16,1006,75,4.63,190,Clouds
2022-08-23T04:15:06.000Z,30.7,1006,75,5.14,180,Clouds
2022-08-23T08:15:03.000Z,32.65,1005,75,7.72,180,Clouds
2022-08-23T12:15:05.000Z,30.28,1004,75,8.23,190,Clouds
2022-08-23T16:15:05.000Z,29.13,1004,75,7.2,190,Clouds
2022-08-23T20:15:06.000Z,28.64,1003,75,6.17,190,Clouds
2022-08-24T00:15:04.000Z,28.38,1004,75,3.6,190,Clouds
2022-08-24T04:15:05.000Z,32.13,1005,75,2.57,80,Clouds
2022-08-24T08:15:05.000Z,31.22,1004,75,7.2,70,Rain
2022-08-24T12:15:07.000Z,27.89,1006,75,6.69,60,Clouds
2022-08-24T16:15:05.000Z,25.01,1007,75,5.14,40,Clouds
2022-08-24T20:15:04.000Z,24.54,1007,75,5.14,10,Clouds
2022-08-25T00:15:05.000Z,24.7,1007,75,4.63,30,Rain
2022-08-25T04:15:05.000Z,26.91,1007,75,2.06,30,Clouds
2022-08-25T08:15:03.000Z,29.08,1005,75,2.06,60,Clouds
2022-08-25T12:15:05.000Z,27.68,1005,75,1.54,0,Clouds
2022-08-25T16:15:05.000Z,26,1006,75,3.09,100,Clouds
2022-08-25T20:15:05.000Z,25.35,1004,75,3.6,160,Rain
2022-08-26T00:15:03.000Z,25.47,1004,75,1.54,320,Clouds
2022-08-26T04:15:05.000Z,28.27,1005,75,3.09,50,"Rain, Mist"
2022-08-26T08:15:05.000Z,31.07,1003,75,3.09,120,Clouds
2022-08-26T12:15:05.000Z,29.97,1004,75,5.14,190,Clouds
2022-08-26T16:15:05.000Z,28.03,1005,40,4.63,170,Clouds
2022-08-26T20:15:04.000Z,26.92,1004,40,3.6,150,Clouds
2022-08-27T00:15:04.000Z,26.5,1005,75,4.63,180,Clouds
2022-08-27T04:15:04.000Z,31.64,1005,40,5.66,180,Clouds
2022-08-27T08:15:04.000Z,33.85,1004,40,8.23,180,Clouds
2022-08-27T12:15:04.000Z,30.12,1004,75,7.72,180,Clouds
2022-08-27T16:15:06.000Z,28.78,1005,75,6.69,180,Clouds
2022-08-27T20:15:03.000Z,27.6,1005,75,6.69,190,Clouds
2022-08-28T00:15:05.000Z,25.42,1008,75,3.6,10,Clouds
2022-08-28T04:15:04.000Z,22.9,1011,75,9.26,40,Rain
2022-08-28T08:15:04.000Z,23.07,1011,75,7.72,60,Clouds
2022-08-28T12:15:05.000Z,23.6,1013,75,4.63,30,Clouds
2022-08-28T16:15:04.000Z,22.39,1016,75,7.2,50,Clouds
2022-08-28T20:15:05.000Z,21.96,1017,75,5.66,50,Clouds
2022-08-29T00:15:06.000Z,21.67,1019,75,6.69,40,Clouds
2022-08-29T04:15:04.000Z,26.05,1019,40,4.12,30,Clouds
2022-08-29T08:15:05.000Z,27.16,1017,75,6.69,50,Clouds
2022-08-29T12:15:04.000Z,24.4,1018,75,5.66,70,Clouds
2022-08-29T16:15:05.000Z,22.41,1019,75,5.66,30,Rain
2022-08-29T20:15:05.000Z,21.74,1016,75,5.66,20,Clouds
2022-08-30T00:15:09.000Z,20.76,1016,75,4.12,20,Clouds
2022-08-30T04:15:05.000Z,24.24,1015,75,2.57,20,Clouds
2022-08-30T08:15:03.000Z,25.54,1014,75,4.12,40,Clouds
2022-08-30T12:15:04.000Z,24.36,1013,75,4.12,20,Mist
2022-08-30T16:15:05.000Z,23.26,1013,75,3.09,50,Mist
2022-08-30T20:15:07.000Z,23.24,1011,75,1.54,30,Mist
2022-08-31T00:15:04.000Z,23.05,1011,75,2.06,100,Clouds
2022-08-31T04:15:21.000Z,26.39,1011,75,4.12,150,Mist
2022-08-31T08:15:04.000Z,31.69,1009,75,8.23,190,Clouds
2022-08-31T12:15:04.000Z,30.77,1007,75,7.72,190,Clouds
2022-08-31T16:15:04.000Z,28.14,1009,20,6.69,200,Clouds
2022-08-31T20:15:05.000Z,27.2,1008,20,7.2,200,Clouds
2022-09-01T00:15:04.000Z,27.31,1009,75,6.69,190,Clouds
2022-09-01T04:15:06.000Z,27.15,1010,75,8.23,210,Rain
2022-09-01T08:15:04.000Z,31.35,1009,75,7.72,190,Clouds
2022-09-01T12:15:04.000Z,29.91,1010,75,7.2,190,Clouds
2022-09-01T16:15:05.000Z,25.1,1012,75,4.12,180,Clouds
2022-09-01T20:15:04.000Z,25.59,1012,75,3.6,200,Clouds
2022-09-02T00:15:05.000Z,25.08,1013,75,1.03,320,Clouds
2022-09-02T04:15:06.000Z,23.92,1016,75,10.8,60,"Rain, Mist"
2022-09-02T08:15:05.000Z,22.85,1016,75,5.14,360,Rain
2022-09-02T12:15:06.000Z,22.97,1016,75,4.63,20,Clouds
2022-09-02T16:15:04.000Z,22.96,1017,75,4.12,20,Rain
2022-09-02T20:15:07.000Z,22.74,1016,75,3.6,20,Clouds
2022-09-03T00:15:04.000Z,22.88,1017,75,4.63,30,Clouds
2022-09-03T04:15:04.000Z,25.81,1017,75,4.12,40,Clouds
2022-09-03T08:15:04.000Z,28.26,1015,40,4.12,60,Clouds
2022-09-03T12:15:05.000Z,26.96,1015,40,4.63,70,Clouds
2022-09-03T20:15:06.000Z,23.71,1016,75,3.09,50,Clouds
2022-09-04T00:15:05.000Z,23.25,1016,75,3.6,40,Clouds
2022-09-04T04:15:04.000Z,27.85,1016,20,2.57,40,Clouds
2022-09-04T08:15:04.000Z,31.25,1014,75,2.06,80,Clouds
2022-09-04T12:15:03.000Z,27.75,1014,40,4.12,110,Clouds
2022-09-04T16:15:05.000Z,25.16,1016,75,5.14,80,Clouds
2022-09-04T20:15:04.000Z,24.37,1015,75,4.63,70,Clouds
2022-09-05T00:15:04.000Z,24.22,1016,75,4.12,50,Clouds
2022-09-05T04:15:05.000Z,27.56,1016,75,3.09,70,Clouds
2022-09-05T08:15:06.000Z,30.68,1013,75,3.6,90,Clouds
2022-09-05T12:15:06.000Z,28.91,1014,20,4.63,110,Clouds
2022-09-05T16:15:05.000Z,26.29,1015,40,3.09,130,Clouds
2022-09-05T20:15:05.000Z,24.66,1013,75,2.57,110,Mist
2022-09-06T00:15:06.000Z,24.83,1013,75,2.06,60,Clouds
2022-09-06T04:15:04.000Z,29.81,1012,20,3.6,170,Clouds
2022-09-06T08:15:05.000Z,31.55,1010,40,9.77,190,Clouds
2022-09-06T12:10:08.000Z,28.32,1010,78,6.69,180,Clouds
2022-09-06T16:09:56.000Z,27.81,1009,81,5.66,190,Clouds
2022-09-06T20:09:45.000Z,27.34,1010,80,4.12,180,Clouds
2022-09-07T01:09:51.000Z,29.74,1011,73,5.14,200,Clouds
2022-09-07T05:09:37.000Z,29.3,1011,74,1.54,0,Clouds
2022-09-07T08:09:37.000Z,27.26,1012,86,4.12,170,Rain
2022-09-07T12:10:14.000Z,25.2,1013,94,2.06,40,Rain
2022-09-07T16:09:40.000Z,24.97,1013,93,4.12,60,Clouds
2022-09-07T20:10:01.000Z,22.99,1013,92,4.63,30,Rain
2022-09-08T01:10:00.000Z,24.82,1016,86,6.69,20,Clouds
2022-09-08T05:10:00.000Z,25.22,1014,77,6.17,60,Rain
2022-09-08T08:10:02.000Z,24.71,1015,73,6.17,350,Clouds
2022-09-08T12:10:39.000Z,23.28,1015,84,6.69,30,Clouds
2022-09-08T16:10:07.000Z,22.6,1014,91,5.14,10,Clouds
2022-09-08T20:10:04.000Z,22.62,1014,92,4.12,360,Clouds
2022-09-09T01:09:51.000Z,24.75,1014,84,5.66,60,Clouds
2022-09-09T04:10:00.000Z,27.66,1015,80,3.09,40,Clouds
2022-09-09T08:09:58.000Z,28.02,1012,70,1.54,80,Clouds
2022-09-09T12:10:30.000Z,25.05,1015,81,4.63,60,Clouds
2022-09-09T16:09:23.000Z,23.7,1015,85,5.14,50,Clouds
2022-09-09T20:10:06.000Z,23.31,1015,87,3.6,30,Clouds
2022-09-10T01:09:55.000Z,27.68,1016,64,5.66,30,Clouds
2022-09-10T04:09:50.000Z,29.72,1015,52,7.72,60,Clouds
2022-09-10T08:10:02.000Z,27.9,1015,48,8.75,60,Clouds
2022-09-10T12:10:42.000Z,23.5,1017,69,8.23,50,Clear
2022-09-10T16:09:54.000Z,22.23,1016,73,6.69,10,Clouds
2022-09-10T20:10:05.000Z,21.65,1016,73,6.69,350,Clouds
2022-09-11T01:09:51.000Z,25.11,1017,67,7.2,10,Clouds
2022-09-11T04:09:54.000Z,28.27,1015,60,6.69,40,Clouds
2022-09-11T08:10:05.000Z,26.97,1014,67,6.69,60,Clouds
2022-09-11T12:10:58.000Z,25.02,1016,73,6.17,30,Clouds
2022-09-11T16:09:58.000Z,24.14,1015,76,6.17,30,Clouds
2022-09-11T20:10:01.000Z,23.66,1015,79,5.66,10,Clouds
2022-09-12T01:10:01.000Z,27.87,1015,62,6.17,30,Clouds
2022-09-12T05:09:54.000Z,31.54,1013,52,6.17,50,Clouds
2022-09-12T08:09:59.000Z,28.93,1013,59,6.17,60,Clouds
2022-09-12T12:10:50.000Z,24.61,1015,81,6.17,30,Clouds
2022-09-12T16:10:02.000Z,23.3,1015,88,4.63,50,Mist
2022-09-12T20:09:52.000Z,23.16,1015,87,3.6,20,Clouds
2022-09-13T01:09:55.000Z,27.81,1015,70,2.06,60,Clouds
2022-09-13T05:10:02.000Z,31.69,1013,60,1.34,94,Clouds
2022-09-13T08:09:57.000Z,30.27,1013,67,1.03,0,Clouds
2022-09-13T12:10:48.000Z,27.57,1015,80,3.09,120,Clouds
2022-09-13T16:09:55.000Z,26.33,1014,84,1.03,0,Clouds
2022-09-13T20:10:02.000Z,25.37,1014,86,1.03,110,Clouds
2022-09-14T01:09:53.000Z,30.08,1015,68,2.57,50,Clouds
2022-09-14T05:09:56.000Z,31.32,1014,55,5.14,80,Clouds
2022-09-14T08:10:04.000Z,27.89,1014,62,8.23,80,Clouds
2022-09-14T12:10:42.000Z,24.48,1017,74,8.23,50,Clouds
2022-09-14T16:09:57.000Z,23.14,1017,72,5.14,40,Clouds
2022-09-14T20:09:57.000Z,23.09,1016,72,5.14,50,Clouds
2022-09-15T01:10:00.000Z,24.19,1016,67,4.63,70,Clouds
2022-09-15T05:10:01.000Z,26.8,1013,58,2.57,90,Clouds
2022-09-15T08:10:05.000Z,25.29,1014,62,4.63,120,Clouds
2022-09-15T12:10:46.000Z,23.61,1015,66,3.6,70,Clouds
2022-09-15T16:09:50.000Z,22.12,1014,71,1.54,40,Clouds
2022-09-15T20:09:58.000Z,21.26,1014,75,3.6,20,Clouds
2022-09-16T01:10:02.000Z,26.65,1014,57,3.09,50,Clouds
2022-09-16T05:10:00.000Z,30.23,1013,47,2.06,40,Clouds
2022-09-16T08:10:01.000Z,28.53,1013,54,4.63,130,Clouds
2022-09-16T12:10:31.000Z,26.51,1014,67,2.57,100,Clouds
2022-09-16T16:09:53.000Z,25.65,1013,71,2.06,30,Clouds
2022-09-16T20:10:01.000Z,23.92,1014,76,2.06,20,Clouds
2022-09-17T01:10:08.000Z,28.47,1015,64,2.57,30,Clouds
2022-09-17T04:10:03.000Z,31.51,1014,52,2.24,102,Clouds
2022-09-17T08:10:06.000Z,29.39,1013,62,3.09,100,Clouds
2022-09-17T12:11:04.000Z,27.34,1014,74,3.6,120,Clouds
2022-09-17T16:10:15.000Z,25.34,1013,87,0.51,0,Clouds
2022-09-17T20:10:12.000Z,24.23,1013,93,2.06,50,Clouds
2022-09-18T01:10:16.000Z,26.51,1012,90,5.66,130,Rain
2022-09-18T04:10:07.000Z,26.01,1010,94,4.12,130,Rain
2022-09-18T08:10:10.000Z,25.74,1009,96,6.17,130,Rain
2022-09-18T12:10:56.000Z,25.65,1009,93,5.14,120,Clouds
2022-09-18T16:10:11.000Z,25.51,1007,94,4.12,160,Clouds
2022-09-18T20:10:09.000Z,25.82,1005,87,5.66,170,Clouds
2022-09-19T01:10:16.000Z,30.04,1003,76,7.72,180,Clouds
2022-09-19T05:10:02.000Z,28.23,1000,90,10.29,180,Rain
2022-09-19T08:10:07.000Z,27.91,999,85,10.29,180,Clouds
2022-09-19T12:11:19.000Z,27.62,998,84,9.26,180,Clouds
2022-09-19T16:10:53.000Z,27.6,995,84,10.8,190,Rain
2022-09-19T20:09:48.000Z,25.69,994,92,11.32,200,Rain
2022-09-20T01:09:58.000Z,27.76,997,88,8.23,220,Rain
2022-09-20T05:10:01.000Z,20.28,1000,91,6.69,320,Mist
2022-09-20T08:10:02.000Z,21.29,1003,81,8.75,360,Rain
2022-09-20T12:11:00.000Z,18.83,1008,92,6.69,40,Mist
2022-09-20T16:10:05.000Z,17.58,1009,90,6.69,60,Clouds
2022-09-20T20:10:04.000Z,17.11,1011,84,7.72,30,Clouds
2022-09-21T01:10:01.000Z,19.83,1015,71,6.69,20,Clouds
2022-09-21T05:09:55.000Z,23.29,1014,58,5.66,40,Clouds
2022-09-21T08:10:09.000Z,21.98,1015,65,6.69,50,Clouds
2022-09-21T12:10:44.000Z,20.11,1019,68,8.75,60,Clouds
2022-09-21T16:10:10.000Z,18.37,1019,67,7.2,30,Clouds
2022-09-21T20:10:03.000Z,17.89,1021,68,7.2,360,Clouds
2022-09-22T01:10:03.000Z,21.85,1021,57,8.23,360,Clouds
2022-09-22T05:09:57.000Z,23.67,1018,58,5.14,20,Clouds
2022-09-22T08:10:04.000Z,22.75,1018,69,5.66,20,Clouds
2022-09-22T12:10:51.000Z,20.17,1019,75,6.17,330,Rain
2022-09-22T16:10:07.000Z,20.28,1017,75,6.17,340,Clouds
2022-09-22T20:09:54.000Z,19.65,1016,87,4.63,330,Clouds
2022-09-23T01:09:56.000Z,21.78,1014,83,4.12,340,Rain
2022-09-23T05:09:51.000Z,24.81,1012,76,2.06,60,Rain
2022-09-23T08:09:49.000Z,23.22,1012,92,2.57,10,Clouds
2022-09-23T12:10:53.000Z,22.72,1011,95,2.57,310,Rain
2022-09-23T16:10:02.000Z,22.66,1009,96,2.57,240,Rain
2022-09-23T20:10:01.000Z,23.2,1009,96,9.26,160,Squall
2022-09-24T01:10:02.000Z,24.55,1009,97,2.06,170,Clouds
2022-09-24T04:09:54.000Z,24.17,1007,94,1.54,320,Rain
2022-09-24T08:09:37.000Z,24.26,1008,92,4.12,300,Rain
2022-09-24T12:09:50.000Z,22.42,1010,94,8.23,30,Clouds
2022-09-24T16:09:37.000Z,21.76,1012,90,5.14,30,Clouds
2022-09-24T20:09:38.000Z,21.2,1013,82,7.2,30,Clouds
2022-09-25T01:10:04.000Z,24.88,1015,62,5.66,40,Clouds
2022-09-25T04:09:46.000Z,27.29,1014,54,5.14,60,Clouds
2022-09-25T08:10:02.000Z,24.47,1014,62,7.2,60,Clouds
2022-09-25T12:10:53.000Z,22.21,1016,78,5.66,50,Clouds
2022-09-25T16:09:59.000Z,20.81,1015,80,3.6,10,Clouds
2022-09-25T20:10:01.000Z,19.78,1015,83,2.57,50,Clear
2022-09-26T01:09:57.000Z,25.58,1015,61,2.06,70,Clouds
2022-09-26T05:10:01.000Z,28.78,1014,55,3.09,100,Clouds
2022-09-26T08:09:53.000Z,27.83,1014,55,2.06,170,Clouds
2022-09-26T12:10:42.000Z,23.88,1016,77,4.12,120,Clouds
2022-09-26T16:09:46.000Z,22.15,1015,80,2.57,90,Clouds
2022-09-26T20:09:48.000Z,21.25,1015,83,3.6,60,Clouds
2022-09-27T01:10:01.000Z,25.83,1015,67,2.57,60,Clouds
2022-09-27T05:09:51.000Z,28.43,1012,56,2.06,80,Clouds
2022-09-27T08:10:04.000Z,25.08,1012,67,6.69,80,Rain
2022-09-27T12:10:24.000Z,22.18,1013,75,7.72,60,Clouds
2022-09-27T16:09:46.000Z,20.85,1011,78,6.17,10,Clouds
2022-09-27T20:09:52.000Z,20.04,1011,68,6.17,10,Clouds
2022-09-28T01:09:44.000Z,24.17,1010,52,5.66,10,Clouds
